RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.37923211E-07   5.68143150E-06   6.91879620E-07   9.82694473E-07   1.27301541E-06   7.28995246E-07   3.17088852E-04   1.80054855E+01   1.35705213E-03   6.48126844E-03   1.05053857E-01   1.80122852E+01   -4.63103270E-03   -2.94938945E-04   1.05013967E-01   1.80033932E+01   -6.23066723E-03   -4.07143310E-03   1.05065659E-01   1.67678726E+00   2.30000000E+06   1.76189766E+01   1.67679000E+00   2.30000000E+06   1.76203899E+01   1.67679000E+00   2.30000000E+06   1.76203957E+01 
0 10 2.39370593E-07   4.72033071E-06   1.24322821E-06   1.19593858E-06   8.57910379E-07   5.48507684E-09   5.43376336E-06   1.78759556E+01   -4.06085998E-02   2.87037138E-02   1.05817981E-01   1.78946705E+01   -4.84288707E-02   4.78453189E-03   1.05703801E-01   1.78782558E+01   -4.97410111E-02   -3.48682329E-03   1.05792604E-01   1.67629015E+00   2.30000000E+06   1.74449348E+01   1.67629874E+00   2.30000000E+06   1.74472008E+01   1.67630243E+00   2.30000000E+06   1.74482079E+01 
0 20 2.22304465E-07   3.96279165E-06   1.35228311E-06   1.30331784E-06   7.79948323E-07   4.82312235E-09   4.40553731E-06   1.78599434E+01   -7.20120445E-02   4.27459553E-02   1.05927072E-01   1.78822441E+01   -7.44104162E-02   1.41368108E-02   1.05782151E-01   1.78727283E+01   -7.23534971E-02   9.90203861E-03   1.05828583E-01   1.67610335E+00   2.30000000E+06   1.73984833E+01   1.67610455E+00   2.30000000E+06   1.73987846E+01   1.67612863E+00   2.30000000E+06   1.74044476E+01 
0 30 1.83293935E-07   3.57186491E-06   1.31882791E-06   1.27231488E-06   6.11089433E-07   4.36850023E-09   3.65374012E-06   1.78883343E+01   -8.76899362E-02   4.32130061E-02   1.05787523E-01   1.79192333E+01   -8.30407217E-02   1.73048861E-02   1.05579503E-01   1.78991795E+01   -7.65209720E-02   9.77657177E-03   1.05699845E-01   1.67601645E+00   2.30000000E+06   1.73786182E+01   1.67601633E+00   2.30000000E+06   1.73785839E+01   1.67607081E+00   2.30000000E+06   1.73909302E+01 
0 40 1.55713110E-07   3.25932979E-06   1.22845324E-06   1.18763137E-06   4.98407758E-07   4.04741307E-09   3.10525979E-06   1.78942604E+01   -9.53025371E-02   2.78861653E-02   1.05788536E-01   1.79221573E+01   -8.37167054E-02   1.02434587E-02   1.05591871E-01   1.78950958E+01   -7.54103139E-02   -4.68272250E-03   1.05760366E-01   1.67586052E+00   2.30000000E+06   1.73451366E+01   1.67587650E+00   2.30000000E+06   1.73484535E+01   1.67595410E+00   2.30000000E+06   1.73649349E+01 
0 50 1.33830582E-07   3.05443155E-06   1.10919700E-06   1.07574078E-06   4.22868197E-07   3.81150933E-09   2.67564405E-06   1.78744431E+01   -9.60610807E-02   1.93521734E-02   1.05935179E-01   1.78908901E+01   -8.51293504E-02   5.91297075E-03   1.05810083E-01   1.78702965E+01   -7.97734633E-02   -1.03460709E-02   1.05935015E-01   1.67568398E+00   2.30000000E+06   1.73099670E+01   1.67572618E+00   2.30000000E+06   1.73181362E+01   1.67579436E+00   2.30000000E+06   1.73316402E+01 
0 60 1.18798162E-07   2.91462925E-06   1.00857483E-06   9.57646421E-07   3.80102108E-07   3.62550923E-09   2.35376297E-06   1.78449402E+01   -9.37819332E-02   2.72591468E-02   1.06128849E-01   1.78532753E+01   -8.65577832E-02   9.49845277E-03   1.06060036E-01   1.78413696E+01   -8.57042968E-02   -1.86478719E-03   1.06125318E-01   1.67552102E+00   2.30000000E+06   1.72795963E+01   1.67557681E+00   2.30000000E+06   1.72897797E+01   1.67561829E+00   2.30000000E+06   1.72975063E+01 
0 70 1.04377008E-07   2.78210359E-06   9.32997409E-07   8.56215422E-07   3.40387516E-07   3.48640228E-09   2.11494876E-06   1.78120365E+01   -9.02799889E-02   3.53968069E-02   1.06340185E-01   1.78192234E+01   -8.52782056E-02   1.22105191E-02   1.06284887E-01   1.78061886E+01   -8.27430785E-02   1.32515002E-03   1.06354766E-01   1.67566514E+00   2.30000000E+06   1.72486343E+01   1.67561603E+00   2.30000000E+06   1.72568741E+01   1.67557347E+00   2.30000000E+06   1.72638931E+01 
0 80 9.08049884E-08   2.64553660E-06   8.70072995E-07   7.77553055E-07   3.01488456E-07   3.34953820E-09   1.92516268E-06   1.77727432E+01   -8.61480981E-02   3.37686837E-02   1.06594548E-01   1.77858391E+01   -8.10413584E-02   9.78237297E-03   1.06506675E-01   1.77633877E+01   -7.05647618E-02   -5.20958658E-03   1.06634937E-01   1.67587388E+00   2.30000000E+06   1.72120113E+01   1.67583358E+00   2.30000000E+06   1.72192993E+01   1.67576575E+00   2.30000000E+06   1.72313232E+01 
0 90 8.24242505E-08   2.49908067E-06   8.06142680E-07   7.14542580E-07   2.77986913E-07   3.19966476E-09   1.75881928E-06   1.77303505E+01   -8.13586488E-02   2.88573615E-02   1.06872506E-01   1.77542763E+01   -7.52969161E-02   7.72621622E-03   1.06718861E-01   1.77227211E+01   -5.72010800E-02   -9.95040312E-03   1.06903248E-01   1.67607009E+00   2.30000000E+06   1.71746769E+01   1.67601502E+00   2.30000000E+06   1.71854877E+01   1.67592216E+00   2.30000000E+06   1.72031155E+01 
0 100 7.80501921E-08   2.35212201E-06   7.40555777E-07   6.59202442E-07   2.67298134E-07   3.06505266E-09   1.61614776E-06   1.76955299E+01   -7.69585371E-02   2.70039886E-02   1.07106552E-01   1.77302704E+01   -6.96700066E-02   9.68752522E-03   1.06885031E-01   1.76949825E+01   -5.10792024E-02   -9.30510648E-03   1.07092448E-01   1.67620945E+00   2.30000000E+06   1.71460228E+01   1.67612886E+00   2.30000000E+06   1.71628361E+01   1.67602539E+00   2.30000000E+06   1.71834679E+01 
0 110 7.31827896E-08   2.21324467E-06   6.78149831E-07   6.03983551E-07   2.54723943E-07   2.94168045E-09   1.49309255E-06   1.76759586E+01   -7.36957565E-02   2.73734555E-02   1.07247934E-01   1.77176437E+01   -6.47713095E-02   1.33054536E-02   1.06981248E-01   1.76831245E+01   -5.18761463E-02   -7.99767952E-03   1.07184634E-01   1.67628205E+00   2.30000000E+06   1.71302166E+01   1.67618120E+00   2.30000000E+06   1.71519890E+01   1.67607439E+00   2.30000000E+06   1.71738167E+01 
0 120 6.65313635E-08   2.08606775E-06   6.25180576E-07   5.49910908E-07   2.34956474E-07   2.82604007E-09   1.38718940E-06   1.76702900E+01   -7.13722855E-02   2.63057183E-02   1.07304536E-01   1.77144604E+01   -6.06820434E-02   1.48793971E-02   1.07019737E-01   1.76818371E+01   -5.15944660E-02   -9.26646404E-03   1.07211910E-01   1.67630601E+00   2.30000000E+06   1.71248455E+01   1.67619383E+00   2.30000000E+06   1.71493263E+01   1.67608440E+00   2.30000000E+06   1.71718178E+01 
0 130 5.99152727E-08   1.97389227E-06   5.85583393E-07   5.05390290E-07   2.13516941E-07   2.72308909E-09   1.29679472E-06   1.76713085E+01   -6.90467656E-02   2.26838905E-02   1.07320361E-01   1.77147312E+01   -5.77074550E-02   1.31532885E-02   1.07037775E-01   1.76830692E+01   -4.70835380E-02   -1.28589291E-02   1.07223623E-01   1.67630661E+00   2.30000000E+06   1.71247349E+01   1.67618954E+00   2.30000000E+06   1.71502361E+01   1.67607903E+00   2.30000000E+06   1.71728878E+01 
0 140 5.45868737E-08   1.86924058E-06   5.53552354E-07   4.72002966E-07   1.95089029E-07   2.63242050E-09   1.21831022E-06   1.76717377E+01   -6.61370531E-02   1.90006215E-02   1.07339315E-01   1.77128258E+01   -5.61401248E-02   9.75545216E-03   1.07069962E-01   1.76813126E+01   -4.14640456E-02   -1.62737872E-02   1.07253909E-01   1.67630613E+00   2.30000000E+06   1.71248188E+01   1.67618978E+00   2.30000000E+06   1.71501732E+01   1.67608023E+00   2.30000000E+06   1.71726551E+01 
0 150 4.99277313E-08   1.77005575E-06   5.19969092E-07   4.42748615E-07   1.79029541E-07   2.54757460E-09   1.14709553E-06   1.76671848E+01   -6.28750622E-02   1.80597715E-02   1.07387975E-01   1.77065296E+01   -5.54856807E-02   7.19746994E-03   1.07129559E-01   1.76745243E+01   -3.69953699E-02   -1.66699756E-02   1.07315138E-01   1.67632067E+00   2.30000000E+06   1.71215515E+01   1.67620909E+00   2.30000000E+06   1.71460953E+01   1.67609859E+00   2.30000000E+06   1.71689873E+01 
0 160 4.57710847E-08   1.67916608E-06   4.80854112E-07   4.11520688E-07   1.65773585E-07   2.46299892E-09   1.08152676E-06   1.76569710E+01   -6.01580516E-02   2.02366784E-02   1.07470945E-01   1.76972198E+01   -5.47483601E-02   6.82155974E-03   1.07207768E-01   1.76633492E+01   -3.39443572E-02   -1.31491311E-02   1.07403308E-01   1.67635357E+00   2.30000000E+06   1.71139870E+01   1.67624640E+00   2.30000000E+06   1.71380634E+01   1.67613006E+00   2.30000000E+06   1.71625957E+01 
0 170 4.30048068E-08   1.59816841E-06   4.37843624E-07   3.77096853E-07   1.58048437E-07   2.37852027E-09   1.02122681E-06   1.76437988E+01   -5.82996346E-02   2.40949988E-02   1.07572488E-01   1.76883011E+01   -5.34386858E-02   8.40391684E-03   1.07283503E-01   1.76509228E+01   -3.19711827E-02   -6.87142229E-03   1.07499465E-01   1.67639613E+00   2.30000000E+06   1.71039696E+01   1.67628825E+00   2.30000000E+06   1.71288319E+01   1.67616177E+00   2.30000000E+06   1.71560516E+01 
0 180 4.12186445E-08   1.52598864E-06   3.95361297E-07   3.39878909E-07   1.53639164E-07   2.29654229E-09   9.67076858E-07   1.76320610E+01   -5.69349043E-02   2.82319151E-02   1.07666068E-01   1.76829453E+01   -5.16241342E-02   1.08279493E-02   1.07337289E-01   1.76414471E+01   -3.05204950E-02   4.09491244E-04   1.07577913E-01   1.67643416E+00   2.30000000E+06   1.70947742E+01   1.67632020E+00   2.30000000E+06   1.71216564E+01   1.67618132E+00   2.30000000E+06   1.71519527E+01 
0 190 3.88856627E-08   1.46155526E-06   3.57275695E-07   2.99932054E-07   1.47088542E-07   2.22026286E-09   9.18740341E-07   1.76252365E+01   -5.56102246E-02   3.19309086E-02   1.07730053E-01   1.76823769E+01   -4.95257080E-02   1.29568046E-02   1.07361592E-01   1.76374493E+01   -2.96218377E-02   7.00628944E-03   1.07622951E-01   1.67645717E+00   2.30000000E+06   1.70890694E+01   1.67633438E+00   2.30000000E+06   1.71183987E+01   1.67618382E+00   2.30000000E+06   1.71514301E+01 
0 200 3.58581431E-08   1.40374914E-06   3.24632708E-07   2.60192792E-07   1.37923266E-07   2.15193730E-09   8.75315038E-07   1.76240902E+01   -5.40729985E-02   3.49600166E-02   1.07759126E-01   1.76854954E+01   -4.74457890E-02   1.42351147E-02   1.07363060E-01   1.76384392E+01   -2.98223756E-02   1.17565542E-02   1.07637368E-01   1.67646325E+00   2.30000000E+06   1.70875549E+01   1.67633212E+00   2.30000000E+06   1.71189308E+01   1.67617285E+00   2.30000000E+06   1.71537342E+01 
0 210 3.35618218E-08   1.35027005E-06   2.96636244E-07   2.27202221E-07   1.30723947E-07   2.09268114E-09   8.35852575E-07   1.76266537E+01   -5.21205999E-02   3.75016630E-02   1.07764721E-01   1.76896667E+01   -4.57413234E-02   1.48400459E-02   1.07357606E-01   1.76418648E+01   -3.11011933E-02   1.47210918E-02   1.07636385E-01   1.67645776E+00   2.30000000E+06   1.70889168E+01   1.67632020E+00   2.30000000E+06   1.71216602E+01   1.67615783E+00   2.30000000E+06   1.71568737E+01 
0 220 3.26163807E-08   1.29887223E-06   2.72573971E-07   2.05047286E-07   1.27395808E-07   2.04136530E-09   7.99475799E-07   1.76296234E+01   -4.96178679E-02   4.01035883E-02   1.07766822E-01   1.76921597E+01   -4.44732569E-02   1.53910797E-02   1.07361771E-01   1.76448345E+01   -3.25133391E-02   1.71271488E-02   1.07637182E-01   1.67645025E+00   2.30000000E+06   1.70907974E+01   1.67630768E+00   2.30000000E+06   1.71244869E+01   1.67614889E+00   2.30000000E+06   1.71587143E+01 
0 230 3.18659197E-08   1.24981841E-06   2.51945409E-07   1.90942401E-07   1.24262726E-07   1.99537697E-09   7.65450523E-07   1.76301479E+01   -4.66899611E-02   4.33030911E-02   1.07783005E-01   1.76914387E+01   -4.32622172E-02   1.64522715E-02   1.07384987E-01   1.76453419E+01   -3.29265073E-02   2.04216093E-02   1.07651673E-01   1.67644906E+00   2.30000000E+06   1.70910969E+01   1.67630219E+00   2.30000000E+06   1.71257267E+01   1.67615223E+00   2.30000000E+06   1.71580257E+01 
0 240 3.03830952E-08   1.20498714E-06   2.33966389E-07   1.79713197E-07   1.18288483E-07   1.95152583E-09   7.33565344E-07   1.76271343E+01   -4.38120924E-02   4.72831503E-02   1.07820317E-01   1.76877537E+01   -4.16743644E-02   1.82168912E-02   1.07425898E-01   1.76427250E+01   -3.19166966E-02   2.52253301E-02   1.07683994E-01   1.67645764E+00   2.30000000E+06   1.70889626E+01   1.67630684E+00   2.30000000E+06   1.71246681E+01   1.67616701E+00   2.30000000E+06   1.71549625E+01 
