RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.71326422E-07   5.91442540E-06   7.21720767E-07   1.01903493E-06   1.40264547E-06   7.09292124E-07   3.08545714E-04   1.80080681E+01   -1.15294522E-02   -1.15666575E-04   1.05038673E-01   1.80095158E+01   -3.16165853E-03   -2.49473751E-03   1.05030082E-01   1.80083542E+01   -1.00306943E-02   2.58421106E-03   1.05036981E-01   1.67678678E+00   2.30000000E+06   1.76187706E+01   1.67679191E+00   2.30000000E+06   1.76213970E+01   1.67678702E+00   2.30000000E+06   1.76188755E+01 
0 10 2.45180445E-07   4.79303117E-06   1.28299189E-06   1.24165683E-06   8.77129423E-07   5.36798428E-09   4.10605890E-06   1.78836441E+01   -4.81989793E-02   9.64796543E-03   1.05768688E-01   1.78871689E+01   -3.42251882E-02   -4.51473892E-03   1.05749644E-01   1.78853016E+01   -6.60807192E-02   1.10118901E-02   1.05759606E-01   1.67628515E+00   2.30000000E+06   1.74436092E+01   1.67631245E+00   2.30000000E+06   1.74508858E+01   1.67629170E+00   2.30000000E+06   1.74453526E+01 
0 20 2.29882346E-07   3.99642386E-06   1.38812925E-06   1.34183449E-06   8.06436333E-07   4.71548534E-09   3.48405297E-06   1.78667431E+01   -6.82604089E-02   2.79544033E-02   1.05875105E-01   1.78761158E+01   -6.88421503E-02   7.63578061E-03   1.05829298E-01   1.78723984E+01   -8.39994103E-02   1.56405941E-02   1.05842441E-01   1.67609334E+00   2.30000000E+06   1.73961391E+01   1.67611539E+00   2.30000000E+06   1.74013138E+01   1.67610753E+00   2.30000000E+06   1.73994827E+01 
0 30 1.86541328E-07   3.61171010E-06   1.35459914E-06   1.30795331E-06   6.22484549E-07   4.24480895E-09   3.04408923E-06   1.78958397E+01   -7.74214044E-02   2.84397434E-02   1.05725378E-01   1.79170570E+01   -8.12150240E-02   1.72156692E-02   1.05608620E-01   1.78960667E+01   -9.36148688E-02   9.52464342E-03   1.05721705E-01   1.67600942E+00   2.30000000E+06   1.73770561E+01   1.67602587E+00   2.30000000E+06   1.73807240E+01   1.67604542E+00   2.30000000E+06   1.73851376E+01 
0 40 1.59560486E-07   3.29677505E-06   1.26316957E-06   1.21488051E-06   5.11400799E-07   3.94415745E-09   2.71422209E-06   1.78974743E+01   -7.94791132E-02   1.78350937E-02   1.05752528E-01   1.79271717E+01   -8.15839246E-02   1.44346142E-02   1.05576679E-01   1.78918972E+01   -9.45699140E-02   -9.64968372E-03   1.05779439E-01   1.67585647E+00   2.30000000E+06   1.73442860E+01   1.67587852E+00   2.30000000E+06   1.73488808E+01   1.67592907E+00   2.30000000E+06   1.73595333E+01 
0 50 1.36492673E-07   3.08504491E-06   1.14135810E-06   1.09847963E-06   4.31238135E-07   3.72438702E-09   2.41899465E-06   1.78716011E+01   -8.11020210E-02   1.68735497E-02   1.05939128E-01   1.79000072E+01   -8.00253004E-02   1.06200371E-02   1.05765097E-01   1.78678493E+01   -9.09154862E-02   -2.26425044E-02   1.05954275E-01   1.67567933E+00   2.30000000E+06   1.73090725E+01   1.67571473E+00   2.30000000E+06   1.73158932E+01   1.67577124E+00   2.30000000E+06   1.73270226E+01 
0 60 1.20541301E-07   2.94348001E-06   1.04161359E-06   9.78334015E-07   3.85013948E-07   3.54552387E-09   2.18631362E-06   1.78406219E+01   -8.00172836E-02   2.76278723E-02   1.06143713E-01   1.78615875E+01   -7.71754682E-02   1.66523568E-02   1.06016226E-01   1.78446808E+01   -8.54435787E-02   -1.91937052E-02   1.06112912E-01   1.67551386E+00   2.30000000E+06   1.72783051E+01   1.67557085E+00   2.30000000E+06   1.72886810E+01   1.67559373E+00   2.30000000E+06   1.72929058E+01 
0 70 1.06938224E-07   2.80913650E-06   9.66718403E-07   8.75226590E-07   3.48104095E-07   3.41888673E-09   2.00839327E-06   1.78090096E+01   -7.64970705E-02   3.29829417E-02   1.06348068E-01   1.78241215E+01   -7.30347708E-02   2.44173761E-02   1.06260709E-01   1.78212795E+01   -7.71348551E-02   -1.42069301E-02   1.06268704E-01   1.67567647E+00   2.30000000E+06   1.72467175E+01   1.67558825E+00   2.30000000E+06   1.72614689E+01   1.67560208E+00   2.30000000E+06   1.72591801E+01 
0 80 9.34240418E-08   2.67083965E-06   8.99687109E-07   7.96002325E-07   3.09469868E-07   3.30133743E-09   1.86216243E-06   1.77698402E+01   -7.23162070E-02   2.69008987E-02   1.06604122E-01   1.77878876E+01   -7.04832599E-02   2.71894876E-02   1.06500424E-01   1.77861519E+01   -6.75721839E-02   -1.92004535E-02   1.06499970E-01   1.67588413E+00   2.30000000E+06   1.72101307E+01   1.67578554E+00   2.30000000E+06   1.72278519E+01   1.67578804E+00   2.30000000E+06   1.72274075E+01 
0 90 8.41844567E-08   2.52595328E-06   8.30133729E-07   7.35712774E-07   2.83103617E-07   3.16908300E-09   1.72358978E-06   1.77273731E+01   -6.83772042E-02   2.00207848E-02   1.06885247E-01   1.77554493E+01   -6.98551461E-02   2.82567758E-02   1.06718957E-01   1.77422848E+01   -6.08070381E-02   -2.88878549E-02   1.06789716E-01   1.67607272E+00   2.30000000E+06   1.71741543E+01   1.67598426E+00   2.30000000E+06   1.71913967E+01   1.67593420E+00   2.30000000E+06   1.72008686E+01 
0 100 7.94712633E-08   2.38089024E-06   7.60132991E-07   6.83309452E-07   2.71418031E-07   3.04442560E-09   1.60176751E-06   1.76940975E+01   -6.50660694E-02   1.90203749E-02   1.07109912E-01   1.77316647E+01   -6.90015033E-02   3.07555273E-02   1.06884614E-01   1.77049732E+01   -5.85178100E-02   -3.60426605E-02   1.07040964E-01   1.67620254E+00   2.30000000E+06   1.71474934E+01   1.67613411E+00   2.30000000E+06   1.71617603E+01   1.67602944E+00   2.30000000E+06   1.71826859E+01 
0 110 7.46834701E-08   2.24175687E-06   6.95710412E-07   6.26505482E-07   2.59407528E-07   2.92879720E-09   1.49408504E-06   1.76757946E+01   -6.27087280E-02   2.05955803E-02   1.07241072E-01   1.77182083E+01   -6.69337511E-02   3.30359116E-02   1.06986612E-01   1.76853580E+01   -5.85752726E-02   -3.96592207E-02   1.07182585E-01   1.67627048E+00   2.30000000E+06   1.71327896E+01   1.67621303E+00   2.30000000E+06   1.71452484E+01   1.67607760E+00   2.30000000E+06   1.71731739E+01 
0 120 6.78483261E-08   2.11355882E-06   6.41802160E-07   5.65418588E-07   2.39397536E-07   2.82122703E-09   1.39955364E-06   1.76683006E+01   -6.05082810E-02   1.97383203E-02   1.07306302E-01   1.77124233E+01   -6.42894655E-02   3.28939930E-02   1.07041672E-01   1.76825008E+01   -5.79413101E-02   -4.24658954E-02   1.07220091E-01   1.67629874E+00   2.30000000E+06   1.71264877E+01   1.67623174E+00   2.30000000E+06   1.71412296E+01   1.67609334E+00   2.30000000E+06   1.71700211E+01 
0 130 6.11085085E-08   2.00109230E-06   5.99610757E-07   5.14078238E-07   2.17967283E-07   2.72557688E-09   1.31693605E-06   1.76643429E+01   -5.78111224E-02   1.60965454E-02   1.07351691E-01   1.77094383E+01   -6.15420230E-02   3.05856764E-02   1.07079960E-01   1.76878071E+01   -5.54522686E-02   -4.61977273E-02   1.07207254E-01   1.67631209E+00   2.30000000E+06   1.71234856E+01   1.67621779E+00   2.30000000E+06   1.71442184E+01   1.67609560E+00   2.30000000E+06   1.71695786E+01 
0 140 5.60081794E-08   1.89678917E-06   5.64833670E-07   4.79239077E-07   2.00669987E-07   2.64263211E-09   1.24424116E-06   1.76590385E+01   -5.52207083E-02   1.24789961E-02   1.07406482E-01   1.77049503E+01   -5.87563552E-02   2.80091874E-02   1.07127808E-01   1.76922493E+01   -5.21737300E-02   -5.00294529E-02   1.07199900E-01   1.67632771E+00   2.30000000E+06   1.71199436E+01   1.67620242E+00   2.30000000E+06   1.71475067E+01   1.67610276E+00   2.30000000E+06   1.71681366E+01 
0 150 5.15454204E-08   1.79725714E-06   5.30408329E-07   4.52563881E-07   1.85506849E-07   2.56560106E-09   1.17835907E-06   1.76508026E+01   -5.35837449E-02   1.15533620E-02   1.07479140E-01   1.76968002E+01   -5.64713441E-02   2.68630739E-02   1.07198589E-01   1.76903095E+01   -4.99420539E-02   -5.20274788E-02   1.07231580E-01   1.67635369E+00   2.30000000E+06   1.71139526E+01   1.67620802E+00   2.30000000E+06   1.71463165E+01   1.67612565E+00   2.30000000E+06   1.71634846E+01 
0 160 4.71456438E-08   1.70524629E-06   4.91908111E-07   4.24316738E-07   1.71486917E-07   2.48804710E-09   1.11654674E-06   1.76400871E+01   -5.27565591E-02   1.40543552E-02   1.07566394E-01   1.76856899E+01   -5.54358512E-02   2.74372622E-02   1.07288346E-01   1.76812572E+01   -4.97449748E-02   -5.11543415E-02   1.07306615E-01   1.67638934E+00   2.30000000E+06   1.71055679E+01   1.67623937E+00   2.30000000E+06   1.71395817E+01   1.67616165E+00   2.30000000E+06   1.71560726E+01 
0 170 4.38191634E-08   1.62271863E-06   4.49940131E-07   3.91658261E-07   1.61822413E-07   2.40958453E-09   1.05780043E-06   1.76286373E+01   -5.21652140E-02   1.90357808E-02   1.07657842E-01   1.76747131E+01   -5.55515923E-02   2.90198028E-02   1.07378252E-01   1.76683960E+01   -5.13001122E-02   -4.77573611E-02   1.07404955E-01   1.67642784E+00   2.30000000E+06   1.70963039E+01   1.67628479E+00   2.30000000E+06   1.71296196E+01   1.67619765E+00   2.30000000E+06   1.71485214E+01 
0 180 4.17582804E-08   1.54898714E-06   4.07808187E-07   3.55322356E-07   1.56335005E-07   2.33320629E-09   1.00257773E-06   1.76187592E+01   -5.14289066E-02   2.50896085E-02   1.07739896E-01   1.76673965E+01   -5.56773953E-02   3.09403986E-02   1.07446261E-01   1.76566067E+01   -5.33187315E-02   -4.29516174E-02   1.07496932E-01   1.67646086E+00   2.30000000E+06   1.70881386E+01   1.67632699E+00   2.30000000E+06   1.71201000E+01   1.67622018E+00   2.30000000E+06   1.71437073E+01 
0 190 3.97951254E-08   1.48313779E-06   3.68493062E-07   3.15678164E-07   1.50636708E-07   2.26156094E-09   9.50953108E-07   1.76122761E+01   -5.04250862E-02   3.10335495E-02   1.07801527E-01   1.76653347E+01   -5.45041934E-02   3.29237878E-02   1.07481793E-01   1.76494999E+01   -5.42382747E-02   -3.79581712E-02   1.07560642E-01   1.67648304E+00   2.30000000E+06   1.70825481E+01   1.67635405E+00   2.30000000E+06   1.71138783E+01   1.67622435E+00   2.30000000E+06   1.71428299E+01 
0 200 3.74382552E-08   1.42420038E-06   3.33452078E-07   2.75215399E-07   1.43068775E-07   2.19660845E-09   9.02868919E-07   1.76096458E+01   -4.91149463E-02   3.62534896E-02   1.07839547E-01   1.76672535E+01   -5.16962670E-02   3.48827168E-02   1.07491918E-01   1.76480179E+01   -5.31755053E-02   -3.36504914E-02   1.07590385E-01   1.67649329E+00   2.30000000E+06   1.70799503E+01   1.67636216E+00   2.30000000E+06   1.71119785E+01   1.67621481E+00   2.30000000E+06   1.71448574E+01 
0 210 3.53430210E-08   1.37003792E-06   3.03124551E-07   2.40208607E-07   1.35879773E-07   2.13942397E-09   8.58388148E-07   1.76097527E+01   -4.74909656E-02   4.07928042E-02   1.07860230E-01   1.76700134E+01   -4.79886159E-02   3.68419215E-02   1.07495554E-01   1.76508751E+01   -5.04355803E-02   -3.01673636E-02   1.07593894E-01   1.67649472E+00   2.30000000E+06   1.70795670E+01   1.67635453E+00   2.30000000E+06   1.71137657E+01   1.67620301E+00   2.30000000E+06   1.71473827E+01 
0 220 3.38652661E-08   1.31868933E-06   2.77696557E-07   2.15777433E-07   1.30369699E-07   2.08967266E-09   8.17341174E-07   1.76104412E+01   -4.56097946E-02   4.51340191E-02   1.07876398E-01   1.76705742E+01   -4.44304086E-02   3.89501750E-02   1.07511505E-01   1.76557140E+01   -4.70474362E-02   -2.67873202E-02   1.07585005E-01   1.67649376E+00   2.30000000E+06   1.70798073E+01   1.67633796E+00   2.30000000E+06   1.71175880E+01   1.67619956E+00   2.30000000E+06   1.71481037E+01 
0 230 3.25710161E-08   1.26996645E-06   2.56527358E-07   2.00593192E-07   1.25236696E-07   2.04462380E-09   7.78870515E-07   1.76096306E+01   -4.36608978E-02   4.97540943E-02   1.07900888E-01   1.76675701E+01   -4.16746028E-02   4.13349904E-02   1.07548691E-01   1.76600018E+01   -4.39040996E-02   -2.24679280E-02   1.07578620E-01   1.67649651E+00   2.30000000E+06   1.70791092E+01   1.67632139E+00   2.30000000E+06   1.71213837E+01   1.67620957E+00   2.30000000E+06   1.71459904E+01 
0 240 3.11375175E-08   1.22491531E-06   2.37913554E-07   1.89226895E-07   1.19408327E-07   2.00193995E-09   7.42859015E-07   1.76063881E+01   -4.18632030E-02   5.47783561E-02   1.07939735E-01   1.76617966E+01   -3.96291651E-02   4.39192504E-02   1.07602820E-01   1.76616459E+01   -4.14257310E-02   -1.67231094E-02   1.07587300E-01   1.67650557E+00   2.30000000E+06   1.70767803E+01   1.67631269E+00   2.30000000E+06   1.71233425E+01   1.67622983E+00   2.30000000E+06   1.71416531E+01 
0 250 2.97503480E-08   1.18413743E-06   2.20579182E-07   1.77394227E-07   1.13442873E-07   1.95996019E-09   7.09292749E-07   1.76013145E+01   -4.02486324E-02   5.99079728E-02   1.07989609E-01   1.76555424E+01   -3.77263911E-02   4.64900434E-02   1.07660189E-01   1.76596870E+01   -3.96665521E-02   -1.00510288E-02   1.07617185E-01   1.67651904E+00   2.30000000E+06   1.70732632E+01   1.67631590E+00   2.30000000E+06   1.71226215E+01   1.67625189E+00   2.30000000E+06   1.71368504E+01 
0 260 2.86795849E-08   1.14722059E-06   2.04154688E-07   1.63364291E-07   1.08315199E-07   1.91855576E-09   6.77905234E-07   1.75959911E+01   -3.86547744E-02   6.45393506E-02   1.08041078E-01   1.76512203E+01   -3.55562903E-02   4.88757119E-02   1.07705839E-01   1.76547985E+01   -3.83885913E-02   -3.51958373E-03   1.07664563E-01   1.67653251E+00   2.30000000E+06   1.70697308E+01   1.67632866E+00   2.30000000E+06   1.71197128E+01   1.67626739E+00   2.30000000E+06   1.71334705E+01 
0 270 2.78720496E-08   1.11331212E-06   1.88707787E-07   1.47381684E-07   1.04113994E-07   1.87890636E-09   6.48537707E-07   1.75919437E+01   -3.69066894E-02   6.79544583E-02   1.08084865E-01   1.76500988E+01   -3.31626721E-02   5.09659909E-02   1.07731670E-01   1.76489944E+01   -3.70542631E-02   1.86066399E-03   1.07717350E-01   1.67654157E+00   2.30000000E+06   1.70673046E+01   1.67634428E+00   2.30000000E+06   1.71161232E+01   1.67627168E+00   2.30000000E+06   1.71325111E+01 
0 280 2.70201728E-08   1.08170957E-06   1.75035083E-07   1.31421700E-07   1.00092656E-07   1.84325322E-09   6.21681750E-07   1.75898972E+01   -3.49604748E-02   6.96483999E-02   1.08116500E-01   1.76517391E+01   -3.08543164E-02   5.26564755E-02   1.07740104E-01   1.76445122E+01   -3.51245813E-02   5.49055450E-03   1.07761890E-01   1.67654455E+00   2.30000000E+06   1.70665207E+01   1.67635548E+00   2.30000000E+06   1.71135368E+01   1.67626655E+00   2.30000000E+06   1.71336498E+01 
0 290 2.59776645E-08   1.05192578E-06   1.63735294E-07   1.18404344E-07   9.58576649E-08   1.81291693E-09   5.97702297E-07   1.75896339E+01   -3.29128355E-02   6.95980787E-02   1.08137213E-01   1.76544304E+01   -2.88512744E-02   5.38542755E-02   1.07741691E-01   1.76426506E+01   -3.24663483E-02   7.22858636E-03   1.07790165E-01   1.67654204E+00   2.30000000E+06   1.70671978E+01   1.67635787E+00   2.30000000E+06   1.71129875E+01   1.67625773E+00   2.30000000E+06   1.71355743E+01 
0 300 2.49366572E-08   1.02365016E-06   1.53931197E-07   1.09704608E-07   9.19116019E-08   1.78755766E-09   5.76225830E-07   1.75903263E+01   -3.09324972E-02   6.82757124E-02   1.08151890E-01   1.76562481E+01   -2.71275602E-02   5.45675755E-02   1.07748434E-01   1.76433506E+01   -2.94527691E-02   7.36872340E-03   1.07802488E-01   1.67653644E+00   2.30000000E+06   1.70686817E+01   1.67635119E+00   2.30000000E+06   1.71145210E+01   1.67625213E+00   2.30000000E+06   1.71368179E+01 
0 310 2.41217535E-08   9.96639642E-07   1.44589265E-07   1.03728183E-07   8.87499567E-08   1.76579229E-09   5.56565055E-07   1.75910168E+01   -2.91558318E-02   6.63907975E-02   1.08166173E-01   1.76560783E+01   -2.55723502E-02   5.49593009E-02   1.07767262E-01   1.76455498E+01   -2.67320368E-02   6.53175032E-03   1.07805282E-01   1.67653060E+00   2.30000000E+06   1.70702171E+01   1.67633867E+00   2.30000000E+06   1.71174107E+01   1.67625332E+00   2.30000000E+06   1.71365356E+01 
0 320 2.34858391E-08   9.70775659E-07   1.36060649E-07   9.80191857E-08   8.60364509E-08   1.74656944E-09   5.38273866E-07   1.75910320E+01   -2.76403502E-02   6.45335466E-02   1.08184025E-01   1.76540375E+01   -2.41714511E-02   5.52964024E-02   1.07797354E-01   1.76479168E+01   -2.48584822E-02   5.45915542E-03   1.07806645E-01   1.67652678E+00   2.30000000E+06   1.70712452E+01   1.67632461E+00   2.30000000E+06   1.71206360E+01   1.67626131E+00   2.30000000E+06   1.71348038E+01 
