RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.80381010E-07   6.00248177E-06   7.17301475E-07   9.97296866E-07   1.43943180E-06   7.03961973E-07   3.06098867E-04   1.80112457E+01   -1.18836006E-02   -2.25124255E-04   1.05020061E-01   1.80102634E+01   -1.11924706E-03   6.76710275E-04   1.05025999E-01   1.80088139E+01   -1.29545312E-02   1.61441730E-03   1.05034180E-01   1.67678702E+00   2.30000000E+06   1.76188869E+01   1.67678976E+00   2.30000000E+06   1.76202888E+01   1.67678761E+00   2.30000000E+06   1.76192093E+01 
0 10 2.43092046E-07   4.80566769E-06   1.28095837E-06   1.22928736E-06   8.71825705E-07   5.32202682E-09   5.87778231E-06   1.78992233E+01   -5.28140813E-02   -1.43333822E-02   1.05681643E-01   1.78927841E+01   -4.94495779E-02   -5.52482065E-03   1.05723806E-01   1.78922234E+01   -6.81630895E-02   5.94325410E-03   1.05716310E-01   1.67629039E+00   2.30000000E+06   1.74449902E+01   1.67629874E+00   2.30000000E+06   1.74472046E+01   1.67629313E+00   2.30000000E+06   1.74457264E+01 
0 20 2.28161966E-07   3.98869861E-06   1.38663825E-06   1.32418450E-06   8.00492558E-07   4.70607731E-09   4.85308146E-06   1.78802452E+01   -6.41285852E-02   -2.00048108E-02   1.05812684E-01   1.78802395E+01   -8.06784704E-02   -1.41745107E-02   1.05815239E-01   1.78656483E+01   -8.22030827E-02   9.91398655E-03   1.05886728E-01   1.67610145E+00   2.30000000E+06   1.73980370E+01   1.67610550E+00   2.30000000E+06   1.73989964E+01   1.67610812E+00   2.30000000E+06   1.73996086E+01 
0 30 1.84991876E-07   3.59418709E-06   1.34932077E-06   1.28973909E-06   6.16139801E-07   4.28298730E-09   4.10740131E-06   1.79097404E+01   -7.96012208E-02   -2.90151201E-02   1.05662391E-01   1.79095688E+01   -9.27558914E-02   -2.49553137E-02   1.05661847E-01   1.78828259E+01   -8.35186914E-02   1.45006389E-03   1.05814390E-01   1.67602122E+00   2.30000000E+06   1.73796749E+01   1.67600393E+00   2.30000000E+06   1.73758469E+01   1.67604995E+00   2.30000000E+06   1.73861561E+01 
0 40 1.57555775E-07   3.27685029E-06   1.25513202E-06   1.19459366E-06   5.04843968E-07   3.99898337E-09   3.55130669E-06   1.79169121E+01   -8.81468281E-02   -4.87679094E-02   1.05648682E-01   1.79135265E+01   -9.30743963E-02   -4.66962308E-02   1.05667204E-01   1.78851891E+01   -8.52014869E-02   -2.00018473E-02   1.05836943E-01   1.67587733E+00   2.30000000E+06   1.73486233E+01   1.67584527E+00   2.30000000E+06   1.73419819E+01   1.67593467E+00   2.30000000E+06   1.73607311E+01 
0 50 1.35363024E-07   3.06790776E-06   1.13859278E-06   1.07734331E-06   4.29046793E-07   3.80830922E-09   3.09702386E-06   1.78935413E+01   -8.61693919E-02   -6.13238513E-02   1.05813436E-01   1.78901081E+01   -9.23137292E-02   -6.35083616E-02   1.05833948E-01   1.78685837E+01   -8.69456232E-02   -3.13284285E-02   1.05964936E-01   1.67570806E+00   2.30000000E+06   1.73146057E+01   1.67568517E+00   2.30000000E+06   1.73101940E+01   1.67577803E+00   2.30000000E+06   1.73283710E+01 
0 60 1.19465625E-07   2.92457366E-06   1.04089054E-06   9.55361088E-07   3.83232106E-07   3.66824482E-09   2.74325430E-06   1.78598747E+01   -8.13027248E-02   -6.01888113E-02   1.06032319E-01   1.78577881E+01   -9.64143798E-02   -6.41174018E-02   1.06046982E-01   1.78430157E+01   -8.45819339E-02   -2.66973581E-02   1.06135607E-01   1.67553961E+00   2.30000000E+06   1.72829609E+01   1.67554307E+00   2.30000000E+06   1.72835999E+01   1.67560375E+00   2.30000000E+06   1.72947769E+01 
0 70 1.05622284E-07   2.78880020E-06   9.63030743E-07   8.56507938E-07   3.44864446E-07   3.54488372E-09   2.46561603E-06   1.78247032E+01   -7.94932470E-02   -6.01895228E-02   1.06258020E-01   1.78235455E+01   -9.96775851E-02   -6.13883920E-02   1.06270440E-01   1.78093510E+01   -7.85239860E-02   -2.44723633E-02   1.06351547E-01   1.67565644E+00   2.30000000E+06   1.72500973E+01   1.67563391E+00   2.30000000E+06   1.72538872E+01   1.67558956E+00   2.30000000E+06   1.72612438E+01 
0 80 9.28778618E-08   2.64791584E-06   8.93952858E-07   7.84506426E-07   3.08137373E-07   3.43415718E-09   2.24171845E-06   1.77854881E+01   -7.85808414E-02   -6.93258941E-02   1.06512621E-01   1.77875080E+01   -9.62874144E-02   -6.53527156E-02   1.06508769E-01   1.77671070E+01   -7.24754632E-02   -3.15534621E-02   1.06623001E-01   1.67586088E+00   2.30000000E+06   1.72143631E+01   1.67584562E+00   2.30000000E+06   1.72171307E+01   1.67578137E+00   2.30000000E+06   1.72285881E+01 
0 90 8.43827976E-08   2.50014432E-06   8.25013103E-07   7.24920596E-07   2.83712978E-07   3.31366135E-09   2.03859895E-06   1.77458134E+01   -7.53545091E-02   -7.92431831E-02   1.06775016E-01   1.77533569E+01   -8.82168114E-02   -7.08073899E-02   1.06738500E-01   1.77244320E+01   -6.96744844E-02   -3.88851911E-02   1.06902175E-01   1.67603672E+00   2.30000000E+06   1.71812458E+01   1.67604148E+00   2.30000000E+06   1.71803226E+01   1.67594099E+00   2.30000000E+06   1.71995907E+01 
0 100 7.94934962E-08   2.35374318E-06   7.56653662E-07   6.67043992E-07   2.71132478E-07   3.19452509E-09   1.85976569E-06   1.77148952E+01   -7.01187998E-02   -8.29503462E-02   1.06985830E-01   1.77266750E+01   -7.98840970E-02   -7.20044374E-02   1.06922984E-01   1.76921997E+01   -6.90973699E-02   -4.12671566E-02   1.07120864E-01   1.67615485E+00   2.30000000E+06   1.71574745E+01   1.67617428E+00   2.30000000E+06   1.71534290E+01   1.67605221E+00   2.30000000E+06   1.71782227E+01 
0 110 7.37303836E-08   2.21646610E-06   6.91861771E-07   6.06634558E-07   2.55812381E-07   3.08225090E-09   1.70458077E-06   1.76975994E+01   -6.56107962E-02   -8.31298307E-02   1.07112877E-01   1.77104778E+01   -7.31800944E-02   -7.08815381E-02   1.07043281E-01   1.76756458E+01   -6.82005659E-02   -4.17032167E-02   1.07244603E-01   1.67621517E+00   2.30000000E+06   1.71447887E+01   1.67623448E+00   2.30000000E+06   1.71406441E+01   1.67611015E+00   2.30000000E+06   1.71666374E+01 
0 120 6.63969146E-08   2.09268774E-06   6.34638354E-07   5.47342324E-07   2.34234136E-07   2.97693603E-09   1.56970509E-06   1.76907387E+01   -6.30454123E-02   -8.52630511E-02   1.07175604E-01   1.77037411E+01   -6.80520460E-02   -7.13614821E-02   1.07106067E-01   1.76727352E+01   -6.58575222E-02   -4.36322466E-02   1.07284397E-01   1.67623651E+00   2.30000000E+06   1.71401958E+01   1.67623985E+00   2.30000000E+06   1.71394825E+01   1.67612636E+00   2.30000000E+06   1.71633415E+01 
0 130 6.02535266E-08   1.98385078E-06   5.89286117E-07   4.98395252E-07   2.14720401E-07   2.88205326E-09   1.45292438E-06   1.76878090E+01   -6.10433444E-02   -9.03069153E-02   1.07214294E-01   1.77022552E+01   -6.40069544E-02   -7.38481805E-02   1.07136741E-01   1.76764545E+01   -6.20014407E-02   -4.76102307E-02   1.07282758E-01   1.67624128E+00   2.30000000E+06   1.71391773E+01   1.67622018E+00   2.30000000E+06   1.71437168E+01   1.67612195E+00   2.30000000E+06   1.71642532E+01 
0 140 5.61528033E-08   1.87992930E-06   5.53629661E-07   4.62213507E-07   2.00372398E-07   2.79831491E-09   1.35071559E-06   1.76836758E+01   -5.87812103E-02   -9.52640176E-02   1.07260235E-01   1.77009506E+01   -6.09776042E-02   -7.59846866E-02   1.07165463E-01   1.76787605E+01   -5.70156649E-02   -5.20807169E-02   1.07289121E-01   1.67624831E+00   2.30000000E+06   1.71376495E+01   1.67620695E+00   2.30000000E+06   1.71465530E+01   1.67611802E+00   2.30000000E+06   1.71650543E+01 
0 150 5.19713765E-08   1.77858601E-06   5.20395247E-07   4.33429193E-07   1.85669506E-07   2.71850364E-09   1.25852750E-06   1.76758366E+01   -5.67981191E-02   -9.73196700E-02   1.07328579E-01   1.76962891E+01   -5.88560589E-02   -7.56952018E-02   1.07213616E-01   1.76745968E+01   -5.24916463E-02   -5.46516664E-02   1.07334509E-01   1.67626953E+00   2.30000000E+06   1.71329823E+01   1.67622018E+00   2.30000000E+06   1.71437149E+01   1.67612839E+00   2.30000000E+06   1.71629219E+01 
0 160 4.69011567E-08   1.68440022E-06   4.84182920E-07   4.07395163E-07   1.68999975E-07   2.63681987E-09   1.17400498E-06   1.76643658E+01   -5.55297099E-02   -9.60508734E-02   1.07419312E-01   1.76875687E+01   -5.71275875E-02   -7.28848577E-02   1.07286230E-01   1.76638355E+01   -5.04160449E-02   -5.33465482E-02   1.07419774E-01   1.67630601E+00   2.30000000E+06   1.71248665E+01   1.67625964E+00   2.30000000E+06   1.71351624E+01   1.67615604E+00   2.30000000E+06   1.71572380E+01 
0 170 4.31665192E-08   1.60008415E-06   4.43291668E-07   3.81519897E-07   1.57722212E-07   2.55342658E-09   1.09712971E-06   1.76516476E+01   -5.46539836E-02   -9.26365256E-02   1.07518502E-01   1.76766071E+01   -5.53800054E-02   -6.90802112E-02   1.07373372E-01   1.76502304E+01   -5.13524227E-02   -4.80599813E-02   1.07522011E-01   1.67634809E+00   2.30000000E+06   1.71152554E+01   1.67630887E+00   2.30000000E+06   1.71241989E+01   1.67619348E+00   2.30000000E+06   1.71494141E+01 
0 180 4.18822346E-08   1.52466089E-06   4.00002165E-07   3.51793489E-07   1.54769339E-07   2.47109133E-09   1.02860804E-06   1.76410599E+01   -5.34667596E-02   -8.82897303E-02   1.07605681E-01   1.76665440E+01   -5.34138083E-02   -6.60427585E-02   1.07456625E-01   1.76387005E+01   -5.32509424E-02   -4.06933762E-02   1.07611530E-01   1.67638361E+00   2.30000000E+06   1.71069298E+01   1.67634928E+00   2.30000000E+06   1.71149826E+01   1.67622840E+00   2.30000000E+06   1.71419525E+01 
0 190 4.06810656E-08   1.45739943E-06   3.59579701E-07   3.14073048E-07   1.51892280E-07   2.39193643E-09   9.67498750E-07   1.76349106E+01   -5.15329652E-02   -8.38071406E-02   1.07666269E-01   1.76601658E+01   -5.11385724E-02   -6.46952614E-02   1.07518747E-01   1.76328430E+01   -5.31564578E-02   -3.38826366E-02   1.07666738E-01   1.67640531E+00   2.30000000E+06   1.71017723E+01   1.67636895E+00   2.30000000E+06   1.71103916E+01   1.67625058E+00   2.30000000E+06   1.71371498E+01 
0 200 3.78286487E-08   1.39822305E-06   3.25409275E-07   2.71103147E-07   1.43213484E-07   2.31814790E-09   9.12539349E-07   1.76332035E+01   -4.89372164E-02   -7.96446651E-02   1.07699521E-01   1.76585846E+01   -4.86269146E-02   -6.48111477E-02   1.07552044E-01   1.76336308E+01   -4.98502068E-02   -2.91914251E-02   1.07681841E-01   1.67641306E+00   2.30000000E+06   1.70998993E+01   1.67636621E+00   2.30000000E+06   1.71110420E+01   1.67625570E+00   2.30000000E+06   1.71360340E+01 
0 210 3.45864777E-08   1.34498453E-06   2.96588638E-07   2.32983012E-07   1.32620386E-07   2.25266694E-09   8.63263722E-07   1.76339531E+01   -4.60800156E-02   -7.58273974E-02   1.07716925E-01   1.76608715E+01   -4.62771393E-02   -6.53888211E-02   1.07561201E-01   1.76391811E+01   -4.44253311E-02   -2.63769999E-02   1.07668012E-01   1.67641282E+00   2.30000000E+06   1.70999451E+01   1.67634785E+00   2.30000000E+06   1.71153183E+01   1.67624652E+00   2.30000000E+06   1.71380138E+01 
0 220 3.28112293E-08   1.29441594E-06   2.71412858E-07   2.07127627E-07   1.26000884E-07   2.19711738E-09   8.19540276E-07   1.76345081E+01   -4.33582254E-02   -7.19075054E-02   1.07734464E-01   1.76647549E+01   -4.45013493E-02   -6.53344691E-02   1.07559472E-01   1.76457062E+01   -3.89071815E-02   -2.40686517E-02   1.07647926E-01   1.67641270E+00   2.30000000E+06   1.70999737E+01   1.67632604E+00   2.30000000E+06   1.71203060E+01   1.67623115E+00   2.30000000E+06   1.71413536E+01 
0 230 3.20811679E-08   1.24542157E-06   2.49610537E-07   1.91247764E-07   1.22348737E-07   2.14877294E-09   7.80243965E-07   1.76328926E+01   -4.09547910E-02   -6.73572496E-02   1.07764341E-01   1.76677990E+01   -4.32107076E-02   -6.40435889E-02   1.07561655E-01   1.76494884E+01   -3.47906910E-02   -2.09216643E-02   1.07643820E-01   1.67641902E+00   2.30000000E+06   1.70984497E+01   1.67631292E+00   2.30000000E+06   1.71232834E+01   1.67621851E+00   2.30000000E+06   1.71440811E+01 
0 240 3.09487547E-08   1.19963590E-06   2.30734074E-07   1.79462830E-07   1.17359789E-07   2.10350537E-09   7.44470526E-07   1.76285057E+01   -3.88373062E-02   -6.20020069E-02   1.07810587E-01   1.76684074E+01   -4.18222100E-02   -6.15567826E-02   1.07577831E-01   1.76488018E+01   -3.24256271E-02   -1.63253285E-02   1.07666098E-01   1.67643368E+00   2.30000000E+06   1.70948753E+01   1.67631412E+00   2.30000000E+06   1.71230202E+01   1.67621481E+00   2.30000000E+06   1.71448650E+01 
0 250 2.93378122E-08   1.15859416E-06   2.13443144E-07   1.68712873E-07   1.10818966E-07   2.05833151E-09   7.11227983E-07   1.76221542E+01   -3.69280279E-02   -5.61903790E-02   1.07868679E-01   1.76662979E+01   -3.98676246E-02   -5.84086142E-02   1.07610211E-01   1.76444511E+01   -3.11048105E-02   -1.05299456E-02   1.07709944E-01   1.67645395E+00   2.30000000E+06   1.70898800E+01   1.67632687E+00   2.30000000E+06   1.71201248E+01   1.67622149E+00   2.30000000E+06   1.71434402E+01 
0 260 2.81364443E-08   1.12177031E-06   1.96929349E-07   1.57684838E-07   1.05725086E-07   2.01315742E-09   6.80259177E-07   1.76154594E+01   -3.51822451E-02   -5.06339483E-02   1.07928917E-01   1.76624126E+01   -3.74654643E-02   -5.53648695E-02   1.07653528E-01   1.76388569E+01   -2.96985507E-02   -4.49404912E-03   1.07760862E-01   1.67647433E+00   2.30000000E+06   1.70847530E+01   1.67634308E+00   2.30000000E+06   1.71163940E+01   1.67623496E+00   2.30000000E+06   1.71405468E+01 
0 270 2.74969860E-08   1.08755023E-06   1.81943633E-07   1.44578806E-07   1.02974205E-07   1.96957517E-09   6.51928417E-07   1.76099739E+01   -3.36118154E-02   -4.60782200E-02   1.07981794E-01   1.76583767E+01   -3.51903178E-02   -5.31785525E-02   1.07698172E-01   1.76345406E+01   -2.74403580E-02   5.20449365E-04   1.07803673E-01   1.67649031E+00   2.30000000E+06   1.70807114E+01   1.67635465E+00   2.30000000E+06   1.71137409E+01   1.67624891E+00   2.30000000E+06   1.71375103E+01 
0 280 2.66607625E-08   1.05510856E-06   1.69597300E-07   1.28602522E-07   1.00300802E-07   1.92917748E-09   6.26212511E-07   1.76064510E+01   -3.22590396E-02   -4.30123694E-02   1.08022548E-01   1.76557884E+01   -3.35857868E-02   -5.22675775E-02   1.07734263E-01   1.76329994E+01   -2.43431963E-02   3.58559634E-03   1.07829288E-01   1.67649949E+00   2.30000000E+06   1.70783424E+01   1.67635632E+00   2.30000000E+06   1.71133385E+01   1.67625737E+00   2.30000000E+06   1.71356640E+01 
0 290 2.52661696E-08   1.02457602E-06   1.59368028E-07   1.13058107E-07   9.60763131E-08   1.89275351E-09   6.02797456E-07   1.76046295E+01   -3.11460923E-02   -4.15092222E-02   1.08052596E-01   1.76555824E+01   -3.28002013E-02   -5.24405800E-02   1.07755601E-01   1.76342831E+01   -2.10892335E-02   4.56543174E-03   1.07837312E-01   1.67650294E+00   2.30000000E+06   1.70774422E+01   1.67634797E+00   2.30000000E+06   1.71152668E+01   1.67625678E+00   2.30000000E+06   1.71357918E+01 
0 300 2.38679974E-08   9.95928417E-07   1.49904537E-07   1.03648631E-07   9.11960498E-08   1.86164295E-09   5.81885160E-07   1.76035595E+01   -3.02706193E-02   -4.12175059E-02   1.08077645E-01   1.76576385E+01   -3.25395800E-02   -5.29598147E-02   1.07762344E-01   1.76372471E+01   -1.85743701E-02   4.06501442E-03   1.07834585E-01   1.67650366E+00   2.30000000E+06   1.70772800E+01   1.67633319E+00   2.30000000E+06   1.71186695E+01   1.67624748E+00   2.30000000E+06   1.71378174E+01 
0 310 2.31326940E-08   9.68674385E-07   1.41249004E-07   1.01032320E-07   8.71444286E-08   1.83612892E-09   5.63543153E-07   1.76022243E+01   -2.96074636E-02   -4.15694863E-02   1.08103946E-01   1.76608429E+01   -3.23463641E-02   -5.30202165E-02   1.07760958E-01   1.76402721E+01   -1.73627697E-02   2.99785822E-03   1.07831016E-01   1.67650449E+00   2.30000000E+06   1.70770588E+01   1.67631745E+00   2.30000000E+06   1.71222668E+01   1.67623353E+00   2.30000000E+06   1.71408348E+01 
0 320 2.30873329E-08   9.42366057E-07   1.33894403E-07   9.95189069E-08   8.41956478E-08   1.81451121E-09   5.47242280E-07   1.76000443E+01   -2.90977806E-02   -4.20714431E-02   1.08135082E-01   1.76636448E+01   -3.19137648E-02   -5.22654206E-02   1.07761040E-01   1.76420879E+01   -1.73788406E-02   2.10207957E-03   1.07834548E-01   1.67650735E+00   2.30000000E+06   1.70763054E+01   1.67630541E+00   2.30000000E+06   1.71249962E+01   1.67622089E+00   2.30000000E+06   1.71435738E+01 
0 330 2.33946480E-08   9.17015768E-07   1.26811230E-07   9.44822247E-08   8.20796160E-08   1.79371618E-09   5.31931505E-07   1.75971050E+01   -2.86585875E-02   -4.24997844E-02   1.08170629E-01   1.76648350E+01   -3.12388800E-02   -5.09502105E-02   1.07770428E-01   1.76423283E+01   -1.80210602E-02   1.69376761E-03   1.07847691E-01   1.67651224E+00   2.30000000E+06   1.70750370E+01   1.67629874E+00   2.30000000E+06   1.71264973E+01   1.67621410E+00   2.30000000E+06   1.71450233E+01 
