RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.43207518E-07   5.75246804E-06   6.83863220E-07   9.68700533E-07   1.29588057E-06   7.30326747E-07   3.17665661E-04   1.80072155E+01   -3.42850061E-03   -2.05197162E-03   1.05043724E-01   1.80078220E+01   -1.68650895E-02   -4.20364225E-03   1.05039865E-01   1.80071774E+01   -1.50629953E-02   2.43800180E-03   1.05043799E-01   1.67678750E+00   2.30000000E+06   1.76191006E+01   1.67679155E+00   2.30000000E+06   1.76212234E+01   1.67679143E+00   2.30000000E+06   1.76211758E+01 
0 10 2.32977811E-07   4.72282363E-06   1.23483596E-06   1.17056891E-06   8.37875120E-07   5.51034152E-09   4.63921515E-06   1.78760643E+01   -5.76713942E-02   -1.25498129E-02   1.05818465E-01   1.78893661E+01   -5.88366278E-02   -1.79646034E-02   1.05734028E-01   1.78900928E+01   -8.40768144E-02   5.93055226E-03   1.05737336E-01   1.67629004E+00   2.30000000E+06   1.74448833E+01   1.67630744E+00   2.30000000E+06   1.74495411E+01   1.67631364E+00   2.30000000E+06   1.74511929E+01 
0 20 2.16919688E-07   3.94250310E-06   1.33839285E-06   1.26993223E-06   7.62865682E-07   4.84213070E-09   3.93761093E-06   1.78649120E+01   -8.86104181E-02   -2.16741208E-02   1.05899312E-01   1.78740387E+01   -6.11638650E-02   -1.80770606E-02   1.05836235E-01   1.78788986E+01   -1.01987682E-01   2.40792939E-03   1.05820917E-01   1.67609859E+00   2.30000000E+06   1.73973713E+01   1.67612123E+00   2.30000000E+06   1.74026985E+01   1.67613661E+00   2.30000000E+06   1.74063740E+01 
0 30 1.77710120E-07   3.53827636E-06   1.30235082E-06   1.24433006E-06   5.93314610E-07   4.38490488E-09   3.43506781E-06   1.78938179E+01   -9.41086486E-02   -3.74798626E-02   1.05751820E-01   1.78972054E+01   -6.86892495E-02   -2.28987355E-02   1.05722345E-01   1.79071903E+01   -1.07198887E-01   3.38970771E-04   1.05675973E-01   1.67601442E+00   2.30000000E+06   1.73781586E+01   1.67604601E+00   2.30000000E+06   1.73852787E+01   1.67605853E+00   2.30000000E+06   1.73881321E+01 
0 40 1.52273046E-07   3.21902212E-06   1.21198934E-06   1.15885734E-06   4.88265471E-07   4.06080325E-09   3.05087815E-06   1.78891163E+01   -9.05666947E-02   -6.08473420E-02   1.05811313E-01   1.78964005E+01   -7.82505497E-02   -3.54181975E-02   1.05758704E-01   1.79063244E+01   -1.08025752E-01   -8.37649591E-03   1.05709419E-01   1.67585742E+00   2.30000000E+06   1.73444958E+01   1.67590940E+00   2.30000000E+06   1.73553658E+01   1.67591083E+00   2.30000000E+06   1.73556671E+01 
0 50 1.30457309E-07   3.01233149E-06   1.09404095E-06   1.04387254E-06   4.13205186E-07   3.82446474E-09   2.71752970E-06   1.78596382E+01   -8.86142179E-02   -7.47368932E-02   1.06014431E-01   1.78732052E+01   -8.41693133E-02   -3.96340601E-02   1.05926022E-01   1.78785381E+01   -1.07012391E-01   -1.76243596E-02   1.05899967E-01   1.67567348E+00   2.30000000E+06   1.73079567E+01   1.67573750E+00   2.30000000E+06   1.73203602E+01   1.67573404E+00   2.30000000E+06   1.73196659E+01 
0 60 1.15163367E-07   2.87731950E-06   9.98500582E-07   9.24504036E-07   3.68596176E-07   3.64846842E-09   2.45043407E-06   1.78297920E+01   -8.75063017E-02   -7.37576112E-02   1.06211908E-01   1.78458996E+01   -8.27128217E-02   -3.24646272E-02   1.06110051E-01   1.78454189E+01   -1.02761477E-01   -2.05190741E-02   1.06116787E-01   1.67550445E+00   2.30000000E+06   1.72766056E+01   1.67556107E+00   2.30000000E+06   1.72868843E+01   1.67556810E+00   2.30000000E+06   1.72881737E+01 
0 70 1.02960009E-07   2.74537183E-06   9.27461144E-07   8.26979317E-07   3.35802184E-07   3.50795837E-09   2.23587995E-06   1.78017120E+01   -8.51955488E-02   -7.25737289E-02   1.06396966E-01   1.78180637E+01   -7.95030743E-02   -2.93136090E-02   1.06294021E-01   1.78131065E+01   -9.15943906E-02   -2.15204973E-02   1.06327832E-01   1.67568374E+00   2.30000000E+06   1.72454929E+01   1.67563319E+00   2.30000000E+06   1.72540016E+01   1.67561102E+00   2.30000000E+06   1.72577076E+01 
0 80 9.03217270E-08   2.60965453E-06   8.59972488E-07   7.56709198E-07   3.00027381E-07   3.38120065E-09   2.05690139E-06   1.77662849E+01   -8.18293989E-02   -7.92731643E-02   1.06629230E-01   1.77826462E+01   -7.65604824E-02   -3.31816077E-02   1.06526569E-01   1.77778053E+01   -7.83025697E-02   -2.47907341E-02   1.06560312E-01   1.67588377E+00   2.30000000E+06   1.72101860E+01   1.67583036E+00   2.30000000E+06   1.72198753E+01   1.67581379E+00   2.30000000E+06   1.72228374E+01 
0 90 8.09711764E-08   2.47027538E-06   7.89195326E-07   7.01394754E-07   2.73661243E-07   3.24335692E-09   1.88952004E-06   1.77249413E+01   -7.89014846E-02   -8.69955868E-02   1.06900178E-01   1.77418003E+01   -7.20525756E-02   -3.73023115E-02   1.06795773E-01   1.77404747E+01   -7.02537820E-02   -2.90470812E-02   1.06809102E-01   1.67606890E+00   2.30000000E+06   1.71749210E+01   1.67600524E+00   2.30000000E+06   1.71873589E+01   1.67600679E+00   2.30000000E+06   1.71870689E+01 
