RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.23083270E-07   5.67743928E-06   6.82370171E-07   9.74251293E-07   1.22606320E-06   7.23411802E-07   3.14619683E-04   1.80085087E+01   -6.84503978E-03   4.26130183E-03   1.05036065E-01   1.80069790E+01   -9.87083302E-04   4.69010742E-03   1.05045103E-01   1.80033703E+01   -7.29513261E-03   -6.81052217E-03   1.05066061E-01   1.67678714E+00   2.30000000E+06   1.76189613E+01   1.67679191E+00   2.30000000E+06   1.76214409E+01   1.67678761E+00   2.30000000E+06   1.76191959E+01 
0 10 2.31901609E-07   4.67661403E-06   1.22093638E-06   1.15988894E-06   8.32976184E-07   5.45674039E-09   5.65929122E-06   1.78913746E+01   -4.01465148E-02   2.62368340E-02   1.05726041E-01   1.78867989E+01   -2.94114985E-02   2.13819481E-02   1.05756484E-01   1.78777180E+01   -5.13003692E-02   -1.88921485E-02   1.05806448E-01   1.67628753E+00   2.30000000E+06   1.74442501E+01   1.67631328E+00   2.30000000E+06   1.74510899E+01   1.67630613E+00   2.30000000E+06   1.74491806E+01 
0 20 2.12865203E-07   3.92071388E-06   1.33491596E-06   1.27124929E-06   7.47665865E-07   4.79295492E-09   4.60393539E-06   1.78790607E+01   -6.26004040E-02   4.33180705E-02   1.05810143E-01   1.78738308E+01   -5.00072837E-02   3.21901701E-02   1.05845548E-01   1.78747463E+01   -7.01992810E-02   -1.46126235E-02   1.05835199E-01   1.67609334E+00   2.30000000E+06   1.73961639E+01   1.67614138E+00   2.30000000E+06   1.74075165E+01   1.67612231E+00   2.30000000E+06   1.74029579E+01 
0 30 1.76784610E-07   3.51777226E-06   1.29896773E-06   1.24617304E-06   5.88771172E-07   4.35380620E-09   3.83022552E-06   1.78971901E+01   -7.51317590E-02   4.53038625E-02   1.05725572E-01   1.79021053E+01   -5.55400066E-02   3.50020379E-02   1.05700076E-01   1.79136448E+01   -8.51287246E-02   -1.35103259E-02   1.05627842E-01   1.67600441E+00   2.30000000E+06   1.73759518E+01   1.67608869E+00   2.30000000E+06   1.73950710E+01   1.67603862E+00   2.30000000E+06   1.73836098E+01 
0 40 1.50531079E-07   3.20132108E-06   1.20916900E-06   1.16673607E-06   4.80717006E-07   4.04534317E-09   3.25535780E-06   1.78894215E+01   -7.94853643E-02   3.18512768E-02   1.05803564E-01   1.79019337E+01   -6.20781630E-02   2.40190662E-02   1.05732150E-01   1.79210434E+01   -9.32910144E-02   -1.99796166E-02   1.05611756E-01   1.67585087E+00   2.30000000E+06   1.73431377E+01   1.67596817E+00   2.30000000E+06   1.73679867E+01   1.67589974E+00   2.30000000E+06   1.73533192E+01 
0 50 1.29258126E-07   2.99577528E-06   1.09298071E-06   1.05777576E-06   4.07588772E-07   3.81767418E-09   2.80847917E-06   1.78644047E+01   -8.21941942E-02   2.51596589E-02   1.05980672E-01   1.78760166E+01   -6.89067021E-02   1.66274235E-02   1.05912633E-01   1.78941994E+01   -9.28482190E-02   -2.11636703E-02   1.05795391E-01   1.67567801E+00   2.30000000E+06   1.73088150E+01   1.67579520E+00   2.30000000E+06   1.73318195E+01   1.67574787E+00   2.30000000E+06   1.73223782E+01 
0 60 1.15385490E-07   2.85534770E-06   9.96100198E-07   9.39280881E-07   3.68384491E-07   3.64336761E-09   2.46746345E-06   1.78378029E+01   -8.33921731E-02   3.03562544E-02   1.06158942E-01   1.78475838E+01   -7.00706244E-02   2.31675543E-02   1.06098905E-01   1.78540535E+01   -8.85612145E-02   -1.35061685E-02   1.06054179E-01   1.67551541E+00   2.30000000E+06   1.72785873E+01   1.67560172E+00   2.30000000E+06   1.72944012E+01   1.67560565E+00   2.30000000E+06   1.72951279E+01 
0 70 1.02025105E-07   2.72110492E-06   9.21578533E-07   8.35034086E-07   3.31607055E-07   3.49898466E-09   2.20295397E-06   1.78061943E+01   -8.19622576E-02   3.24391201E-02   1.06365748E-01   1.78178825E+01   -6.78296238E-02   2.91425716E-02   1.06291629E-01   1.78139458E+01   -8.48372355E-02   -7.10353069E-03   1.06314272E-01   1.67567575E+00   2.30000000E+06   1.72468452E+01   1.67560399E+00   2.30000000E+06   1.72588711E+01   1.67556870E+00   2.30000000E+06   1.72646790E+01 
0 80 8.85471820E-08   2.58500813E-06   8.55404437E-07   7.58763349E-07   2.92838877E-07   3.36325900E-09   1.98918474E-06   1.77657185E+01   -7.97023773E-02   2.69220117E-02   1.06630586E-01   1.77766285E+01   -6.78478777E-02   2.47822516E-02   1.06560484E-01   1.77772007E+01   -8.12292323E-02   -4.60103806E-03   1.06557436E-01   1.67588007E+00   2.30000000E+06   1.72108612E+01   1.67579317E+00   2.30000000E+06   1.72265091E+01   1.67579031E+00   2.30000000E+06   1.72270050E+01 
0 90 7.99401434E-08   2.44169405E-06   7.90063211E-07   7.01272825E-07   2.68608034E-07   3.22226446E-09   1.80509176E-06   1.77257309E+01   -7.77707919E-02   2.12487988E-02   1.06895730E-01   1.77303162E+01   -6.96528032E-02   1.74396746E-02   1.06864616E-01   1.77452564E+01   -7.59403184E-02   -1.37695507E-03   1.06772728E-01   1.67605877E+00   2.30000000E+06   1.71769142E+01   1.67594302E+00   2.30000000E+06   1.71992168E+01   1.67599452E+00   2.30000000E+06   1.71894398E+01 
0 100 7.56679412E-08   2.29831812E-06   7.26544215E-07   6.50220500E-07   2.58366924E-07   3.08611980E-09   1.64764299E-06   1.76979542E+01   -7.56596029E-02   1.98767837E-02   1.07086360E-01   1.76958866E+01   -7.04760849E-02   1.36024002E-02   1.07096136E-01   1.77208691E+01   -6.97860792E-02   3.76731949E-03   1.06941715E-01   1.67617786E+00   2.30000000E+06   1.71526966E+01   1.67604423E+00   2.30000000E+06   1.71797829E+01   1.67612898E+00   2.30000000E+06   1.71627998E+01 
0 110 7.09622441E-08   2.16292619E-06   6.68983944E-07   5.97633289E-07   2.46096903E-07   2.96127967E-09   1.51238135E-06   1.76842766E+01   -7.34845772E-02   2.04012264E-02   1.07189983E-01   1.76807728E+01   -6.97850138E-02   1.22829722E-02   1.07207969E-01   1.77067108E+01   -6.45808801E-02   8.30360688E-03   1.07047901E-01   1.67623913E+00   2.30000000E+06   1.71396275E+01   1.67609489E+00   2.30000000E+06   1.71697083E+01   1.67618811E+00   2.30000000E+06   1.71505394E+01 
0 120 6.45108500E-08   2.03878722E-06   6.22056973E-07   5.45277487E-07   2.26619264E-07   2.84871771E-09   1.39589361E-06   1.76785049E+01   -7.05943033E-02   1.90669727E-02   1.07245579E-01   1.76788940E+01   -6.84919730E-02   1.04018226E-02   1.07238464E-01   1.77019329E+01   -6.09357841E-02   9.44375619E-03   1.07096963E-01   1.67626595E+00   2.30000000E+06   1.71337662E+01   1.67610705E+00   2.30000000E+06   1.71672783E+01   1.67620015E+00   2.30000000E+06   1.71479893E+01 
0 130 5.82086592E-08   1.92986431E-06   5.84518716E-07   5.02554883E-07   2.06333979E-07   2.74734857E-09   1.29581952E-06   1.76743355E+01   -6.68342039E-02   1.54033797E-02   1.07292414E-01   1.76796036E+01   -6.73370287E-02   6.53300853E-03   1.07254148E-01   1.77014198E+01   -5.83383478E-02   6.80687232E-03   1.07120469E-01   1.67628098E+00   2.30000000E+06   1.71304588E+01   1.67610264E+00   2.30000000E+06   1.71681461E+01   1.67619944E+00   2.30000000E+06   1.71481342E+01 
0 140 5.30900444E-08   1.82948088E-06   5.48706680E-07   4.69742247E-07   1.89293658E-07   2.65455880E-09   1.20890616E-06   1.76688519E+01   -6.31435290E-02   1.18178753E-02   1.07348047E-01   1.76758823E+01   -6.71393573E-02   1.85386662E-03   1.07298277E-01   1.76993561E+01   -5.59133589E-02   2.93734926E-03   1.07153848E-01   1.67629755E+00   2.30000000E+06   1.71267509E+01   1.67610431E+00   2.30000000E+06   1.71678104E+01   1.67620957E+00   2.30000000E+06   1.71459808E+01 
0 150 4.87452176E-08   1.73571641E-06   5.09389622E-07   4.38068952E-07   1.75203340E-07   2.56611798E-09   1.13128624E-06   1.76614094E+01   -6.06536008E-02   1.08967312E-02   1.07415833E-01   1.76664391E+01   -6.81870654E-02   -1.24301005E-03   1.07378408E-01   1.76929932E+01   -5.34349233E-02   1.01113564E-03   1.07213408E-01   1.67632103E+00   2.30000000E+06   1.71214485E+01   1.67612338E+00   2.30000000E+06   1.71639481E+01   1.67623854E+00   2.30000000E+06   1.71397533E+01 
0 160 4.49794442E-08   1.64989171E-06   4.67361502E-07   4.02235656E-07   1.64012675E-07   2.48046472E-09   1.06132882E-06   1.76525784E+01   -5.93086295E-02   1.33448299E-02   1.07492030E-01   1.76538639E+01   -6.98719844E-02   -1.22476183E-03   1.07478082E-01   1.76833363E+01   -5.13723791E-02   2.33453722E-03   1.07292771E-01   1.67635047E+00   2.30000000E+06   1.71147022E+01   1.67615700E+00   2.30000000E+06   1.71570320E+01   1.67628026E+00   2.30000000E+06   1.71306038E+01 
0 170 4.20015844E-08   1.57196337E-06   4.25497660E-07   3.64139453E-07   1.55999231E-07   2.39808662E-09   9.98318001E-07   1.76437206E+01   -5.81962466E-02   1.80385467E-02   1.07568525E-01   1.76421528E+01   -7.07927272E-02   1.82915898E-03   1.07572272E-01   1.76732807E+01   -4.98890467E-02   5.88723272E-03   1.07374504E-01   1.67638075E+00   2.30000000E+06   1.71076031E+01   1.67619455E+00   2.30000000E+06   1.71491871E+01   1.67632115E+00   2.30000000E+06   1.71214333E+01 
0 180 3.95876008E-08   1.50098981E-06   3.85835847E-07   3.27225877E-07   1.49587365E-07   2.31982500E-09   9.42170345E-07   1.76363602E+01   -5.66955917E-02   2.34495644E-02   1.07636161E-01   1.76345387E+01   -6.99251741E-02   6.89564086E-03   1.07640788E-01   1.76655159E+01   -4.85794060E-02   9.57852509E-03   1.07442692E-01   1.67640650E+00   2.30000000E+06   1.71014786E+01   1.67622542E+00   2.30000000E+06   1.71425896E+01   1.67634928E+00   2.30000000E+06   1.71149769E+01 
0 190 3.72685740E-08   1.43648458E-06   3.49803656E-07   2.91921765E-07   1.42853438E-07   2.24628938E-09   8.91872105E-07   1.76313648E+01   -5.48709631E-02   2.86362208E-02   1.07689351E-01   1.76320000E+01   -6.73788339E-02   1.27943186E-02   1.07677460E-01   1.76615047E+01   -4.69115041E-02   1.16391387E-02   1.07488699E-01   1.67642438E+00   2.30000000E+06   1.70971508E+01   1.67624426E+00   2.30000000E+06   1.71385307E+01   1.67636120E+00   2.30000000E+06   1.71121979E+01 
0 200 3.50446108E-08   1.37783843E-06   3.18629617E-07   2.58149271E-07   1.35907143E-07   2.17846230E-09   8.46465412E-07   1.76285477E+01   -5.28799482E-02   3.33631523E-02   1.07728705E-01   1.76329517E+01   -6.40231520E-02   1.86024811E-02   1.07692003E-01   1.76612949E+01   -4.47291955E-02   1.15442220E-02   1.07511938E-01   1.67643476E+00   2.30000000E+06   1.70946083E+01   1.67625022E+00   2.30000000E+06   1.71372299E+01   1.67636204E+00   2.30000000E+06   1.71120071E+01 
0 210 3.32803687E-08   1.32352955E-06   2.92248018E-07   2.28488275E-07   1.30048463E-07   2.11727658E-09   8.05318336E-07   1.76268272E+01   -5.06591573E-02   3.78496051E-02   1.07760333E-01   1.76343708E+01   -6.08514696E-02   2.37451736E-02   1.07703216E-01   1.76637707E+01   -4.22950611E-02   1.01635987E-02   1.07518412E-01   1.67644083E+00   2.30000000E+06   1.70931244E+01   1.67624664E+00   2.30000000E+06   1.71380081E+01   1.67636096E+00   2.30000000E+06   1.71122684E+01 
0 220 3.20192051E-08   1.27235319E-06   2.69334322E-07   2.05887275E-07   1.25439115E-07   2.06305528E-09   7.68160191E-07   1.76247711E+01   -4.81227376E-02   4.24496643E-02   1.07792877E-01   1.76337242E+01   -5.85390329E-02   2.81235427E-02   1.07726917E-01   1.76671162E+01   -4.00357172E-02   9.10029374E-03   1.07518464E-01   1.67644691E+00   2.30000000E+06   1.70916328E+01   1.67623913E+00   2.30000000E+06   1.71396198E+01   1.67636549E+00   2.30000000E+06   1.71112118E+01 
0 230 3.08469303E-08   1.22466201E-06   2.48912841E-07   1.89700046E-07   1.20762152E-07   2.01438244E-09   7.34346770E-07   1.76212578E+01   -4.54167947E-02   4.73394431E-02   1.07833505E-01   1.76303596E+01   -5.71870208E-02   3.21872495E-02   1.07767284E-01   1.76694946E+01   -3.82578820E-02   9.63125005E-03   1.07523054E-01   1.67645657E+00   2.30000000E+06   1.70892277E+01   1.67623413E+00   2.30000000E+06   1.71407261E+01   1.67637765E+00   2.30000000E+06   1.71083431E+01 
