RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.29008742E-07   5.69178383E-06   7.08658774E-07   9.76765250E-07   1.24605299E-06   7.13980910E-07   3.10436502E-04   1.80061264E+01   -1.17047820E-02   -4.83991858E-03   1.05050005E-01   1.80054836E+01   -7.46311620E-03   -3.00962222E-03   1.05053507E-01   1.80060425E+01   -2.71215942E-03   3.60483327E-03   1.05050340E-01   1.67678869E+00   2.30000000E+06   1.76197205E+01   1.67679143E+00   2.30000000E+06   1.76211395E+01   1.67679048E+00   2.30000000E+06   1.76206417E+01 
0 10 2.40018494E-07   4.70192481E-06   1.26179623E-06   1.17826585E-06   8.60693433E-07   5.39746425E-09   5.75680815E-06   1.78815403E+01   -6.03423007E-02   -2.73583494E-02   1.05783969E-01   1.78832493E+01   -6.25079721E-02   -1.36561012E-02   1.05770558E-01   1.78886490E+01   -5.27298190E-02   1.10017899E-02   1.05739221E-01   1.67630017E+00   2.30000000E+06   1.74475975E+01   1.67631459E+00   2.30000000E+06   1.74514542E+01   1.67631662E+00   2.30000000E+06   1.74520187E+01 
0 20 2.19191890E-07   3.97022177E-06   1.37509687E-06   1.30829335E-06   7.67836127E-07   4.73214889E-09   4.68706276E-06   1.78682842E+01   -7.98613057E-02   -3.50925885E-02   1.05873346E-01   1.78733635E+01   -7.57047236E-02   -1.08997384E-02   1.05840079E-01   1.78807278E+01   -7.93961510E-02   1.71572659E-02   1.05796494E-01   1.67610741E+00   2.30000000E+06   1.73994293E+01   1.67612123E+00   2.30000000E+06   1.74027042E+01   1.67613506E+00   2.30000000E+06   1.74060040E+01 
0 30 1.82125632E-07   3.58475017E-06   1.33322294E-06   1.28124259E-06   6.04987747E-07   4.28926583E-09   3.90315836E-06   1.78951244E+01   -8.39873701E-02   -4.39075306E-02   1.05738699E-01   1.79096794E+01   -7.26577044E-02   -1.31275868E-02   1.05646104E-01   1.79085598E+01   -8.82021487E-02   1.53640751E-02   1.05653562E-01   1.67602050E+00   2.30000000E+06   1.73795185E+01   1.67602658E+00   2.30000000E+06   1.73808899E+01   1.67606449E+00   2.30000000E+06   1.73894920E+01 
0 40 1.57142139E-07   3.27246744E-06   1.23896211E-06   1.19980450E-06   5.02283513E-07   3.99981293E-09   3.32448212E-06   1.78935795E+01   -8.80381465E-02   -6.23734854E-02   1.05781779E-01   1.79221954E+01   -6.82845190E-02   -2.70228628E-02   1.05602063E-01   1.79001751E+01   -9.05854851E-02   -3.14918405E-04   1.05731443E-01   1.67586792E+00   2.30000000E+06   1.73466682E+01   1.67587304E+00   2.30000000E+06   1.73477364E+01   1.67594695E+00   2.30000000E+06   1.73633709E+01 
0 50 1.34581668E-07   3.06704942E-06   1.11632698E-06   1.08094753E-06   4.24552240E-07   3.78138809E-09   2.87083185E-06   1.78665257E+01   -9.39092562E-02   -7.43080303E-02   1.05973080E-01   1.79017296E+01   -6.78959712E-02   -3.75680178E-02   1.05753019E-01   1.78666210E+01   -8.76971483E-02   -1.04709296E-02   1.05958879E-01   1.67569327E+00   2.30000000E+06   1.73117485E+01   1.67570007E+00   2.30000000E+06   1.73130665E+01   1.67580187E+00   2.30000000E+06   1.73331585E+01 
0 60 1.18961566E-07   2.93062476E-06   1.01795536E-06   9.58687224E-07   3.79020321E-07   3.61080765E-09   2.52293603E-06   1.78364334E+01   -9.61818025E-02   -7.25304410E-02   1.06172845E-01   1.78674660E+01   -6.75189048E-02   -3.43258344E-02   1.05978943E-01   1.78362465E+01   -8.15247446E-02   -4.41584550E-03   1.06159940E-01   1.67553568E+00   2.30000000E+06   1.72822418E+01   1.67553961E+00   2.30000000E+06   1.72829571E+01   1.67565477E+00   2.30000000E+06   1.73043671E+01 
0 70 1.05971509E-07   2.79433220E-06   9.48171532E-07   8.61913861E-07   3.44324263E-07   3.48255424E-09   2.25220083E-06   1.78076897E+01   -9.60160121E-02   -7.02075213E-02   1.06360659E-01   1.78310089E+01   -6.46211803E-02   -2.77254321E-02   1.06213890E-01   1.78081341E+01   -7.70479590E-02   1.49191613E-03   1.06344171E-01   1.67563641E+00   2.30000000E+06   1.72534714E+01   1.67564797E+00   2.30000000E+06   1.72515259E+01   1.67550397E+00   2.30000000E+06   1.72751598E+01 
0 80 9.25089054E-08   2.65360109E-06   8.88069167E-07   7.87912711E-07   3.06550817E-07   3.36108830E-09   2.03271134E-06   1.77723999E+01   -9.50802416E-02   -7.57002681E-02   1.06591612E-01   1.77922058E+01   -6.19473644E-02   -2.81647556E-02   1.06464915E-01   1.77686329E+01   -7.57315010E-02   -3.98371788E-03   1.06601618E-01   1.67582703E+00   2.30000000E+06   1.72204742E+01   1.67586124E+00   2.30000000E+06   1.72143154E+01   1.67569780E+00   2.30000000E+06   1.72430916E+01 
0 90 8.32487146E-08   2.51117240E-06   8.22126253E-07   7.27181543E-07   2.80914520E-07   3.22975846E-09   1.84293287E-06   1.77316570E+01   -9.23709273E-02   -8.31940323E-02   1.06860012E-01   1.77520447E+01   -6.24092594E-02   -3.24788950E-02   1.06727965E-01   1.77226963E+01   -7.46082887E-02   -1.33653712E-02   1.06903963E-01   1.67600930E+00   2.30000000E+06   1.71865959E+01   1.67605424E+00   2.30000000E+06   1.71778049E+01   1.67587996E+00   2.30000000E+06   1.72109013E+01 
