RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.45343381E-07   5.67729967E-06   6.93449124E-07   9.86968985E-07   1.30442754E-06   7.31869136E-07   3.18451202E-04   1.80052280E+01   -3.99767561E-03   -2.40075123E-03   1.05055362E-01   1.80110321E+01   -1.05999699E-02   1.45589747E-03   1.05021439E-01   1.80031700E+01   -5.80844609E-03   1.06377183E-02   1.05066866E-01   1.67678809E+00   2.30000000E+06   1.76194096E+01   1.67678964E+00   2.30000000E+06   1.76202602E+01   1.67679095E+00   2.30000000E+06   1.76209488E+01 
0 10 2.36300764E-07   4.72210695E-06   1.24403471E-06   1.19939909E-06   8.47942204E-07   5.53034596E-09   5.09331949E-06   1.78876152E+01   -5.24242818E-02   -1.36081381E-02   1.05745159E-01   1.78910332E+01   -5.01022376E-02   -7.31281145E-03   1.05732292E-01   1.78748322E+01   -4.53018658E-02   2.94139404E-02   1.05815642E-01   1.67629552E+00   2.30000000E+06   1.74463634E+01   1.67628729E+00   2.30000000E+06   1.74441605E+01   1.67629457E+00   2.30000000E+06   1.74460850E+01 
0 20 2.22608747E-07   3.94749759E-06   1.35055916E-06   1.29490354E-06   7.81896517E-07   4.85191798E-09   4.11371548E-06   1.78769932E+01   -8.03293139E-02   -2.03038156E-02   1.05811693E-01   1.78766136E+01   -5.82274944E-02   -8.99446756E-03   1.05830863E-01   1.78668404E+01   -5.48257269E-02   4.00904119E-02   1.05874978E-01   1.67610800E+00   2.30000000E+06   1.73995781E+01   1.67610228E+00   2.30000000E+06   1.73982449E+01   1.67609537E+00   2.30000000E+06   1.73966255E+01 
0 30 1.80235062E-07   3.54955182E-06   1.31806496E-06   1.26630550E-06   6.01185263E-07   4.36971348E-09   3.40711154E-06   1.79003830E+01   -8.40122476E-02   -3.29103917E-02   1.05699077E-01   1.79079628E+01   -6.57419339E-02   -1.43955834E-02   1.05666608E-01   1.78996067E+01   -6.73407540E-02   4.22937907E-02   1.05707891E-01   1.67602599E+00   2.30000000E+06   1.73807449E+01   1.67604578E+00   2.30000000E+06   1.73852081E+01   1.67600501E+00   2.30000000E+06   1.73760796E+01 
0 40 1.53413822E-07   3.23076711E-06   1.22634299E-06   1.17674790E-06   4.91481956E-07   4.04204670E-09   2.90623234E-06   1.78995991E+01   -8.05343688E-02   -5.38255721E-02   1.05739407E-01   1.79095078E+01   -6.63924962E-02   -3.07871532E-02   1.05689742E-01   1.79038410E+01   -7.95125663E-02   3.27448100E-02   1.05714492E-01   1.67587662E+00   2.30000000E+06   1.73484840E+01   1.67592633E+00   2.30000000E+06   1.73589516E+01   1.67585564E+00   2.30000000E+06   1.73441334E+01 
0 50 1.31166118E-07   3.02229478E-06   1.10642929E-06   1.06553932E-06   4.15135844E-07   3.80211818E-09   2.51232973E-06   1.78759327E+01   -7.84668773E-02   -6.70486987E-02   1.05909616E-01   1.78852997E+01   -6.31234720E-02   -4.04632799E-02   1.05861343E-01   1.78794956E+01   -8.27583522E-02   2.62813047E-02   1.05887130E-01   1.67570686E+00   2.30000000E+06   1.73143692E+01   1.67575896E+00   2.30000000E+06   1.73245869E+01   1.67569458E+00   2.30000000E+06   1.73120079E+01 
0 60 1.16567470E-07   2.88047750E-06   1.00833893E-06   9.50811909E-07   3.73665443E-07   3.61641850E-09   2.22108451E-06   1.78455811E+01   -7.63535276E-02   -6.69195279E-02   1.06110357E-01   1.78579769E+01   -6.37260601E-02   -3.32520157E-02   1.06040515E-01   1.78439541E+01   -7.60572776E-02   2.84078307E-02   1.06119819E-01   1.67554665E+00   2.30000000E+06   1.72842426E+01   1.67557454E+00   2.30000000E+06   1.72893734E+01   1.67554438E+00   2.30000000E+06   1.72838268E+01 
0 70 1.02883682E-07   2.74705303E-06   9.33679019E-07   8.49001253E-07   3.35735450E-07   3.46058249E-09   2.00764975E-06   1.78119011E+01   -7.59291798E-02   -6.77081496E-02   1.06328957E-01   1.78285561E+01   -6.57103285E-02   -2.78275497E-02   1.06230371E-01   1.78082867E+01   -6.85576126E-02   2.82811280E-02   1.06352992E-01   1.67564118E+00   2.30000000E+06   1.72526779E+01   1.67562389E+00   2.30000000E+06   1.72555676E+01   1.67564285E+00   2.30000000E+06   1.72523899E+01 
0 80 8.95054839E-08   2.61137188E-06   8.67295114E-07   7.72254509E-07   2.96978754E-07   3.31843575E-09   1.84382759E-06   1.77710056E+01   -7.73205757E-02   -7.60026723E-02   1.06594518E-01   1.77892303E+01   -6.41035065E-02   -3.53980884E-02   1.06486760E-01   1.77754269E+01   -6.82304576E-02   2.36322265E-02   1.06572568E-01   1.67585099E+00   2.30000000E+06   1.72161636E+01   1.67580640E+00   2.30000000E+06   1.72241611E+01   1.67585933E+00   2.30000000E+06   1.72146549E+01 
0 90 8.12704215E-08   2.46719696E-06   7.97392715E-07   7.15283932E-07   2.74005458E-07   3.16930127E-09   1.69699842E-06   1.77286644E+01   -7.71385655E-02   -8.46142471E-02   1.06872201E-01   1.77466583E+01   -5.89781255E-02   -4.59799208E-02   1.06768653E-01   1.77464123E+01   -7.11651817E-02   2.12380588E-02   1.06769964E-01   1.67604017E+00   2.30000000E+06   1.71805763E+01   1.67595124E+00   2.30000000E+06   1.71976566E+01   1.67605186E+00   2.30000000E+06   1.71782932E+01 
