RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.84784869E-07   6.09271456E-06   6.99411828E-07   9.93348181E-07   1.46387754E-06   7.13479494E-07   3.10400763E-04   1.80080128E+01   -3.28187761E-03   -3.26506537E-03   1.05038919E-01   1.80054569E+01   -1.57357845E-02   -1.53850310E-03   1.05053976E-01   1.80047951E+01   -8.26047175E-03   -2.66361661E-04   1.05057657E-01   1.67678773E+00   2.30000000E+06   1.76192608E+01   1.67679095E+00   2.30000000E+06   1.76208935E+01   1.67679060E+00   2.30000000E+06   1.76207008E+01 
0 10 2.39012223E-07   4.79595519E-06   1.24400140E-06   1.19542347E-06   8.58287649E-07   5.41928991E-09   4.72935699E-06   1.78858662E+01   -3.44939418E-02   -1.63706578E-02   1.05757542E-01   1.78783073E+01   -6.10060766E-02   -4.68326081E-03   1.05803184E-01   1.78797550E+01   -5.26858158E-02   5.48932888E-03   1.05792567E-01   1.67629397E+00   2.30000000E+06   1.74459362E+01   1.67630291E+00   2.30000000E+06   1.74483337E+01   1.67629671E+00   2.30000000E+06   1.74466743E+01 
0 20 2.19098325E-07   3.94506333E-06   1.34031154E-06   1.29438740E-06   7.68994312E-07   4.75477302E-09   4.00721592E-06   1.78746433E+01   -5.34066781E-02   -2.10326537E-02   1.05837092E-01   1.78712864E+01   -7.57814199E-02   8.02641502E-04   1.05851099E-01   1.78736649E+01   -7.84208924E-02   1.52207306E-02   1.05842158E-01   1.67610538E+00   2.30000000E+06   1.73989773E+01   1.67610848E+00   2.30000000E+06   1.73996944E+01   1.67609513E+00   2.30000000E+06   1.73965664E+01 
0 30 1.80401130E-07   3.53580504E-06   1.29681564E-06   1.25918757E-06   6.01768704E-07   4.29685620E-09   3.48716048E-06   1.78955688E+01   -5.95267117E-02   -3.24078016E-02   1.05739005E-01   1.78979416E+01   -9.07887518E-02   -4.20965720E-03   1.05712816E-01   1.79095898E+01   -8.75654966E-02   1.59764830E-02   1.05658539E-01   1.67602861E+00   2.30000000E+06   1.73813496E+01   1.67601061E+00   2.30000000E+06   1.73773117E+01   1.67599356E+00   2.30000000E+06   1.73735447E+01 
0 40 1.54129694E-07   3.20951403E-06   1.20058826E-06   1.16760657E-06   4.95715540E-07   4.00259914E-09   3.08943140E-06   1.78866730E+01   -6.39155209E-02   -5.20405024E-02   1.05823867E-01   1.78906536E+01   -1.01444043E-01   -1.73500665E-02   1.05789661E-01   1.79069233E+01   -8.74969885E-02   4.35210159E-03   1.05708048E-01   1.67588723E+00   2.30000000E+06   1.73506775E+01   1.67585146E+00   2.30000000E+06   1.73432636E+01   1.67583013E+00   2.30000000E+06   1.73388882E+01 
0 50 1.30291241E-07   3.00159581E-06   1.08140785E-06   1.05284676E-06   4.14103539E-07   3.79156129E-09   2.74525883E-06   1.78593636E+01   -6.97160661E-02   -6.23623058E-02   1.06014773E-01   1.78634148E+01   -9.74206775E-02   -1.74028389E-02   1.05982363E-01   1.78767414E+01   -8.77268389E-02   1.64952409E-03   1.05910525E-01   1.67572010E+00   2.30000000E+06   1.73169537E+01   1.67569196E+00   2.30000000E+06   1.73114929E+01   1.67565906E+00   2.30000000E+06   1.73051853E+01 
0 60 1.16304577E-07   2.85690248E-06   9.90623676E-07   9.42572797E-07   3.75194276E-07   3.63230224E-09   2.46646255E-06   1.78313789E+01   -7.39125460E-02   -5.88172376E-02   1.06201984E-01   1.78383980E+01   -8.53395686E-02   -4.62151924E-03   1.06150739E-01   1.78490314E+01   -8.83761346E-02   1.41360825E-02   1.06087081E-01   1.67555296E+00   2.30000000E+06   1.72854023E+01   1.67555404E+00   2.30000000E+06   1.72855949E+01   1.67550337E+00   2.30000000E+06   1.72764130E+01 
0 70 1.02669297E-07   2.71789077E-06   9.24802009E-07   8.53515985E-07   3.37624442E-07   3.50238283E-09   2.24084511E-06   1.77992516E+01   -7.41719604E-02   -5.82228228E-02   1.06412560E-01   1.78107853E+01   -7.86693618E-02   1.04182935E-03   1.06331728E-01   1.78203449E+01   -8.47660303E-02   1.99003369E-02   1.06272526E-01   1.67564642E+00   2.30000000E+06   1.72517853E+01   1.67562652E+00   2.30000000E+06   1.72551308E+01   1.67568719E+00   2.30000000E+06   1.72449017E+01 
0 80 8.84551525E-08   2.58582850E-06   8.62410047E-07   7.84262795E-07   2.96238397E-07   3.38051831E-09   2.05399556E-06   1.77585926E+01   -7.12452605E-02   -6.71129823E-02   1.06678605E-01   1.77701283E+01   -7.81786814E-02   -4.91963560E-03   1.06596343E-01   1.77780800E+01   -7.78950602E-02   1.12932939E-02   1.06549226E-01   1.67585850E+00   2.30000000E+06   1.72147961E+01   1.67585337E+00   2.30000000E+06   1.72157364E+01   1.67590010E+00   2.30000000E+06   1.72071838E+01 
0 90 8.05041083E-08   2.45026104E-06   7.93085803E-07   7.22983373E-07   2.73743552E-07   3.24616134E-09   1.88095464E-06   1.77178707E+01   -6.81799278E-02   -7.52478540E-02   1.06947631E-01   1.77251148E+01   -7.66118839E-02   -1.13129122E-02   1.06891721E-01   1.77306309E+01   -7.22899437E-02   4.69734834E-04   1.06861673E-01   1.67604029E+00   2.30000000E+06   1.71805534E+01   1.67606032E+00   2.30000000E+06   1.71766167E+01   1.67609048E+00   2.30000000E+06   1.71705933E+01 
