RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.22976916E-07   5.54305643E-06   6.92434924E-07   1.00076863E-06   1.21229459E-06   7.51385926E-07   3.27079266E-04   1.80113010E+01   -6.59430539E-03   9.17418802E-04   1.05019785E-01   1.80068645E+01   -8.87432508E-03   2.82336073E-03   1.05045475E-01   1.80089779E+01   -9.72611457E-03   7.11959833E-03   1.05033644E-01   1.67678797E+00   2.30000000E+06   1.76193943E+01   1.67678690E+00   2.30000000E+06   1.76188412E+01   1.67678964E+00   2.30000000E+06   1.76202049E+01 
0 10 2.35363729E-07   4.69474617E-06   1.25361316E-06   1.20177231E-06   8.45259649E-07   5.65279690E-09   4.71701378E-06   1.78960075E+01   -4.01468799E-02   8.13596137E-03   1.05698697E-01   1.78851337E+01   -4.81631160E-02   8.41297954E-03   1.05757758E-01   1.78828888E+01   -6.61418885E-02   3.83207984E-02   1.05781153E-01   1.67629516E+00   2.30000000E+06   1.74462547E+01   1.67629313E+00   2.30000000E+06   1.74457092E+01   1.67629564E+00   2.30000000E+06   1.74463844E+01 
0 20 2.22391961E-07   3.94483459E-06   1.36403173E-06   1.30179149E-06   7.80460596E-07   4.94703079E-09   3.73433272E-06   1.78765450E+01   -4.66601551E-02   2.04765033E-02   1.05825402E-01   1.78661060E+01   -6.12117574E-02   1.35741606E-02   1.05880074E-01   1.78677387E+01   -8.76717865E-02   5.52279167E-02   1.05883412E-01   1.67610490E+00   2.30000000E+06   1.73988609E+01   1.67611229E+00   2.30000000E+06   1.74006062E+01   1.67612898E+00   2.30000000E+06   1.74045525E+01 
0 30 1.81117144E-07   3.55036468E-06   1.32669561E-06   1.27394333E-06   6.02935870E-07   4.45734738E-09   3.05974299E-06   1.79031200E+01   -4.83575873E-02   2.45143659E-02   1.05689347E-01   1.78951931E+01   -7.03381300E-02   6.31442340E-03   1.05732642E-01   1.78936691E+01   -9.83853862E-02   6.11052476E-02   1.05749562E-01   1.67601943E+00   2.30000000E+06   1.73793011E+01   1.67604089E+00   2.30000000E+06   1.73841114E+01   1.67607474E+00   2.30000000E+06   1.73918362E+01 
0 40 1.53852397E-07   3.24409098E-06   1.23883956E-06   1.18732726E-06   4.91459105E-07   4.11366186E-09   2.61596460E-06   1.79080734E+01   -5.47167286E-02   1.45889074E-02   1.05693296E-01   1.79072399E+01   -7.92338774E-02   -1.15688788E-02   1.05694801E-01   1.78931084E+01   -1.03829198E-01   5.55102080E-02   1.05781384E-01   1.67586875E+00   2.30000000E+06   1.73468437E+01   1.67591357E+00   2.30000000E+06   1.73562489E+01   1.67595172E+00   2.30000000E+06   1.73644199E+01 
0 50 1.32488736E-07   3.04476885E-06   1.12200576E-06   1.07524318E-06   4.18773254E-07   3.85615850E-09   2.28570707E-06   1.78861942E+01   -6.07569329E-02   7.65228365E-03   1.05853863E-01   1.78928165E+01   -8.52098987E-02   -2.28191447E-02   1.05810083E-01   1.78685894E+01   -1.01928428E-01   5.00164181E-02   1.05955333E-01   1.67569876E+00   2.30000000E+06   1.73127995E+01   1.67576253E+00   2.30000000E+06   1.73252907E+01   1.67578435E+00   2.30000000E+06   1.73296261E+01 
0 60 1.17423653E-07   2.91033666E-06   1.02046545E-06   9.56258305E-07   3.75415993E-07   3.64627795E-09   2.04943740E-06   1.78567123E+01   -6.18102476E-02   1.49561390E-02   1.06048673E-01   1.78621864E+01   -8.54962766E-02   -2.32692137E-02   1.06013961E-01   1.78384457E+01   -9.95849818E-02   4.96123582E-02   1.06157705E-01   1.67553651E+00   2.30000000E+06   1.72823906E+01   1.67560363E+00   2.30000000E+06   1.72947540E+01   1.67559636E+00   2.30000000E+06   1.72934132E+01 
0 70 1.03645405E-07   2.78313041E-06   9.39501717E-07   8.49917910E-07   3.36791686E-07   3.47275408E-09   1.87888986E-06   1.78248882E+01   -6.27875626E-02   2.22898722E-02   1.06254287E-01   1.78249893E+01   -8.10774639E-02   -2.35040560E-02   1.06255241E-01   1.78063793E+01   -9.83860791E-02   4.83625680E-02   1.06369011E-01   1.67565000E+00   2.30000000E+06   1.72511787E+01   1.67558300E+00   2.30000000E+06   1.72623196E+01   1.67561316E+00   2.30000000E+06   1.72573528E+01 
0 80 9.07375366E-08   2.64771370E-06   8.69037251E-07   7.70013060E-07   2.99955957E-07   3.31829675E-09   1.74677655E-06   1.77866497E+01   -6.60744309E-02   1.84742864E-02   1.06503554E-01   1.77875690E+01   -7.56045878E-02   -2.61596274E-02   1.06500849E-01   1.77699471E+01   -9.46012288E-02   4.26179543E-02   1.06608599E-01   1.67585015E+00   2.30000000E+06   1.72163181E+01   1.67578340E+00   2.30000000E+06   1.72282276E+01   1.67580974E+00   2.30000000E+06   1.72235546E+01 
0 90 8.17405166E-08   2.50003404E-06   8.01518581E-07   7.10205086E-07   2.74794900E-07   3.16552939E-09   1.62499668E-06   1.77467480E+01   -6.78301975E-02   1.15795732E-02   1.06767461E-01   1.77560883E+01   -7.21787885E-02   -2.66532358E-02   1.06713243E-01   1.77339077E+01   -8.80119279E-02   3.63063924E-02   1.06848270E-01   1.67603171E+00   2.30000000E+06   1.71822300E+01   1.67594993E+00   2.30000000E+06   1.71979141E+01   1.67595923E+00   2.30000000E+06   1.71961613E+01 
0 100 7.63102435E-08   2.35313132E-06   7.36209756E-07   6.58319095E-07   2.60826027E-07   3.02315151E-09   1.51592758E-06   1.77150116E+01   -6.63695857E-02   9.82131064E-03   1.06982157E-01   1.77352142E+01   -6.99990317E-02   -2.46570688E-02   1.06862068E-01   1.77067814E+01   -8.18678141E-02   3.32116596E-02   1.07033923E-01   1.67616200E+00   2.30000000E+06   1.71560020E+01   1.67605925E+00   2.30000000E+06   1.71768150E+01   1.67605090E+00   2.30000000E+06   1.71784706E+01 
