RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.20608933E-07   5.47014315E-06   7.26140058E-07   1.00953002E-06   1.20072423E-06   7.36419508E-07   3.20434920E-04   1.80065079E+01   -1.24289123E-02   -6.95157424E-03   1.05047725E-01   1.80080280E+01   -1.13898870E-02   -8.06071889E-03   1.05038777E-01   1.80103073E+01   -9.27140657E-03   -1.45272847E-04   1.05025381E-01   1.67678881E+00   2.30000000E+06   1.76197968E+01   1.67679095E+00   2.30000000E+06   1.76209354E+01   1.67678905E+00   2.30000000E+06   1.76199036E+01 
0 10 2.43869607E-07   4.70176656E-06   1.30162925E-06   1.22661129E-06   8.73631279E-07   5.51708146E-09   2.91208858E-06   1.78797493E+01   -7.08501637E-02   -3.38511541E-02   1.05796032E-01   1.78881302E+01   -6.19370826E-02   -3.49953249E-02   1.05746634E-01   1.78956718E+01   -4.76403832E-02   4.14980389E-03   1.05693839E-01   1.67630672E+00   2.30000000E+06   1.74493561E+01   1.67629969E+00   2.30000000E+06   1.74474564E+01   1.67631483E+00   2.30000000E+06   1.74515400E+01 
0 20 2.30179765E-07   4.01930629E-06   1.42382260E-06   1.35065545E-06   8.07018012E-07   4.83229989E-09   2.49064374E-06   1.78678703E+01   -9.79978517E-02   -3.82202864E-02   1.05880439E-01   1.78821487E+01   -7.71280080E-02   -4.20086198E-02   1.05793744E-01   1.78726521E+01   -5.94327338E-02   1.21461544E-02   1.05841935E-01   1.67611980E+00   2.30000000E+06   1.74023533E+01   1.67611337E+00   2.30000000E+06   1.74008446E+01   1.67614412E+00   2.30000000E+06   1.74081554E+01 
0 30 1.89615008E-07   3.65955202E-06   1.39506676E-06   1.31295212E-06   6.31067849E-07   4.34298331E-09   2.21149912E-06   1.78928738E+01   -1.02580868E-01   -4.60730121E-02   1.05754286E-01   1.79131966E+01   -7.74898976E-02   -4.59713005E-02   1.05629884E-01   1.79027443E+01   -6.81117326E-02   9.29406285E-03   1.05692223E-01   1.67602599E+00   2.30000000E+06   1.73807449E+01   1.67605734E+00   2.30000000E+06   1.73878441E+01   1.67608595E+00   2.30000000E+06   1.73944378E+01 
0 40 1.60657166E-07   3.37023880E-06   1.31105639E-06   1.22576625E-06   5.12509700E-07   3.99124733E-09   2.01880516E-06   1.78869705E+01   -9.69429389E-02   -6.27596080E-02   1.05819315E-01   1.79171734E+01   -7.44061992E-02   -5.80071509E-02   1.05636016E-01   1.79191246E+01   -7.71534666E-02   -5.91298984E-03   1.05630420E-01   1.67586470E+00   2.30000000E+06   1.73459854E+01   1.67594922E+00   2.30000000E+06   1.73638649E+01   1.67596734E+00   2.30000000E+06   1.73677921E+01 
0 50 1.39101431E-07   3.17321724E-06   1.18586922E-06   1.11524741E-06   4.39608328E-07   3.72203224E-09   1.83817428E-06   1.78580151E+01   -9.97345224E-02   -7.09297061E-02   1.06020249E-01   1.78935337E+01   -7.64854550E-02   -6.97098449E-02   1.05805755E-01   1.79039383E+01   -8.18060711E-02   -1.63649116E-02   1.05751075E-01   1.67568266E+00   2.30000000E+06   1.73097134E+01   1.67579317E+00   2.30000000E+06   1.73314114E+01   1.67580640E+00   2.30000000E+06   1.73340664E+01 
0 60 1.22720039E-07   3.04268906E-06   1.07107962E-06   9.89710202E-07   3.92304656E-07   3.51024632E-09   1.70892361E-06   1.78295631E+01   -1.06325552E-01   -6.57549202E-02   1.06211409E-01   1.78591232E+01   -8.14949721E-02   -7.20569640E-02   1.06034048E-01   1.78685322E+01   -8.18536058E-02   -1.51774175E-02   1.05983339E-01   1.67551851E+00   2.30000000E+06   1.72791462E+01   1.67561042E+00   2.30000000E+06   1.72960300E+01   1.67563009E+00   2.30000000E+06   1.72997112E+01 
0 70 1.08191131E-07   2.91751962E-06   9.82267125E-07   8.76150239E-07   3.51468401E-07   3.33700445E-09   1.62044387E-06   1.78042393E+01   -1.02975607E-01   -6.20885007E-02   1.06380336E-01   1.78238525E+01   -8.29358250E-02   -7.03454912E-02   1.06264807E-01   1.78281784E+01   -7.94064403E-02   -1.37204649E-02   1.06242478E-01   1.67565894E+00   2.30000000E+06   1.72496815E+01   1.67558920E+00   2.30000000E+06   1.72613049E+01   1.67555892E+00   2.30000000E+06   1.72662830E+01 
0 80 9.47934495E-08   2.77865479E-06   9.10843994E-07   7.92377250E-07   3.12852308E-07   3.18449911E-09   1.55122143E-06   1.77719212E+01   -9.13482755E-02   -6.65099919E-02   1.06593207E-01   1.77901096E+01   -7.98620284E-02   -7.09638223E-02   1.06487624E-01   1.77908287E+01   -7.56692737E-02   -1.69001445E-02   1.06486477E-01   1.67585135E+00   2.30000000E+06   1.72160969E+01   1.67577672E+00   2.30000000E+06   1.72294025E+01   1.67574453E+00   2.30000000E+06   1.72350388E+01 
0 90 8.51345376E-08   2.62525850E-06   8.45069394E-07   7.31660862E-07   2.85245221E-07   3.03349923E-09   1.47482353E-06   1.77327080E+01   -8.30372348E-02   -7.17745647E-02   1.06851652E-01   1.77603741E+01   -7.59353042E-02   -7.11586326E-02   1.06687710E-01   1.77602558E+01   -6.94575608E-02   -1.86039619E-02   1.06692068E-01   1.67603505E+00   2.30000000E+06   1.71815758E+01   1.67592466E+00   2.30000000E+06   1.72026329E+01   1.67589009E+00   2.30000000E+06   1.72090416E+01 
