RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.30294597E-07   5.70735619E-06   6.87083741E-07   9.80680966E-07   1.25030317E-06   7.28875591E-07   3.17010650E-04   1.80053616E+01   -1.86478067E-02   7.86426943E-03   1.05054244E-01   1.80082817E+01   -1.25889024E-02   2.51364149E-03   1.05037466E-01   1.80067730E+01   -1.71452370E-02   -4.98355657E-04   1.05046019E-01   1.67678559E+00   2.30000000E+06   1.76181622E+01   1.67678821E+00   2.30000000E+06   1.76194687E+01   1.67679131E+00   2.30000000E+06   1.76211185E+01 
0 10 2.33915543E-07   4.69388169E-06   1.23125710E-06   1.17636034E-06   8.40581777E-07   5.49051027E-09   3.79216112E-06   1.78763752E+01   -8.21704492E-02   3.77115086E-02   1.05816297E-01   1.78927174E+01   -6.52153194E-02   4.65177326E-03   1.05716288E-01   1.78829288E+01   -7.52757788E-02   -5.74624864E-03   1.05772831E-01   1.67627800E+00   2.30000000E+06   1.74417267E+01   1.67630327E+00   2.30000000E+06   1.74484253E+01   1.67631364E+00   2.30000000E+06   1.74511967E+01 
0 20 2.13815937E-07   3.92458332E-06   1.33535707E-06   1.29501439E-06   7.50106551E-07   4.82159335E-09   3.24155917E-06   1.78607712E+01   -9.53168795E-02   5.44883460E-02   1.05924115E-01   1.78821239E+01   -7.61249587E-02   6.13513542E-03   1.05789334E-01   1.78675308E+01   -8.20722431E-02   -1.35135138E-02   1.05871677E-01   1.67608750E+00   2.30000000E+06   1.73947945E+01   1.67611063E+00   2.30000000E+06   1.74002132E+01   1.67612803E+00   2.30000000E+06   1.74043217E+01 
0 30 1.78806388E-07   3.52084135E-06   1.29597959E-06   1.25513691E-06   5.95603296E-07   4.32096003E-09   2.84749626E-06   1.78865356E+01   -1.01534911E-01   5.58499619E-02   1.05790384E-01   1.79070950E+01   -8.29793662E-02   2.32613226E-03   1.05662405E-01   1.78825207E+01   -8.70982483E-02   -3.00454479E-02   1.05805106E-01   1.67600048E+00   2.30000000E+06   1.73750572E+01   1.67601383E+00   2.30000000E+06   1.73780346E+01   1.67604470E+00   2.30000000E+06   1.73849792E+01 
0 40 1.52259915E-07   3.20168306E-06   1.20397510E-06   1.17067520E-06   4.87118371E-07   3.99605415E-09   2.55208010E-06   1.78858700E+01   -1.07173085E-01   4.00524959E-02   1.05821900E-01   1.79026928E+01   -9.05730426E-02   -1.26003036E-02   1.05718978E-01   1.78754330E+01   -9.37194005E-02   -5.51944375E-02   1.05879448E-01   1.67585123E+00   2.30000000E+06   1.73432198E+01   1.67586541E+00   2.30000000E+06   1.73461399E+01   1.67590642E+00   2.30000000E+06   1.73547344E+01 
0 50 1.30829875E-07   2.99417275E-06   1.08925406E-06   1.05679533E-06   4.14399977E-07   3.74219988E-09   2.28430167E-06   1.78622074E+01   -1.09694369E-01   3.21961269E-02   1.05991550E-01   1.78747292E+01   -9.04381722E-02   -2.34872457E-02   1.05914861E-01   1.78554153E+01   -9.72174183E-02   -6.76958188E-02   1.06026381E-01   1.67568672E+00   2.30000000E+06   1.73104897E+01   1.67571104E+00   2.30000000E+06   1.73151760E+01   1.67573881E+00   2.30000000E+06   1.73206177E+01 
0 60 1.16254995E-07   2.85446004E-06   9.96910558E-07   9.40798714E-07   3.73875167E-07   3.55674223E-09   2.07234416E-06   1.78345871E+01   -1.06583573E-01   3.80871445E-02   1.06179886E-01   1.78444176E+01   -8.42592046E-02   -2.37837005E-02   1.06118694E-01   1.78317738E+01   -9.54960510E-02   -6.38349950E-02   1.06187508E-01   1.67552757E+00   2.30000000E+06   1.72807655E+01   1.67555177E+00   2.30000000E+06   1.72851734E+01   1.67557001E+00   2.30000000E+06   1.72885399E+01 
0 70 1.02668643E-07   2.72264424E-06   9.25222139E-07   8.44978956E-07   3.36610697E-07   3.40964079E-09   1.90496655E-06   1.78037548E+01   -1.01254240E-01   3.93927060E-02   1.06384642E-01   1.78142624E+01   -7.93495849E-02   -2.49790587E-02   1.06318556E-01   1.77982216E+01   -9.25860107E-02   -6.36359602E-02   1.06407188E-01   1.67567158E+00   2.30000000E+06   1.72475510E+01   1.67566168E+00   2.30000000E+06   1.72492294E+01   1.67561984E+00   2.30000000E+06   1.72562313E+01 
0 80 8.97300936E-08   2.58935097E-06   8.59193904E-07   7.72227679E-07   2.99310557E-07   3.26643823E-09   1.76386095E-06   1.77637024E+01   -9.67494398E-02   3.01163048E-02   1.06646858E-01   1.77765026E+01   -7.60471523E-02   -3.10673527E-02   1.06565803E-01   1.77538605E+01   -9.09111202E-02   -7.36344084E-02   1.06695399E-01   1.67589152E+00   2.30000000E+06   1.72087688E+01   1.67588997E+00   2.30000000E+06   1.72090588E+01   1.67582738E+00   2.30000000E+06   1.72204018E+01 
0 90 8.20372605E-08   2.44769808E-06   7.90899549E-07   7.13585564E-07   2.77832271E-07   3.11813553E-09   1.63401205E-06   1.77214718E+01   -9.16485712E-02   2.03592703E-02   1.06925130E-01   1.77339420E+01   -7.08632246E-02   -3.60784791E-02   1.06844902E-01   1.77111969E+01   -8.86543617E-02   -8.16901103E-02   1.06976748E-01   1.67608130E+00   2.30000000E+06   1.71724491E+01   1.67607296E+00   2.30000000E+06   1.71740990E+01   1.67602086E+00   2.30000000E+06   1.71843376E+01 
