RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.21099805E-07   5.54725420E-06   7.01234853E-07   9.97813913E-07   1.20226161E-06   7.44918452E-07   3.24123102E-04   1.80089874E+01   -3.13943997E-03   -5.18383551E-03   1.05033211E-01   1.80041027E+01   -6.08888501E-03   -6.65570697E-05   1.05061665E-01   1.80100117E+01   -8.09977390E-03   -4.34022583E-03   1.05027035E-01   1.67678690E+00   2.30000000E+06   1.76188316E+01   1.67679107E+00   2.30000000E+06   1.76210022E+01   1.67679060E+00   2.30000000E+06   1.76207218E+01 
0 10 2.38048912E-07   4.69583574E-06   1.26059399E-06   1.19529307E-06   8.54303437E-07   5.60885605E-09   5.21071297E-06   1.78855762E+01   -3.81947644E-02   -1.95370354E-02   1.05760515E-01   1.78774586E+01   -5.69982417E-02   1.06177172E-02   1.05804414E-01   1.78965263E+01   -5.95356561E-02   -8.42389418E-04   1.05690204E-01   1.67628753E+00   2.30000000E+06   1.74442368E+01   1.67630553E+00   2.30000000E+06   1.74490280E+01   1.67631471E+00   2.30000000E+06   1.74515038E+01 
0 20 2.20946404E-07   3.96492214E-06   1.37258064E-06   1.30875310E-06   7.75879357E-07   4.92174657E-09   4.21025607E-06   1.78609486E+01   -6.31705374E-02   -1.95766445E-02   1.05920754E-01   1.78745842E+01   -8.42052996E-02   1.68790948E-02   1.05831891E-01   1.78701801E+01   -8.42093080E-02   1.73620731E-02   1.05857626E-01   1.67609811E+00   2.30000000E+06   1.73972607E+01   1.67611384E+00   2.30000000E+06   1.74009514E+01   1.67614126E+00   2.30000000E+06   1.74074764E+01 
0 30 1.82132041E-07   3.57884414E-06   1.33985054E-06   1.27616249E-06   6.06396895E-07   4.44463399E-09   3.48030972E-06   1.78883781E+01   -7.67869577E-02   -2.79255994E-02   1.05785646E-01   1.79047050E+01   -8.73465836E-02   1.16005586E-02   1.05679199E-01   1.78961678E+01   -8.52757543E-02   2.23282184E-02   1.05727538E-01   1.67601407E+00   2.30000000E+06   1.73780823E+01   1.67604756E+00   2.30000000E+06   1.73856392E+01   1.67606473E+00   2.30000000E+06   1.73895321E+01 
0 40 1.54576668E-07   3.26881877E-06   1.25016061E-06   1.19171216E-06   4.92885931E-07   4.11286782E-09   2.94847337E-06   1.78941860E+01   -8.18957090E-02   -5.06029800E-02   1.05786391E-01   1.79051075E+01   -8.06399286E-02   -6.08820794E-03   1.05708018E-01   1.79091663E+01   -7.84487054E-02   1.24529256E-02   1.05681837E-01   1.67586565E+00   2.30000000E+06   1.73461933E+01   1.67592990E+00   2.30000000E+06   1.73597260E+01   1.67593169E+00   2.30000000E+06   1.73601017E+01 
0 50 1.32887720E-07   3.06268157E-06   1.13110002E-06   1.08096015E-06   4.18572284E-07   3.86748633E-09   2.53445887E-06   1.78708572E+01   -8.36224928E-02   -6.57663420E-02   1.05953522E-01   1.78816662E+01   -7.78338611E-02   -1.70051306E-02   1.05872549E-01   1.78926334E+01   -7.32255057E-02   5.61552541E-03   1.05810285E-01   1.67569184E+00   2.30000000E+06   1.73114643E+01   1.67577124E+00   2.30000000E+06   1.73270187E+01   1.67577386E+00   2.30000000E+06   1.73275375E+01 
0 60 1.17634073E-07   2.92428876E-06   1.02756235E-06   9.59559884E-07   3.75272180E-07   3.66425490E-09   2.23045186E-06   1.78366585E+01   -8.51215720E-02   -6.35040477E-02   1.06175065E-01   1.78520889E+01   -8.04557502E-02   -1.48713188E-02   1.06067732E-01   1.78587646E+01   -7.09404945E-02   8.45215842E-03   1.06035627E-01   1.67552412E+00   2.30000000E+06   1.72801399E+01   1.67559493E+00   2.30000000E+06   1.72931385E+01   1.67561018E+00   2.30000000E+06   1.72959766E+01 
0 70 1.03958001E-07   2.79432538E-06   9.43064322E-07   8.54251368E-07   3.37958284E-07   3.50292084E-09   2.00501881E-06   1.78011646E+01   -8.52148905E-02   -6.08763993E-02   1.06402896E-01   1.78185101E+01   -7.97956288E-02   -1.49636483E-02   1.06287993E-01   1.78192387E+01   -6.90787807E-02   1.16702737E-02   1.06291316E-01   1.67566514E+00   2.30000000E+06   1.72486267E+01   1.67560220E+00   2.30000000E+06   1.72591667E+01   1.67558134E+00   2.30000000E+06   1.72626076E+01 
0 80 9.08258215E-08   2.65775407E-06   8.71378063E-07   7.73864429E-07   3.00704642E-07   3.35183170E-09   1.82758936E-06   1.77646160E+01   -8.25413167E-02   -6.75868690E-02   1.06642894E-01   1.77787476E+01   -7.08657056E-02   -2.35797893E-02   1.06550060E-01   1.77792912E+01   -6.74744323E-02   1.15864864E-02   1.06550440E-01   1.67586231E+00   2.30000000E+06   1.72141151E+01   1.67579770E+00   2.30000000E+06   1.72256947E+01   1.67578781E+00   2.30000000E+06   1.72274475E+01 
0 90 8.18259736E-08   2.50934227E-06   8.05623756E-07   7.11631856E-07   2.75353358E-07   3.19985194E-09   1.67447081E-06   1.77287617E+01   -7.89458454E-02   -7.52866492E-02   1.06882676E-01   1.77397537E+01   -5.96672669E-02   -3.11872270E-02   1.06809027E-01   1.77435265E+01   -6.63816631E-02   1.19295297E-02   1.06786899E-01   1.67603564E+00   2.30000000E+06   1.71814766E+01   1.67595935E+00   2.30000000E+06   1.71961422E+01   1.67595816E+00   2.30000000E+06   1.71963539E+01 
0 100 7.68735262E-08   2.35956054E-06   7.42292286E-07   6.58274814E-07   2.62512458E-07   3.06027403E-09   1.54534257E-06   1.76998501E+01   -7.58626610E-02   -7.73243532E-02   1.07080132E-01   1.77114620E+01   -5.15468307E-02   -3.14603373E-02   1.07001245E-01   1.77171516E+01   -6.42600432E-02   1.39548834E-02   1.06968246E-01   1.67615461E+00   2.30000000E+06   1.71575432E+01   1.67606723E+00   2.30000000E+06   1.71752529E+01   1.67606938E+00   2.30000000E+06   1.71748104E+01 
0 110 7.19054825E-08   2.21935125E-06   6.83452811E-07   6.05152707E-07   2.49202515E-07   2.93120772E-09   1.43501586E-06   1.76823711E+01   -7.33520165E-02   -7.66956285E-02   1.07206963E-01   1.76970387E+01   -4.62505147E-02   -2.92560961E-02   1.07107438E-01   1.77029991E+01   -6.00646101E-02   1.48814144E-02   1.07075721E-01   1.67621875E+00   2.30000000E+06   1.71440277E+01   1.67611897E+00   2.30000000E+06   1.71648445E+01   1.67612469E+00   2.30000000E+06   1.71636848E+01 
0 120 6.55412293E-08   2.09122254E-06   6.32763033E-07   5.52383312E-07   2.30441685E-07   2.81155543E-09   1.33983076E-06   1.76746235E+01   -7.11186230E-02   -7.82442912E-02   1.07274748E-01   1.76924133E+01   -4.16764021E-02   -3.03858686E-02   1.07154004E-01   1.76988354E+01   -5.47231622E-02   1.22498246E-02   1.07122019E-01   1.67624760E+00   2.30000000E+06   1.71378059E+01   1.67613268E+00   2.30000000E+06   1.71620522E+01   1.67614055E+00   2.30000000E+06   1.71604481E+01 
0 130 5.93286309E-08   1.97992858E-06   5.91061223E-07   5.06816832E-07   2.10984979E-07   2.70438205E-09   1.25746203E-06   1.76712570E+01   -6.86200485E-02   -8.24994966E-02   1.07316829E-01   1.76916618E+01   -3.72876413E-02   -3.46847288E-02   1.07177831E-01   1.76983738E+01   -5.05398288E-02   6.24588178E-03   1.07145391E-01   1.67626131E+00   2.30000000E+06   1.71347904E+01   1.67613530E+00   2.30000000E+06   1.71615162E+01   1.67613721E+00   2.30000000E+06   1.71611176E+01 
0 140 5.41736256E-08   1.87743501E-06   5.54739756E-07   4.70009326E-07   1.93940707E-07   2.60920285E-09   1.18490800E-06   1.76677532E+01   -6.55171946E-02   -8.66617560E-02   1.07360132E-01   1.76901073E+01   -3.35347690E-02   -3.87740098E-02   1.07207283E-01   1.76955166E+01   -4.93873879E-02   -5.67752402E-04   1.07183024E-01   1.67627442E+00   2.30000000E+06   1.71319141E+01   1.67614853E+00   2.30000000E+06   1.71587868E+01   1.67613578E+00   2.30000000E+06   1.71614132E+01 
0 150 4.97625869E-08   1.78027494E-06   5.18432216E-07   4.37226930E-07   1.79296109E-07   2.52078913E-09   1.11876307E-06   1.76620255E+01   -6.23754635E-02   -8.81043449E-02   1.07416674E-01   1.76848011E+01   -3.04218642E-02   -4.01985236E-02   1.07260093E-01   1.76877937E+01   -5.10417856E-02   -4.98939538E-03   1.07249811E-01   1.67629504E+00   2.30000000E+06   1.71273174E+01   1.67618024E+00   2.30000000E+06   1.71521893E+01   1.67615104E+00   2.30000000E+06   1.71582756E+01 
0 160 4.60153800E-08   1.69005341E-06   4.78755396E-07   4.03724073E-07   1.67533940E-07   2.43489673E-09   1.05772222E-06   1.76539097E+01   -5.99464364E-02   -8.63068849E-02   1.07487515E-01   1.76752052E+01   -2.77069062E-02   -3.83877903E-02   1.07339472E-01   1.76764565E+01   -5.35108410E-02   -5.48319379E-03   1.07338026E-01   1.67632508E+00   2.30000000E+06   1.71205235E+01   1.67622519E+00   2.30000000E+06   1.71426506E+01   1.67618465E+00   2.30000000E+06   1.71512585E+01 
0 170 4.32338005E-08   1.60831394E-06   4.36619104E-07   3.69012810E-07   1.59523452E-07   2.35078090E-09   1.00163879E-06   1.76447411E+01   -5.82211055E-02   -8.24147463E-02   1.07565112E-01   1.76635475E+01   -2.56467965E-02   -3.40934657E-02   1.07431807E-01   1.76646557E+01   -5.50885201E-02   -3.11249378E-03   1.07428849E-01   1.67635965E+00   2.30000000E+06   1.71125546E+01   1.67627180E+00   2.30000000E+06   1.71324863E+01   1.67622638E+00   2.30000000E+06   1.71423988E+01 
0 180 4.11284091E-08   1.53482779E-06   3.95930471E-07   3.33947895E-07   1.53805061E-07   2.26965935E-09   9.50974766E-07   1.76367359E+01   -5.64883649E-02   -7.77537525E-02   1.07636318E-01   1.76534863E+01   -2.47899964E-02   -2.86574606E-02   1.07514456E-01   1.76555328E+01   -5.56522720E-02   -2.71239114E-04   1.07503735E-01   1.67639041E+00   2.30000000E+06   1.71053181E+01   1.67630947E+00   2.30000000E+06   1.71240788E+01   1.67626166E+00   2.30000000E+06   1.71347046E+01 
0 190 3.88478014E-08   1.46903483E-06   3.59917806E-07   2.97694299E-07   1.47383673E-07   2.19277485E-09   9.04846672E-07   1.76317101E+01   -5.41872606E-02   -7.30629787E-02   1.07689776E-01   1.76478767E+01   -2.54776236E-02   -2.33898703E-02   1.07569441E-01   1.76508770E+01   -5.63401729E-02   1.12578343E-03   1.07552201E-01   1.67641103E+00   2.30000000E+06   1.71003914E+01   1.67633271E+00   2.30000000E+06   1.71187992E+01   1.67628109E+00   2.30000000E+06   1.71304188E+01 
