RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.46289170E-07   5.73843181E-06   6.94543644E-07   1.00926582E-06   1.30795456E-06   7.28007819E-07   3.16784397E-04   1.80089550E+01   -1.10007152E-02   -4.80666524E-03   1.05033167E-01   1.80071487E+01   -1.23113273E-02   2.28737760E-03   1.05043940E-01   1.80067062E+01   -7.43445568E-03   -1.61551195E-03   1.05046429E-01   1.67678750E+00   2.30000000E+06   1.76191292E+01   1.67678773E+00   2.30000000E+06   1.76192455E+01   1.67678761E+00   2.30000000E+06   1.76191654E+01 
0 10 2.34407011E-07   4.72082957E-06   1.24981466E-06   1.20457901E-06   8.42608188E-07   5.51993296E-09   5.61162096E-06   1.78959064E+01   -6.69881776E-02   1.05167029E-03   1.05693571E-01   1.78793430E+01   -7.72798583E-02   -3.93871544E-03   1.05802089E-01   1.78825283E+01   -5.28322607E-02   -1.01404516E-02   1.05771936E-01   1.67629266E+00   2.30000000E+06   1.74455833E+01   1.67629397E+00   2.30000000E+06   1.74459305E+01   1.67628944E+00   2.30000000E+06   1.74447403E+01 
0 20 2.18553879E-07   3.93493292E-06   1.34707579E-06   1.30298076E-06   7.67625124E-07   4.85242424E-09   4.56798625E-06   1.78765984E+01   -9.29320678E-02   2.00415514E-02   1.05823621E-01   1.78699551E+01   -9.38521847E-02   -1.23545695E-02   1.05873756E-01   1.78741913E+01   -6.49575740E-02   -1.43794762E-02   1.05824314E-01   1.67610526E+00   2.30000000E+06   1.73989277E+01   1.67610455E+00   2.30000000E+06   1.73987732E+01   1.67609346E+00   2.30000000E+06   1.73961811E+01 
0 30 1.79266124E-07   3.52795064E-06   1.30563285E-06   1.26400164E-06   5.97012729E-07   4.38916681E-09   3.80346046E-06   1.78944035E+01   -9.32652578E-02   2.40293015E-02   1.05745390E-01   1.78981476E+01   -1.08343937E-01   -2.48148292E-02   1.05729364E-01   1.79028130E+01   -7.25518987E-02   -2.39950381E-02   1.05676986E-01   1.67601490E+00   2.30000000E+06   1.73782692E+01   1.67603016E+00   2.30000000E+06   1.73816910E+01   1.67599916E+00   2.30000000E+06   1.73747902E+01 
0 40 1.53432495E-07   3.20974118E-06   1.21151527E-06   1.16995261E-06   4.90712011E-07   4.08420986E-09   3.24482494E-06   1.78891697E+01   -8.49110112E-02   1.52527094E-02   1.05810434E-01   1.78887138E+01   -1.20259121E-01   -4.80606072E-02   1.05816327E-01   1.79020348E+01   -8.06048214E-02   -4.24613953E-02   1.05719134E-01   1.67585325E+00   2.30000000E+06   1.73436394E+01   1.67589343E+00   2.30000000E+06   1.73519783E+01   1.67583752E+00   2.30000000E+06   1.73403969E+01 
0 50 1.30416112E-07   3.00356851E-06   1.08901577E-06   1.05342451E-06   4.11461912E-07   3.85979826E-09   2.80673521E-06   1.78631172E+01   -8.31817985E-02   1.43628847E-02   1.05995096E-01   1.78567657E+01   -1.22777060E-01   -6.36203811E-02   1.06034733E-01   1.78743114E+01   -8.67326036E-02   -5.54527640E-02   1.05916753E-01   1.67567527E+00   2.30000000E+06   1.73082905E+01   1.67572367E+00   2.30000000E+06   1.73176498E+01   1.67566371E+00   2.30000000E+06   1.73060741E+01 
0 60 1.15641164E-07   2.86261707E-06   9.90659828E-07   9.37317793E-07   3.69839853E-07   3.68107478E-09   2.47570642E-06   1.78339520E+01   -8.42570141E-02   2.47611534E-02   1.06189586E-01   1.78311882E+01   -1.18737809E-01   -6.00991771E-02   1.06206685E-01   1.78391914E+01   -8.75034779E-02   -5.68659976E-02   1.06147490E-01   1.67551613E+00   2.30000000E+06   1.72786999E+01   1.67555487E+00   2.30000000E+06   1.72857456E+01   1.67551088E+00   2.30000000E+06   1.72777557E+01 
0 70 1.01998999E-07   2.72601869E-06   9.25183542E-07   8.42573513E-07   3.32902573E-07   3.54884255E-09   2.22456174E-06   1.78017464E+01   -8.19547549E-02   3.00837886E-02   1.06399216E-01   1.78078804E+01   -1.11283854E-01   -5.76217957E-02   1.06363386E-01   1.78037815E+01   -8.30088332E-02   -5.69501817E-02   1.06376983E-01   1.67566717E+00   2.30000000E+06   1.72482910E+01   1.67563248E+00   2.30000000E+06   1.72541237E+01   1.67567205E+00   2.30000000E+06   1.72474670E+01 
0 80 8.81065532E-08   2.58944419E-06   8.69914857E-07   7.69364306E-07   2.92847375E-07   3.42335116E-09   2.02521642E-06   1.77614498E+01   -7.74447545E-02   2.59478372E-02   1.06660433E-01   1.77716427E+01   -1.02638148E-01   -6.85174912E-02   1.06602341E-01   1.77664165E+01   -7.59719312E-02   -6.23354279E-02   1.06621794E-01   1.67587149E+00   2.30000000E+06   1.72124424E+01   1.67582917E+00   2.30000000E+06   1.72201023E+01   1.67588508E+00   2.30000000E+06   1.72099495E+01 
0 90 7.99396958E-08   2.44794319E-06   8.06265177E-07   7.09808205E-07   2.69910657E-07   3.28251692E-09   1.84917474E-06   1.77193890E+01   -7.47931004E-02   2.12288089E-02   1.06936239E-01   1.77268505E+01   -9.44481120E-02   -8.08399916E-02   1.06896840E-01   1.77284718E+01   -7.02894479E-02   -6.92681894E-02   1.06873229E-01   1.67605913E+00   2.30000000E+06   1.71768532E+01   1.67600679E+00   2.30000000E+06   1.71870632E+01   1.67608440E+00   2.30000000E+06   1.71718159E+01 
0 100 7.64354695E-08   2.30580395E-06   7.35659569E-07   6.55456290E-07   2.62134336E-07   3.14618509E-09   1.69543318E-06   1.76874428E+01   -7.32552484E-02   2.00566370E-02   1.07152589E-01   1.76914597E+01   -8.54670331E-02   -8.62584338E-02   1.07136242E-01   1.76970406E+01   -6.78238273E-02   -7.34752193E-02   1.07085578E-01   1.67618823E+00   2.30000000E+06   1.71505146E+01   1.67613566E+00   2.30000000E+06   1.71614494E+01   1.67622054E+00   2.30000000E+06   1.71436443E+01 
0 110 7.14636386E-08   2.17006095E-06   6.68813414E-07   5.98709391E-07   2.49117591E-07   3.01912451E-09   1.56292458E-06   1.76707211E+01   -6.90378919E-02   1.98328216E-02   1.07276425E-01   1.76749687E+01   -7.58257657E-02   -8.79796222E-02   1.07260525E-01   1.76780033E+01   -6.72141239E-02   -7.50825033E-02   1.07221588E-01   1.67625344E+00   2.30000000E+06   1.71365223E+01   1.67620862E+00   2.30000000E+06   1.71461887E+01   1.67628443E+00   2.30000000E+06   1.71296959E+01 
