RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.78297074E-07   6.04025900E-06   7.17359001E-07   1.00174464E-06   1.43315913E-06   7.10078382E-07   3.08821414E-04   1.80108070E+01   6.80034468E-03   5.16145537E-03   1.05022758E-01   1.80096302E+01   -1.58336870E-02   -1.95661630E-03   1.05029263E-01   1.80062180E+01   -1.55751379E-02   2.58871005E-03   1.05049171E-01   1.67678726E+00   2.30000000E+06   1.76189728E+01   1.67679107E+00   2.30000000E+06   1.76210022E+01   1.67679071E+00   2.30000000E+06   1.76207886E+01 
0 10 2.46046540E-07   4.81652251E-06   1.29785258E-06   1.21980770E-06   8.82463326E-07   5.38685452E-09   4.83870690E-06   1.79019642E+01   4.85943183E-02   1.83025412E-02   1.05664723E-01   1.78925171E+01   -8.19133446E-02   -5.57799824E-03   1.05716281E-01   1.78746223E+01   -7.42508918E-02   2.19711270E-02   1.05819188E-01   1.67629254E+00   2.30000000E+06   1.74455509E+01   1.67630339E+00   2.30000000E+06   1.74484482E+01   1.67630279E+00   2.30000000E+06   1.74482822E+01 
0 20 2.25615707E-07   4.00298040E-06   1.39257509E-06   1.32751131E-06   7.91382206E-07   4.74146944E-09   4.10757320E-06   1.78900013E+01   7.17997998E-02   3.06129958E-02   1.05752669E-01   1.78704472E+01   -8.70199203E-02   -3.00049526E-03   1.05863653E-01   1.78665829E+01   -1.00489885E-01   3.12967412E-02   1.05876118E-01   1.67610466E+00   2.30000000E+06   1.73988018E+01   1.67609715E+00   2.30000000E+06   1.73970528E+01   1.67612159E+00   2.30000000E+06   1.74027939E+01 
0 30 1.86402119E-07   3.61367120E-06   1.35004200E-06   1.28251781E-06   6.22677589E-07   4.28678870E-09   3.58097009E-06   1.79267006E+01   7.61236101E-02   3.37332413E-02   1.05564252E-01   1.79004250E+01   -9.91233885E-02   -7.32122967E-03   1.05713099E-01   1.78890324E+01   -1.10781573E-01   2.47854758E-02   1.05768040E-01   1.67602098E+00   2.30000000E+06   1.73796387E+01   1.67598355E+00   2.30000000E+06   1.73713245E+01   1.67605519E+00   2.30000000E+06   1.73873730E+01 
0 40 1.58926383E-07   3.29916338E-06   1.25365978E-06   1.18886362E-06   5.11132441E-07   3.98720834E-09   3.17326408E-06   1.79400654E+01   7.26981014E-02   2.48063840E-02   1.05519563E-01   1.79143524E+01   -1.13301881E-01   -2.17951443E-02   1.05662525E-01   1.78750477E+01   -1.15342632E-01   5.00260387E-03   1.05885789E-01   1.67587316E+00   2.30000000E+06   1.73477573E+01   1.67581582E+00   2.30000000E+06   1.73359718E+01   1.67592990E+00   2.30000000E+06   1.73597183E+01 
0 50 1.35186653E-07   3.09286452E-06   1.13454735E-06   1.07322626E-06   4.29487727E-07   3.77566112E-09   2.81611779E-06   1.79227390E+01   6.62856475E-02   1.89315304E-02   1.05648294E-01   1.79000282E+01   -1.14133500E-01   -2.87362225E-02   1.05775520E-01   1.78473701E+01   -1.14447698E-01   -7.98117078E-04   1.06078893E-01   1.67570281E+00   2.30000000E+06   1.73135834E+01   1.67565858E+00   2.30000000E+06   1.73050919E+01   1.67576683E+00   2.30000000E+06   1.73261337E+01 
0 60 1.19976818E-07   2.95161840E-06   1.03537855E-06   9.56843110E-07   3.86118785E-07   3.61748120E-09   2.52618520E-06   1.78928852E+01   5.58200404E-02   2.60937493E-02   1.05841406E-01   1.78709755E+01   -1.04686067E-01   -2.40304098E-02   1.05970003E-01   1.78284111E+01   -1.07583873E-01   1.16607575E-02   1.06208079E-01   1.67553592E+00   2.30000000E+06   1.72822838E+01   1.67552674E+00   2.30000000E+06   1.72806206E+01   1.67559230E+00   2.30000000E+06   1.72926598E+01 
0 70 1.06453093E-07   2.81584266E-06   9.59624913E-07   8.60770854E-07   3.48586298E-07   3.49654283E-09   2.29262469E-06   1.78581448E+01   4.21363898E-02   3.42348069E-02   1.06063180E-01   1.78373623E+01   -9.72170383E-02   -2.10142005E-02   1.06189810E-01   1.78043137E+01   -9.91458073E-02   1.59987696E-02   1.06367111E-01   1.67566061E+00   2.30000000E+06   1.72494087E+01   1.67564476E+00   2.30000000E+06   1.72520695E+01   1.67560172E+00   2.30000000E+06   1.72592430E+01 
0 80 9.23986079E-08   2.68015310E-06   8.92583330E-07   7.87754288E-07   3.07584315E-07   3.37341377E-09   2.09631344E-06   1.78177528E+01   3.06019373E-02   3.24052870E-02   1.06324688E-01   1.78011055E+01   -9.32215005E-02   -2.42593680E-02   1.06426984E-01   1.77618198E+01   -9.06208754E-02   5.68614202E-03   1.06643848E-01   1.67586839E+00   2.30000000E+06   1.72129974E+01   1.67585766E+00   2.30000000E+06   1.72149582E+01   1.67579961E+00   2.30000000E+06   1.72253647E+01 
0 90 8.31079490E-08   2.53981557E-06   8.23447408E-07   7.26929954E-07   2.81185834E-07   3.24342531E-09   1.91881009E-06   1.77772160E+01   2.20979284E-02   2.61351224E-02   1.06591716E-01   1.77654934E+01   -8.93179551E-02   -2.68624350E-02   1.06662177E-01   1.77134457E+01   -8.13145712E-02   -3.70109477E-03   1.06960274E-01   1.67604780E+00   2.30000000E+06   1.71790752E+01   1.67605603E+00   2.30000000E+06   1.71774578E+01   1.67596877E+00   2.30000000E+06   1.71943531E+01 
0 100 7.88578021E-08   2.39711585E-06   7.53512097E-07   6.68339965E-07   2.71187474E-07   3.12290771E-09   1.76448657E-06   1.77455807E+01   1.35234017E-02   2.32436433E-02   1.06805757E-01   1.77376156E+01   -8.45965520E-02   -2.50979885E-02   1.06851608E-01   1.76797657E+01   -7.23941624E-02   -5.65722911E-03   1.07186764E-01   1.67616796E+00   2.30000000E+06   1.71547642E+01   1.67618883E+00   2.30000000E+06   1.71503735E+01   1.67608392E+00   2.30000000E+06   1.71719265E+01 
0 110 7.42560573E-08   2.25792269E-06   6.89937337E-07   6.07350557E-07   2.59341476E-07   3.01217318E-09   1.63009713E-06   1.77263374E+01   4.62434301E-03   2.32565776E-02   1.06943578E-01   1.77224159E+01   -7.94587433E-02   -2.14676727E-02   1.06964111E-01   1.76671963E+01   -6.47470057E-02   -5.32843126E-03   1.07283100E-01   1.67623103E+00   2.30000000E+06   1.71413898E+01   1.67625070E+00   2.30000000E+06   1.71371250E+01   1.67613709E+00   2.30000000E+06   1.71611481E+01 
