RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.30995846E-07   5.69018994E-06   6.79875598E-07   9.80195409E-07   1.25394888E-06   7.31063096E-07   3.17955448E-04   1.80074520E+01   -8.32106080E-03   6.99685467E-03   1.05042338E-01   1.80045910E+01   -1.13498177E-02   -4.48175427E-03   1.05058603E-01   1.80109329E+01   -1.97974220E-03   -7.32928049E-03   1.05021834E-01   1.67678761E+00   2.30000000E+06   1.76191883E+01   1.67679071E+00   2.30000000E+06   1.76207790E+01   1.67678893E+00   2.30000000E+06   1.76198902E+01 
0 10 2.33353759E-07   4.69495535E-06   1.21488631E-06   1.15778619E-06   8.39135282E-07   5.51876900E-09   2.69798556E-06   1.78816376E+01   -5.44268154E-02   3.98091488E-02   1.05785035E-01   1.78760452E+01   -5.11081144E-02   -5.53692412E-03   1.05810404E-01   1.79045010E+01   -3.45491730E-02   -2.67694816E-02   1.05647586E-01   1.67628944E+00   2.30000000E+06   1.74447536E+01   1.67630637E+00   2.30000000E+06   1.74492550E+01   1.67630816E+00   2.30000000E+06   1.74497128E+01 
0 20 2.12305210E-07   3.94179460E-06   1.33001402E-06   1.27587634E-06   7.47735839E-07   4.78523221E-09   2.34165782E-06   1.78716431E+01   -7.68329725E-02   5.47965169E-02   1.05858199E-01   1.78704338E+01   -6.83656633E-02   1.04954196E-02   1.05858989E-01   1.78888779E+01   -6.12317659E-02   -2.45787594E-02   1.05752818E-01   1.67610109E+00   2.30000000E+06   1.73979588E+01   1.67611957E+00   2.30000000E+06   1.74023056E+01   1.67611659E+00   2.30000000E+06   1.74015999E+01 
0 30 1.77970605E-07   3.54112422E-06   1.29341117E-06   1.24435428E-06   5.95141728E-07   4.28663594E-09   2.09649170E-06   1.79069080E+01   -8.60148966E-02   5.92497475E-02   1.05672717E-01   1.79028969E+01   -7.52438903E-02   2.09101066E-02   1.05694279E-01   1.79137821E+01   -6.95581883E-02   -2.46861316E-02   1.05629586E-01   1.67602372E+00   2.30000000E+06   1.73802376E+01   1.67603934E+00   2.30000000E+06   1.73837719E+01   1.67603481E+00   2.30000000E+06   1.73827477E+01 
0 40 1.52624892E-07   3.22527148E-06   1.20317168E-06   1.15973319E-06   4.89689171E-07   3.93503896E-09   1.92140874E-06   1.79068775E+01   -9.11607221E-02   5.36886975E-02   1.05704024E-01   1.79024525E+01   -7.41542876E-02   1.71820316E-02   1.05728596E-01   1.79157295E+01   -7.03683868E-02   -3.61979902E-02   1.05651729E-01   1.67587304E+00   2.30000000E+06   1.73477364E+01   1.67590284E+00   2.30000000E+06   1.73539753E+01   1.67589521E+00   2.30000000E+06   1.73523617E+01 
0 50 1.29851500E-07   3.02306898E-06   1.08791369E-06   1.04580658E-06   4.10905415E-07   3.65694519E-09   1.75274079E-06   1.78752728E+01   -9.36825573E-02   4.91847508E-02   1.05919659E-01   1.78753643E+01   -7.53578171E-02   1.51803661E-02   1.05916217E-01   1.78922195E+01   -6.85289577E-02   -4.37403731E-02   1.05821915E-01   1.67569149E+00   2.30000000E+06   1.73114090E+01   1.67574143E+00   2.30000000E+06   1.73211174E+01   1.67573690E+00   2.30000000E+06   1.73202267E+01 
0 60 1.15532082E-07   2.88388424E-06   9.95636469E-07   9.35830997E-07   3.70115686E-07   3.45236617E-09   1.62810989E-06   1.78410320E+01   -9.18807089E-02   5.23199365E-02   1.06142938E-01   1.78456936E+01   -7.83714950E-02   2.51046717E-02   1.06110804E-01   1.78607235E+01   -6.63443208E-02   -3.94545384E-02   1.06031016E-01   1.67551970E+00   2.30000000E+06   1.72793579E+01   1.67557657E+00   2.30000000E+06   1.72897415E+01   1.67558908E+00   2.30000000E+06   1.72920532E+01 
0 70 1.02752026E-07   2.74991407E-06   9.28525822E-07   8.45085083E-07   3.35646973E-07   3.28720917E-09   1.53775170E-06   1.78102551E+01   -8.93663988E-02   5.31557798E-02   1.06343329E-01   1.78167019E+01   -7.90642425E-02   3.35025452E-02   1.06299624E-01   1.78275261E+01   -6.53826743E-02   -3.41588594E-02   1.06246851E-01   1.67567158E+00   2.30000000E+06   1.72475395E+01   1.67561746E+00   2.30000000E+06   1.72566357E+01   1.67558396E+00   2.30000000E+06   1.72621765E+01 
0 80 8.91782221E-08   2.61820469E-06   8.65851860E-07   7.73016382E-07   2.96909292E-07   3.13091375E-09   1.46068771E-06   1.77743664E+01   -8.73063505E-02   4.66226414E-02   1.06579132E-01   1.77793179E+01   -7.82270432E-02   3.06590758E-02   1.06544323E-01   1.77900257E+01   -6.32320419E-02   -3.46938744E-02   1.06491782E-01   1.67587614E+00   2.30000000E+06   1.72115936E+01   1.67582572E+00   2.30000000E+06   1.72207165E+01   1.67579055E+00   2.30000000E+06   1.72269669E+01 
0 90 8.05085207E-08   2.48167862E-06   7.96885331E-07   7.10741801E-07   2.72614045E-07   2.97609604E-09   1.38248276E-06   1.77343750E+01   -8.32386017E-02   3.82020697E-02   1.06844746E-01   1.77366047E+01   -7.63760060E-02   2.40837839E-02   1.06826283E-01   1.77515793E+01   -5.95401190E-02   -3.64496224E-02   1.06746517E-01   1.67606318E+00   2.30000000E+06   1.71760445E+01   1.67600667E+00   2.30000000E+06   1.71870861E+01   1.67598224E+00   2.30000000E+06   1.71917858E+01 
0 100 7.64462484E-08   2.34190884E-06   7.27745828E-07   6.50287689E-07   2.62955723E-07   2.83430968E-09   1.31135960E-06   1.77015419E+01   -7.75504038E-02   3.26518640E-02   1.07067928E-01   1.77026730E+01   -7.29658306E-02   2.12500487E-02   1.07056156E-01   1.77205334E+01   -5.56524135E-02   -3.57922949E-02   1.06957883E-01   1.67619550E+00   2.30000000E+06   1.71489754E+01   1.67613328E+00   2.30000000E+06   1.71619263E+01   1.67611670E+00   2.30000000E+06   1.71653194E+01 
0 110 7.17109998E-08   2.20500169E-06   6.65264508E-07   5.89848412E-07   2.50929787E-07   2.70288947E-09   1.24599092E-06   1.76829090E+01   -7.27718472E-02   2.93859988E-02   1.07202739E-01   1.76867676E+01   -6.96490780E-02   2.09254790E-02   1.07174844E-01   1.77016869E+01   -5.09994365E-02   -3.45485061E-02   1.07094482E-01   1.67626750E+00   2.30000000E+06   1.71334305E+01   1.67620170E+00   2.30000000E+06   1.71476555E+01   1.67618179E+00   2.30000000E+06   1.71518669E+01 
0 120 6.49652492E-08   2.07771154E-06   6.13107602E-07   5.33722130E-07   2.31131565E-07   2.58473798E-09   1.18711898E-06   1.76754131E+01   -6.96574077E-02   2.55292691E-02   1.07268251E-01   1.76864395E+01   -6.80274144E-02   1.93648506E-02   1.07196979E-01   1.76934052E+01   -4.58920784E-02   -3.50940302E-02   1.07165657E-01   1.67629838E+00   2.30000000E+06   1.71265678E+01   1.67622566E+00   2.30000000E+06   1.71425285E+01   1.67619240E+00   2.30000000E+06   1.71496220E+01 
0 130 5.86177471E-08   1.96720134E-06   5.73583804E-07   4.89972763E-07   2.10905313E-07   2.48412357E-09   1.13535270E-06   1.76718025E+01   -6.69252947E-02   2.01894790E-02   1.07310638E-01   1.76926899E+01   -6.75966740E-02   1.56182935E-02   1.07178591E-01   1.76905212E+01   -4.22161669E-02   -3.74532789E-02   1.07203357E-01   1.67631161E+00   2.30000000E+06   1.71236038E+01   1.67622650E+00   2.30000000E+06   1.71423492E+01   1.67617619E+00   2.30000000E+06   1.71530285E+01 
0 140 5.38329630E-08   1.86542866E-06   5.41624502E-07   4.58762230E-07   1.94253133E-07   2.39910891E-09   1.08864390E-06   1.76670399E+01   -6.40281737E-02   1.52182365E-02   1.07361369E-01   1.76968155E+01   -6.76328614E-02   1.16978828E-02   1.07173540E-01   1.76880283E+01   -4.08592857E-02   -4.01648358E-02   1.07238658E-01   1.67632473E+00   2.30000000E+06   1.71206131E+01   1.67622590E+00   2.30000000E+06   1.71424999E+01   1.67616332E+00   2.30000000E+06   1.71557293E+01 
0 150 4.93794374E-08   1.76830554E-06   5.09002973E-07   4.32215046E-07   1.78437560E-07   2.32188602E-09   1.04382832E-06   1.76593189E+01   -6.13912977E-02   1.28568877E-02   1.07430942E-01   1.76937618E+01   -6.78818449E-02   9.85300634E-03   1.07212670E-01   1.76830177E+01   -4.07887176E-02   -4.14853841E-02   1.07289471E-01   1.67634726E+00   2.30000000E+06   1.71154423E+01   1.67623806E+00   2.30000000E+06   1.71398773E+01   1.67617452E+00   2.30000000E+06   1.71533947E+01 
0 160 4.48500259E-08   1.67768917E-06   4.72112617E-07   4.04441721E-07   1.63260196E-07   2.24693419E-09   9.99642907E-07   1.76489754E+01   -5.94391748E-02   1.38250021E-02   1.07516579E-01   1.76832733E+01   -6.79086447E-02   1.09150494E-02   1.07297488E-01   1.76749706E+01   -4.07641977E-02   -4.01076972E-02   1.07358873E-01   1.67637956E+00   2.30000000E+06   1.71078815E+01   1.67626560E+00   2.30000000E+06   1.71338596E+01   1.67621207E+00   2.30000000E+06   1.71454544E+01 
0 170 4.15971080E-08   1.59509341E-06   4.31945637E-07   3.74212306E-07   1.53239426E-07   2.17391616E-09   9.56346639E-07   1.76376286E+01   -5.79068772E-02   1.72514617E-02   1.07608147E-01   1.76692009E+01   -6.70804828E-02   1.45469857E-02   1.07404567E-01   1.76652374E+01   -4.04865481E-02   -3.60309146E-02   1.07438713E-01   1.67641556E+00   2.30000000E+06   1.70992889E+01   1.67630172E+00   2.30000000E+06   1.71258144E+01   1.67626202E+00   2.30000000E+06   1.71346474E+01 
0 180 4.00156281E-08   1.51983159E-06   3.91335902E-07   3.41332054E-07   1.49007818E-07   2.10317586E-09   9.15036878E-07   1.76274986E+01   -5.63970208E-02   2.18407791E-02   1.07692085E-01   1.76569691E+01   -6.53600842E-02   1.97616629E-02   1.07500799E-01   1.76560898E+01   -4.00440134E-02   -3.05745173E-02   1.07515484E-01   1.67644703E+00   2.30000000E+06   1.70915966E+01   1.67633629E+00   2.30000000E+06   1.71179676E+01   1.67630577E+00   2.30000000E+06   1.71249199E+01 
0 190 3.85529724E-08   1.45148908E-06   3.53172595E-07   3.05003113E-07   1.45026277E-07   2.03575579E-09   8.75702824E-07   1.76203365E+01   -5.49366176E-02   2.65419371E-02   1.07757770E-01   1.76504898E+01   -6.31918758E-02   2.53432710E-02   1.07562073E-01   1.76497059E+01   -3.92659642E-02   -2.53659226E-02   1.07576057E-01   1.67646837E+00   2.30000000E+06   1.70862522E+01   1.67636037E+00   2.30000000E+06   1.71123867E+01   1.67633080E+00   2.30000000E+06   1.71192169E+01 
0 200 3.60786956E-08   1.39009899E-06   3.19412891E-07   2.66914270E-07   1.37461811E-07   1.97438332E-09   8.38249832E-07   1.76165886E+01   -5.35211898E-02   3.06695439E-02   1.07802436E-01   1.76504345E+01   -6.07997589E-02   3.03728841E-02   1.07583955E-01   1.76472931E+01   -3.80562171E-02   -2.12345086E-02   1.07612714E-01   1.67647874E+00   2.30000000E+06   1.70836468E+01   1.67636967E+00   2.30000000E+06   1.71102333E+01   1.67633486E+00   2.30000000E+06   1.71182880E+01 
0 210 3.33605179E-08   1.33439107E-06   2.90561502E-07   2.32954662E-07   1.28663217E-07   1.92134020E-09   8.02414604E-07   1.76153698E+01   -5.16913980E-02   3.41197364E-02   1.07831337E-01   1.76544876E+01   -5.79855479E-02   3.46486457E-02   1.07580297E-01   1.76484375E+01   -3.68041433E-02   -1.80270355E-02   1.07627250E-01   1.67648077E+00   2.30000000E+06   1.70831413E+01   1.67636538E+00   2.30000000E+06   1.71112366E+01   1.67632425E+00   2.30000000E+06   1.71207142E+01 
0 220 3.17189084E-08   1.28181375E-06   2.66264237E-07   2.08133855E-07   1.22777976E-07   1.87753835E-09   7.68191910E-07   1.76150475E+01   -4.90111671E-02   3.73842269E-02   1.07854217E-01   1.76588821E+01   -5.45732081E-02   3.86139490E-02   1.07573926E-01   1.76512318E+01   -3.60483825E-02   -1.51655208E-02   1.07630752E-01   1.67647946E+00   2.30000000E+06   1.70834713E+01   1.67635429E+00   2.30000000E+06   1.71138077E+01   1.67631030E+00   2.30000000E+06   1.71238918E+01 
0 230 3.09529398E-08   1.23114285E-06   2.45863163E-07   1.91846979E-07   1.19274787E-07   1.84111171E-09   7.35781839E-07   1.76139965E+01   -4.57298122E-02   4.11089063E-02   1.07880861E-01   1.76602631E+01   -5.08447103E-02   4.29056622E-02   1.07585281E-01   1.76533260E+01   -3.59197333E-02   -1.20918276E-02   1.07637413E-01   1.67648005E+00   2.30000000E+06   1.70833149E+01   1.67634499E+00   2.30000000E+06   1.71159573E+01   1.67630374E+00   2.30000000E+06   1.71253757E+01 
0 240 2.99164853E-08   1.18351056E-06   2.28482449E-07   1.80049753E-07   1.14544598E-07   1.80893556E-09   7.05380046E-07   1.76112556E+01   -4.26575504E-02   4.55686785E-02   1.07917182E-01   1.76571579E+01   -4.73594926E-02   4.79294620E-02   1.07623428E-01   1.76532230E+01   -3.60734351E-02   -8.45178869E-03   1.07656606E-01   1.67648578E+00   2.30000000E+06   1.70818481E+01   1.67634320E+00   2.30000000E+06   1.71163883E+01   1.67631006E+00   2.30000000E+06   1.71239510E+01 
0 250 2.84554584E-08   1.14028148E-06   2.12803840E-07   1.69539561E-07   1.07920457E-07   1.77789528E-09   6.76233185E-07   1.76068821E+01   -4.04177122E-02   5.04759774E-02   1.07963040E-01   1.76503925E+01   -4.43679392E-02   5.35954051E-02   1.07683517E-01   1.76508732E+01   -3.60780992E-02   -4.18011658E-03   1.07688978E-01   1.67649662E+00   2.30000000E+06   1.70790806E+01   1.67634916E+00   2.30000000E+06   1.71150055E+01   1.67632735E+00   2.30000000E+06   1.71200066E+01 
0 260 2.73903211E-08   1.10121368E-06   1.97622214E-07   1.58292195E-07   1.02073869E-07   1.74709047E-09   6.47650950E-07   1.76018238E+01   -3.89891490E-02   5.51497824E-02   1.08012892E-01   1.76423225E+01   -4.15737778E-02   5.93140349E-02   1.07751310E-01   1.76473217E+01   -3.57928313E-02   3.53890064E-04   1.07728556E-01   1.67650962E+00   2.30000000E+06   1.70757351E+01   1.67635930E+00   2.30000000E+06   1.71126442E+01   1.67634881E+00   2.30000000E+06   1.71150894E+01 
0 270 2.70335860E-08   1.06498942E-06   1.82828771E-07   1.44983360E-07   9.85772957E-08   1.71756742E-09   6.19843490E-07   1.75973492E+01   -3.79333422E-02   5.88212833E-02   1.08059146E-01   1.76354580E+01   -3.85129899E-02   6.42057508E-02   1.07811563E-01   1.76439323E+01   -3.51566970E-02   4.37623123E-03   1.07767344E-01   1.67652082E+00   2.30000000E+06   1.70727978E+01   1.67636859E+00   2.30000000E+06   1.71104641E+01   1.67636633E+00   2.30000000E+06   1.71109943E+01 
0 280 2.67475784E-08   1.03074217E-06   1.69355786E-07   1.29952326E-07   9.59470157E-08   1.69095404E-09   5.93812729E-07   1.75943470E+01   -3.68158817E-02   6.09389096E-02   1.08096406E-01   1.76312943E+01   -3.50627638E-02   6.74548075E-02   1.07855126E-01   1.76417980E+01   -3.40832621E-02   7.08654895E-03   1.07798837E-01   1.67652774E+00   2.30000000E+06   1.70709724E+01   1.67637289E+00   2.30000000E+06   1.71094704E+01   1.67637527E+00   2.30000000E+06   1.71088943E+01 
