RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.56049895E-07   5.91199705E-06   6.89191836E-07   9.76646902E-07   1.35642586E-06   7.14940654E-07   3.10985080E-04   1.80084152E+01   -9.49274562E-03   8.11165571E-03   1.05036505E-01   1.80058422E+01   -1.51017895E-02   2.54494813E-03   1.05051339E-01   1.80099125E+01   -9.76891071E-03   3.14766439E-05   1.05027549E-01   1.67678750E+00   2.30000000E+06   1.76191330E+01   1.67679155E+00   2.30000000E+06   1.76212254E+01   1.67679167E+00   2.30000000E+06   1.76213093E+01 
0 10 2.35802119E-07   4.74019362E-06   1.25120539E-06   1.16488673E-06   8.47277647E-07   5.42606671E-09   6.17680053E-06   1.78848572E+01   -6.12016730E-02   4.25636992E-02   1.05761215E-01   1.78791504E+01   -7.24194720E-02   5.79916267E-03   1.05795249E-01   1.78880558E+01   -5.50575666E-02   1.49818482E-02   1.05739422E-01   1.67628849E+00   2.30000000E+06   1.74444904E+01   1.67631209E+00   2.30000000E+06   1.74507961E+01   1.67630827E+00   2.30000000E+06   1.74497509E+01 
0 20 2.14515651E-07   3.95190409E-06   1.34677555E-06   1.27748319E-06   7.54216217E-07   4.78898343E-09   5.07080404E-06   1.78629417E+01   -7.74654821E-02   6.51207790E-02   1.05904624E-01   1.78653030E+01   -8.33683684E-02   6.96560973E-03   1.05894163E-01   1.78699303E+01   -6.33702055E-02   2.11319458E-02   1.05862059E-01   1.67609787E+00   2.30000000E+06   1.73972225E+01   1.67611098E+00   2.30000000E+06   1.74002743E+01   1.67612553E+00   2.30000000E+06   1.74037285E+01 
0 30 1.80002957E-07   3.54816120E-06   1.30203398E-06   1.24144981E-06   6.02048829E-07   4.34938174E-09   4.25249709E-06   1.78888664E+01   -8.61413702E-02   6.85957670E-02   1.05776966E-01   1.78942165E+01   -9.27993208E-02   1.59153598E-03   1.05748273E-01   1.78935852E+01   -7.08698705E-02   1.15489494E-02   1.05752654E-01   1.67602110E+00   2.30000000E+06   1.73796692E+01   1.67599475E+00   2.30000000E+06   1.73738136E+01   1.67604673E+00   2.30000000E+06   1.73854408E+01 
0 40 1.54723296E-07   3.22402479E-06   1.20517211E-06   1.15626381E-06   4.97947838E-07   4.07634460E-09   3.64157086E-06   1.78893471E+01   -9.47387442E-02   5.40357046E-02   1.05807550E-01   1.78954525E+01   -9.63152424E-02   -1.64604243E-02   1.05772555E-01   1.78902473E+01   -7.51722828E-02   -1.15429722E-02   1.05805703E-01   1.67587864E+00   2.30000000E+06   1.73488941E+01   1.67583263E+00   2.30000000E+06   1.73394032E+01   1.67588878E+00   2.30000000E+06   1.73510265E+01 
0 50 1.31332541E-07   3.01448313E-06   1.09073267E-06   1.04438709E-06   4.17041548E-07   3.87186594E-09   3.15460102E-06   1.78649731E+01   -9.75525379E-02   4.38242517E-02   1.05981752E-01   1.78703117E+01   -9.66115147E-02   -2.89410036E-02   1.05951361E-01   1.78685627E+01   -7.36126378E-02   -1.78835336E-02   1.05958313E-01   1.67571175E+00   2.30000000E+06   1.73153286E+01   1.67568648E+00   2.30000000E+06   1.73104420E+01   1.67569935E+00   2.30000000E+06   1.73129234E+01 
0 60 1.17087509E-07   2.87015905E-06   9.98231940E-07   9.34718230E-07   3.77050071E-07   3.72184883E-09   2.77309186E-06   1.78356457E+01   -9.32736769E-02   4.72569205E-02   1.06176138E-01   1.78412819E+01   -9.44737867E-02   -2.65532937E-02   1.06145419E-01   1.78491192E+01   -7.00110942E-02   -2.50277994E-03   1.06088616E-01   1.67555106E+00   2.30000000E+06   1.72850533E+01   1.67555606E+00   2.30000000E+06   1.72859650E+01   1.67553329E+00   2.30000000E+06   1.72818184E+01 
0 70 1.03948480E-07   2.73125966E-06   9.30055876E-07   8.44983219E-07   3.41672376E-07   3.60638963E-09   2.47153116E-06   1.78026104E+01   -8.83228108E-02   4.92065027E-02   1.06390223E-01   1.78136368E+01   -8.72125998E-02   -2.47067139E-02   1.06326930E-01   1.78236389E+01   -6.78155124E-02   4.42300551E-03   1.06256709E-01   1.67564011E+00   2.30000000E+06   1.72528553E+01   1.67562616E+00   2.30000000E+06   1.72551880E+01   1.67564189E+00   2.30000000E+06   1.72525482E+01 
0 80 8.97625512E-08   2.59895955E-06   8.66753851E-07   7.75350259E-07   3.00502279E-07   3.48743923E-09   2.22417930E-06   1.77622299E+01   -8.74486789E-02   4.06169035E-02   1.06653176E-01   1.77777691E+01   -7.80679286E-02   -3.24692540E-02   1.06560655E-01   1.77829132E+01   -6.53448030E-02   -7.63974106E-03   1.06523506E-01   1.67585468E+00   2.30000000E+06   1.72154980E+01   1.67584884E+00   2.30000000E+06   1.72165451E+01   1.67584360E+00   2.30000000E+06   1.72174911E+01 
0 90 8.11993601E-08   2.46537343E-06   7.97738664E-07   7.15575879E-07   2.75706014E-07   3.35469386E-09   2.00786917E-06   1.77210636E+01   -8.68171975E-02   2.99725644E-02   1.06925130E-01   1.77341976E+01   -7.04541355E-02   -4.21051905E-02   1.06846161E-01   1.77394428E+01   -6.26932159E-02   -2.00355761E-02   1.06810220E-01   1.67604697E+00   2.30000000E+06   1.71792450E+01   1.67604399E+00   2.30000000E+06   1.71798306E+01   1.67604423E+00   2.30000000E+06   1.71797810E+01 
