RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.53113961E-07   5.74484966E-06   6.84661700E-07   9.68758286E-07   1.33297442E-06   7.31488626E-07   3.18142149E-04   1.80097580E+01   -9.34995525E-03   3.30903940E-03   1.05028696E-01   1.80045528E+01   -1.92130152E-02   1.02408254E-03   1.05059229E-01   1.80048504E+01   -1.79829523E-02   1.38330588E-03   1.05057463E-01   1.67678940E+00   2.30000000E+06   1.76201344E+01   1.67679000E+00   2.30000000E+06   1.76203918E+01   1.67678905E+00   2.30000000E+06   1.76199341E+01 
0 10 2.34018415E-07   4.72072588E-06   1.22657536E-06   1.19206686E-06   8.41317899E-07   5.52116131E-09   2.83834584E-06   1.78961830E+01   -5.20079620E-02   2.52400395E-02   1.05693452E-01   1.78748550E+01   -7.30811432E-02   -5.89905120E-03   1.05823539E-01   1.78879929E+01   -7.46253133E-02   1.11770944E-03   1.05745353E-01   1.67630506E+00   2.30000000E+06   1.74488869E+01   1.67629552E+00   2.30000000E+06   1.74463520E+01   1.67628920E+00   2.30000000E+06   1.74446869E+01 
0 20 2.22717944E-07   3.93220671E-06   1.32608852E-06   1.27875478E-06   7.81989286E-07   4.81240559E-09   2.42874080E-06   1.78752022E+01   -7.72873834E-02   4.59403768E-02   1.05835915E-01   1.78702087E+01   -7.86997154E-02   -4.75231139E-03   1.05859816E-01   1.78837109E+01   -8.93835723E-02   4.66036471E-03   1.05784155E-01   1.67610896E+00   2.30000000E+06   1.73997955E+01   1.67610157E+00   2.30000000E+06   1.73980618E+01   1.67610753E+00   2.30000000E+06   1.73994579E+01 
0 30 1.79138524E-07   3.52873462E-06   1.29057912E-06   1.25220595E-06   5.98619920E-07   4.30026903E-09   2.15458613E-06   1.78980293E+01   -8.83580148E-02   5.24593815E-02   1.05734766E-01   1.79049740E+01   -8.83222595E-02   -7.99605530E-03   1.05673954E-01   1.79085541E+01   -9.14935023E-02   -1.05652492E-03   1.05663441E-01   1.67602468E+00   2.30000000E+06   1.73804569E+01   1.67600930E+00   2.30000000E+06   1.73770313E+01   1.67604172E+00   2.30000000E+06   1.73843040E+01 
0 40 1.52248518E-07   3.21429229E-06   1.20288507E-06   1.16199192E-06   4.88348121E-07   3.94368316E-09   1.97782947E-06   1.78998299E+01   -9.46577713E-02   4.59178053E-02   1.05757140E-01   1.79083614E+01   -9.75586399E-02   -1.71052683E-02   1.05684549E-01   1.79057865E+01   -8.45906660E-02   -1.15002207E-02   1.05709165E-01   1.67588270E+00   2.30000000E+06   1.73497467E+01   1.67585981E+00   2.30000000E+06   1.73449898E+01   1.67591560E+00   2.30000000E+06   1.73566647E+01 
0 50 1.30564558E-07   3.00782608E-06   1.09220173E-06   1.05023673E-06   4.13459134E-07   3.68559516E-09   1.80609777E-06   1.78778019E+01   -9.81177539E-02   4.30357829E-02   1.05912365E-01   1.78823719E+01   -1.00589328E-01   -2.10139100E-02   1.05868325E-01   1.78796234E+01   -7.47097209E-02   -9.99594107E-03   1.05887830E-01   1.67571700E+00   2.30000000E+06   1.73163471E+01   1.67569876E+00   2.30000000E+06   1.73128033E+01   1.67574930E+00   2.30000000E+06   1.73226700E+01 
0 60 1.15714606E-07   2.86758313E-06   9.97769348E-07   9.35330206E-07   3.71123491E-07   3.48159479E-09   1.68415340E-06   1.78490658E+01   -9.88460481E-02   4.98866551E-02   1.06100447E-01   1.78466721E+01   -9.70461443E-02   -1.84273105E-02   1.06103502E-01   1.78490715E+01   -6.98842928E-02   1.12535607E-03   1.06085695E-01   1.67555475E+00   2.30000000E+06   1.72857399E+01   1.67554319E+00   2.30000000E+06   1.72836208E+01   1.67556667E+00   2.30000000E+06   1.72879162E+01 
0 70 1.02055374E-07   2.73811906E-06   9.19343677E-07   8.39233394E-07   3.33768440E-07   3.30975758E-09   1.60125410E-06   1.78177414E+01   -9.71451700E-02   5.34287691E-02   1.06303990E-01   1.78087616E+01   -9.15297419E-02   -2.09289268E-02   1.06350236E-01   1.78141308E+01   -7.20738173E-02   4.09331126E-03   1.06310718E-01   1.67562950E+00   2.30000000E+06   1.72546177E+01   1.67565072E+00   2.30000000E+06   1.72510586E+01   1.67563772E+00   2.30000000E+06   1.72532387E+01 
0 80 8.92880720E-08   2.60561092E-06   8.46656633E-07   7.64394372E-07   2.97699927E-07   3.16404836E-09   1.53809492E-06   1.77805519E+01   -9.26714092E-02   4.71676290E-02   1.06547266E-01   1.77704372E+01   -8.61992985E-02   -2.85273027E-02   1.06601521E-01   1.77716465E+01   -7.50081316E-02   -3.79802193E-03   1.06588319E-01   1.67583144E+00   2.30000000E+06   1.72196865E+01   1.67585993E+00   2.30000000E+06   1.72145329E+01   1.67583072E+00   2.30000000E+06   1.72198124E+01 
0 90 8.04262257E-08   2.46335503E-06   7.79637674E-07   7.00384874E-07   2.72185787E-07   3.01400571E-09   1.46642662E-06   1.77404385E+01   -8.66862163E-02   3.95263396E-02   1.06811814E-01   1.77355099E+01   -8.13445896E-02   -3.21145356E-02   1.06833756E-01   1.77314453E+01   -7.30659515E-02   -1.09208161E-02   1.06857754E-01   1.67602086E+00   2.30000000E+06   1.71843452E+01   1.67603123E+00   2.30000000E+06   1.71823215E+01   1.67598736E+00   2.30000000E+06   1.71908073E+01 
