RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.26473582E-07   5.58578768E-06   6.85240252E-07   9.86501732E-07   1.22857864E-06   7.36970378E-07   3.20706371E-04   1.80035820E+01   -2.06190757E-02   3.88908805E-03   1.05064742E-01   1.80053291E+01   2.97350902E-03   4.29140683E-03   1.05054453E-01   1.80084629E+01   7.76069355E-04   -4.63482179E-03   1.05036341E-01   1.67678642E+00   2.30000000E+06   1.76185913E+01   1.67679119E+00   2.30000000E+06   1.76210213E+01   1.67678714E+00   2.30000000E+06   1.76189651E+01 
0 10 2.32626803E-07   4.67176642E-06   1.22576807E-06   1.17591696E-06   8.35381286E-07   5.57826318E-09   5.09288657E-06   1.78654594E+01   -8.81078839E-02   1.81725696E-02   1.05883017E-01   1.78769283E+01   -2.24013459E-02   6.79828506E-03   1.05808944E-01   1.78903580E+01   1.97598934E-02   -8.56500585E-03   1.05732709E-01   1.67628765E+00   2.30000000E+06   1.74442825E+01   1.67630911E+00   2.30000000E+06   1.74499779E+01   1.67629361E+00   2.30000000E+06   1.74458599E+01 
0 20 2.15630422E-07   3.92871107E-06   1.33187268E-06   1.27939700E-06   7.57043097E-07   4.88838836E-09   4.10899656E-06   1.78574867E+01   -9.43943188E-02   3.16803902E-02   1.05948955E-01   1.78605709E+01   -6.15096577E-02   4.73494036E-03   1.05918095E-01   1.78837090E+01   1.51092131E-02   1.57874601E-03   1.05787814E-01   1.67610466E+00   2.30000000E+06   1.73988094E+01   1.67611682E+00   2.30000000E+06   1.74016685E+01   1.67610931E+00   2.30000000E+06   1.73998775E+01 
0 30 1.78409678E-07   3.52669531E-06   1.29623390E-06   1.24432745E-06   5.94574090E-07   4.40158177E-09   3.40775637E-06   1.78860760E+01   -1.00562051E-01   3.39545049E-02   1.05803885E-01   1.78948002E+01   -7.85564929E-02   -5.10485098E-03   1.05738372E-01   1.79099140E+01   -2.32013757E-03   1.76869810E-03   1.05657719E-01   1.67601573E+00   2.30000000E+06   1.73784561E+01   1.67602229E+00   2.30000000E+06   1.73799152E+01   1.67603397E+00   2.30000000E+06   1.73825626E+01 
0 40 1.52243132E-07   3.20523191E-06   1.20506218E-06   1.15432613E-06   4.86903048E-07   4.06892653E-09   2.90659341E-06   1.78787270E+01   -1.06326319E-01   2.30541769E-02   1.05876230E-01   1.79037762E+01   -8.00869688E-02   -2.62841340E-02   1.05716988E-01   1.79100895E+01   -1.56454444E-02   -1.45835746E-02   1.05686300E-01   1.67585671E+00   2.30000000E+06   1.73443336E+01   1.67587602E+00   2.30000000E+06   1.73483562E+01   1.67589259E+00   2.30000000E+06   1.73518238E+01 
0 50 1.29593303E-07   2.99736894E-06   1.09081543E-06   1.04431808E-06   4.09365441E-07   3.81857790E-09   2.50879975E-06   1.78498573E+01   -1.09554313E-01   1.97119284E-02   1.06074072E-01   1.78784428E+01   -7.65992552E-02   -4.28191237E-02   1.05896324E-01   1.78898487E+01   -2.38144733E-02   -2.24317629E-02   1.05830587E-01   1.67568564E+00   2.30000000E+06   1.73102856E+01   1.67572641E+00   2.30000000E+06   1.73181705E+01   1.67572045E+00   2.30000000E+06   1.73170147E+01 
0 60 1.14976075E-07   2.85498845E-06   9.96230142E-07   9.33266449E-07   3.69095346E-07   3.62486618E-09   2.21194546E-06   1.78233643E+01   -1.08526595E-01   2.92243958E-02   1.06252305E-01   1.78411942E+01   -7.15527385E-02   -4.65467349E-02   1.06138684E-01   1.78649712E+01   -3.14825065E-02   -1.11668687E-02   1.05995320E-01   1.67553282E+00   2.30000000E+06   1.72817192E+01   1.67558253E+00   2.30000000E+06   1.72908497E+01   1.67554832E+00   2.30000000E+06   1.72845612E+01 
0 70 1.01094550E-07   2.72131751E-06   9.26108214E-07   8.36139520E-07   3.30946904E-07   3.47063733E-09   1.98954149E-06   1.77973175E+01   -1.02788500E-01   3.44515964E-02   1.06425986E-01   1.78051224E+01   -7.10299164E-02   -4.82601263E-02   1.06372096E-01   1.78315659E+01   -3.95567007E-02   -1.92706869E-03   1.06211089E-01   1.67565215E+00   2.30000000E+06   1.72508278E+01   1.67560911E+00   2.30000000E+06   1.72580242E+01   1.67564476E+00   2.30000000E+06   1.72520695E+01 
0 80 8.74610393E-08   2.58860200E-06   8.65751872E-07   7.61723641E-07   2.91340029E-07   3.32391914E-09   1.81335395E-06   1.77599277E+01   -9.48886946E-02   2.90081073E-02   1.06670506E-01   1.77691841E+01   -7.44167566E-02   -5.51337525E-02   1.06608309E-01   1.77866917E+01   -4.41725664E-02   -6.47724606E-03   1.06500596E-01   1.67586899E+00   2.30000000E+06   1.72128868E+01   1.67583537E+00   2.30000000E+06   1.72189770E+01   1.67584515E+00   2.30000000E+06   1.72172260E+01 
0 90 7.97362389E-08   2.44760076E-06   8.00624207E-07   7.04366073E-07   2.69638662E-07   3.16563242E-09   1.65784309E-06   1.77157440E+01   -8.76928270E-02   2.20993236E-02   1.06959462E-01   1.77327118E+01   -7.44834542E-02   -6.17453977E-02   1.06850944E-01   1.77426167E+01   -4.44995314E-02   -1.38020115E-02   1.06788896E-01   1.67607009E+00   2.30000000E+06   1.71746826E+01   1.67602599E+00   2.30000000E+06   1.71833572E+01   1.67602444E+00   2.30000000E+06   1.71836605E+01 
