RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.43728743E-07   5.71623787E-06   7.08016046E-07   9.91722231E-07   1.29616456E-06   7.27211841E-07   3.16471414E-04   1.80111027E+01   -1.25719542E-02   -4.52190824E-03   1.05020657E-01   1.80079670E+01   -1.93314683E-02   5.44993626E-03   1.05039038E-01   1.80019417E+01   -1.57898813E-02   -5.33514936E-03   1.05074182E-01   1.67678690E+00   2.30000000E+06   1.76188107E+01   1.67678988E+00   2.30000000E+06   1.76203651E+01   1.67678940E+00   2.30000000E+06   1.76201210E+01 
0 10 2.41463056E-07   4.72145257E-06   1.27156079E-06   1.19815093E-06   8.64381832E-07   5.47136159E-09   3.75875857E-06   1.78982124E+01   -5.48333116E-02   -2.00502425E-02   1.05678335E-01   1.78889351E+01   -8.47931728E-02   2.47969162E-02   1.05736353E-01   1.78654079E+01   -6.14536665E-02   -6.45474996E-03   1.05877437E-01   1.67629337E+00   2.30000000E+06   1.74457779E+01   1.67628729E+00   2.30000000E+06   1.74441605E+01   1.67629111E+00   2.30000000E+06   1.74451752E+01 
0 20 2.25703701E-07   3.96117503E-06   1.37108054E-06   1.31342881E-06   7.89575154E-07   4.80571050E-09   3.19578226E-06   1.78737793E+01   -6.30861968E-02   -2.54146792E-02   1.05833896E-01   1.78754406E+01   -1.03508219E-01   3.68022770E-02   1.05830356E-01   1.78617897E+01   -7.37158954E-02   6.42786548E-03   1.05908990E-01   1.67611063E+00   2.30000000E+06   1.74002094E+01   1.67611349E+00   2.30000000E+06   1.74008694E+01   1.67611551E+00   2.30000000E+06   1.74013443E+01 
0 30 1.82902951E-07   3.56876035E-06   1.32876437E-06   1.28142290E-06   6.06246772E-07   4.33663550E-09   2.80836321E-06   1.78971310E+01   -7.02573285E-02   -4.20249924E-02   1.05724536E-01   1.79065914E+01   -1.17164716E-01   3.50117423E-02   1.05670914E-01   1.79048557E+01   -8.73663202E-02   1.55375255E-02   1.05675422E-01   1.67602265E+00   2.30000000E+06   1.73800125E+01   1.67605412E+00   2.30000000E+06   1.73871136E+01   1.67606246E+00   2.30000000E+06   1.73890266E+01 
0 40 1.55384498E-07   3.25418159E-06   1.23705615E-06   1.19748802E-06   4.94649498E-07   4.00087075E-09   2.51126653E-06   1.79000664E+01   -7.31358677E-02   -6.71490729E-02   1.05743639E-01   1.79171677E+01   -1.15631446E-01   2.28360631E-02   1.05638973E-01   1.79144249E+01   -1.01950198E-01   9.08142049E-03   1.05650790E-01   1.67586505E+00   2.30000000E+06   1.73460789E+01   1.67591321E+00   2.30000000E+06   1.73561687E+01   1.67594349E+00   2.30000000E+06   1.73626213E+01 
0 50 1.33697938E-07   3.04588684E-06   1.11633494E-06   1.08075744E-06   4.21103778E-07   3.76182330E-09   2.24954056E-06   1.78761196E+01   -7.24295676E-02   -7.95434564E-02   1.05915569E-01   1.78967953E+01   -1.08459741E-01   1.47792716E-02   1.05787024E-01   1.78881187E+01   -1.07554153E-01   3.81784514E-03   1.05837286E-01   1.67568803E+00   2.30000000E+06   1.73107338E+01   1.67572141E+00   2.30000000E+06   1.73172112E+01   1.67577469E+00   2.30000000E+06   1.73276978E+01 
0 60 1.17100825E-07   2.90593016E-06   1.01332557E-06   9.53566826E-07   3.72147241E-07   3.56695540E-09   2.04543085E-06   1.78435364E+01   -7.17402250E-02   -7.48342350E-02   1.06128320E-01   1.78592262E+01   -1.02564715E-01   1.32294549E-02   1.06031917E-01   1.78504486E+01   -1.01836957E-01   1.02984235E-02   1.06084436E-01   1.67552543E+00   2.30000000E+06   1.72803955E+01   1.67552340E+00   2.30000000E+06   1.72800159E+01   1.67558193E+00   2.30000000E+06   1.72907314E+01 
0 70 1.04082041E-07   2.77090703E-06   9.32964554E-07   8.50049901E-07   3.36470237E-07   3.40299033E-09   1.88812032E-06   1.78098583E+01   -7.33342469E-02   -7.08652735E-02   1.06344484E-01   1.78175545E+01   -9.76108760E-02   9.62501578E-03   1.06300548E-01   1.78160172E+01   -9.44275633E-02   1.69159770E-02   1.06309406E-01   1.67565560E+00   2.30000000E+06   1.72502422E+01   1.67567813E+00   2.30000000E+06   1.72464352E+01   1.67562711E+00   2.30000000E+06   1.72550297E+01 
0 80 9.21660117E-08   2.62613185E-06   8.64917013E-07   7.76470017E-07   3.03083056E-07   3.26405769E-09   1.76038759E-06   1.77714787E+01   -7.57260919E-02   -7.63807669E-02   1.06593847E-01   1.77797203E+01   -9.19017643E-02   4.50321892E-03   1.06548741E-01   1.77840652E+01   -9.17078778E-02   1.69223882E-02   1.06521852E-01   1.67585039E+00   2.30000000E+06   1.72162666E+01   1.67585862E+00   2.30000000E+06   1.72147827E+01   1.67581058E+00   2.30000000E+06   1.72234116E+01 
0 90 8.22693096E-08   2.47557477E-06   8.01711622E-07   7.17684657E-07   2.74989588E-07   3.12960036E-09   1.63867060E-06   1.77319279E+01   -7.46709108E-02   -8.35453793E-02   1.06855705E-01   1.77503014E+01   -8.46612230E-02   3.79109429E-03   1.06748626E-01   1.77531338E+01   -9.07113999E-02   1.46991173E-02   1.06731273E-01   1.67602909E+00   2.30000000E+06   1.71827431E+01   1.67601383E+00   2.30000000E+06   1.71856995E+01   1.67594826E+00   2.30000000E+06   1.71982307E+01 
