RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.28176469E-07   5.66215294E-06   7.00641237E-07   9.69262487E-07   1.24482301E-06   7.17114744E-07   3.11790529E-04   1.80095081E+01   -6.90510264E-03   3.34260846E-03   1.05030127E-01   1.80082321E+01   -1.06869545E-02   -1.11202069E-03   1.05037399E-01   1.80063267E+01   -2.07773540E-02   5.45883144E-04   1.05048798E-01   1.67678738E+00   2.30000000E+06   1.76190681E+01   1.67679012E+00   2.30000000E+06   1.76204758E+01   1.67679155E+00   2.30000000E+06   1.76212044E+01 
0 10 2.39176416E-07   4.69890347E-06   1.25576639E-06   1.19036440E-06   8.58220517E-07   5.41293721E-09   3.49522952E-06   1.78918056E+01   -5.31141870E-02   1.63989849E-02   1.05723299E-01   1.78912582E+01   -5.29322475E-02   8.20499845E-03   1.05721578E-01   1.78765736E+01   -8.61350223E-02   -1.93768344E-03   1.05813637E-01   1.67629015E+00   2.30000000E+06   1.74449234E+01   1.67629671E+00   2.30000000E+06   1.74466553E+01   1.67630494E+00   2.30000000E+06   1.74488506E+01 
0 20 2.19605468E-07   3.96966107E-06   1.36676363E-06   1.31619879E-06   7.70402437E-07   4.71816630E-09   2.98612781E-06   1.78727379E+01   -7.42280036E-02   2.95934919E-02   1.05853990E-01   1.78755951E+01   -6.55227304E-02   2.38181781E-02   1.05828606E-01   1.78715057E+01   -1.03087686E-01   -2.06069206E-03   1.05856389E-01   1.67610264E+00   2.30000000E+06   1.73983173E+01   1.67611396E+00   2.30000000E+06   1.74009724E+01   1.67611563E+00   2.30000000E+06   1.74013805E+01 
0 30 1.83243216E-07   3.58674856E-06   1.33345520E-06   1.28827196E-06   6.10724726E-07   4.24022506E-09   2.62901108E-06   1.78992710E+01   -8.20179507E-02   3.37013938E-02   1.05721153E-01   1.79002666E+01   -7.19872415E-02   2.42809486E-02   1.05709665E-01   1.79036808E+01   -1.06630348E-01   -8.92357528E-03   1.05690293E-01   1.67602468E+00   2.30000000E+06   1.73804665E+01   1.67601752E+00   2.30000000E+06   1.73788586E+01   1.67601681E+00   2.30000000E+06   1.73787022E+01 
0 40 1.57637288E-07   3.27465705E-06   1.23849657E-06   1.19137019E-06   5.06097820E-07   3.91164479E-09   2.36492974E-06   1.79019470E+01   -8.68756548E-02   2.65955124E-02   1.05735652E-01   1.78984566E+01   -7.23996684E-02   1.07574882E-02   1.05754450E-01   1.79021034E+01   -1.06808156E-01   -2.65477523E-02   1.05732247E-01   1.67588341E+00   2.30000000E+06   1.73498859E+01   1.67584717E+00   2.30000000E+06   1.73423824E+01   1.67583811E+00   2.30000000E+06   1.73405113E+01 
0 50 1.33983789E-07   3.07397613E-06   1.11882844E-06   1.07124981E-06   4.25175557E-07   3.65420716E-09   2.13054795E-06   1.78777332E+01   -8.84711370E-02   2.39105243E-02   1.05906680E-01   1.78705006E+01   -7.53274709E-02   4.34457511E-03   1.05949655E-01   1.78751030E+01   -1.05676092E-01   -3.37906480E-02   1.05921254E-01   1.67572010E+00   2.30000000E+06   1.73169365E+01   1.67566490E+00   2.30000000E+06   1.73063049E+01   1.67564750E+00   2.30000000E+06   1.73029976E+01 
0 60 1.19145732E-07   2.93369362E-06   1.02441982E-06   9.59514409E-07   3.83897031E-07   3.47465390E-09   1.94684867E-06   1.78462372E+01   -8.62589031E-02   3.22923064E-02   1.06113307E-01   1.78398533E+01   -7.78514296E-02   1.34368828E-02   1.06150277E-01   1.78443146E+01   -1.00391448E-01   -2.41269823E-02   1.06123164E-01   1.67556500E+00   2.30000000E+06   1.72876205E+01   1.67550659E+00   2.30000000E+06   1.72747498E+01   1.67552209E+00   2.30000000E+06   1.72722569E+01 
0 70 1.05262664E-07   2.79648907E-06   9.54532766E-07   8.70136319E-07   3.46164796E-07   3.32883099E-09   1.80194377E-06   1.78147259E+01   -8.58562440E-02   3.77666242E-02   1.06317408E-01   1.78110256E+01   -7.58889243E-02   1.99558549E-02   1.06336817E-01   1.78109608E+01   -9.54372138E-02   -1.82925649E-02   1.06337465E-01   1.67561424E+00   2.30000000E+06   1.72571640E+01   1.67571342E+00   2.30000000E+06   1.72404175E+01   1.67571843E+00   2.30000000E+06   1.72395515E+01 
0 80 9.16023950E-08   2.66127222E-06   8.88749412E-07   8.03611670E-07   3.07129795E-07   3.18215276E-09   1.67999758E-06   1.77778072E+01   -8.70620683E-02   3.30338143E-02   1.06558345E-01   1.77745476E+01   -7.17361271E-02   1.13106873E-02   1.06575765E-01   1.77686501E+01   -9.26827788E-02   -2.56961174E-02   1.06610864E-01   1.67581880E+00   2.30000000E+06   1.72219524E+01   1.67593014E+00   2.30000000E+06   1.72016144E+01   1.67593145E+00   2.30000000E+06   1.72013721E+01 
0 90 8.33615985E-08   2.52274253E-06   8.16074930E-07   7.43045121E-07   2.84132028E-07   3.03077519E-09   1.56357055E-06   1.77379971E+01   -8.46995488E-02   2.63560228E-02   1.06821395E-01   1.77332420E+01   -6.81232661E-02   -1.50405325E-03   1.06850594E-01   1.77251472E+01   -8.93374607E-02   -3.49064656E-02   1.06897511E-01   1.67600846E+00   2.30000000E+06   1.71867523E+01   1.67611432E+00   2.30000000E+06   1.71657829E+01   1.67611575E+00   2.30000000E+06   1.71654968E+01 
0 100 7.92122492E-08   2.38210146E-06   7.43079795E-07   6.77594642E-07   2.73728347E-07   2.89251223E-09   1.46022728E-06   1.77057304E+01   -7.71345720E-02   2.45003756E-02   1.07039899E-01   1.77011700E+01   -6.40910044E-02   -6.91435998E-03   1.07070707E-01   1.76941185E+01   -8.33054259E-02   -3.75838205E-02   1.07110210E-01   1.67614448E+00   2.30000000E+06   1.71596355E+01   1.67623389E+00   2.30000000E+06   1.71407661E+01   1.67623365E+00   2.30000000E+06   1.71408215E+01 
0 110 7.40000701E-08   2.24365408E-06   6.78392553E-07   6.09130268E-07   2.59271076E-07   2.76878898E-09   1.36773497E-06   1.76876469E+01   -6.82783052E-02   2.51076054E-02   1.07171394E-01   1.76856937E+01   -5.86214922E-02   -6.84896763E-03   1.07187770E-01   1.76797485E+01   -7.53991008E-02   -3.62949520E-02   1.07219726E-01   1.67621803E+00   2.30000000E+06   1.71441841E+01   1.67628992E+00   2.30000000E+06   1.71284752E+01   1.67628801E+00   2.30000000E+06   1.71288986E+01 
0 120 6.67620057E-08   2.11322435E-06   6.25495034E-07   5.47955040E-07   2.36917487E-07   2.65739453E-09   1.28566728E-06   1.76816292E+01   -6.23137392E-02   2.37140376E-02   1.07228927E-01   1.76821442E+01   -5.30754700E-02   -7.73115177E-03   1.07230566E-01   1.76762505E+01   -6.77162334E-02   -3.55182961E-02   1.07260987E-01   1.67624569E+00   2.30000000E+06   1.71381969E+01   1.67630291E+00   2.30000000E+06   1.71255665E+01   1.67630279E+00   2.30000000E+06   1.71255856E+01 
