RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.12720699E-07   3.86417196E-06   6.29664555E-07   6.95129017E-07   4.17854324E-07   2.20037933E-07   1.43543395E-04   1.19699211E+01   -2.77935695E-02   9.02169850E-03   1.05349928E-01   1.19738674E+01   -2.68585272E-02   -1.21033704E-03   1.05314344E-01   1.19814768E+01   -1.09746307E-02   1.95306074E-03   1.05248161E-01   1.67623568E+00   2.27859075E+06   1.16973562E+01   1.67620337E+00   2.27867175E+06   1.16993017E+01   1.67620265E+00   2.27867350E+06   1.16993456E+01 
0 10 2.19621114E-07   3.37019992E-06   1.39705253E-06   1.09944256E-06   7.57802809E-07   1.68084657E-09   2.26711245E-06   1.16790495E+01   -1.35561213E-01   6.11898750E-02   1.07980303E-01   1.17158689E+01   -1.23158157E-01   3.96197662E-03   1.07623942E-01   1.17183571E+01   -4.51502204E-02   7.77974445E-03   1.07625917E-01   1.68073642E+00   2.26152800E+06   1.12876654E+01   1.68069017E+00   2.26187850E+06   1.12960825E+01   1.68068004E+00   2.26195275E+06   1.12978640E+01 
0 20 2.14838977E-07   2.92977802E-06   1.69704322E-06   1.45849583E-06   7.20462026E-07   1.60646052E-09   1.88251704E-06   1.17302132E+01   -1.93892390E-01   1.07911102E-01   1.07521787E-01   1.17216396E+01   -1.48041457E-01   7.71416305E-03   1.07560486E-01   1.17649393E+01   -6.38367161E-02   1.41136255E-02   1.07221596E-01   1.68116486E+00   2.25692325E+06   1.11771040E+01   1.68114614E+00   2.25723900E+06   1.11846800E+01   1.68113673E+00   2.25738800E+06   1.11882629E+01 
0 30 1.77299825E-07   2.62006961E-06   1.70441797E-06   1.51350650E-06   5.53666268E-07   1.68862957E-09   1.65197707E-06   1.18960667E+01   -2.38284186E-01   1.25357479E-01   1.06066033E-01   1.18348255E+01   -1.70534432E-01   -2.43794192E-02   1.06574163E-01   1.19393797E+01   -5.88969253E-02   1.55868419E-02   1.05710566E-01   1.68122172E+00   2.25571975E+06   1.11482058E+01   1.68121529E+00   2.25588350E+06   1.11521378E+01   1.68121076E+00   2.25599450E+06   1.11548033E+01 
0 40 1.43964456E-07   2.29793909E-06   1.54942552E-06   1.41843634E-06   4.27242981E-07   1.44731294E-09   1.38168559E-06   1.19531193E+01   -2.73321569E-01   1.12872913E-01   1.05601616E-01   1.18698702E+01   -1.99138269E-01   -5.65137193E-02   1.06330521E-01   1.19951000E+01   -4.20308337E-02   -1.56392455E-02   1.05300337E-01   1.68125987E+00   2.25237525E+06   1.10678968E+01   1.68126249E+00   2.25256500E+06   1.10724564E+01   1.68126214E+00   2.25253775E+06   1.10718040E+01 
0 50 1.20190876E-07   2.17282491E-06   1.34629806E-06   1.26822636E-06   3.52525177E-07   1.30301259E-09   1.17116986E-06   1.19326715E+01   -2.85177380E-01   1.02358535E-01   1.05818644E-01   1.18419256E+01   -2.13183179E-01   -6.35243952E-02   1.06623448E-01   1.19732256E+01   -3.96358259E-02   -4.45039496E-02   1.05543062E-01   1.68103862E+00   2.24793900E+06   1.09613800E+01   1.68106258E+00   2.24822975E+06   1.09683609E+01   1.68105483E+00   2.24813475E+06   1.09660816E+01 
0 60 1.02307027E-07   2.14530155E-06   1.19563072E-06   1.11971872E-06   3.02155541E-07   1.26295485E-09   1.02428191E-06   1.18968668E+01   -2.76835114E-01   1.05599783E-01   1.06166445E-01   1.18004122E+01   -2.08820015E-01   -5.42189553E-02   1.07022636E-01   1.19351492E+01   -3.68733145E-02   -4.77246046E-02   1.05914794E-01   1.68052125E+00   2.24359450E+06   1.08570652E+01   1.68054712E+00   2.24376475E+06   1.08611526E+01   1.68055272E+00   2.24380250E+06   1.08620605E+01 
0 70 8.64100116E-08   2.10174153E-06   1.08232030E-06   9.98799123E-07   2.56455621E-07   1.24978872E-09   9.14161092E-07   1.18649015E+01   -2.52044648E-01   9.94888619E-02   1.06494196E-01   1.17569847E+01   -1.90444782E-01   -5.02946973E-02   1.07449375E-01   1.18994331E+01   -3.10947280E-02   -5.03605530E-02   1.06277920E-01   1.67976868E+00   2.23953400E+06   1.07595692E+01   1.67973793E+00   2.23939300E+06   1.07561827E+01   1.67977905E+00   2.23958150E+06   1.07607098E+01 
0 80 7.46363895E-08   2.00344493E-06   9.84205258E-07   9.11174027E-07   2.20340439E-07   1.24492405E-09   8.27616702E-07   1.18274374E+01   -2.16053784E-01   8.48197341E-02   1.06887661E-01   1.17051697E+01   -1.63015157E-01   -5.41804731E-02   1.07970409E-01   1.18642435E+01   -2.99571622E-02   -6.11812249E-02   1.06650330E-01   1.67882109E+00   2.23570500E+06   1.06676321E+01   1.67871952E+00   2.23534300E+06   1.06589413E+01   1.67876685E+00   2.23551075E+06   1.06629648E+01 
0 90 6.79547369E-08   1.86184468E-06   8.94713196E-07   8.43515352E-07   1.99157924E-07   1.23082156E-09   7.53153643E-07   1.17867479E+01   -1.79600894E-01   7.61400983E-02   1.07315838E-01   1.16584988E+01   -1.35222957E-01   -5.36915734E-02   1.08451538E-01   1.18324232E+01   -3.01814452E-02   -6.62412494E-02   1.06995478E-01   1.67781818E+00   2.23240250E+06   1.05883369E+01   1.67768824E+00   2.23201225E+06   1.05789652E+01   1.67770994E+00   2.23207675E+06   1.05805149E+01 
