RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 130 4.51224054E-08   1.43486113E-06   7.19145135E-07   6.97825726E-07   1.34911048E-07   1.22835864E-09   6.18930471E-07   1.17669306E+01   -1.14833854E-01   6.70945570E-02   1.07710823E-01   1.16783495E+01   -8.10927972E-02   -4.57067229E-02   1.08473860E-01   1.17716169E+01   -7.56389424E-02   -2.23002024E-02   1.07685246E-01   1.67595518E+00   2.22736000E+06   1.04672613E+01   1.67659807E+00   2.22898175E+06   1.05062008E+01   1.67584801E+00   2.22709950E+06   1.04610043E+01 
0 140 4.09649807E-08   1.32517573E-06   6.79653283E-07   6.70297595E-07   1.22250484E-07   1.21862964E-09   5.78164816E-07   1.17591133E+01   -9.58501399E-02   6.46487400E-02   1.07857980E-01   1.16692123E+01   -7.19383731E-02   -4.70989570E-02   1.08613163E-01   1.17600260E+01   -6.34607598E-02   -2.49933898E-02   1.07852057E-01   1.67567635E+00   2.22668725E+06   1.04511080E+01   1.67637670E+00   2.22841150E+06   1.04925089E+01   1.67554998E+00   2.22638800E+06   1.04439230E+01 
0 150 3.73199072E-08   1.22318670E-06   6.35544495E-07   6.37399410E-07   1.10406575E-07   1.20069921E-09   5.41706584E-07   1.17372293E+01   -8.36071074E-02   6.94889799E-02   1.08135268E-01   1.16467142E+01   -6.28543571E-02   -4.36742455E-02   1.08881272E-01   1.17417383E+01   -5.28102890E-02   -2.07924545E-02   1.08082138E-01   1.67595720E+00   2.22463200E+06   1.04246502E+01   1.67603254E+00   2.22755000E+06   1.04718199E+01   1.67620111E+00   2.22374325E+06   1.04157276E+01 
0 160 3.46651490E-08   1.13649105E-06   5.83744111E-07   5.96387679E-07   1.02858628E-07   1.17096788E-09   5.06260221E-07   1.17080908E+01   -7.71533400E-02   7.93641284E-02   1.08480670E-01   1.16196985E+01   -5.47682568E-02   -3.59454453E-02   1.09196678E-01   1.17228556E+01   -4.39150408E-02   -1.07341381E-02   1.08320534E-01   1.67691708E+00   2.22107125E+06   1.03889036E+01   1.67562568E+00   2.22656675E+06   1.04482145E+01   1.67714369E+00   2.22020500E+06   1.03802061E+01 
0 170 3.37997079E-08   1.06076595E-06   5.26355279E-07   5.46736942E-07   1.02803696E-07   1.13400689E-09   4.71387864E-07   1.16867590E+01   -7.45693818E-02   8.89581218E-02   1.08755328E-01   1.16012011E+01   -4.81409095E-02   -2.74115559E-02   1.09436437E-01   1.17094507E+01   -3.77104431E-02   6.03980734E-04   1.08511195E-01   1.67780685E+00   2.21760600E+06   1.03541164E+01   1.67589140E+00   2.22486975E+06   1.04270382E+01   1.67796183E+00   2.21698475E+06   1.03478794E+01 
0 180 3.23510321E-08   9.91581487E-07   4.71305100E-07   4.90457410E-07   9.99929455E-08   1.10084886E-09   4.40797862E-07   1.16811104E+01   -7.39588141E-02   9.33061242E-02   1.08884640E-01   1.15963840E+01   -4.26169932E-02   -2.19680145E-02   1.09549180E-01   1.17041206E+01   -3.52491662E-02   8.39256030E-03   1.08628802E-01   1.67845201E+00   2.21498025E+06   1.03277550E+01   1.67633247E+00   2.22326025E+06   1.04108801E+01   1.67851710E+00   2.21470975E+06   1.03250389E+01 
0 190 2.85904473E-08   9.28448628E-07   4.24813209E-07   4.35315769E-07   8.75552217E-08   1.07542142E-09   4.15052853E-07   1.16884775E+01   -7.39121884E-02   9.08576101E-02   1.08891256E-01   1.16023884E+01   -3.80184613E-02   -2.12723222E-02   1.09559000E-01   1.17066059E+01   -3.67413014E-02   1.01785138E-02   1.08673759E-01   1.67885101E+00   2.21330325E+06   1.03109179E+01   1.67658508E+00   2.22232250E+06   1.04014645E+01   1.67882776E+00   2.21340225E+06   1.03119125E+01 
0 200 2.44408671E-08   8.68612346E-07   3.86589392E-07   3.89078537E-07   7.31596401E-08   1.05844233E-09   3.94720246E-07   1.17003841E+01   -7.34144375E-02   8.43305588E-02   1.08852610E-01   1.16121187E+01   -3.46376970E-02   -2.39996258E-02   1.09531097E-01   1.17119474E+01   -4.10076603E-02   7.06420094E-03   1.08689845E-01   1.67910278E+00   2.21222175E+06   1.03000603E+01   1.67674363E+00   2.22172775E+06   1.03954935E+01   1.67900550E+00   2.21264175E+06   1.03042774E+01 
0 210 2.25135857E-08   8.08518280E-07   3.54196089E-07   3.52752522E-07   6.74984406E-08   1.04682440E-09   3.77982929E-07   1.17085075E+01   -7.20264390E-02   7.88067281E-02   1.08844630E-01   1.16185827E+01   -3.26311179E-02   -2.68619042E-02   1.09530732E-01   1.17150049E+01   -4.54569049E-02   2.75906501E-03   1.08723015E-01   1.67933190E+00   2.21122175E+06   1.02900209E+01   1.67691398E+00   2.22108300E+06   1.03890209E+01   1.67918181E+00   2.21187875E+06   1.02966175E+01 
0 220 2.18529657E-08   7.50592790E-07   3.26724688E-07   3.23001956E-07   6.66903262E-08   1.03758324E-09   3.63831163E-07   1.17084179E+01   -7.00830221E-02   7.83510581E-02   1.08907863E-01   1.16181431E+01   -3.16536091E-02   -2.65558176E-02   1.09592296E-01   1.17137003E+01   -4.77021895E-02   1.03156455E-03   1.08791694E-01   1.67962563E+00   2.20991525E+06   1.02769070E+01   1.67714953E+00   2.22018225E+06   1.03799772E+01   1.67944288E+00   2.21073150E+06   1.02850990E+01 
0 230 2.04522710E-08   7.00821090E-07   3.02896865E-07   2.96814875E-07   6.25115533E-08   1.02704190E-09   3.49422237E-07   1.17004747E+01   -6.82257116E-02   8.36717114E-02   1.09039016E-01   1.16114054E+01   -3.10667083E-02   -2.18592267E-02   1.09710656E-01   1.17086353E+01   -4.68712747E-02   3.38899484E-03   1.08890332E-01   1.68000340E+00   2.20819275E+06   1.02596140E+01   1.67745101E+00   2.21901250E+06   1.03682356E+01   1.67979801E+00   2.20913525E+06   1.02690754E+01 
0 240 1.87940969E-08   6.60730791E-07   2.80389742E-07   2.71649895E-07   5.68736098E-08   1.01506070E-09   3.34360692E-07   1.16885424E+01   -6.69162199E-02   9.20857862E-02   1.09201923E-01   1.16019897E+01   -3.03213447E-02   -1.44807044E-02   1.09852187E-01   1.17016411E+01   -4.38721590E-02   8.39544367E-03   1.09002098E-01   1.68042302E+00   2.20621975E+06   1.02398052E+01   1.67778444E+00   2.21769600E+06   1.03550177E+01   1.68019211E+00   2.20731350E+06   1.02507858E+01 
0 250 1.80595379E-08   6.26288738E-07   2.58393101E-07   2.45906165E-07   5.47645094E-08   1.00303310E-09   3.19135921E-07   1.16776876E+01   -6.62779436E-02   9.93741825E-02   1.09349243E-01   1.15942278E+01   -2.93129329E-02   -7.73422001E-03   1.09975778E-01   1.16948042E+01   -4.07422073E-02   1.29220281E-02   1.09107621E-01   1.68081522E+00   2.20431150E+06   1.02206488E+01   1.67810190E+00   2.21641800E+06   1.03421879E+01   1.68054903E+00   2.20561375E+06   1.02337217E+01 
0 260 1.75737149E-08   5.94013216E-07   2.37926940E-07   2.21104244E-07   5.38318154E-08   9.92646854E-10   3.04373629E-07   1.16715384E+01   -6.59983456E-02   1.02399565E-01   1.09446794E-01   1.15909214E+01   -2.83628199E-02   -4.25358443E-03   1.10054113E-01   1.16897573E+01   -3.91682945E-02   1.42841497E-02   1.09191544E-01   1.68112648E+00   2.20274950E+06   1.02049665E+01   1.67836308E+00   2.21534850E+06   1.03314505E+01   1.68081570E+00   2.20430925E+06   1.02206268E+01 
0 270 1.62591398E-08   5.63883304E-07   2.19845305E-07   2.00135503E-07   4.98498629E-08   9.85863835E-10   2.91877001E-07   1.16705885E+01   -6.57356530E-02   1.00820661E-01   1.09489448E-01   1.15921860E+01   -2.78486870E-02   -4.52123350E-03   1.10085070E-01   1.16871662E+01   -3.94475609E-02   1.18839713E-02   1.09247446E-01   1.68134296E+00   2.20163550E+06   1.01937828E+01   1.67855155E+00   2.21456625E+06   1.03235979E+01   1.68098378E+00   2.20347100E+06   1.02122116E+01 
0 280 1.44805652E-08   5.36975961E-07   2.03738225E-07   1.82912672E-07   4.40652350E-08   9.82381954E-10   2.81825038E-07   1.16724453E+01   -6.52823448E-02   9.69202146E-02   1.09499186E-01   1.15959015E+01   -2.78826598E-02   -6.94253203E-03   1.10088058E-01   1.16863718E+01   -4.05844115E-02   7.31724733E-03   1.09281398E-01   1.68149006E+00   2.20086475E+06   1.01860466E+01   1.67867982E+00   2.21402800E+06   1.03181944E+01   1.68108320E+00   2.20296925E+06   1.02071733E+01 
0 290 1.32087141E-08   5.13296300E-07   1.88880378E-07   1.66551629E-07   4.00885725E-08   9.80472370E-10   2.73434665E-07   1.16736507E+01   -6.46049753E-02   9.38546881E-02   1.09508395E-01   1.15991745E+01   -2.83449553E-02   -9.08302143E-03   1.10090256E-01   1.16858969E+01   -4.12804671E-02   3.14612919E-03   1.09307475E-01   1.68161213E+00   2.20021700E+06   1.01795435E+01   1.67878044E+00   2.21360325E+06   1.03139296E+01   1.68115938E+00   2.20258175E+06   1.02032833E+01 
0 300 1.24827704E-08   4.92198865E-07   1.75049223E-07   1.49634957E-07   3.79602305E-08   9.78540915E-10   2.66060340E-07   1.16718521E+01   -6.38544187E-02   9.36124101E-02   1.09539732E-01   1.16000090E+01   -2.90369671E-02   -9.20950435E-03   1.10110611E-01   1.16844006E+01   -4.08988968E-02   1.26082567E-03   1.09338909E-01   1.68174636E+00   2.19949475E+06   1.01722918E+01   1.67888629E+00   2.21315250E+06   1.03094063E+01   1.68124819E+00   2.20212625E+06   1.01987095E+01 
0 310 1.17516308E-08   4.73139778E-07   1.62144374E-07   1.33537640E-07   3.55049394E-08   9.75420522E-10   2.58793278E-07   1.16668215E+01   -6.33023977E-02   9.59708467E-02   1.09596536E-01   1.15981970E+01   -2.97944713E-02   -7.21916417E-03   1.10151410E-01   1.16813812E+01   -3.97025496E-02   1.87222031E-03   1.09381467E-01   1.68190658E+00   2.19861900E+06   1.01634989E+01   1.67901468E+00   2.21260225E+06   1.03038807E+01   1.68136179E+00   2.20153775E+06   1.01928024E+01 
0 320 1.09365104E-08   4.55443143E-07   1.50068828E-07   1.19864822E-07   3.26059286E-08   9.71103864E-10   2.51175891E-07   1.16601229E+01   -6.30867332E-02   9.90012586E-02   1.09665670E-01   1.15949984E+01   -3.04829851E-02   -4.45358735E-03   1.10201180E-01   1.16773462E+01   -3.85030620E-02   3.66526213E-03   1.09431475E-01   1.68208289E+00   2.19763725E+06   1.01536436E+01   1.67916036E+00   2.21197175E+06   1.02975512E+01   1.68148983E+00   2.20086675E+06   1.01860647E+01 
0 330 1.02014068E-08   4.38224077E-07   1.39087973E-07   1.08747145E-07   3.02870617E-08   9.66338232E-10   2.43556656E-07   1.16538353E+01   -6.31367713E-02   1.00557327E-01   1.09728962E-01   1.15920439E+01   -3.10322139E-02   -2.61206343E-03   1.10244967E-01   1.16733408E+01   -3.79902758E-02   4.81070578E-03   1.09479889E-01   1.68225467E+00   2.19666150E+06   1.01438475E+01   1.67930293E+00   2.21134925E+06   1.02913017E+01   1.68161190E+00   2.20021825E+06   1.01795540E+01 
0 340 9.46658396E-09   4.20865007E-07   1.29549434E-07   9.96741534E-08   2.85085591E-08   9.61762447E-10   2.36371577E-07   1.16493177E+01   -6.32231236E-02   9.96255875E-02   1.09774500E-01   1.15904217E+01   -3.14496793E-02   -2.62367423E-03   1.10272944E-01   1.16703176E+01   -3.82686295E-02   4.15555853E-03   1.09518029E-01   1.68240523E+00   2.19578925E+06   1.01350908E+01   1.67941988E+00   2.21083325E+06   1.02861214E+01   1.68171203E+00   2.19968050E+06   1.01741562E+01 
0 350 8.67940031E-09   4.03375680E-07   1.21387160E-07   9.19909766E-08   2.69564016E-08   9.57574797E-10   2.29812159E-07   1.16466675E+01   -6.31253794E-02   9.68341008E-02   1.09801754E-01   1.15902367E+01   -3.18488553E-02   -4.22934443E-03   1.10284559E-01   1.16686735E+01   -3.88921127E-02   1.83568604E-03   1.09542064E-01   1.68252969E+00   2.19505575E+06   1.01277285E+01   1.67949998E+00   2.21047775E+06   1.02825527E+01   1.68178582E+00   2.19928075E+06   1.01701450E+01 
0 360 8.01363864E-09   3.86221075E-07   1.14477551E-07   8.48450057E-08   2.58312127E-08   9.53511270E-10   2.23842591E-07   1.16450663E+01   -6.27975464E-02   9.39044431E-02   1.09818608E-01   1.15908527E+01   -3.23364362E-02   -6.21496933E-03   1.10286303E-01   1.16681099E+01   -3.93023603E-02   -9.41699662E-04   1.09554693E-01   1.68263364E+00   2.19443450E+06   1.01214914E+01   1.67954695E+00   2.21026775E+06   1.02804451E+01   1.68183982E+00   2.19898600E+06   1.01671848E+01 
0 370 7.51680673E-09   3.69943166E-07   1.08944491E-07   7.80767877E-08   2.47460026E-08   9.49155088E-10   2.18322498E-07   1.16435289E+01   -6.23835400E-02   9.24874842E-02   1.09834582E-01   1.15914364E+01   -3.28832082E-02   -7.26277474E-03   1.10286660E-01   1.16678829E+01   -3.92295979E-02   -2.78880564E-03   1.09563008E-01   1.68272710E+00   2.19386850E+06   1.01158075E+01   1.67957711E+00   2.21013325E+06   1.02790937E+01   1.68188548E+00   2.19873550E+06   1.01646709E+01 
0 380 7.06325798E-09   3.54893530E-07   1.04489324E-07   7.25139557E-08   2.29397354E-08   9.44216705E-10   2.12983252E-07   1.16414576E+01   -6.20993674E-02   9.31528360E-02   1.09855667E-01   1.15915298E+01   -3.33257057E-02   -6.75792620E-03   1.10290602E-01   1.16672411E+01   -3.88169028E-02   -3.00684175E-03   1.09574385E-01   1.68281817E+00   2.19330950E+06   1.01101971E+01   1.67960882E+00   2.20999075E+06   1.02776623E+01   1.68193126E+00   2.19848300E+06   1.01621361E+01 
0 390 6.77221212E-09   3.41129379E-07   1.00112750E-07   6.82905181E-08   2.09201705E-08   9.38671030E-10   2.07606348E-07   1.16388416E+01   -6.20727614E-02   9.51690897E-02   1.09882317E-01   1.15912132E+01   -3.35375518E-02   -5.05478727E-03   1.10298000E-01   1.16658297E+01   -3.84390205E-02   -1.90687610E-03   1.09592624E-01   1.68290925E+00   2.19274425E+06   1.01045218E+01   1.67965376E+00   2.20978875E+06   1.02756357E+01   1.68197882E+00   2.19821925E+06   1.01594877E+01 
0 400 6.89170632E-09   3.28454831E-07   9.49810612E-08   6.41747064E-08   2.01596606E-08   9.32832922E-10   2.02124212E-07   1.16361322E+01   -6.22793883E-02   9.70977247E-02   1.09910503E-01   1.15909605E+01   -3.35662626E-02   -3.13989492E-03   1.10304877E-01   1.16638479E+01   -3.84154208E-02   -4.88635851E-04   1.09616205E-01   1.68299687E+00   2.19219300E+06   1.00989876E+01   1.67971051E+00   2.20953250E+06   1.02730627E+01   1.68202376E+00   2.19796875E+06   1.01569719E+01 
0 410 7.23171079E-09   3.16585471E-07   8.92589824E-08   5.93128995E-08   2.06160689E-08   9.27212085E-10   1.96647960E-07   1.16338615E+01   -6.25862554E-02   9.77208987E-02   1.09935150E-01   1.15912380E+01   -3.35561149E-02   -1.99750368E-03   1.10307097E-01   1.16618910E+01   -3.88312414E-02   2.23059978E-04   1.09639660E-01   1.68307567E+00   2.19169100E+06   1.00939484E+01   1.67976773E+00   2.20927350E+06   1.02704620E+01   1.68205965E+00   2.19776800E+06   1.01549568E+01 
0 420 7.34122763E-09   3.05340649E-07   8.37471674E-08   5.41083551E-08   2.07234887E-08   9.22195209E-10   1.91375264E-07   1.16323004E+01   -6.28359541E-02   9.67164040E-02   1.09953389E-01   1.15922184E+01   -3.35993208E-02   -2.06730119E-03   1.10303000E-01   1.16605730E+01   -3.95051390E-02   -2.38441047E-04   1.09657057E-01   1.68314219E+00   2.19126300E+06   1.00896521E+01   1.67981160E+00   2.20907375E+06   1.02684593E+01   1.68208206E+00   2.19764200E+06   1.01536903E+01 
0 430 7.04550907E-09   2.94640188E-07   7.90098440E-08   4.90688201E-08   1.97161789E-08   9.17886600E-10   1.86407107E-07   1.16313057E+01   -6.29394650E-02   9.47223976E-02   1.09966077E-01   1.15937166E+01   -3.36734876E-02   -3.09915049E-03   1.10294111E-01   1.16601467E+01   -4.01026942E-02   -1.58687180E-03   1.09665729E-01   1.68319690E+00   2.19090750E+06   1.00860825E+01   1.67983532E+00   2.20896525E+06   1.02673693E+01   1.68209124E+00   2.19759000E+06   1.01531706E+01 
0 440 6.48523457E-09   2.84379354E-07   7.51475397E-08   4.41913208E-08   1.80551574E-08   9.14155585E-10   1.81854119E-07   1.16304340E+01   -6.29070029E-02   9.28343236E-02   1.09976985E-01   1.15953245E+01   -3.36800590E-02   -4.42054775E-03   1.10283904E-01   1.16603451E+01   -4.03624550E-02   -3.04490561E-03   1.09667987E-01   1.68324435E+00   2.19059675E+06   1.00829630E+01   1.67984366E+00   2.20892725E+06   1.02669859E+01   1.68209159E+00   2.19758825E+06   1.01531534E+01 
0 450 5.85951465E-09   2.74441817E-07   7.20420132E-08   3.97844389E-08   1.64094391E-08   9.10685583E-10   1.77681983E-07   1.16292219E+01   -6.28130287E-02   9.19143856E-02   1.09990239E-01   1.15966101E+01   -3.35462429E-02   -5.39159728E-03   1.10276096E-01   1.16605358E+01   -4.02930565E-02   -3.88103467E-03   1.09669827E-01   1.68329048E+00   2.19029300E+06   1.00799131E+01   1.67985022E+00   2.20889750E+06   1.02666874E+01   1.68208957E+00   2.19760000E+06   1.01532698E+01 
0 460 5.29365574E-09   2.64797535E-07   6.93976148E-08   3.65321640E-08   1.50860355E-08   9.07117714E-10   1.73742350E-07   1.16274490E+01   -6.27478883E-02   9.21456665E-02   1.10007957E-01   1.15973101E+01   -3.32850851E-02   -5.74003719E-03   1.10272981E-01   1.16600838E+01   -4.01742756E-02   -3.86774167E-03   1.09677412E-01   1.68333948E+00   2.18996700E+06   1.00766401E+01   1.67986989E+00   2.20880750E+06   1.02657833E+01   1.68209100E+00   2.19759150E+06   1.01531839E+01 
0 470 4.87985963E-09   2.55506819E-07   6.68946214E-08   3.44153293E-08   1.42349812E-08   9.03248865E-10   1.69913733E-07   1.16252508E+01   -6.27660081E-02   9.30523351E-02   1.10029094E-01   1.15974293E+01   -3.29782553E-02   -5.61183365E-03   1.10274516E-01   1.16587105E+01   -4.03417908E-02   -3.36967804E-03   1.09693654E-01   1.68339241E+00   2.18961200E+06   1.00730772E+01   1.67991078E+00   2.20862000E+06   1.02639017E+01   1.68209934E+00   2.19754475E+06   1.01527147E+01 
0 480 4.65072469E-09   2.46607868E-07   6.44964970E-08   3.28436585E-08   1.38194673E-08   8.99055996E-10   1.66119023E-07   1.16230240E+01   -6.28508851E-02   9.39007550E-02   1.10050283E-01   1.15972128E+01   -3.27054709E-02   -5.36219636E-03   1.10278584E-01   1.16566229E+01   -4.09359224E-02   -3.04633775E-03   1.09716706E-01   1.68344688E+00   2.18924400E+06   1.00693817E+01   1.67997003E+00   2.20834700E+06   1.02611628E+01   1.68211412E+00   2.19746150E+06   1.01518803E+01 
0 490 4.52606619E-09   2.38079309E-07   6.23476950E-08   3.17116680E-08   1.34492373E-08   8.94666397E-10   1.62325463E-07   1.16211948E+01   -6.29305393E-02   9.41765234E-02   1.10067748E-01   1.15970087E+01   -3.25008258E-02   -5.27552376E-03   1.10282198E-01   1.16543674E+01   -4.18108664E-02   -3.40541033E-03   1.09741427E-01   1.68349874E+00   2.18889025E+06   1.00658321E+01   1.68003690E+00   2.20803800E+06   1.02580595E+01   1.68213224E+00   2.19735900E+06   1.01508493E+01 
0 500 4.43285630E-09   2.29918854E-07   6.03900929E-08   3.10962243E-08   1.28336790E-08   8.90264029E-10   1.58559970E-07   1.16200142E+01   -6.29316047E-02   9.38358977E-02   1.10079311E-01   1.15971165E+01   -3.23520452E-02   -5.40300366E-03   1.10282853E-01   1.16524706E+01   -4.26694453E-02   -4.51350771E-03   1.09762661E-01   1.68354440E+00   2.18857625E+06   1.00626783E+01   1.68009996E+00   2.20774450E+06   1.02551136E+01   1.68214977E+00   2.19726000E+06   1.01498566E+01 
