RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.16699667E-07   3.91118374E-06   6.42120881E-07   7.28110990E-07   4.32412804E-07   2.17031669E-07   1.41566750E-04   1.19746132E+01   -9.22390260E-03   2.04202184E-03   1.05307244E-01   1.19678230E+01   -2.57978681E-02   4.09749523E-03   1.05367959E-01   1.19731512E+01   -2.32658982E-02   8.85964930E-03   1.05321206E-01   1.67624462E+00   2.27856825E+06   1.16968164E+01   1.67622840E+00   2.27860900E+06   1.16977968E+01   1.67624164E+00   2.27857575E+06   1.16969995E+01 
0 10 2.21457142E-07   3.39349367E-06   1.40496149E-06   1.12899045E-06   7.64239246E-07   1.66184344E-09   2.42156693E-06   1.17109470E+01   -7.36442506E-02   3.10102925E-02   1.07656889E-01   1.16889858E+01   -1.35088697E-01   6.93440111E-03   1.07887305E-01   1.16966276E+01   -1.17409796E-01   4.87516858E-02   1.07814983E-01   1.68073666E+00   2.26152600E+06   1.12876205E+01   1.68067586E+00   2.26198350E+06   1.12986040E+01   1.68073916E+00   2.26150725E+06   1.12871647E+01 
0 20 2.17871985E-07   2.94138295E-06   1.71463148E-06   1.49336222E-06   7.30353349E-07   1.61430913E-09   2.03115997E-06   1.17594109E+01   -1.13092810E-01   5.05882949E-02   1.07211575E-01   1.17224960E+01   -1.99776471E-01   5.26406383E-03   1.07597418E-01   1.17411318E+01   -1.74290508E-01   7.43276700E-02   1.07394859E-01   1.68116927E+00   2.25684425E+06   1.11752033E+01   1.68112683E+00   2.25753900E+06   1.11918859E+01   1.68116963E+00   2.25683675E+06   1.11750259E+01 
0 30 1.78911023E-07   2.63839638E-06   1.72818204E-06   1.54607699E-06   5.58531951E-07   1.68867287E-09   1.78197217E-06   1.19164667E+01   -1.72398105E-01   3.66169252E-02   1.05857447E-01   1.18735714E+01   -2.51000911E-01   -1.72768962E-02   1.06268935E-01   1.18836880E+01   -2.39555791E-01   9.24724787E-02   1.06125385E-01   1.68122804E+00   2.25554425E+06   1.11439905E+01   1.68119740E+00   2.25629425E+06   1.11619987E+01   1.68122900E+00   2.25551775E+06   1.11433554E+01 
0 40 1.45328571E-07   2.31603735E-06   1.57141426E-06   1.44618377E-06   4.31894904E-07   1.45201351E-09   1.50253743E-06   1.19572334E+01   -1.90221772E-01   1.82296224E-02   1.05564177E-01   1.19341612E+01   -3.01440686E-01   -5.43121286E-02   1.05770171E-01   1.19378548E+01   -2.91545123E-01   9.25280228E-02   1.05715305E-01   1.68125629E+00   2.25216000E+06   1.10627298E+01   1.68126643E+00   2.25305825E+06   1.10843000E+01   1.68125546E+00   2.25211325E+06   1.10616083E+01 
0 50 1.21025394E-07   2.18914579E-06   1.36921653E-06   1.29101920E-06   3.55190508E-07   1.31253852E-09   1.28389172E-06   1.19249191E+01   -1.90711036E-01   8.57340358E-03   1.05891518E-01   1.19235477E+01   -3.28928024E-01   -7.15444759E-02   1.05884530E-01   1.19294872E+01   -2.92900741E-01   8.59850869E-02   1.05839185E-01   1.68102348E+00   2.24776450E+06   1.09571943E+01   1.68109381E+00   2.24863525E+06   1.09780960E+01   1.68102455E+00   2.24777575E+06   1.09574585E+01 
0 60 1.02760673E-07   2.16183957E-06   1.21929327E-06   1.13715726E-06   3.03329386E-07   1.26906008E-09   1.12546536E-06   1.18839989E+01   -1.96646094E-01   2.27845386E-02   1.06282294E-01   1.18965330E+01   -3.20222646E-01   -6.80298954E-02   1.06146649E-01   1.18923693E+01   -2.71459818E-01   8.65102932E-02   1.06201470E-01   1.68050623E+00   2.24349775E+06   1.08547430E+01   1.68059659E+00   2.24409950E+06   1.08691912E+01   1.68050528E+00   2.24349100E+06   1.08545799E+01 
0 70 8.72881714E-08   2.11847851E-06   1.10526082E-06   1.01475405E-06   2.59462496E-07   1.26552024E-09   1.00671264E-06   1.18532228E+01   -2.00144827E-01   3.60516831E-02   1.06594540E-01   1.18637314E+01   -2.92398959E-01   -7.63188154E-02   1.06480055E-01   1.18623438E+01   -2.34816909E-01   8.42700079E-02   1.06523901E-01   1.67975724E+00   2.23948125E+06   1.07583036E+01   1.67983627E+00   2.23984850E+06   1.07671194E+01   1.67971063E+00   2.23926950E+06   1.07532206E+01 
0 80 7.57446301E-08   2.01808348E-06   1.00250429E-06   9.26616508E-07   2.24200477E-07   1.26479993E-09   9.10330925E-07   1.18187723E+01   -1.94794774E-01   3.91362049E-02   1.06956020E-01   1.18198776E+01   -2.58927405E-01   -9.72735658E-02   1.06923886E-01   1.18295279E+01   -1.86073318E-01   7.79629648E-02   1.06886692E-01   1.67879939E+00   2.23562725E+06   1.06657629E+01   1.67890489E+00   2.23600950E+06   1.06749430E+01   1.67865968E+00   2.23513325E+06   1.06539021E+01 
0 90 6.86902197E-08   1.87679359E-06   9.08172922E-07   8.57585519E-07   2.01466349E-07   1.25256072E-09   8.26059249E-07   1.17802124E+01   -1.77525178E-01   4.52004969E-02   1.07361540E-01   1.17758942E+01   -2.24111050E-01   -1.11709364E-01   1.07374966E-01   1.17894888E+01   -1.44314259E-01   7.29884058E-02   1.07316189E-01   1.67777312E+00   2.23226650E+06   1.05850687E+01   1.67795348E+00   2.23281725E+06   1.05982933E+01   1.67752695E+00   2.23153725E+06   1.05675592E+01 
