RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.16636450E-07   3.90239666E-06   6.25040116E-07   6.91747402E-07   4.33643180E-07   2.16457693E-07   1.41129334E-04   1.19782000E+01   -1.04666622E-02   -7.47605227E-03   1.05276629E-01   1.19651566E+01   -3.46558876E-02   -1.15104823E-03   1.05391100E-01   1.19657125E+01   -2.94947326E-02   -6.09415583E-03   1.05385795E-01   1.67622793E+00   2.27861000E+06   1.16978216E+01   1.67620838E+00   2.27865900E+06   1.16989994E+01   1.67620015E+00   2.27867975E+06   1.16994953E+01 
0 10 2.18023260E-07   3.37030701E-06   1.37741881E-06   1.10048416E-06   7.52338394E-07   1.65131486E-09   2.52682889E-06   1.17317533E+01   -7.20321462E-02   -3.08223348E-02   1.07490949E-01   1.16768961E+01   -1.45736679E-01   -4.08174191E-03   1.07998572E-01   1.16971979E+01   -1.19516909E-01   -1.89877092E-03   1.07794978E-01   1.68071306E+00   2.26170675E+06   1.12919550E+01   1.68067586E+00   2.26198350E+06   1.12986002E+01   1.68069410E+00   2.26184875E+06   1.12953672E+01 
0 20 2.14426578E-07   2.91845390E-06   1.68351653E-06   1.45968238E-06   7.19658487E-07   1.60528657E-09   2.11332645E-06   1.17812376E+01   -1.49608850E-01   -4.89649400E-02   1.07060947E-01   1.17225466E+01   -1.91281050E-01   6.72671187E-04   1.07583404E-01   1.17303896E+01   -1.42623439E-01   7.24544656E-03   1.07476205E-01   1.68115377E+00   2.25711325E+06   1.11816664E+01   1.68113434E+00   2.25742525E+06   1.11891546E+01   1.68114042E+00   2.25733050E+06   1.11868792E+01 
0 30 1.76751996E-07   2.61758964E-06   1.69414159E-06   1.51095082E-06   5.52824815E-07   1.68209424E-09   1.84385658E-06   1.19103708E+01   -2.02931195E-01   -7.89942294E-02   1.05951712E-01   1.18864813E+01   -2.33479828E-01   4.44026897E-03   1.06129535E-01   1.18685465E+01   -1.92330196E-01   -2.20201034E-02   1.06259413E-01   1.68121517E+00   2.25588600E+06   1.11521931E+01   1.68120980E+00   2.25601500E+06   1.11552925E+01   1.68120384E+00   2.25615175E+06   1.11585789E+01 
0 40 1.43625101E-07   2.29073862E-06   1.54199699E-06   1.41929740E-06   4.26969734E-07   1.44529722E-09   1.55426562E-06   1.19557524E+01   -2.30216846E-01   -1.09088197E-01   1.05598211E-01   1.19296141E+01   -2.58523136E-01   -1.80734359E-02   1.05796523E-01   1.19336872E+01   -2.23728999E-01   -4.94916886E-02   1.05748504E-01   1.68126273E+00   2.25259025E+06   1.10730600E+01   1.68126345E+00   2.25265225E+06   1.10745506E+01   1.68126428E+00   2.25274275E+06   1.10767212E+01 
0 50 1.19610320E-07   2.15938599E-06   1.35269272E-06   1.27043393E-06   3.50936773E-07   1.30500866E-09   1.32667321E-06   1.19412212E+01   -2.46626496E-01   -1.22619160E-01   1.05756484E-01   1.18877697E+01   -2.64866143E-01   -3.91854867E-02   1.06205232E-01   1.19194765E+01   -2.36854628E-01   -5.51039167E-02   1.05911717E-01   1.68106592E+00   2.24827125E+06   1.09693565E+01   1.68106842E+00   2.24830375E+06   1.09701405E+01   1.68105805E+00   2.24817400E+06   1.09670229E+01 
0 60 1.01109457E-07   2.13926228E-06   1.20743471E-06   1.11706663E-06   2.98051873E-07   1.26307331E-09   1.16186129E-06   1.19105635E+01   -2.50787556E-01   -1.16835423E-01   1.06054999E-01   1.18378620E+01   -2.53245592E-01   -4.02154885E-02   1.06677614E-01   1.18813286E+01   -2.38780543E-01   -4.23454233E-02   1.06275208E-01   1.68057764E+00   2.24396950E+06   1.08660688E+01   1.68056667E+00   2.24389575E+06   1.08642988E+01   1.68053579E+00   2.24369050E+06   1.08593693E+01 
0 70 8.57098783E-08   2.10144776E-06   1.09188557E-06   9.93558729E-07   2.53896161E-07   1.25393362E-09   1.03611796E-06   1.18788939E+01   -2.45731190E-01   -1.15675092E-01   1.06378660E-01   1.17973528E+01   -2.32524365E-01   -4.48719189E-02   1.07078128E-01   1.18376484E+01   -2.23338127E-01   -3.60884406E-02   1.06701605E-01   1.67983162E+00   2.23982675E+06   1.07665968E+01   1.67979348E+00   2.23964875E+06   1.07623224E+01   1.67977417E+00   2.23955900E+06   1.07601700E+01 
0 80 7.45294955E-08   2.00052841E-06   9.92927880E-07   9.08854702E-07   2.19579533E-07   1.25315991E-09   9.34737557E-07   1.18389835E+01   -2.27953270E-01   -1.20598637E-01   1.06791347E-01   1.17537270E+01   -2.03890771E-01   -5.43068573E-02   1.07520610E-01   1.17945070E+01   -1.92434832E-01   -4.26560007E-02   1.07139781E-01   1.67886043E+00   2.23584725E+06   1.06710453E+01   1.67883420E+00   2.23575250E+06   1.06687698E+01   1.67882764E+00   2.23572900E+06   1.06682053E+01 
0 90 6.75410448E-08   1.85639556E-06   9.05009870E-07   8.44032115E-07   1.97128216E-07   1.24379684E-09   8.46474109E-07   1.17941933E+01   -2.00314507E-01   -1.19255885E-01   1.07257247E-01   1.17075977E+01   -1.69674173E-01   -5.70403598E-02   1.07994363E-01   1.17584753E+01   -1.63913384E-01   -4.29712534E-02   1.07519947E-01   1.67780328E+00   2.23235750E+06   1.05872536E+01   1.67786324E+00   2.23253975E+06   1.05916281E+01   1.67783439E+00   2.23245200E+06   1.05895214E+01 
