RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.35474819E-08   1.72761929E-06   8.44825763E-07   8.03474677E-07   1.86957891E-07   1.27047461E-09   8.78221044E-07   1.17374811E+01   -1.70395732E-01   8.28670487E-02   1.07828736E-01   1.18370447E+01   -2.02985793E-01   -1.03471778E-01   1.06925711E-01   1.16629820E+01   -1.29008621E-01   -4.68447357E-02   1.08475700E-01   1.67694283E+00   2.22989775E+06   1.05281925E+01   1.67707717E+00   2.23026450E+06   1.05370007E+01   1.67663133E+00   2.22906875E+06   1.05082893E+01 
0 110 5.68105847E-08   1.59813976E-06   7.83336077E-07   7.51912239E-07   1.68774534E-07   1.25776023E-09   8.00031160E-07   1.17258282E+01   -1.37918457E-01   7.94229954E-02   1.07996270E-01   1.18346930E+01   -1.75970063E-01   -1.04377538E-01   1.07005261E-01   1.16532993E+01   -1.08964190E-01   -4.17034961E-02   1.08618952E-01   1.67641413E+00   2.22850675E+06   1.04947977E+01   1.67664981E+00   2.22911700E+06   1.05094471E+01   1.67610133E+00   2.22771975E+06   1.04758959E+01 
0 120 4.90204464E-08   1.48911522E-06   7.39271002E-07   7.07293452E-07   1.46339204E-07   1.24795352E-09   7.32360263E-07   1.17300634E+01   -1.15088545E-01   7.32485130E-02   1.08017333E-01   1.18438187E+01   -1.51202396E-01   -1.10315993E-01   1.06984295E-01   1.16558275E+01   -9.16276574E-02   -4.23420891E-02   1.08651817E-01   1.67615426E+00   2.22785100E+06   1.04790516E+01   1.67646599E+00   2.22864000E+06   1.04979925E+01   1.67584574E+00   2.22709375E+06   1.04608688E+01 
0 130 4.30724363E-08   1.38495432E-06   7.03324702E-07   6.74969385E-07   1.28915033E-07   1.23939492E-09   6.74282660E-07   1.17333307E+01   -9.93490294E-02   6.67043477E-02   1.08048536E-01   1.18530378E+01   -1.30944267E-01   -1.18608519E-01   1.06966890E-01   1.16571150E+01   -7.44915977E-02   -4.45473455E-02   1.08698882E-01   1.67596173E+00   2.22737625E+06   1.04676485E+01   1.67632222E+00   2.22827300E+06   1.04891815E+01   1.67566323E+00   2.22665600E+06   1.04503593E+01 
0 140 3.90785502E-08   1.27959993E-06   6.64395202E-07   6.48418677E-07   1.16703717E-07   1.22816879E-09   6.24101574E-07   1.17256250E+01   -8.99016857E-02   6.38463721E-02   1.08183168E-01   1.18519735E+01   -1.17487110E-01   -1.23674549E-01   1.07046179E-01   1.16477089E+01   -5.88861741E-02   -4.31854390E-02   1.08846925E-01   1.67565560E+00   2.22663800E+06   1.04499226E+01   1.67605102E+00   2.22759525E+06   1.04729080E+01   1.67570114E+00   2.22555375E+06   1.04339056E+01 
0 150 3.57186742E-08   1.18241428E-06   6.17498472E-07   6.17244154E-07   1.05842219E-07   1.20760835E-09   5.78591312E-07   1.17063427E+01   -8.48321095E-02   6.70661628E-02   1.08428530E-01   1.18375835E+01   -1.09787300E-01   -1.22049488E-01   1.07249394E-01   1.16271000E+01   -4.78546470E-02   -3.68941613E-02   1.09101184E-01   1.67602420E+00   2.22438875E+06   1.04222097E+01   1.67560232E+00   2.22651175E+06   1.04468908E+01   1.67645109E+00   2.22282150E+06   1.04064732E+01 
0 160 3.36387025E-08   1.09955977E-06   5.62852563E-07   5.76064906E-07   1.00358626E-07   1.17581889E-09   5.35311244E-07   1.16825752E+01   -8.20742324E-02   7.45454133E-02   1.08720638E-01   1.18183441E+01   -1.04416758E-01   -1.15116194E-01   1.07500166E-01   1.16020880E+01   -4.25424278E-02   -2.79636383E-02   1.09399542E-01   1.67697179E+00   2.22086325E+06   1.03868151E+01   1.67621863E+00   2.22367925E+06   1.04150848E+01   1.67731881E+00   2.21952800E+06   1.03734102E+01 
0 170 3.29498349E-08   1.02631839E-06   5.05454238E-07   5.24823463E-07   1.00743733E-07   1.13904919E-09   4.94581116E-07   1.16674385E+01   -8.03222507E-02   8.15968513E-02   1.08936913E-01   1.18056250E+01   -9.92580801E-02   -1.07259817E-01   1.07694402E-01   1.15824337E+01   -4.12355177E-02   -1.98812578E-02   1.09650016E-01   1.67781031E+00   2.21759225E+06   1.03539782E+01   1.67703176E+00   2.22063425E+06   1.03845167E+01   1.67807627E+00   2.21652250E+06   1.03432369E+01 
0 180 3.11333004E-08   9.59143222E-07   4.52945471E-07   4.68784293E-07   9.62003028E-08   1.10602372E-09   4.58344005E-07   1.16664095E+01   -7.88604617E-02   8.48695636E-02   1.09023102E-01   1.18049803E+01   -9.46674347E-02   -1.02437906E-01   1.07778929E-01   1.15760899E+01   -4.11521345E-02   -1.51965404E-02   1.09775662E-01   1.67839921E+00   2.21519925E+06   1.03299532E+01   1.67756784E+00   2.21855400E+06   1.03636312E+01   1.67861140E+00   2.21431550E+06   1.03210802E+01 
0 190 2.72068235E-08   8.97541895E-07   4.09454515E-07   4.16144985E-07   8.27220745E-08   1.07903408E-09   4.26286533E-07   1.16756783E+01   -7.70782530E-02   8.36485624E-02   1.09011650E-01   1.18139782E+01   -9.22592878E-02   -1.02312542E-01   1.07773319E-01   1.15811329E+01   -4.01488766E-02   -1.44378049E-02   1.09792799E-01   1.67875981E+00   2.21369050E+06   1.03148050E+01   1.67785013E+00   2.21743325E+06   1.03523798E+01   1.67894530E+00   2.21290050E+06   1.03068743E+01 
0 200 2.34719568E-08   8.38257733E-07   3.73840351E-07   3.72838969E-07   6.95779008E-08   1.06090303E-09   4.01277845E-07   1.16873760E+01   -7.45778978E-02   8.02052170E-02   1.08973712E-01   1.18255301E+01   -9.27503780E-02   -1.05627231E-01   1.07741147E-01   1.15901041E+01   -3.74570265E-02   -1.58313271E-02   1.09770767E-01   1.67899871E+00   2.21267100E+06   1.03045721E+01   1.67801547E+00   2.21676825E+06   1.03457041E+01   1.67918289E+00   2.21187375E+06   1.02965679E+01 
0 210 2.18567759E-08   7.78879041E-07   3.43838309E-07   3.38854392E-07   6.50443113E-08   1.04842879E-09   3.81606696E-07   1.16946726E+01   -7.13571534E-02   7.81650096E-02   1.08972132E-01   1.18329401E+01   -9.52744782E-02   -1.09216258E-01   1.07743993E-01   1.15959024E+01   -3.36532071E-02   -1.62625834E-02   1.09775752E-01   1.67923641E+00   2.21164050E+06   1.02942257E+01   1.67820179E+00   2.21601125E+06   1.03381052E+01   1.67943966E+00   2.21074550E+06   1.02852421E+01 
0 220 2.09624655E-08   7.23148958E-07   3.18060671E-07   3.10648772E-07   6.33936708E-08   1.03700459E-09   3.64488329E-07   1.16943665E+01   -6.80173412E-02   8.02359506E-02   1.09036773E-01   1.18331060E+01   -9.80780646E-02   -1.09974511E-01   1.07810058E-01   1.15952978E+01   -3.00809294E-02   -1.33349039E-02   1.09837644E-01   1.67955101E+00   2.21025000E+06   1.02802668E+01   1.67848337E+00   2.21485025E+06   1.03264494E+01   1.67977846E+00   2.20922425E+06   1.02699690E+01 
0 230 1.94370759E-08   6.76348520E-07   2.94791107E-07   2.84998634E-07   5.88381468E-08   1.02371589E-09   3.47389829E-07   1.16871815E+01   -6.53890371E-02   8.65222439E-02   1.09161086E-01   1.18270388E+01   -9.99395251E-02   -1.06793709E-01   1.07929669E-01   1.15891571E+01   -2.77860668E-02   -7.09101232E-03   1.09947883E-01   1.67995036E+00   2.20843775E+06   1.02620716E+01   1.67885411E+00   2.21329000E+06   1.03107862E+01   1.68018794E+00   2.20733325E+06   1.02509851E+01 
0 240 1.80747097E-08   6.38153779E-07   2.72769057E-07   2.59579906E-07   5.44862502E-08   1.00902386E-09   3.29884045E-07   1.16768818E+01   -6.39351904E-02   9.45323408E-02   1.09309614E-01   1.18186417E+01   -1.00765020E-01   -1.01159297E-01   1.08066149E-01   1.15809412E+01   -2.69909203E-02   2.30838807E-04   1.10073574E-01   1.68038309E+00   2.20641025E+06   1.02417173E+01   1.67925310E+00   2.21156725E+06   1.02934914E+01   1.68060589E+00   2.20533800E+06   1.02309542E+01 
0 250 1.75376194E-08   6.04283855E-07   2.52002110E-07   2.33733019E-07   5.32981588E-08   9.94694660E-10   3.12509655E-07   1.16680403E+01   -6.36383221E-02   1.00811385E-01   1.09439157E-01   1.18119678E+01   -1.01120107E-01   -9.60715488E-02   1.08180180E-01   1.15742855E+01   -2.72991806E-02   5.83119271E-03   1.10180266E-01   1.68077695E+00   2.20450075E+06   1.02225475E+01   1.67961049E+00   2.20998300E+06   1.02775869E+01   1.68096697E+00   2.20355525E+06   1.02130566E+01 
0 260 1.69172338E-08   5.72386057E-07   2.33045668E-07   2.09403822E-07   5.19135455E-08   9.82374626E-10   2.96098733E-07   1.16635990E+01   -6.41673133E-02   1.03199340E-01   1.09521441E-01   1.18091440E+01   -1.01593755E-01   -9.39189270E-02   1.08250305E-01   1.15712891E+01   -2.80893054E-02   7.96554331E-03   1.10248089E-01   1.68108225E+00   2.20297400E+06   1.02072220E+01   1.67988336E+00   2.20874600E+06   1.02651663E+01   1.68124020E+00   2.20216700E+06   1.01991205E+01 
0 270 1.55033586E-08   5.43127157E-07   2.16218098E-07   1.89343666E-07   4.75094204E-08   9.74035519E-10   2.82957444E-07   1.16635885E+01   -6.51329681E-02   1.01879373E-01   1.09555542E-01   1.18095198E+01   -1.02573209E-01   -9.49050710E-02   1.08281642E-01   1.15718174E+01   -2.86263507E-02   6.81604026E-03   1.10278286E-01   1.68129289E+00   2.20189525E+06   1.01963921E+01   1.68006825E+00   2.20789225E+06   1.02565966E+01   1.68143785E+00   2.20113975E+06   1.01888056E+01 
0 280 1.38569805E-08   5.17552394E-07   2.01281381E-07   1.73334769E-07   4.20830197E-08   9.68441882E-10   2.72295864E-07   1.16657190E+01   -6.60857484E-02   9.89399180E-02   1.09562702E-01   1.18105211E+01   -1.04220137E-01   -9.71403047E-02   1.08297944E-01   1.15740643E+01   -2.83569843E-02   4.21385653E-03   1.10287979E-01   1.68143976E+00   2.20113000E+06   1.01887093E+01   1.68019402E+00   2.20730475E+06   1.02506990E+01   1.68160176E+00   2.20027225E+06   1.01800976E+01 
0 290 1.27958835E-08   4.95620100E-07   1.87413463E-07   1.58351043E-07   3.87051706E-08   9.63904845E-10   2.63231527E-07   1.16670113E+01   -6.66399077E-02   9.68997180E-02   1.09571166E-01   1.18094177E+01   -1.06577545E-01   -9.82224196E-02   1.08325385E-01   1.15757542E+01   -2.73644738E-02   2.33794912E-03   1.10298790E-01   1.68156767E+00   2.20045400E+06   1.01819229E+01   1.68030083E+00   2.20680100E+06   1.02456398E+01   1.68177652E+00   2.19933100E+06   1.01706486E+01 
0 300 1.22805091E-08   4.76581306E-07   1.73594074E-07   1.42434232E-07   3.71865738E-08   9.59269997E-10   2.55248921E-07   1.16654968E+01   -6.66768551E-02   9.71063823E-02   1.09600246E-01   1.18049183E+01   -1.09597169E-01   -9.69750434E-02   1.08377524E-01   1.15754833E+01   -2.63856873E-02   2.31228140E-03   1.10324167E-01   1.68171084E+00   2.19968700E+06   1.01742229E+01   1.68041921E+00   2.20623800E+06   1.02399893E+01   1.68198538E+00   2.19818250E+06   1.01591177E+01 
0 310 1.18024337E-08   4.59420050E-07   1.59789906E-07   1.26389239E-07   3.56300127E-08   9.53866319E-10   2.47554425E-07   1.16610680E+01   -6.64185658E-02   9.91239846E-02   1.09652147E-01   1.17977324E+01   -1.13065273E-01   -9.41084623E-02   1.08449720E-01   1.15733032E+01   -2.62173973E-02   3.71255050E-03   1.10363901E-01   1.68187916E+00   2.19876975E+06   1.01650133E+01   1.68055642E+00   2.20557800E+06   1.02333632E+01   1.68222094E+00   2.19685475E+06   1.01457872E+01 
0 320 1.11053975E-08   4.42971185E-07   1.47127054E-07   1.12216767E-07   3.33075789E-08   9.47933176E-10   2.39807633E-07   1.16550455E+01   -6.60962909E-02   1.01278417E-01   1.09715700E-01   1.17899370E+01   -1.16589919E-01   -9.15179327E-02   1.08524539E-01   1.15703926E+01   -2.70872880E-02   5.16661210E-03   1.10407196E-01   1.68206131E+00   2.19775850E+06   1.01548624E+01   1.68069959E+00   2.20488100E+06   1.02263651E+01   1.68245471E+00   2.19549900E+06   1.01321774E+01 
0 330 1.01668096E-08   4.26286903E-07   1.36406683E-07   1.01092141E-07   3.04402583E-08   9.42138922E-10   2.32154420E-07   1.16491661E+01   -6.57958984E-02   1.01912878E-01   1.09775603E-01   1.17835865E+01   -1.19699076E-01   -9.09034014E-02   1.08584158E-01   1.15681257E+01   -2.85518616E-02   5.36599383E-03   1.10441521E-01   1.68223703E+00   2.19676275E+06   1.01448650E+01   1.68082881E+00   2.20424400E+06   1.02199717E+01   1.68265903E+00   2.19428150E+06   1.01199560E+01 
0 340 9.12879727E-09   4.09120787E-07   1.27391772E-07   9.26956574E-08   2.77134919E-08   9.37111277E-10   2.25251242E-07   1.16446018E+01   -6.54500127E-02   1.00489013E-01   1.09821476E-01   1.17794628E+01   -1.22048371E-01   -9.26967710E-02   1.08622000E-01   1.15672331E+01   -2.99454723E-02   3.93371657E-03   1.10460408E-01   1.68239129E+00   2.19587050E+06   1.01359072E+01   1.68093121E+00   2.20373450E+06   1.02148571E+01   1.68282366E+00   2.19327600E+06   1.01098614E+01 
0 350 8.28904234E-09   3.91931565E-07   1.19892974E-07   8.59520313E-08   2.60276529E-08   9.32840361E-10   2.19456794E-07   1.16415195E+01   -6.50089458E-02   9.78409350E-02   1.09852217E-01   1.17767115E+01   -1.23743534E-01   -9.59187597E-02   1.08646445E-01   1.15675554E+01   -3.08034271E-02   1.56626233E-03   1.10465869E-01   1.68252110E+00   2.19510700E+06   1.01282434E+01   1.68100667E+00   2.20335575E+06   1.02110538E+01   1.68296039E+00   2.19242350E+06   1.01013021E+01 
0 360 7.74030884E-09   3.75559381E-07   1.14287666E-07   8.01240532E-08   2.50955612E-08   9.28655930E-10   2.14426990E-07   1.16393309E+01   -6.45342544E-02   9.55314934E-02   1.09873883E-01   1.17735825E+01   -1.25375465E-01   -9.89348516E-02   1.08674183E-01   1.15683708E+01   -3.10639553E-02   -5.10295911E-04   1.10465251E-01   1.68263268E+00   2.19444000E+06   1.01215458E+01   1.68106532E+00   2.20306000E+06   1.02080851E+01   1.68309295E+00   2.19158050E+06   1.00928383E+01 
0 370 7.26382465E-09   3.60748857E-07   1.10298132E-07   7.51551994E-08   2.35746995E-08   9.23766841E-10   2.09445176E-07   1.16372766E+01   -6.41436949E-02   9.48013365E-02   1.09894201E-01   1.17686462E+01   -1.27713591E-01   -1.00552864E-01   1.08718984E-01   1.15689697E+01   -3.10197398E-02   -1.33477757E-03   1.10465758E-01   1.68273544E+00   2.19381700E+06   1.01152925E+01   1.68111861E+00   2.20278925E+06   1.02053661E+01   1.68324125E+00   2.19061750E+06   1.00831709E+01 
0 380 6.89154556E-09   3.47590287E-07   1.06387191E-07   7.09138845E-08   2.15298357E-08   9.18086551E-10   2.04392691E-07   1.16349735E+01   -6.39246255E-02   9.58335027E-02   1.09917372E-01   1.17617188E+01   -1.31221190E-01   -1.00726463E-01   1.08782955E-01   1.15690813E+01   -3.10830995E-02   -7.58988201E-04   1.10470414E-01   1.68283474E+00   2.19320725E+06   1.01091690E+01   1.68117285E+00   2.20251250E+06   1.02025871E+01   1.68340933E+00   2.18949825E+06   1.00719357E+01 
0 390 6.96427183E-09   3.35466353E-07   1.01226291E-07   6.65856206E-08   2.07657802E-08   9.12005083E-10   1.99227415E-07   1.16325541E+01   -6.38934001E-02   9.77409035E-02   1.09942555E-01   1.17538452E+01   -1.35742694E-01   -1.00437216E-01   1.08856462E-01   1.15689449E+01   -3.15173008E-02   5.54868777E-04   1.10477187E-01   1.68292964E+00   2.19261650E+06   1.01032391E+01   1.68122602E+00   2.20224025E+06   1.01998539E+01   1.68358517E+00   2.18829350E+06   1.00598412E+01 
0 400 7.36025330E-09   3.23710907E-07   9.49900070E-08   6.15401774E-08   2.15844995E-08   9.06144271E-10   1.93963388E-07   1.16304483E+01   -6.39866889E-02   9.91966128E-02   1.09965779E-01   1.17465477E+01   -1.40539914E-01   -1.00917809E-01   1.08925149E-01   1.15690699E+01   -3.22867669E-02   1.64287316E-03   1.10481389E-01   1.68301499E+00   2.19207800E+06   1.00978336E+01   1.68127084E+00   2.20200950E+06   1.01975374E+01   1.68375063E+00   2.18712575E+06   1.00481176E+01 
0 410 7.50814255E-09   3.12239223E-07   8.89003218E-08   5.62266571E-08   2.19558753E-08   9.01049957E-10   1.88803256E-07   1.16289968E+01   -6.40860647E-02   9.92386341E-02   1.09983541E-01   1.17408447E+01   -1.44732922E-01   -1.02809742E-01   1.08979180E-01   1.15698366E+01   -3.31211910E-02   1.84991432E-03   1.10479385E-01   1.68308628E+00   2.19162325E+06   1.00932693E+01   1.68130088E+00   2.20185400E+06   1.01959772E+01   1.68389320E+00   2.18608925E+06   1.00377102E+01 
0 420 7.14785076E-09   3.01367834E-07   8.40781453E-08   5.14754852E-08   2.07190869E-08   8.96866303E-10   1.83964474E-07   1.16281786E+01   -6.40676320E-02   9.77896377E-02   1.09995499E-01   1.17366943E+01   -1.47881851E-01   -1.05799466E-01   1.09018646E-01   1.15712547E+01   -3.37281600E-02   1.15221739E-03   1.10471018E-01   1.68314278E+00   2.19125900E+06   1.00896101E+01   1.68131506E+00   2.20178050E+06   1.01952391E+01   1.68401325E+00   2.18519450E+06   1.00287285E+01 
0 430 6.51030074E-09   2.91254736E-07   8.09015006E-08   4.74192063E-08   1.86280182E-08   8.93296770E-10   1.79543562E-07   1.16276026E+01   -6.38665631E-02   9.55884084E-02   1.10004693E-01   1.17331524E+01   -1.50284976E-01   -1.08921647E-01   1.09052293E-01   1.15729713E+01   -3.39839011E-02   5.80917331E-05   1.10459477E-01   1.68318927E+00   2.19095775E+06   1.00865860E+01   1.68131816E+00   2.20176400E+06   1.01950741E+01   1.68412101E+00   2.18437200E+06   1.00204725E+01 
0 440 5.97142558E-09   2.81786981E-07   7.89950363E-08   4.37329959E-08   1.70246590E-08   8.89835039E-10   1.75477041E-07   1.16267290E+01   -6.35341033E-02   9.36658308E-02   1.10015757E-01   1.17290335E+01   -1.52796656E-01   -1.11255959E-01   1.09091297E-01   1.15745010E+01   -3.39820646E-02   -7.86367862E-04   1.10449232E-01   1.68323302E+00   2.19067175E+06   1.00837145E+01   1.68131828E+00   2.20176350E+06   1.01950674E+01   1.68422949E+00   2.18352400E+06   1.00119581E+01 
0 450 5.70698466E-09   2.72790629E-07   7.75491955E-08   4.03942089E-08   1.64241101E-08   8.86071383E-10   1.71629381E-07   1.16251678E+01   -6.31964728E-02   9.27312225E-02   1.10032186E-01   1.17237015E+01   -1.56277716E-01   -1.12524621E-01   1.09141812E-01   1.15755005E+01   -3.39433663E-02   -9.98355448E-04   1.10443398E-01   1.68328094E+00   2.19035550E+06   1.00805397E+01   1.68132234E+00   2.20174250E+06   1.01948576E+01   1.68434620E+00   2.18258800E+06   1.00025597E+01 
0 460 5.66345060E-09   2.64097451E-07   7.58445040E-08   3.76462843E-08   1.64870482E-08   8.81861639E-10   1.67868819E-07   1.16229010E+01   -6.29834905E-02   9.28471014E-02   1.10054329E-01   1.17174129E+01   -1.61058128E-01   -1.13214657E-01   1.09201550E-01   1.15759230E+01   -3.40575948E-02   -6.30729366E-04   1.10442385E-01   1.68333638E+00   2.18998775E+06   1.00768499E+01   1.68133330E+00   2.20168550E+06   1.01942863E+01   1.68446922E+00   2.18157300E+06   9.99237156E+00 
0 470 5.66646641E-09   2.55536207E-07   7.36248111E-08   3.56665488E-08   1.65649165E-08   8.77346196E-10   1.64096036E-07   1.16202869E+01   -6.29656315E-02   9.35345143E-02   1.10079169E-01   1.17110882E+01   -1.66755036E-01   -1.14200249E-01   1.09261885E-01   1.15760098E+01   -3.43654379E-02   -5.76560196E-05   1.10444032E-01   1.68339717E+00   2.18958050E+06   1.00727596E+01   1.68134964E+00   2.20160075E+06   1.01934338E+01   1.68458939E+00   2.18054950E+06   9.98209572E+00 
0 480 5.51542900E-09   2.47056619E-07   7.10568600E-08   3.45782070E-08   1.59647175E-08   8.72777850E-10   1.60284515E-07   1.16178837E+01   -6.31368160E-02   9.41646397E-02   1.10101931E-01   1.17056942E+01   -1.72547683E-01   -1.16150305E-01   1.09313592E-01   1.15761251E+01   -3.47438231E-02   3.17726925E-04   1.10445060E-01   1.68345785E+00   2.18916900E+06   1.00686293E+01   1.68136680E+00   2.20151150E+06   1.01925392E+01   1.68469751E+00   2.17960000E+06   9.97256470E+00 
0 490 5.16040988E-09   2.38790335E-07   6.84500350E-08   3.41856854E-08   1.45141232E-08   8.68366157E-10   1.56458768E-07   1.16161594E+01   -6.34281486E-02   9.43448246E-02   1.10118546E-01   1.17016582E+01   -1.77684799E-01   -1.19105272E-01   1.09352432E-01   1.15765772E+01   -3.50008272E-02   3.18787323E-04   1.10442750E-01   1.68351269E+00   2.18879450E+06   1.00648689E+01   1.68137956E+00   2.20144475E+06   1.01918678E+01   1.68478918E+00   2.17877050E+06   9.96423721E+00 
0 500 4.80170126E-09   2.30924030E-07   6.60795578E-08   3.37210153E-08   1.29898732E-08   8.64162408E-10   1.52694042E-07   1.16152925E+01   -6.37424216E-02   9.40782726E-02   1.10127531E-01   1.16986685E+01   -1.81895018E-01   -1.22485600E-01   1.09381169E-01   1.15774889E+01   -3.50052789E-02   5.99672421E-05   1.10436127E-01   1.68355775E+00   2.18848400E+06   1.00617523E+01   1.68138492E+00   2.20141675E+06   1.01915865E+01   1.68486726E+00   2.17804725E+06   9.95697498E+00 
