RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.17139997E-07   3.92252878E-06   6.43863700E-07   7.21475203E-07   4.33127383E-07   2.18017476E-07   1.42244782E-04   1.19784985E+01   -1.90611258E-02   -3.95687949E-03   1.05274945E-01   1.19700422E+01   -2.71587670E-02   4.41521686E-03   1.05349004E-01   1.19726801E+01   -2.61927638E-02   -7.25133112E-03   1.05324991E-01   1.67623734E+00   2.27858650E+06   1.16972561E+01   1.67621863E+00   2.27863350E+06   1.16983852E+01   1.67622793E+00   2.27861025E+06   1.16978254E+01 
0 10 2.24417306E-07   3.42715362E-06   1.41440364E-06   1.14221746E-06   7.73922523E-07   1.66685210E-09   2.07132371E-06   1.17217426E+01   -1.34405732E-01   -2.65361145E-02   1.07596204E-01   1.17059135E+01   -1.23640962E-01   1.77710857E-02   1.07729383E-01   1.17020664E+01   -1.26533538E-01   -3.68987024E-02   1.07747510E-01   1.68073297E+00   2.26155425E+06   1.12882967E+01   1.68068838E+00   2.26189175E+06   1.12964010E+01   1.68072450E+00   2.26161975E+06   1.12898712E+01 
0 20 2.20205990E-07   2.98230498E-06   1.72180637E-06   1.50165999E-06   7.38507538E-07   1.61375324E-09   1.74414765E-06   1.17596197E+01   -2.30361074E-01   -4.72792462E-02   1.07230380E-01   1.17229538E+01   -1.62912771E-01   2.90692132E-02   1.07545115E-01   1.17269382E+01   -1.81871817E-01   -5.34081198E-02   1.07505798E-01   1.68116856E+00   2.25685700E+06   1.11755133E+01   1.68113220E+00   2.25745850E+06   1.11899519E+01   1.68116319E+00   2.25695200E+06   1.11777887E+01 
0 30 1.81255629E-07   2.67251403E-06   1.73879130E-06   1.55498026E-06   5.66743154E-07   1.68647041E-09   1.55410328E-06   1.19022446E+01   -2.72609860E-01   -7.18339011E-02   1.05967969E-01   1.18355455E+01   -2.17576876E-01   2.56304815E-02   1.06536098E-01   1.18681326E+01   -2.27221668E-01   -8.61098841E-02   1.06269322E-01   1.68122399E+00   2.25565800E+06   1.11467190E+01   1.68120515E+00   2.25612475E+06   1.11579313E+01   1.68122458E+00   2.25564350E+06   1.11463747E+01 
0 40 1.47726439E-07   2.33948026E-06   1.58114904E-06   1.45763659E-06   4.39321127E-07   1.44542056E-09   1.31050467E-06   1.19299564E+01   -3.15544933E-01   -9.81063843E-02   1.05768576E-01   1.18653126E+01   -2.64815658E-01   1.63219757E-02   1.06332049E-01   1.19457588E+01   -2.49647483E-01   -1.14083320E-01   1.05634287E-01   1.68125987E+00   2.25237000E+06   1.10677757E+01   1.68126392E+00   2.25269800E+06   1.10756502E+01   1.68125892E+00   2.25230950E+06   1.10663223E+01 
0 50 1.22350627E-07   2.21028426E-06   1.37738630E-06   1.30028354E-06   3.57858795E-07   1.30525357E-09   1.12025157E-06   1.19014235E+01   -3.35167140E-01   -1.18597902E-01   1.06053658E-01   1.18398533E+01   -2.75028765E-01   1.16958814E-02   1.06601164E-01   1.19413719E+01   -2.55863011E-01   -1.25695065E-01   1.05714291E-01   1.68104005E+00   2.24795650E+06   1.09618006E+01   1.68107152E+00   2.24834200E+06   1.09710560E+01   1.68103826E+00   2.24793575E+06   1.09613037E+01 
0 60 1.03351297E-07   2.18069113E-06   1.22706524E-06   1.14715647E-06   3.04230383E-07   1.25751332E-09   9.87182943E-07   1.18717833E+01   -3.28657746E-01   -1.22480191E-01   1.06342956E-01   1.18054705E+01   -2.65627891E-01   1.77355930E-02   1.06932424E-01   1.18990278E+01   -2.50324219E-01   -1.13269277E-01   1.06117293E-01   1.68051970E+00   2.24358475E+06   1.08568306E+01   1.68059826E+00   2.24411100E+06   1.08694687E+01   1.68052840E+00   2.24364200E+06   1.08582039E+01 
0 70 8.71466597E-08   2.13372164E-06   1.11302461E-06   1.02379829E-06   2.58645258E-07   1.25088151E-09   8.91973229E-07   1.18430738E+01   -3.05004865E-01   -1.22254245E-01   1.06641077E-01   1.17759466E+01   -2.46673286E-01   2.20592394E-02   1.07234873E-01   1.18542929E+01   -2.32889801E-01   -1.04494520E-01   1.06554084E-01   1.67975307E+00   2.23946200E+06   1.07578411E+01   1.67988288E+00   2.24006975E+06   1.07724342E+01   1.67977059E+00   2.23954275E+06   1.07597809E+01 
0 80 7.51578568E-08   2.03246304E-06   1.01304681E-06   9.35018363E-07   2.22204037E-07   1.25350030E-09   8.17025182E-07   1.18073053E+01   -2.66137213E-01   -1.28270134E-01   1.07020371E-01   1.17390785E+01   -2.19692215E-01   1.98804401E-02   1.07618578E-01   1.18094015E+01   -2.07418710E-01   -1.06789760E-01   1.07011013E-01   1.67877817E+00   2.23555125E+06   1.06639414E+01   1.67895484E+00   2.23619350E+06   1.06793623E+01   1.67877853E+00   2.23555250E+06   1.06639709E+01 
0 90 6.84183163E-08   1.89050400E-06   9.21296476E-07   8.66871915E-07   2.00710502E-07   1.24094435E-09   7.49016294E-07   1.17715321E+01   -2.19686791E-01   -1.32472664E-01   1.07404403E-01   1.16964951E+01   -1.90535650E-01   1.98260359E-02   1.08063623E-01   1.17668953E+01   -1.80373818E-01   -1.10149428E-01   1.07454136E-01   1.67774701E+00   2.23218775E+06   1.05831814E+01   1.67797029E+00   2.23286900E+06   1.05995388E+01   1.67768729E+00   2.23200950E+06   1.05788984E+01 
