RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.12100807E-07   3.85687554E-06   6.29828492E-07   7.06552214E-07   4.15622623E-07   2.20260276E-07   1.43684214E-04   1.19687052E+01   -2.89198961E-02   7.02722324E-03   1.05359495E-01   1.19779100E+01   -2.29609814E-02   1.43677590E-03   1.05279453E-01   1.19731722E+01   -9.88897868E-03   1.01653440E-03   1.05320506E-01   1.67623949E+00   2.27858100E+06   1.16971235E+01   1.67620265E+00   2.27867325E+06   1.16993418E+01   1.67621827E+00   2.27863425E+06   1.16984043E+01 
0 10 2.18103793E-07   3.36249900E-06   1.37605252E-06   1.11599934E-06   7.52666210E-07   1.68361336E-09   1.25068743E-06   1.16886959E+01   -1.19283363E-01   4.75927591E-02   1.07867494E-01   1.17006149E+01   -1.24590985E-01   1.56142600E-02   1.07786231E-01   1.16977663E+01   -7.96451941E-02   1.70024093E-02   1.07792586E-01   1.68073225E+00   2.26156050E+06   1.12884455E+01   1.68069422E+00   2.26184775E+06   1.12953463E+01   1.68069506E+00   2.26184200E+06   1.12952061E+01 
0 20 2.14627605E-07   2.92328036E-06   1.67768985E-06   1.46884486E-06   7.19539685E-07   1.62251101E-09   1.16629701E-06   1.17427053E+01   -1.49090394E-01   8.10296759E-02   1.07383937E-01   1.17275610E+01   -1.96406573E-01   3.97671610E-02   1.07539527E-01   1.17125664E+01   -1.21136852E-01   3.63918059E-02   1.07650600E-01   1.68116140E+00   2.25698375E+06   1.11785555E+01   1.68114817E+00   2.25720475E+06   1.11838617E+01   1.68114209E+00   2.25730400E+06   1.11862459E+01 
0 30 1.76886530E-07   2.61850278E-06   1.69814064E-06   1.52273230E-06   5.52873814E-07   1.64861158E-09   1.14337342E-06   1.18852224E+01   -2.04722002E-01   1.01162530E-01   1.06136583E-01   1.18872290E+01   -2.44446531E-01   5.89204803E-02   1.06119320E-01   1.18452921E+01   -1.57111257E-01   3.31582464E-02   1.06482618E-01   1.68122256E+00   2.25569775E+06   1.11476746E+01   1.68122041E+00   2.25575350E+06   1.11490135E+01   1.68120742E+00   2.25607050E+06   1.11566277E+01 
0 40 1.43822163E-07   2.29175748E-06   1.54475822E-06   1.42804151E-06   4.27483144E-07   1.42100454E-09   1.00393959E-06   1.19241982E+01   -2.61138290E-01   9.35323909E-02   1.05839401E-01   1.19401960E+01   -2.77577311E-01   5.77494539E-02   1.05701998E-01   1.18920393E+01   -1.84370175E-01   2.40058172E-02   1.06126189E-01   1.68125737E+00   2.25222000E+06   1.10641689E+01   1.68125606E+00   2.25214425E+06   1.10623522E+01   1.68126380E+00   2.25269275E+06   1.10755224E+01 
0 50 1.19192883E-07   2.16631042E-06   1.34414677E-06   1.27787325E-06   3.49232209E-07   1.27924560E-09   8.83640666E-07   1.18930969E+01   -2.85846323E-01   8.44531283E-02   1.06150076E-01   1.19249926E+01   -2.87083805E-01   5.80723509E-02   1.05878554E-01   1.18755770E+01   -2.08446622E-01   1.16243651E-02   1.06319763E-01   1.68101549E+00   2.24767350E+06   1.09550037E+01   1.68100369E+00   2.24754200E+06   1.09518509E+01   1.68106508E+00   2.24826100E+06   1.09691105E+01 
0 60 1.01182550E-07   2.13685166E-06   1.19656102E-06   1.12629220E-06   2.98284931E-07   1.22948851E-09   8.01682177E-07   1.18500662E+01   -2.66559869E-01   9.06207189E-02   1.06563829E-01   1.19062357E+01   -2.82844394E-01   7.22021610E-02   1.06074713E-01   1.18466454E+01   -2.23324597E-01   1.31595097E-02   1.06602132E-01   1.68047643E+00   2.24330650E+06   1.08501511E+01   1.68044531E+00   2.24311175E+06   1.08454723E+01   1.68056643E+00   2.24389400E+06   1.08642569E+01 
0 70 8.57479776E-08   2.09109294E-06   1.08746474E-06   1.00465559E-06   2.54455074E-07   1.22146926E-09   7.45979037E-07   1.18151550E+01   -2.31536731E-01   8.70818123E-02   1.06922641E-01   1.18861818E+01   -2.58387715E-01   8.22610036E-02   1.06293865E-01   1.18139315E+01   -2.20902547E-01   1.72659867E-02   1.06931135E-01   1.67971337E+00   2.23928200E+06   1.07535162E+01   1.67962193E+00   2.23887450E+06   1.07437334E+01   1.67981076E+00   2.23972900E+06   1.07642488E+01 
0 80 7.40472146E-08   1.99399801E-06   9.88196234E-07   9.17620753E-07   2.18722448E-07   1.21662969E-09   6.97750011E-07   1.17807417E+01   -1.93746984E-01   7.43343309E-02   1.07292525E-01   1.18568201E+01   -2.20371634E-01   7.97606558E-02   1.06614061E-01   1.17696514E+01   -2.03705683E-01   1.42036574E-02   1.07382521E-01   1.67875588E+00   2.23547200E+06   1.06620350E+01   1.67856562E+00   2.23480800E+06   1.06460924E+01   1.67883122E+00   2.23574175E+06   1.06685104E+01 
0 90 6.71931701E-08   1.85819647E-06   8.96008203E-07   8.48486934E-07   1.97080240E-07   1.20182730E-09   6.50591460E-07   1.17466240E+01   -1.59330234E-01   6.61992431E-02   1.07663631E-01   1.18235083E+01   -1.82077095E-01   7.72435367E-02   1.06978074E-01   1.17255011E+01   -1.77382946E-01   1.33426748E-02   1.07840665E-01   1.67773485E+00   2.23215150E+06   1.05823059E+01   1.67747402E+00   2.23138375E+06   1.05638714E+01   1.67778540E+00   2.23230350E+06   1.05859556E+01 
0 100 6.26344345E-08   1.71331294E-06   8.17954799E-07   7.88842215E-07   1.85018635E-07   1.18291221E-09   6.07458446E-07   1.17262945E+01   -1.32134244E-01   6.44727945E-02   1.07909270E-01   1.18005381E+01   -1.51455924E-01   7.91694224E-02   1.07248537E-01   1.16980352E+01   -1.46584466E-01   1.46967480E-02   1.08148322E-01   1.67689645E+00   2.22977250E+06   1.05251856E+01   1.67663157E+00   2.22906925E+06   1.05083017E+01   1.67693543E+00   2.22987775E+06   1.05277128E+01 
0 110 5.62183047E-08   1.58326020E-06   7.60203477E-07   7.35890353E-07   1.67724423E-07   1.16761123E-09   5.70224472E-07   1.17250757E+01   -1.13648944E-01   6.34535477E-02   1.07980885E-01   1.17944689E+01   -1.30335689E-01   8.00503492E-02   1.07366949E-01   1.16890535E+01   -1.18281104E-01   1.32332267E-02   1.08287118E-01   1.67638183E+00   2.22842450E+06   1.04928226E+01   1.67615390E+00   2.22785025E+06   1.04790306E+01   1.67643404E+00   2.22855775E+06   1.04960213E+01 
0 120 4.85551332E-08   1.47145454E-06   7.21580250E-07   6.92429865E-07   1.45457619E-07   1.15608234E-09   5.37498977E-07   1.17325430E+01   -1.03987962E-01   6.00737482E-02   1.07975282E-01   1.18000660E+01   -1.17359981E-01   7.54153430E-02   1.07382394E-01   1.16892490E+01   -9.65268835E-02   9.09052510E-03   1.08343236E-01   1.67610610E+00   2.22773175E+06   1.04761829E+01   1.67592061E+00   2.22727575E+06   1.04652376E+01   1.67621493E+00   2.22800275E+06   1.04826956E+01 
0 130 4.25501163E-08   1.36724816E-06   6.89922501E-07   6.62825869E-07   1.27582794E-07   1.14670773E-09   5.10088455E-07   1.17349739E+01   -9.95694995E-02   5.61930537E-02   1.08018957E-01   1.18046923E+01   -1.12056509E-01   6.78271800E-02   1.07409693E-01   1.16865368E+01   -8.02760795E-02   6.05741935E-03   1.08429633E-01   1.67587388E+00   2.22716200E+06   1.04625063E+01   1.67571318E+00   2.22677525E+06   1.04532185E+01   1.67607808E+00   2.22766200E+06   1.04745111E+01 
0 140 3.84518302E-08   1.26424004E-06   6.53232973E-07   6.36952961E-07   1.14894895E-07   1.13514065E-09   4.87222167E-07   1.17263775E+01   -9.66741145E-02   5.53102046E-02   1.08167149E-01   1.17992287E+01   -1.11941352E-01   6.39296547E-02   1.07530273E-01   1.16732216E+01   -6.73643202E-02   7.68975634E-03   1.08618312E-01   1.67553592E+00   2.22635500E+06   1.04431267E+01   1.67571676E+00   2.22549825E+06   1.04333477E+01   1.67583740E+00   2.22707375E+06   1.04603863E+01 
0 150 3.51902223E-08   1.16937235E-06   6.06826063E-07   6.05261903E-07   1.04678492E-07   1.11567156E-09   4.65785860E-07   1.17081671E+01   -9.30155218E-02   5.92932403E-02   1.08406909E-01   1.17828493E+01   -1.12413593E-01   6.74999431E-02   1.07751280E-01   1.16486320E+01   -5.66921905E-02   1.50758307E-02   1.08915910E-01   1.67622197E+00   2.22366675E+06   1.04149618E+01   1.67657340E+00   2.22236600E+06   1.04019022E+01   1.67562854E+00   2.22581325E+06   1.04365091E+01 
0 160 3.32501422E-08   1.08767222E-06   5.51954599E-07   5.63454250E-07   1.00172230E-07   1.08627607E-09   4.43070633E-07   1.16881866E+01   -8.71258974E-02   6.64875656E-02   1.08665772E-01   1.17608004E+01   -1.09728985E-01   7.68093243E-02   1.08025774E-01   1.16230164E+01   -4.84107025E-02   2.61395071E-02   1.09226756E-01   1.67711234E+00   2.22032525E+06   1.03814154E+01   1.67750585E+00   2.21879775E+06   1.03660784E+01   1.67650831E+00   2.22260850E+06   1.04043369E+01 
0 170 3.24035447E-08   1.01550415E-06   4.94920869E-07   5.11826613E-07   9.99461420E-08   1.05263021E-09   4.19305877E-07   1.16764040E+01   -7.99903348E-02   7.32376650E-02   1.08850740E-01   1.17444334E+01   -1.03480920E-01   8.72765109E-02   1.08249731E-01   1.16073055E+01   -4.30111922E-02   3.61819752E-02   1.09446816E-01   1.67788374E+00   2.21729850E+06   1.03510284E+01   1.67826486E+00   2.21575275E+06   1.03355103E+01   1.67733467E+00   2.21946650E+06   1.03727922E+01 
0 180 3.03186525E-08   9.50200558E-07   4.43924137E-07   4.55738672E-07   9.41320053E-08   1.02269693E-09   3.96219377E-07   1.16761293E+01   -7.31778666E-02   7.63711184E-02   1.08929336E-01   1.17413712E+01   -9.54000726E-02   9.48342010E-02   1.08351603E-01   1.16055212E+01   -4.01541181E-02   4.12140563E-02   1.09535240E-01   1.67843974E+00   2.21503125E+06   1.03282661E+01   1.67875922E+00   2.21369300E+06   1.03148308E+01   1.67790854E+00   2.21719925E+06   1.03500328E+01 
0 190 2.64697437E-08   8.90200909E-07   4.02010443E-07   4.03518726E-07   8.07703771E-08   9.99589078E-10   3.75263966E-07   1.16839466E+01   -6.74852505E-02   7.52740204E-02   1.08931027E-01   1.17496405E+01   -8.74499455E-02   9.74619612E-02   1.08347945E-01   1.16139088E+01   -3.86232287E-02   4.07714806E-02   1.09524950E-01   1.67880118E+00   2.21351500E+06   1.03130455E+01   1.67904556E+00   2.21246900E+06   1.03025436E+01   1.67823088E+00   2.21589225E+06   1.03369093E+01 
