RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.21876568E-07   3.94730614E-06   6.31183582E-07   6.98915585E-07   4.52854550E-07   2.15791474E-07   1.40721691E-04   1.19783649E+01   -1.92459915E-02   -3.83210427E-04   1.05275750E-01   1.19779129E+01   -1.08007444E-02   6.00765646E-03   1.05279036E-01   1.19768639E+01   -1.70677584E-02   -1.99981313E-03   1.05288595E-01   1.67622888E+00   2.27860775E+06   1.16977673E+01   1.67622554E+00   2.27861600E+06   1.16979656E+01   1.67620635E+00   2.27866400E+06   1.16991186E+01 
0 10 2.18921855E-07   3.38887162E-06   1.38987571E-06   1.10689939E-06   7.55244059E-07   1.65194258E-09   2.78801258E-06   1.17074232E+01   -1.17500015E-01   -2.66652424E-02   1.07723571E-01   1.17234745E+01   -9.29120928E-02   3.75329703E-02   1.07554518E-01   1.17063398E+01   -8.59542638E-02   -1.17047559E-02   1.07719406E-01   1.68072057E+00   2.26164975E+06   1.12905874E+01   1.68071759E+00   2.26167225E+06   1.12911291E+01   1.68065035E+00   2.26216850E+06   1.13030453E+01 
0 20 2.15641151E-07   2.92635832E-06   1.69499856E-06   1.46488344E-06   7.23663959E-07   1.61168834E-09   2.34179788E-06   1.17223587E+01   -2.13957489E-01   -4.93886620E-02   1.07568763E-01   1.17423134E+01   -1.39442891E-01   6.27344847E-02   1.07363351E-01   1.17119427E+01   -1.10754684E-01   -1.36417206E-02   1.07664317E-01   1.68116164E+00   2.25697800E+06   1.11784153E+01   1.68116534E+00   2.25691500E+06   1.11769047E+01   1.68111944E+00   2.25765025E+06   1.11945553E+01 
0 30 1.77339771E-07   2.62752178E-06   1.70109627E-06   1.51577990E-06   5.53410018E-07   1.72014858E-09   2.05342803E-06   1.18724451E+01   -2.61859268E-01   -6.99327961E-02   1.06240980E-01   1.18685036E+01   -1.60788119E-01   5.99801838E-02   1.06260791E-01   1.18380394E+01   -1.69390440E-01   -3.22302841E-02   1.06562935E-01   1.68122351E+00   2.25567025E+06   1.11470137E+01   1.68122268E+00   2.25569500E+06   1.11476116E+01   1.68120158E+00   2.25620275E+06   1.11598005E+01 
0 40 1.44190452E-07   2.29907323E-06   1.55026748E-06   1.42399938E-06   4.28116579E-07   1.46281243E-09   1.74052718E-06   1.19362936E+01   -2.88248271E-01   -1.05394319E-01   1.05746515E-01   1.19186354E+01   -1.99878350E-01   2.84430236E-02   1.05883121E-01   1.18986702E+01   -2.09375501E-01   -6.44341111E-02   1.06086090E-01   1.68125737E+00   2.25221625E+06   1.10640793E+01   1.68126309E+00   2.25261900E+06   1.10737534E+01   1.68126523E+00   2.25284675E+06   1.10792208E+01 
0 50 1.19647211E-07   2.16169565E-06   1.35233893E-06   1.27611111E-06   3.50767351E-07   1.32458755E-09   1.49557457E-06   1.19276915E+01   -3.08669299E-01   -1.41280934E-01   1.05868205E-01   1.19048920E+01   -2.15492606E-01   7.53017329E-03   1.06049217E-01   1.18783007E+01   -2.29732499E-01   -7.74853826E-02   1.06308192E-01   1.68101752E+00   2.24769700E+06   1.09555702E+01   1.68107820E+00   2.24842850E+06   1.09731321E+01   1.68108392E+00   2.24850250E+06   1.09749117E+01 
0 60 1.00990235E-07   2.13445264E-06   1.19885840E-06   1.12414693E-06   2.96860577E-07   1.28691158E-09   1.31364254E-06   1.19035416E+01   -3.01799119E-01   -1.47441074E-01   1.06111333E-01   1.18664913E+01   -2.07137853E-01   9.50357411E-03   1.06420711E-01   1.18258286E+01   -2.31834397E-01   -6.59315810E-02   1.06804483E-01   1.68047643E+00   2.24330700E+06   1.08501606E+01   1.68061090E+00   2.24419850E+06   1.08715687E+01   1.68060517E+00   2.24415825E+06   1.08706017E+01 
0 70 8.62751222E-08   2.08885535E-06   1.08534471E-06   1.00252453E-06   2.55478824E-07   1.27912470E-09   1.17037143E-06   1.18717546E+01   -2.81273156E-01   -1.42156422E-01   1.06434382E-01   1.18251038E+01   -1.99596047E-01   1.40581550E-02   1.06831275E-01   1.17791386E+01   -2.16021970E-01   -5.87084591E-02   1.07264079E-01   1.67970157E+00   2.23922850E+06   1.07522326E+01   1.67992032E+00   2.24025000E+06   1.07767611E+01   1.67987955E+00   2.24005350E+06   1.07720451E+01 
0 80 7.50725775E-08   1.98505381E-06   9.91361730E-07   9.16245199E-07   2.22194302E-07   1.28415245E-09   1.05285608E-06   1.18315258E+01   -2.53491193E-01   -1.39157861E-01   1.06846690E-01   1.17840214E+01   -1.87448367E-01   1.05513558E-02   1.07256666E-01   1.17360373E+01   -1.91447049E-01   -5.83385713E-02   1.07704498E-01   1.67872906E+00   2.23537675E+06   1.06597471E+01   1.67904830E+00   2.23654350E+06   1.06877613E+01   1.67897105E+00   2.23625375E+06   1.06808090E+01 
0 90 6.74127634E-08   1.84747648E-06   9.03259092E-07   8.47392869E-07   1.97718691E-07   1.27936872E-09   9.49852733E-07   1.17923336E+01   -2.21297309E-01   -1.34138972E-01   1.07256435E-01   1.17443705E+01   -1.65754780E-01   9.34192818E-03   1.07678965E-01   1.16906996E+01   -1.62543669E-01   -5.24614863E-02   1.08172275E-01   1.67769682E+00   2.23203775E+06   1.05795794E+01   1.67809081E+00   2.23324650E+06   1.06086016E+01   1.67801058E+00   2.23299450E+06   1.06025476E+01 
