RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.12293904E-07   3.93322989E-06   6.54176745E-07   7.29883254E-07   4.13597121E-07   2.21463097E-07   1.44481746E-04   1.19723816E+01   -1.31072504E-02   1.28520234E-02   1.05328180E-01   1.19710550E+01   -1.15452856E-02   5.43968845E-03   1.05339058E-01   1.19757261E+01   -2.29150616E-02   5.83261158E-03   1.05298817E-01   1.67621863E+00   2.27863350E+06   1.16983862E+01   1.67622101E+00   2.27862750E+06   1.16982431E+01   1.67624903E+00   2.27855700E+06   1.16965475E+01 
0 10 2.27616354E-07   3.44017940E-06   1.43511795E-06   1.15014211E-06   7.84882502E-07   1.69130399E-09   2.31274589E-06   1.16964674E+01   -8.45541954E-02   4.98471782E-02   1.07808724E-01   1.16879892E+01   -8.40286985E-02   4.89912555E-02   1.07870504E-01   1.16879416E+01   -1.22700423E-01   3.86605039E-02   1.07896842E-01   1.68070590E+00   2.26176100E+06   1.12932625E+01   1.68069589E+00   2.26183525E+06   1.12950459E+01   1.68077242E+00   2.26124500E+06   1.12808676E+01 
0 20 2.24105477E-07   2.99343560E-06   1.74595675E-06   1.51654035E-06   7.50983020E-07   1.64711034E-09   1.93160076E-06   1.17534409E+01   -1.52450874E-01   8.28066170E-02   1.07250400E-01   1.17047825E+01   -9.85742137E-02   8.50140154E-02   1.07711554E-01   1.17349901E+01   -1.84628874E-01   7.88592771E-02   1.07458815E-01   1.68115985E+00   2.25700975E+06   1.11791773E+01   1.68114519E+00   2.25725400E+06   1.11850452E+01   1.68116510E+00   2.25691850E+06   1.11769876E+01 
0 30 1.83744262E-07   2.68755775E-06   1.76244259E-06   1.57231102E-06   5.73927252E-07   1.73794346E-09   1.70371027E-06   1.19152050E+01   -1.91930965E-01   1.08726360E-01   1.05825722E-01   1.18508549E+01   -1.57230452E-01   8.04283321E-02   1.06431045E-01   1.19233828E+01   -2.40078181E-01   1.07846409E-01   1.05793022E-01   1.68122494E+00   2.25563075E+06   1.11460667E+01   1.68120635E+00   2.25609750E+06   1.11572723E+01   1.68121624E+00   2.25586050E+06   1.11515846E+01 
0 40 1.49141087E-07   2.35737116E-06   1.60562763E-06   1.47815433E-06   4.43433834E-07   1.46523260E-09   1.42310023E-06   1.19690990E+01   -2.14957207E-01   8.79041255E-02   1.05425991E-01   1.19187870E+01   -2.18921855E-01   5.75887784E-02   1.05893925E-01   1.19823532E+01   -2.92192101E-01   1.04845598E-01   1.05325319E-01   1.68125701E+00   2.25220075E+06   1.10637121E+01   1.68126488E+00   2.25280650E+06   1.10782528E+01   1.68125975E+00   2.25236700E+06   1.10677023E+01 
0 50 1.24754081E-07   2.22438916E-06   1.40167310E-06   1.32273522E-06   3.66468271E-07   1.32329991E-09   1.21222649E-06   1.19491024E+01   -2.25118518E-01   6.72300905E-02   1.05643973E-01   1.19075327E+01   -2.35628396E-01   4.72409353E-02   1.06041968E-01   1.19524078E+01   -3.24235380E-01   9.73282754E-02   1.05623655E-01   1.68102574E+00   2.24779075E+06   1.09578190E+01   1.68106973E+00   2.24832000E+06   1.09705296E+01   1.68101645E+00   2.24768475E+06   1.09552746E+01 
0 60 1.05501996E-07   2.20292122E-06   1.24437781E-06   1.16292154E-06   3.11306280E-07   1.27717381E-09   1.06043444E-06   1.19134417E+01   -2.25200281E-01   7.08454251E-02   1.05989173E-01   1.18727770E+01   -2.35353976E-01   5.21621332E-02   1.06380522E-01   1.19146872E+01   -3.20957512E-01   1.01177014E-01   1.05985664E-01   1.68050873E+00   2.24351325E+06   1.08551168E+01   1.68054926E+00   2.24377900E+06   1.08614950E+01   1.68043149E+00   2.24302600E+06   1.08434134E+01 
0 70 8.90955789E-08   2.16467811E-06   1.12065879E-06   1.03385867E-06   2.64222820E-07   1.27130417E-09   9.49091600E-07   1.18820305E+01   -2.18051657E-01   7.44304731E-02   1.06309004E-01   1.18369398E+01   -2.25478336E-01   5.01105674E-02   1.06743865E-01   1.18825235E+01   -2.86430746E-01   9.98889580E-02   1.06315620E-01   1.67975271E+00   2.23946050E+06   1.07578039E+01   1.67975962E+00   2.23949225E+06   1.07585640E+01   1.67956102E+00   2.23860925E+06   1.07373619E+01 
0 80 7.71840973E-08   2.06013874E-06   1.01645514E-06   9.43848363E-07   2.27830455E-07   1.26980970E-09   8.59387967E-07   1.18464289E+01   -2.00317532E-01   6.70413524E-02   1.06684923E-01   1.17957325E+01   -2.06247121E-01   3.85915861E-02   1.07169464E-01   1.18494444E+01   -2.43326873E-01   9.23923105E-02   1.06667370E-01   1.67878735E+00   2.23558375E+06   1.06647224E+01   1.67879283E+00   2.23560350E+06   1.06651926E+01   1.67848551E+00   2.23453550E+06   1.06395483E+01 
0 90 6.95945630E-08   1.91024469E-06   9.26215534E-07   8.75252795E-07   2.03386776E-07   1.25718547E-09   7.80342702E-07   1.18050146E+01   -1.76247150E-01   6.04610331E-02   1.07123986E-01   1.17571583E+01   -1.77665874E-01   3.36721353E-02   1.07573882E-01   1.18205767E+01   -2.01209754E-01   8.80871862E-02   1.06985763E-01   1.67775786E+00   2.23222050E+06   1.05839663E+01   1.67782152E+00   2.23241275E+06   1.05885820E+01   1.67739856E+00   2.23116650E+06   1.05586576E+01 
0 100 6.40933493E-08   1.75715513E-06   8.49980040E-07   8.17758746E-07   1.88007988E-07   1.24211053E-09   7.12928170E-07   1.17760267E+01   -1.52303636E-01   5.94017804E-02   1.07454702E-01   1.17355194E+01   -1.45610347E-01   3.84857766E-02   1.07823133E-01   1.18030806E+01   -1.63819358E-01   8.62650275E-02   1.07205063E-01   1.67691398E+00   2.22981975E+06   1.05263186E+01   1.67705393E+00   2.23020075E+06   1.05354681E+01   1.67654550E+00   2.22884525E+06   1.05029221E+01 
0 110 5.73977630E-08   1.62489937E-06   7.90844865E-07   7.66346375E-07   1.70070308E-07   1.22814681E-09   6.55742440E-07   1.17677832E+01   -1.31833494E-01   5.93072288E-02   1.07599691E-01   1.17328882E+01   -1.17939077E-01   4.27683592E-02   1.07899122E-01   1.17988195E+01   -1.37210742E-01   8.35136697E-02   1.07308492E-01   1.67639410E+00   2.22845600E+06   1.04935751E+01   1.67659366E+00   2.22897050E+06   1.05059280E+01   1.67602479E+00   2.22753075E+06   1.04713612E+01 
0 120 4.97049655E-08   1.51212021E-06   7.47676268E-07   7.22335812E-07   1.47923444E-07   1.21598664E-09   6.06358128E-07   1.17710857E+01   -1.14592269E-01   5.70394434E-02   1.07642889E-01   1.17400112E+01   -9.83410552E-02   3.99875455E-02   1.07891172E-01   1.18018742E+01   -1.23812519E-01   7.78816789E-02   1.07347272E-01   1.67611921E+00   2.22776400E+06   1.04769592E+01   1.67636669E+00   2.22838600E+06   1.04918976E+01   1.67572153E+00   2.22679525E+06   1.04536991E+01 
