RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19555807E-07   3.98168186E-06   6.57814610E-07   7.18502633E-07   4.39619413E-07   2.16132108E-07   1.40950491E-04   1.19776564E+01   1.43458135E-02   5.87380119E-03   1.05281703E-01   1.19784098E+01   -7.40036601E-03   -8.68558127E-04   1.05274975E-01   1.19653625E+01   -1.29204253E-02   -8.74432386E-04   1.05390705E-01   1.67625093E+00   2.27855250E+06   1.16964378E+01   1.67624474E+00   2.27856800E+06   1.16968107E+01   1.67622662E+00   2.27861350E+06   1.16979027E+01 
0 10 2.31169821E-07   3.49415859E-06   1.46278080E-06   1.15476212E-06   7.97211044E-07   1.65014868E-09   2.18675132E-06   1.17164469E+01   8.63924548E-02   4.82694693E-02   1.07637331E-01   1.16986837E+01   -5.88898435E-02   -4.39797528E-03   1.07800111E-01   1.16690292E+01   -8.14870223E-02   -9.94394720E-03   1.08098798E-01   1.68075204E+00   2.26140600E+06   1.12847357E+01   1.68077016E+00   2.26126300E+06   1.12813005E+01   1.68072045E+00   2.26165075E+06   1.12906151E+01 
0 20 2.28189833E-07   3.03540446E-06   1.78283324E-06   1.53634289E-06   7.65994400E-07   1.63243075E-09   1.84512771E-06   1.17763052E+01   1.34339049E-01   9.98656228E-02   1.07084595E-01   1.16939735E+01   -6.51087463E-02   1.49131974E-03   1.07855409E-01   1.17160749E+01   -1.18323706E-01   -9.79389343E-03   1.07684977E-01   1.68117416E+00   2.25675525E+06   1.11730690E+01   1.68118572E+00   2.25653450E+06   1.11677685E+01   1.68116903E+00   2.25684850E+06   1.11753082E+01 
0 30 1.87767611E-07   2.73329124E-06   1.79990877E-06   1.59258605E-06   5.86992940E-07   1.73831227E-09   1.64877667E-06   1.19567862E+01   1.65919036E-01   1.31244346E-01   1.05512686E-01   1.18502150E+01   -1.07112080E-01   6.73866319E-03   1.06471986E-01   1.18777914E+01   -1.62421286E-01   -2.71048974E-02   1.06244974E-01   1.68122995E+00   2.25548975E+06   1.11426840E+01   1.68123043E+00   2.25547650E+06   1.11423645E+01   1.68122256E+00   2.25569550E+06   1.11476212E+01 
0 40 1.52841196E-07   2.39227506E-06   1.64173116E-06   1.49114692E-06   4.53655161E-07   1.45383283E-09   1.37979077E-06   1.20277157E+01   1.58727929E-01   1.26405820E-01   1.04974583E-01   1.19247751E+01   -1.57907903E-01   -5.18471468E-03   1.05859675E-01   1.19347820E+01   -2.03616098E-01   -5.97808212E-02   1.05776556E-01   1.68125725E+00   2.25221000E+06   1.10639296E+01   1.68125916E+00   2.25232950E+06   1.10668030E+01   1.68126476E+00   2.25279075E+06   1.10778780E+01 
0 50 1.26707747E-07   2.25567965E-06   1.42984834E-06   1.32748028E-06   3.71325541E-07   1.30037414E-09   1.17647221E-06   1.20150900E+01   1.39275759E-01   1.10974632E-01   1.05146676E-01   1.18929739E+01   -1.71108112E-01   -1.86180733E-02   1.06183894E-01   1.19026184E+01   -2.33843252E-01   -6.83405995E-02   1.06087998E-01   1.68103528E+00   2.24789975E+06   1.09604387E+01   1.68103778E+00   2.24793025E+06   1.09611740E+01   1.68109751E+00   2.24868575E+06   1.09793129E+01 
0 60 1.06359323E-07   2.23403867E-06   1.26669067E-06   1.16735816E-06   3.13039976E-07   1.25633037E-09   1.03387788E-06   1.19835548E+01   1.21538028E-01   1.05667971E-01   1.05468474E-01   1.18452291E+01   -1.75913662E-01   -2.13612299E-02   1.06634863E-01   1.18525419E+01   -2.45585307E-01   -5.81923015E-02   1.06555045E-01   1.68052554E+00   2.24362275E+06   1.08577433E+01   1.68050230E+00   2.24347175E+06   1.08541183E+01   1.68064713E+00   2.24445400E+06   1.08777027E+01 
0 70 9.01033985E-08   2.19279673E-06   1.14295005E-06   1.04313483E-06   2.66933000E-07   1.25056476E-09   9.30805697E-07   1.19579115E+01   1.02324955E-01   9.46035981E-02   1.05754770E-01   1.18069525E+01   -1.77976891E-01   -2.24387385E-02   1.07012250E-01   1.18081799E+01   -2.39523306E-01   -5.25779463E-02   1.06989458E-01   1.67977130E+00   2.23954600E+06   1.07598581E+01   1.67971969E+00   2.23931050E+06   1.07542028E+01   1.67996967E+00   2.24049200E+06   1.07825689E+01 
0 80 7.81339082E-08   2.08518941E-06   1.04077139E-06   9.54615757E-07   2.30536912E-07   1.25521626E-09   8.50403126E-07   1.19287539E+01   8.11448246E-02   7.19087869E-02   1.06089890E-01   1.17723017E+01   -1.64066032E-01   -2.75890455E-02   1.07373171E-01   1.17679110E+01   -2.18833908E-01   -5.21360971E-02   1.07401267E-01   1.67880118E+00   2.23563375E+06   1.06659184E+01   1.67875791E+00   2.23547925E+06   1.06622095E+01   1.67913139E+00   2.23686025E+06   1.06953726E+01 
0 90 7.03018941E-08   1.93359369E-06   9.49756384E-07   8.86292469E-07   2.05157221E-07   1.25064958E-09   7.78468177E-07   1.18895845E+01   5.78142479E-02   5.66957965E-02   1.06520146E-01   1.17359476E+01   -1.33962169E-01   -2.79848631E-02   1.07756361E-01   1.17293386E+01   -1.88643754E-01   -4.59453724E-02   1.07805789E-01   1.67775249E+00   2.23220450E+06   1.05835829E+01   1.67775238E+00   2.23220400E+06   1.05835714E+01   1.67825258E+00   2.23376450E+06   1.06210394E+01 
