RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15333634E-07   3.96468658E-06   6.50958100E-07   7.10254426E-07   4.27851035E-07   2.13939572E-07   1.39452124E-04   1.19784231E+01   -2.03724112E-02   -9.97821148E-03   1.05274633E-01   1.19759359E+01   -2.72379294E-02   -2.04584701E-03   1.05296493E-01   1.19755745E+01   -3.55215580E-03   1.18048556E-04   1.05300486E-01   1.67624128E+00   2.27857650E+06   1.16970167E+01   1.67621887E+00   2.27863275E+06   1.16983662E+01   1.67620540E+00   2.27866650E+06   1.16991777E+01 
0 10 2.27864646E-07   3.45442299E-06   1.43432317E-06   1.14897705E-06   7.85464522E-07   1.62904867E-09   2.46111131E-06   1.17175770E+01   -1.17468044E-01   -3.08461841E-02   1.07629195E-01   1.17120686E+01   -1.20539360E-01   2.65042693E-03   1.07676238E-01   1.16929760E+01   -7.70791695E-02   4.47894353E-03   1.07859187E-01   1.68074238E+00   2.26148200E+06   1.12865601E+01   1.68069828E+00   2.26181750E+06   1.12946186E+01   1.68070185E+00   2.26179100E+06   1.12939787E+01 
0 20 2.23552149E-07   3.00010765E-06   1.75990715E-06   1.52010932E-06   7.49944604E-07   1.59935554E-09   2.05306287E-06   1.17270460E+01   -2.01449439E-01   -4.45610099E-02   1.07570395E-01   1.17249718E+01   -1.76915735E-01   1.82844866E-02   1.07574843E-01   1.17160101E+01   -1.31125823E-01   1.14506176E-02   1.07647128E-01   1.68116820E+00   2.25686400E+06   1.11756763E+01   1.68113637E+00   2.25739350E+06   1.11883898E+01   1.68114471E+00   2.25726150E+06   1.11852255E+01 
0 30 1.83479500E-07   2.69485463E-06   1.77311063E-06   1.57510476E-06   5.72533281E-07   1.71094083E-09   1.79774054E-06   1.18939848E+01   -2.76593387E-01   -7.15621114E-02   1.06098786E-01   1.18847075E+01   -2.19394803E-01   2.31495481E-02   1.06160238E-01   1.18730993E+01   -1.74854293E-01   -4.26159007E-03   1.06259160E-01   1.68122363E+00   2.25566950E+06   1.11469994E+01   1.68119729E+00   2.25629675E+06   1.11620598E+01   1.68121469E+00   2.25589725E+06   1.11524649E+01 
0 40 1.48820121E-07   2.36156984E-06   1.61511207E-06   1.48180800E-06   4.41480324E-07   1.43127010E-09   1.49482253E-06   1.19678793E+01   -3.27192783E-01   -1.01077877E-01   1.05486453E-01   1.19463892E+01   -2.43981048E-01   1.33346561E-02   1.05671555E-01   1.19367275E+01   -2.02354059E-01   -2.59298924E-02   1.05742775E-01   1.68125892E+00   2.25231150E+06   1.10663700E+01   1.68126643E+00   2.25307125E+06   1.10846090E+01   1.68125856E+00   2.25229075E+06   1.10658693E+01 
0 50 1.23624119E-07   2.22756853E-06   1.40468990E-06   1.32634625E-06   3.62869628E-07   1.29573441E-09   1.27001238E-06   1.19444084E+01   -3.45254093E-01   -1.17604546E-01   1.05718039E-01   1.19191055E+01   -2.73313403E-01   8.77175201E-03   1.05948865E-01   1.19104633E+01   -2.13361770E-01   -3.15049775E-02   1.06011309E-01   1.68103480E+00   2.24789500E+06   1.09603252E+01   1.68109131E+00   2.24860150E+06   1.09772854E+01   1.68101084E+00   2.24762175E+06   1.09537621E+01 
0 60 1.04050386E-07   2.20293236E-06   1.24935593E-06   1.16513104E-06   3.06313325E-07   1.26140831E-09   1.11155794E-06   1.19000721E+01   -3.34165990E-01   -1.14304774E-01   1.06137685E-01   1.18763294E+01   -2.81152308E-01   1.54800564E-02   1.06348664E-01   1.18640528E+01   -2.12984636E-01   -2.92790253E-02   1.06457435E-01   1.68051612E+00   2.24356175E+06   1.08562794E+01   1.68059242E+00   2.24407050E+06   1.08684931E+01   1.68043518E+00   2.24304875E+06   1.08439617E+01 
0 70 8.87571048E-08   2.15442265E-06   1.12797613E-06   1.03827756E-06   2.62397634E-07   1.25756427E-09   9.91733600E-07   1.18683796E+01   -3.07362646E-01   -1.09648906E-01   1.06464788E-01   1.18392763E+01   -2.65673518E-01   1.81564726E-02   1.06717952E-01   1.18201962E+01   -1.99817210E-01   -2.94865798E-02   1.06894433E-01   1.67974329E+00   2.23941750E+06   1.07567720E+01   1.67985332E+00   2.23992925E+06   1.07690563E+01   1.67960691E+00   2.23880850E+06   1.07421503E+01 
0 80 7.76568569E-08   2.03957416E-06   1.02636056E-06   9.50296396E-07   2.28528862E-07   1.26075494E-09   8.95900826E-07   1.18336544E+01   -2.65804172E-01   -1.10956073E-01   1.06833771E-01   1.18018532E+01   -2.31854662E-01   1.38947610E-02   1.07109055E-01   1.17788477E+01   -1.76410228E-01   -2.97050662E-02   1.07322492E-01   1.67875016E+00   2.23545150E+06   1.06615419E+01   1.67898381E+00   2.23630125E+06   1.06819496E+01   1.67859733E+00   2.23491675E+06   1.06487064E+01 
0 90 7.00735114E-08   1.88846047E-06   9.36070705E-07   8.81186054E-07   2.04433420E-07   1.25222865E-09   8.12396763E-07   1.17948160E+01   -2.17719853E-01   -1.09479956E-01   1.07245497E-01   1.17616796E+01   -1.87735677E-01   1.49657801E-02   1.07531138E-01   1.17417212E+01   -1.47474423E-01   -2.34836973E-02   1.07720666E-01   1.67770350E+00   2.23205775E+06   1.05800552E+01   1.67812920E+00   2.23336825E+06   1.06115236E+01   1.67756176E+00   2.23163900E+06   1.05700026E+01 
0 100 6.43480362E-08   1.74104298E-06   8.56675001E-07   8.21628532E-07   1.88604957E-07   1.23663657E-09   7.38485426E-07   1.17706060E+01   -1.73546925E-01   -1.06116712E-01   1.07526727E-01   1.17331963E+01   -1.41604453E-01   2.21119057E-02   1.07848376E-01   1.17144060E+01   -1.17232934E-01   -1.66457687E-02   1.08032964E-01   1.67686951E+00   2.22970000E+06   1.05234451E+01   1.67745364E+00   2.23132500E+06   1.05624619E+01   1.67673075E+00   2.22933025E+06   1.05145664E+01 
0 110 5.74302668E-08   1.61656305E-06   7.92242815E-07   7.67745519E-07   1.70011546E-07   1.22256294E-09   6.74977230E-07   1.17661400E+01   -1.40321389E-01   -1.08145341E-01   1.07628077E-01   1.17230177E+01   -1.03929609E-01   2.83698924E-02   1.07998744E-01   1.17025881E+01   -9.10959691E-02   -1.67287346E-02   1.08205609E-01   1.67637730E+00   2.22841300E+06   1.04925404E+01   1.67704010E+00   2.23016250E+06   1.05345535E+01   1.67623198E+00   2.22804550E+06   1.04837198E+01 
0 120 4.96845090E-08   1.50937433E-06   7.43465591E-07   7.18407478E-07   1.47635333E-07   1.21219468E-09   6.20640947E-07   1.17707834E+01   -1.18041396E-01   -1.16263606E-01   1.07647531E-01   1.17223291E+01   -7.92450011E-02   2.88597196E-02   1.08061716E-01   1.16998034E+01   -7.31385946E-02   -2.32169349E-02   1.08295649E-01   1.67612731E+00   2.22778400E+06   1.04774418E+01   1.67682564E+00   2.22958250E+06   1.05206242E+01   1.67599249E+00   2.22745125E+06   1.04694529E+01 
0 130 4.37989733E-08   1.40436646E-06   7.03021271E-07   6.80535095E-07   1.30339032E-07   1.20460020E-09   5.75794445E-07   1.17711115E+01   -1.03661850E-01   -1.25400499E-01   1.07708491E-01   1.17195778E+01   -6.64750934E-02   2.44134460E-02   1.08143613E-01   1.16948166E+01   -6.21877946E-02   -3.12646143E-02   1.08404398E-01   1.67591417E+00   2.22726000E+06   1.04648609E+01   1.67665339E+00   2.22912650E+06   1.05096741E+01   1.67582357E+00   2.22704050E+06   1.04595881E+01 
0 140 3.99753901E-08   1.29700516E-06   6.62469859E-07   6.50600043E-07   1.19034034E-07   1.19480104E-09   5.38435984E-07   1.17608509E+01   -9.57595631E-02   -1.29667684E-01   1.07868820E-01   1.17075891E+01   -6.04315065E-02   2.09758598E-02   1.08312413E-01   1.16813173E+01   -5.55941425E-02   -3.50165032E-02   1.08590119E-01   1.67557955E+00   2.22645775E+06   1.04455957E+01   1.67638671E+00   2.22843700E+06   1.04931221E+01   1.67555499E+00   2.22639975E+06   1.04442015E+01 
0 150 3.65192214E-08   1.19751928E-06   6.17555145E-07   6.19545744E-07   1.08123743E-07   1.17599330E-09   5.04669174E-07   1.17402802E+01   -9.31548402E-02   -1.26842201E-01   1.08126789E-01   1.16857271E+01   -5.53194769E-02   2.31653582E-02   1.08576156E-01   1.16607113E+01   -5.15725799E-02   -3.12899798E-02   1.08841717E-01   1.67617548E+00   2.22383750E+06   1.04166737E+01   1.67598784E+00   2.22744000E+06   1.04691811E+01   1.67611742E+00   2.22404950E+06   1.04188013E+01 
0 160 3.38054207E-08   1.11152235E-06   5.66086158E-07   5.80834580E-07   1.00306266E-07   1.14618248E-09   4.72032070E-07   1.17164774E+01   -9.41354558E-02   -1.19161911E-01   1.08417980E-01   1.16603117E+01   -4.81401868E-02   3.08526382E-02   1.08877778E-01   1.16396513E+01   -4.86024730E-02   -2.21275631E-02   1.09099664E-01   1.67710984E+00   2.22033500E+06   1.03815117E+01   1.67551792E+00   2.22631275E+06   1.04421120E+01   1.67699540E+00   2.22077325E+06   1.03859110E+01 
0 170 3.26960645E-08   1.03548439E-06   5.10316852E-07   5.32467368E-07   9.91776474E-08   1.11078746E-09   4.40332002E-07   1.17005968E+01   -9.72982645E-02   -1.11097030E-01   1.08638190E-01   1.16424236E+01   -3.91399376E-02   4.07658033E-02   1.09113365E-01   1.16242599E+01   -4.57073823E-02   -1.31690195E-02   1.09307230E-01   1.67791092E+00   2.21718950E+06   1.03499327E+01   1.67618644E+00   2.22379700E+06   1.04162683E+01   1.67779064E+00   2.21767100E+06   1.03547668E+01 
0 180 3.12424966E-08   9.65694085E-07   4.57339354E-07   4.77513538E-07   9.63730855E-08   1.07846965E-09   4.11569772E-07   1.16970930E+01   -1.00408807E-01   -1.06550008E-01   1.08743452E-01   1.16374445E+01   -3.07644047E-02   4.86258306E-02   1.09229870E-01   1.16185608E+01   -4.23915796E-02   -9.36211180E-03   1.09424733E-01   1.67846620E+00   2.21492150E+06   1.03271637E+01   1.67673731E+00   2.22175125E+06   1.03957300E+01   1.67836785E+00   2.21532875E+06   1.03312531E+01 
0 190 2.78048482E-08   9.02358522E-07   4.12913892E-07   4.23493844E-07   8.51706332E-08   1.05178999E-09   3.85585423E-07   1.17029591E+01   -1.01383403E-01   -1.06550179E-01   1.08759604E-01   1.16435671E+01   -2.57171318E-02   5.11245728E-02   1.09241664E-01   1.16225653E+01   -3.87277976E-02   -1.19625917E-02   1.09449625E-01   1.67880785E+00   2.21348650E+06   1.03127594E+01   1.67707694E+00   2.22046125E+06   1.03827791E+01   1.67872882E+00   2.21382150E+06   1.03161211E+01 
