RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19111583E-07   3.94750850E-06   6.49255071E-07   7.22430173E-07   4.41853160E-07   2.16290445E-07   1.41040437E-04   1.19740038E+01   -2.02436876E-02   6.48671016E-03   1.05313420E-01   1.19695168E+01   -1.05831474E-02   -1.21695586E-02   1.05353065E-01   1.19769430E+01   -1.01715149E-02   4.85225162E-03   1.05287656E-01   1.67621362E+00   2.27864600E+06   1.16986847E+01   1.67622435E+00   2.27861900E+06   1.16980381E+01   1.67621958E+00   2.27863100E+06   1.16983242E+01 
0 10 2.22254599E-07   3.42948078E-06   1.41484270E-06   1.13188094E-06   7.67125300E-07   1.65822978E-09   1.28540614E-06   1.17166719E+01   -1.13515690E-01   4.38578799E-02   1.07612893E-01   1.17036934E+01   -8.51341933E-02   -6.10531904E-02   1.07750386E-01   1.17146435E+01   -1.04562648E-01   4.00915071E-02   1.07634149E-01   1.68068898E+00   2.26188700E+06   1.12962847E+01   1.68071830E+00   2.26166725E+06   1.12910109E+01   1.68065631E+00   2.26212525E+06   1.13020077E+01 
0 20 2.19426070E-07   2.97488373E-06   1.72997829E-06   1.50118854E-06   7.37092478E-07   1.58521296E-09   1.17591458E-06   1.17341194E+01   -1.73920795E-01   8.39224309E-02   1.07443541E-01   1.17464876E+01   -1.43591583E-01   -9.02526453E-02   1.07371442E-01   1.17277918E+01   -1.65861368E-01   6.73870444E-02   1.07505888E-01   1.68115258E+00   2.25713200E+06   1.11821117E+01   1.68115747E+00   2.25705025E+06   1.11801491E+01   1.68111897E+00   2.25765575E+06   1.11946917E+01 
0 30 1.80801806E-07   2.67071891E-06   1.74691820E-06   1.55626753E-06   5.64898301E-07   1.65691216E-09   1.16300691E-06   1.18737249E+01   -2.26371169E-01   8.19543898E-02   1.06227770E-01   1.18989677E+01   -1.95795238E-01   -1.28213793E-01   1.06049322E-01   1.18571949E+01   -1.89851969E-01   6.52502179E-02   1.06383651E-01   1.68122196E+00   2.25571175E+06   1.11480122E+01   1.68122065E+00   2.25574750E+06   1.11488686E+01   1.68120396E+00   2.25615050E+06   1.11585455E+01 
0 40 1.47395951E-07   2.34618801E-06   1.59110380E-06   1.45623062E-06   4.37606417E-07   1.41553269E-09   1.01167655E-06   1.19442091E+01   -2.52959013E-01   6.33012354E-02   1.05662674E-01   1.19551811E+01   -2.49903843E-01   -1.65681198E-01   1.05587870E-01   1.19148474E+01   -2.04396129E-01   4.50870879E-02   1.05942443E-01   1.68125880E+00   2.25230325E+06   1.10661678E+01   1.68126118E+00   2.25246925E+06   1.10701571E+01   1.68126357E+00   2.25266625E+06   1.10748892E+01 
0 50 1.22379078E-07   2.21760820E-06   1.39066526E-06   1.29746650E-06   3.57915610E-07   1.26871647E-09   8.84621443E-07   1.19318209E+01   -2.57086813E-01   6.08504973E-02   1.05812043E-01   1.19359274E+01   -2.76265174E-01   -1.74282983E-01   1.05788752E-01   1.18936672E+01   -2.16001287E-01   2.59862244E-02   1.06167085E-01   1.68103456E+00   2.24789275E+06   1.09602699E+01   1.68105376E+00   2.24812100E+06   1.09657526E+01   1.68106925E+00   2.24831400E+06   1.09703827E+01 
0 60 1.03613736E-07   2.19121148E-06   1.23921495E-06   1.14274303E-06   3.04320395E-07   1.21841759E-09   8.02538125E-07   1.18892365E+01   -2.45774463E-01   7.97422156E-02   1.06223375E-01   1.19010286E+01   -2.76820332E-01   -1.60635650E-01   1.06130198E-01   1.18519821E+01   -2.13286117E-01   2.38611214E-02   1.06565647E-01   1.68051589E+00   2.24356025E+06   1.08562403E+01   1.68055677E+00   2.24382900E+06   1.08626986E+01   1.68059909E+00   2.24411700E+06   1.08696108E+01 
0 70 8.79644801E-08   2.14497504E-06   1.12482542E-06   1.02329727E-06   2.59909513E-07   1.20957555E-09   7.48578373E-07   1.18465395E+01   -2.23187611E-01   8.60793144E-02   1.06644832E-01   1.18713083E+01   -2.56443411E-01   -1.44709632E-01   1.06441811E-01   1.18152246E+01   -1.96166992E-01   2.19795387E-02   1.06939293E-01   1.67975092E+00   2.23945225E+06   1.07576094E+01   1.67984486E+00   2.23988925E+06   1.07680969E+01   1.67989504E+00   2.24012825E+06   1.07738352E+01 
0 80 7.56852643E-08   2.04264393E-06   1.02618947E-06   9.38376843E-07   2.22654307E-07   1.21018928E-09   7.06286016E-07   1.18066273E+01   -1.93979606E-01   7.81685859E-02   1.07061103E-01   1.18371058E+01   -2.25120723E-01   -1.35412320E-01   1.06810264E-01   1.17749939E+01   -1.70541406E-01   1.61634348E-02   1.07360952E-01   1.67877233E+00   2.23553025E+06   1.06634359E+01   1.67897415E+00   2.23626525E+06   1.06810846E+01   1.67897952E+00   2.23628525E+06   1.06815662E+01 
0 90 6.84685091E-08   1.90076014E-06   9.33427430E-07   8.69708117E-07   2.00039779E-07   1.20332033E-09   6.64966819E-07   1.17680607E+01   -1.64346054E-01   7.16217235E-02   1.07473910E-01   1.17996187E+01   -1.87518284E-01   -1.26241922E-01   1.07215568E-01   1.17288952E+01   -1.40894160E-01   1.62941217E-02   1.07845038E-01   1.67773688E+00   2.23215775E+06   1.05824575E+01   1.67804635E+00   2.23310650E+06   1.06052380E+01   1.67798805E+00   2.23292450E+06   1.06008673E+01 
