RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.17446035E-07   3.88834087E-06   6.38006895E-07   7.18146850E-07   4.33717844E-07   2.22875300E-07   1.45415412E-04   1.19807415E+01   -1.48748048E-03   4.05798201E-03   1.05254561E-01   1.19741335E+01   -2.67011076E-02   -9.93529148E-03   1.05312921E-01   1.19782810E+01   -1.92535445E-02   1.71000534E-03   1.05276279E-01   1.67620873E+00   2.27865800E+06   1.16989765E+01   1.67623782E+00   2.27858525E+06   1.16972256E+01   1.67620361E+00   2.27867100E+06   1.16992855E+01 
0 10 2.19060070E-07   3.39454027E-06   1.39476117E-06   1.11696852E-06   7.56361942E-07   1.69193792E-09   1.28303645E-06   1.17158651E+01   -3.91405001E-02   3.55680510E-02   1.07644103E-01   1.17036800E+01   -1.22375250E-01   -5.62902838E-02   1.07764386E-01   1.16959009E+01   -1.00810416E-01   -1.27222913E-03   1.07824445E-01   1.68068957E+00   2.26188225E+06   1.12961740E+01   1.68074286E+00   2.26147800E+06   1.12864666E+01   1.68066931E+00   2.26203125E+06   1.12997484E+01 
0 20 2.16855824E-07   2.94242909E-06   1.69453745E-06   1.47419610E-06   7.28181021E-07   1.61029767E-09   1.17464901E-06   1.17129030E+01   -9.24384966E-02   6.76195547E-02   1.07687943E-01   1.17270212E+01   -1.66449398E-01   -8.40024278E-02   1.07574306E-01   1.16855402E+01   -1.38799846E-01   6.39516255E-03   1.07900538E-01   1.68115234E+00   2.25713700E+06   1.11822329E+01   1.68117142E+00   2.25680400E+06   1.11742392E+01   1.68114650E+00   2.25723225E+06   1.11845226E+01 
0 30 1.79040882E-07   2.64552045E-06   1.71257295E-06   1.52689711E-06   5.60073374E-07   1.72009040E-09   1.18823630E-06   1.18498945E+01   -1.38824940E-01   9.20895711E-02   1.06499776E-01   1.18951807E+01   -2.16337323E-01   -1.06093310E-01   1.06088430E-01   1.18271017E+01   -1.38936818E-01   1.85617916E-02   1.06661089E-01   1.68122172E+00   2.25571900E+06   1.11481876E+01   1.68123198E+00   2.25542975E+06   1.11412382E+01   1.68121219E+00   2.25595875E+06   1.11539440E+01 
0 40 1.45374472E-07   2.32100751E-06   1.56792191E-06   1.43293823E-06   4.32064496E-07   1.44192225E-09   1.02118042E-06   1.19057112E+01   -1.88019574E-01   9.40338671E-02   1.06070444E-01   1.19739237E+01   -2.61122257E-01   -1.25975072E-01   1.05430357E-01   1.19070330E+01   -1.75009176E-01   1.12058199E-03   1.06026888E-01   1.68125975E+00   2.25236200E+06   1.10675840E+01   1.68125618E+00   2.25215450E+06   1.10625973E+01   1.68126476E+00   2.25279125E+06   1.10778856E+01 
0 50 1.20773521E-07   2.18416812E-06   1.36805693E-06   1.28621559E-06   3.54487781E-07   1.28694455E-09   8.92629316E-07   1.18969107E+01   -2.10853264E-01   9.20913219E-02   1.06181361E-01   1.19514008E+01   -2.87400275E-01   -1.43832862E-01   1.05662949E-01   1.19012432E+01   -2.04474464E-01   -2.11887415E-02   1.06122963E-01   1.68104446E+00   2.24800850E+06   1.09630470E+01   1.68103766E+00   2.24792875E+06   1.09611368E+01   1.68108702E+00   2.24854425E+06   1.09759150E+01 
0 60 1.02181559E-07   2.15697423E-06   1.21552023E-06   1.13539477E-06   3.01856574E-07   1.23713362E-09   8.14099963E-07   1.18681202E+01   -2.15788588E-01   1.01542160E-01   1.06462359E-01   1.19084301E+01   -2.81625986E-01   -1.47348896E-01   1.06071822E-01   1.18717117E+01   -2.14181513E-01   -2.58984696E-02   1.06402807E-01   1.68053257E+00   2.24366900E+06   1.08588524E+01   1.68053114E+00   2.24365975E+06   1.08586330E+01   1.68062401E+00   2.24429000E+06   1.08737631E+01 
0 70 8.67204619E-08   2.11564179E-06   1.09780592E-06   1.01133207E-06   2.57633900E-07   1.22672694E-09   7.62073796E-07   1.18359060E+01   -2.18275473E-01   1.07595071E-01   1.06788293E-01   1.18759680E+01   -2.56770045E-01   -1.40799701E-01   1.06399648E-01   1.18319321E+01   -2.15366438E-01   -2.77404860E-02   1.06791258E-01   1.67976761E+00   2.23952900E+06   1.07594471E+01   1.67976093E+00   2.23949825E+06   1.07587128E+01   1.67992735E+00   2.24028450E+06   1.07775888E+01 
0 80 7.55136611E-08   2.01664602E-06   9.98613132E-07   9.24221467E-07   2.23206754E-07   1.22480570E-09   7.21293418E-07   1.18020115E+01   -2.12475806E-01   1.00200951E-01   1.07141472E-01   1.18433838E+01   -2.23402977E-01   -1.36416957E-01   1.06745057E-01   1.17875795E+01   -2.05077827E-01   -3.45836021E-02   1.07236058E-01   1.67880225E+00   2.23563725E+06   1.06660061E+01   1.67878366E+00   2.23557100E+06   1.06644125E+01   1.67904413E+00   2.23652750E+06   1.06873827E+01 
0 90 6.85238675E-08   1.87512308E-06   9.10374808E-07   8.57104624E-07   2.00724060E-07   1.21166843E-09   6.79782545E-07   1.17719965E+01   -1.91542506E-01   9.13996249E-02   1.07465632E-01   1.18061457E+01   -1.85210586E-01   -1.32603660E-01   1.07142106E-01   1.17453766E+01   -1.86855629E-01   -3.65703702E-02   1.07665226E-01   1.67779827E+00   2.23234225E+06   1.05868902E+01   1.67777252E+00   2.23226475E+06   1.05850296E+01   1.67809057E+00   2.23324575E+06   1.06085815E+01 
0 100 6.33456807E-08   1.72703096E-06   8.33674960E-07   7.98086035E-07   1.86106362E-07   1.19406962E-09   6.38385814E-07   1.17563982E+01   -1.62959710E-01   8.58766735E-02   1.07664332E-01   1.17757511E+01   -1.49318829E-01   -1.27601624E-01   1.07480370E-01   1.17147894E+01   -1.65525690E-01   -3.30642015E-02   1.07990965E-01   1.67699063E+00   2.23002775E+06   1.05313129E+01   1.67696416E+00   2.22995550E+06   1.05295820E+01   1.67727709E+00   2.23082150E+06   1.05503731E+01 
0 110 5.68270053E-08   1.59747606E-06   7.73671331E-07   7.44425790E-07   1.68554791E-07   1.17898580E-09   6.01112959E-07   1.17551928E+01   -1.37477249E-01   7.81335607E-02   1.07736103E-01   1.17627468E+01   -1.21605389E-01   -1.24025270E-01   1.07660711E-01   1.17010298E+01   -1.44470975E-01   -3.23064476E-02   1.08164907E-01   1.67649233E+00   2.22870775E+06   1.04996223E+01   1.67648017E+00   2.22867625E+06   1.04988651E+01   1.67675912E+00   2.22940525E+06   1.05163679E+01 
0 120 4.92113479E-08   1.48679931E-06   7.30767283E-07   6.98329870E-07   1.46720978E-07   1.16726984E-09   5.67925099E-07   1.17593622E+01   -1.17270395E-01   6.72627687E-02   1.07760645E-01   1.17639542E+01   -1.03689365E-01   -1.24192446E-01   1.07710309E-01   1.17001934E+01   -1.24211870E-01   -3.63529883E-02   1.08224638E-01   1.67621648E+00   2.22800650E+06   1.04827843E+01   1.67625642E+00   2.22810700E+06   1.04851980E+01   1.67650402E+00   2.22873800E+06   1.05003443E+01 
0 130 4.30070735E-08   1.38207804E-06   6.97044015E-07   6.65997050E-07   1.28447553E-07   1.15822696E-09   5.39706605E-07   1.17591381E+01   -1.00894056E-01   5.84968589E-02   1.07826881E-01   1.17653475E+01   -9.38026905E-02   -1.26941562E-01   1.07758537E-01   1.17016716E+01   -1.04796372E-01   -4.11875658E-02   1.08267590E-01   1.67597926E+00   2.22741900E+06   1.04686756E+01   1.67611563E+00   2.22775525E+06   1.04767475E+01   1.67633367E+00   2.22830225E+06   1.04898844E+01 
0 140 3.87716490E-08   1.27688998E-06   6.61854187E-07   6.40866347E-07   1.15518176E-07   1.14815224E-09   5.15588056E-07   1.17487822E+01   -8.90229344E-02   5.63319363E-02   1.07987739E-01   1.17568321E+01   -8.93448740E-02   -1.28207430E-01   1.07899845E-01   1.16954956E+01   -8.83502066E-02   -4.23848890E-02   1.08384244E-01   1.67563558E+00   2.22659025E+06   1.04487782E+01   1.67588937E+00   2.22719975E+06   1.04634123E+01   1.67606711E+00   2.22763500E+06   1.04738636E+01 
0 150 3.56005465E-08   1.17877141E-06   6.18336060E-07   6.12388874E-07   1.05401583E-07   1.12999510E-09   4.92102913E-07   1.17288132E+01   -8.17660391E-02   6.11963607E-02   1.08239487E-01   1.17374811E+01   -8.80667865E-02   -1.24652885E-01   1.08144753E-01   1.16792202E+01   -7.68920332E-02   -3.81224491E-02   1.08596966E-01   1.67607117E+00   2.22421800E+06   1.04204950E+01   1.67550886E+00   2.22629125E+06   1.04415989E+01   1.67562795E+00   2.22657225E+06   1.04483423E+01 
0 160 3.36918831E-08   1.09509688E-06   5.65295409E-07   5.74130013E-07   1.00517887E-07   1.10117004E-09   4.67166871E-07   1.17054281E+01   -7.68718421E-02   6.99749216E-02   1.08526438E-01   1.17133675E+01   -8.81481841E-02   -1.16955251E-01   1.08438946E-01   1.16571131E+01   -7.04536363E-02   -2.91497242E-02   1.08866751E-01   1.67699075E+00   2.22079075E+06   1.03860865E+01   1.67628145E+00   2.22344850E+06   1.04127684E+01   1.67619431E+00   2.22376800E+06   1.04159775E+01 
0 170 3.30294085E-08   1.02245713E-06   5.08025380E-07   5.24706650E-07   1.01132031E-07   1.06671660E-09   4.41248261E-07   1.16891785E+01   -7.26938844E-02   7.82635361E-02   1.08751044E-01   1.16943235E+01   -8.80925730E-02   -1.08900972E-01   1.08690538E-01   1.16383581E+01   -6.74480498E-02   -1.83453150E-02   1.09107554E-01   1.67779636E+00   2.21764850E+06   1.03545408E+01   1.67706442E+00   2.22050925E+06   1.03832617E+01   1.67707205E+00   2.22048000E+06   1.03829679E+01 
