RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19305568E-07   3.94545123E-06   6.45542343E-07   7.23254061E-07   4.41180077E-07   2.16861665E-07   1.41433673E-04   1.19728661E+01   -6.15484687E-03   3.77821736E-03   1.05324216E-01   1.19724140E+01   -4.04226175E-03   -1.87922711E-03   1.05327137E-01   1.19743576E+01   -3.85614065E-03   -8.33447464E-03   1.05310336E-01   1.67626584E+00   2.27851475E+06   1.16955357E+01   1.67621946E+00   2.27863125E+06   1.16983318E+01   1.67624569E+00   2.27856550E+06   1.16967516E+01 
0 10 2.26341143E-07   3.44046680E-06   1.42898728E-06   1.14953605E-06   7.80512039E-07   1.65744363E-09   1.29291902E-06   1.16881914E+01   -8.66892934E-02   3.27440575E-02   1.07906081E-01   1.16880684E+01   -5.57714552E-02   -8.49737599E-03   1.07869267E-01   1.17087898E+01   -3.89554165E-02   -9.89639387E-03   1.07695952E-01   1.68077958E+00   2.26118725E+06   1.12794857E+01   1.68073690E+00   2.26152425E+06   1.12875729E+01   1.68073630E+00   2.26152875E+06   1.12876835E+01 
0 20 2.22855931E-07   2.97998372E-06   1.74148761E-06   1.51853033E-06   7.47679053E-07   1.60208291E-09   1.19387050E-06   1.17271461E+01   -1.71567708E-01   6.46787137E-02   1.07578240E-01   1.17075863E+01   -1.22284032E-01   -1.16896993E-02   1.07671961E-01   1.17260857E+01   -4.11341004E-02   2.91070645E-03   1.07533582E-01   1.68118334E+00   2.25658125E+06   1.11688890E+01   1.68117344E+00   2.25676675E+06   1.11733456E+01   1.68116796E+00   2.25686675E+06   1.11757431E+01 
0 30 1.82916068E-07   2.67348923E-06   1.75395940E-06   1.57099089E-06   5.70620784E-07   1.71180670E-09   1.19856645E-06   1.19036579E+01   -2.01834664E-01   6.58688769E-02   1.06042109E-01   1.18460121E+01   -1.50036886E-01   -4.29582819E-02   1.06460892E-01   1.18761730E+01   -9.15192217E-02   1.72575397E-04   1.06217884E-01   1.68123364E+00   2.25537850E+06   1.11400099E+01   1.68122923E+00   2.25551175E+06   1.11432085E+01   1.68122673E+00   2.25558200E+06   1.11448975E+01 
0 40 1.48607626E-07   2.34387176E-06   1.59602712E-06   1.47362289E-06   4.40588366E-07   1.41865175E-09   1.02218678E-06   1.19650745E+01   -2.32498035E-01   4.83491048E-02   1.05547801E-01   1.19154682E+01   -1.85820490E-01   -8.15599486E-02   1.05905928E-01   1.19205170E+01   -1.61338642E-01   -1.38335116E-02   1.05883680E-01   1.68125165E+00   2.25193000E+06   1.10572109E+01   1.68125653E+00   2.25216875E+06   1.10629435E+01   1.68125999E+00   2.25238025E+06   1.10680180E+01 
0 50 1.23380531E-07   2.21440087E-06   1.38911321E-06   1.31577747E-06   3.61501748E-07   1.27507049E-09   8.92497894E-07   1.19421692E+01   -2.59824663E-01   4.68627065E-02   1.05778299E-01   1.19129381E+01   -2.11770311E-01   -1.03450909E-01   1.05970003E-01   1.18848696E+01   -1.87867165E-01   -1.31110353E-02   1.06237367E-01   1.68099177E+00   2.24741250E+06   1.09487419E+01   1.68101597E+00   2.24767950E+06   1.09551516E+01   1.68105400E+00   2.24812450E+06   1.09658318E+01 
0 60 1.03701289E-07   2.18991249E-06   1.23376105E-06   1.15647538E-06   3.05374300E-07   1.23172006E-09   8.09666119E-07   1.19135542E+01   -2.79491365E-01   5.77448048E-02   1.06051981E-01   1.18766670E+01   -2.23210692E-01   -9.99171361E-02   1.06320523E-01   1.18393660E+01   -1.97828621E-01   -1.79264275E-03   1.06670737E-01   1.68043625E+00   2.24305550E+06   1.08441238E+01   1.68045855E+00   2.24319425E+06   1.08474531E+01   1.68055332E+00   2.24380625E+06   1.08621531E+01 
0 70 8.77897790E-08   2.14210786E-06   1.11889631E-06   1.03326079E-06   2.59740176E-07   1.22204635E-09   7.54951998E-07   1.18836899E+01   -2.75365233E-01   6.25406504E-02   1.06355473E-01   1.18334894E+01   -2.22297028E-01   -1.00121073E-01   1.06742613E-01   1.17957106E+01   -2.06427917E-01   3.18341306E-03   1.07099876E-01   1.67964733E+00   2.23898625E+06   1.07464142E+01   1.67965341E+00   2.23901325E+06   1.07470627E+01   1.67978501E+00   2.23960925E+06   1.07613735E+01 
0 80 7.65068719E-08   2.02818751E-06   1.02268291E-06   9.47029832E-07   2.25480221E-07   1.22071431E-09   7.11928863E-07   1.18453789E+01   -2.53373086E-01   6.07043020E-02   1.06754109E-01   1.17873163E+01   -2.08975673E-01   -1.07563011E-01   1.07211493E-01   1.17532549E+01   -2.00618804E-01   5.34505118E-03   1.07529067E-01   1.67866731E+00   2.23515975E+06   1.06545372E+01   1.67869079E+00   2.23524200E+06   1.06565142E+01   1.67878795E+00   2.23558625E+06   1.06647816E+01 
0 90 6.92268571E-08   1.87822945E-06   9.34689979E-07   8.78289882E-07   2.02353405E-07   1.21283239E-09   6.70444990E-07   1.18034859E+01   -2.18645126E-01   6.08017519E-02   1.07194558E-01   1.17496214E+01   -1.85495913E-01   -1.11202873E-01   1.07614063E-01   1.17179995E+01   -1.83840916E-01   1.33869573E-02   1.07901223E-01   1.67764986E+00   2.23189825E+06   1.05762243E+01   1.67773223E+00   2.23214350E+06   1.05821180E+01   1.67773712E+00   2.23215825E+06   1.05824690E+01 
0 100 6.38458033E-08   1.73208036E-06   8.56256406E-07   8.18417448E-07   1.87428924E-07   1.19845533E-09   6.29715714E-07   1.17709846E+01   -1.83143705E-01   6.39858916E-02   1.07555218E-01   1.17301378E+01   -1.60906419E-01   -1.09700382E-01   1.07853837E-01   1.16978512E+01   -1.60879031E-01   2.36816816E-02   1.08140171E-01   1.67683792E+00   2.22961525E+06   1.05214109E+01   1.67697477E+00   2.22998425E+06   1.05302725E+01   1.67690229E+00   2.22978800E+06   1.05255613E+01 
0 110 5.68908902E-08   1.60856655E-06   7.92440176E-07   7.64181380E-07   1.68412583E-07   1.18511467E-09   5.92445360E-07   1.17568979E+01   -1.53857753E-01   6.39589205E-02   1.07750006E-01   1.17304878E+01   -1.39325440E-01   -1.10649280E-01   1.07912637E-01   1.16936865E+01   -1.33972466E-01   2.91507319E-02   1.08237065E-01   1.67635334E+00   2.22835200E+06   1.04910812E+01   1.67651641E+00   2.22876975E+06   1.05011120E+01   1.67642272E+00   2.22852900E+06   1.04953299E+01 
0 120 4.90941900E-08   1.50210099E-06   7.43743612E-07   7.15747376E-07   1.45811413E-07   1.17582966E-09   5.59325827E-07   1.17544870E+01   -1.28726035E-01   5.79842068E-02   1.07837424E-01   1.17416945E+01   -1.22318789E-01   -1.17295146E-01   1.07873723E-01   1.16983252E+01   -1.06672436E-01   2.77036875E-02   1.08255275E-01   1.67610621E+00   2.22773175E+06   1.04761848E+01   1.67628562E+00   2.22818050E+06   1.04869604E+01   1.67621076E+00   2.22799250E+06   1.04824438E+01 
0 130 4.34756195E-08   1.39728093E-06   7.04291665E-07   6.78676884E-07   1.29606875E-07   1.17011612E-09   5.32134891E-07   1.17500725E+01   -1.07090831E-01   5.10216206E-02   1.07942261E-01   1.17490568E+01   -1.09857261E-01   -1.24649972E-01   1.07872874E-01   1.16997881E+01   -8.26049820E-02   2.29830462E-02   1.08302653E-01   1.67590141E+00   2.22722900E+06   1.04641151E+01   1.67610431E+00   2.22772700E+06   1.04760714E+01   1.67605126E+00   2.22759600E+06   1.04729252E+01 
0 140 3.97430604E-08   1.28968725E-06   6.66215385E-07   6.48519858E-07   1.18493794E-07   1.16182863E-09   5.09076415E-07   1.17363863E+01   -9.07036364E-02   4.87320051E-02   1.08131811E-01   1.17415648E+01   -1.01330616E-01   -1.26426980E-01   1.08011372E-01   1.16902332E+01   -6.50432706E-02   2.10418981E-02   1.08450852E-01   1.67558193E+00   2.22646350E+06   1.04457331E+01   1.67582190E+00   2.22703625E+06   1.04594860E+01   1.67575729E+00   2.22688075E+06   1.04557514E+01 
0 150 3.62218024E-08   1.19005267E-06   6.23501421E-07   6.18069464E-07   1.07055605E-07   1.14395327E-09   4.86264298E-07   1.17141180E+01   -8.07046071E-02   5.32479882E-02   1.08401939E-01   1.17191277E+01   -9.65066701E-02   -1.20829448E-01   1.08290777E-01   1.16714611E+01   -5.53556532E-02   2.53568012E-02   1.08684808E-01   1.67614448E+00   2.22395075E+06   1.04178114E+01   1.67565632E+00   2.22571425E+06   1.04355154E+01   1.67586958E+00   2.22494900E+06   1.04278316E+01 
0 160 3.38526753E-08   1.10520318E-06   5.72529643E-07   5.80894209E-07   1.00617761E-07   1.11454757E-09   4.61658118E-07   1.16901426E+01   -7.64265284E-02   6.20059520E-02   1.08691484E-01   1.16903610E+01   -9.42974165E-02   -1.10578381E-01   1.08632296E-01   1.16506529E+01   -5.22354059E-02   3.43677700E-02   1.08940326E-01   1.67706156E+00   2.22052000E+06   1.03833704E+01   1.67646015E+00   2.22278750E+06   1.04061327E+01   1.67684340E+00   2.22135050E+06   1.03917084E+01 
0 170 3.33158319E-08   1.03011416E-06   5.16101011E-07   5.33112882E-07   1.01905073E-07   1.07923637E-09   4.35723564E-07   1.16755791E+01   -7.58465677E-02   7.02952072E-02   1.08897515E-01   1.16704178E+01   -9.27371606E-02   -1.00551605E-01   1.08894423E-01   1.16381769E+01   -5.22968844E-02   4.31574062E-02   1.09121814E-01   1.67785764E+00   2.21740350E+06   1.03520813E+01   1.67718494E+00   2.22004575E+06   1.03786087E+01   1.67769504E+00   2.21805100E+06   1.03585835E+01 
0 180 3.17482112E-08   9.62285412E-07   4.62408565E-07   4.77404797E-07   9.86279503E-08   1.04755826E-09   4.11239341E-07   1.16748705E+01   -7.68471062E-02   7.46816546E-02   1.08976379E-01   1.16664886E+01   -9.05840099E-02   -9.51563492E-02   1.09007530E-01   1.16376934E+01   -5.18090688E-02   4.70743962E-02   1.09194659E-01   1.67841530E+00   2.21513300E+06   1.03292875E+01   1.67770922E+00   2.21799475E+06   1.03580179E+01   1.67825437E+00   2.21579575E+06   1.03359423E+01 
0 190 2.77767249E-08   9.01624276E-07   4.16857404E-07   4.22408704E-07   8.53205009E-08   1.02313913E-09   3.89117474E-07   1.16840734E+01   -7.77213797E-02   7.46143535E-02   1.08961768E-01   1.16749773E+01   -8.81627575E-02   -9.58215445E-02   1.09002300E-01   1.16453724E+01   -4.84702401E-02   4.49458733E-02   1.09192707E-01   1.67876172E+00   2.21368225E+06   1.03147240E+01   1.67806160E+00   2.21658175E+06   1.03438320E+01   1.67855084E+00   2.21456925E+06   1.03236275E+01 
0 200 2.38261979E-08   8.44122724E-07   3.78676646E-07   3.75726529E-07   7.15411517E-08   1.00835995E-09   3.72249986E-07   1.16956253E+01   -7.72043094E-02   7.22136647E-02   1.08921662E-01   1.16867771E+01   -8.62723738E-02   -1.00056313E-01   1.08961895E-01   1.16551313E+01   -4.26986106E-02   3.94951366E-02   1.09170310E-01   1.67900372E+00   2.21264925E+06   1.03043528E+01   1.67832053E+00   2.21552425E+06   1.03332148E+01   1.67871809E+00   2.21386675E+06   1.03165751E+01 
0 210 2.21761223E-08   7.85693430E-07   3.46308582E-07   3.39106975E-07   6.67696369E-08   9.99559657E-10   3.58871546E-07   1.17026596E+01   -7.49698654E-02   7.11197183E-02   1.08918749E-01   1.16931810E+01   -8.54232609E-02   -1.03143990E-01   1.08966723E-01   1.16623325E+01   -3.68133485E-02   3.51897217E-02   1.09168604E-01   1.67925847E+00   2.21154400E+06   1.02932587E+01   1.67856157E+00   2.21452425E+06   1.03231764E+01   1.67890489E+00   2.21307350E+06   1.03086109E+01 
0 220 2.14067466E-08   7.29385704E-07   3.19425823E-07   3.10266472E-07   6.53570211E-08   9.92034122E-10   3.46690541E-07   1.17019396E+01   -7.18635768E-02   7.40688965E-02   1.08982988E-01   1.16903486E+01   -8.53247121E-02   -1.01526514E-01   1.09052517E-01   1.16650400E+01   -3.30622569E-02   3.53655592E-02   1.09204598E-01   1.67959416E+00   2.21005650E+06   1.02783241E+01   1.67883444E+00   2.21337350E+06   1.03116245E+01   1.67920208E+00   2.21179025E+06   1.02957287E+01 
0 230 1.99239825E-08   6.81568167E-07   2.96425100E-07   2.85721228E-07   6.07425505E-08   9.82301018E-10   3.32970814E-07   1.16945505E+01   -6.91904649E-02   8.11456144E-02   1.09104291E-01   1.16798859E+01   -8.53544921E-02   -9.50026065E-02   1.09204292E-01   1.16634846E+01   -3.20378579E-02   4.03703339E-02   1.09276101E-01   1.68000746E+00   2.20817400E+06   1.02594252E+01   1.67915261E+00   2.21200575E+06   1.02978916E+01   1.67960954E+00   2.20998725E+06   1.02776299E+01 
0 240 1.84673379E-08   6.43131045E-07   2.75054333E-07   2.61961844E-07   5.58959670E-08   9.71039915E-10   3.18085114E-07   1.16846514E+01   -6.79353178E-02   8.98582041E-02   1.09244190E-01   1.16668282E+01   -8.55857506E-02   -8.64496008E-02   1.09374791E-01   1.16595716E+01   -3.26733999E-02   4.77401353E-02   1.09365806E-01   1.68044066E+00   2.20613525E+06   1.02389574E+01   1.67949605E+00   2.21049500E+06   1.02827253E+01   1.68005490E+00   2.20795475E+06   1.02572231E+01 
0 250 1.78219626E-08   6.09744632E-07   2.54385895E-07   2.37272900E-07   5.42781038E-08   9.59882729E-10   3.02677989E-07   1.16767483E+01   -6.82855994E-02   9.68386158E-02   1.09360650E-01   1.16564798E+01   -8.64359364E-02   -7.97728598E-02   1.09513767E-01   1.16557999E+01   -3.35203670E-02   5.38825504E-02   1.09450765E-01   1.68082452E+00   2.20426550E+06   1.02201872E+01   1.67982733E+00   2.20900175E+06   1.02677355E+01   1.68044806E+00   2.20609975E+06   1.02386007E+01 
0 260 1.71564132E-08   5.78399295E-07   2.34730024E-07   2.13105153E-07   5.28092130E-08   9.50571510E-10   2.87652369E-07   1.16732368E+01   -6.94355294E-02   1.00018151E-01   1.09430961E-01   1.16518431E+01   -8.79874006E-02   -7.75039718E-02   1.09592393E-01   1.16540613E+01   -3.35194282E-02   5.62925339E-02   1.09513320E-01   1.68111861E+00   2.20278900E+06   1.02053642E+01   1.68011212E+00   2.20768825E+06   1.02545471E+01   1.68073273E+00   2.20471800E+06   1.02247305E+01 
0 270 1.56990101E-08   5.49442689E-07   2.16628948E-07   1.91915092E-07   4.84005511E-08   9.44801681E-10   2.74839579E-07   1.16735430E+01   -7.02286884E-02   9.97267365E-02   1.09459989E-01   1.16525698E+01   -8.99508446E-02   -7.94437900E-02   1.09613776E-01   1.16549187E+01   -3.24054845E-02   5.49307652E-02   1.09547578E-01   1.68132579E+00   2.20172475E+06   1.01946793E+01   1.68033457E+00   2.20664125E+06   1.02440386E+01   1.68090582E+00   2.20386125E+06   1.02161283E+01 
0 280 1.39497631E-08   5.23904930E-07   2.00178491E-07   1.73705388E-07   4.28005009E-08   9.41665190E-10   2.63982542E-07   1.16750593E+01   -6.99935928E-02   9.81188044E-02   1.09471709E-01   1.16556740E+01   -9.20546949E-02   -8.31265971E-02   1.09606497E-01   1.16575680E+01   -3.06999199E-02   5.18959574E-02   1.09560102E-01   1.68148077E+00   2.20091450E+06   1.01865444E+01   1.68050098E+00   2.20584550E+06   1.02360477E+01   1.68100691E+00   2.20335475E+06   1.02110424E+01 
0 290 1.27370532E-08   5.01704903E-07   1.85224039E-07   1.56645811E-07   3.90471300E-08   9.39546441E-10   2.54400845E-07   1.16750078E+01   -6.88913688E-02   9.75648686E-02   1.09492145E-01   1.16576033E+01   -9.40820053E-02   -8.55996385E-02   1.09605007E-01   1.16605129E+01   -2.93520298E-02   4.98242974E-02   1.09564245E-01   1.68162584E+00   2.20014350E+06   1.01788063E+01   1.68063307E+00   2.20520550E+06   1.02296238E+01   1.68109119E+00   2.20292850E+06   1.02067642E+01 
