RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.20831174E-07   3.94652625E-06   6.42072621E-07   7.17393789E-07   4.47102764E-07   2.16908873E-07   1.41418685E-04   1.19848843E+01   -3.59245832E-03   3.11884121E-03   1.05217740E-01   1.19739885E+01   -1.69991367E-02   7.49517605E-03   1.05314046E-01   1.19737387E+01   -2.23403238E-02   -5.81629714E-03   1.05315961E-01   1.67624617E+00   2.27856450E+06   1.16967249E+01   1.67626798E+00   2.27850925E+06   1.16954031E+01   1.67623305E+00   2.27859725E+06   1.16975145E+01 
0 10 2.23402139E-07   3.41119721E-06   1.42233705E-06   1.12374585E-06   7.70919314E-07   1.65921243E-09   2.53363919E-06   1.17469273E+01   -2.90243085E-02   4.40860726E-03   1.07345872E-01   1.17125454E+01   -1.00933954E-01   3.10854856E-02   1.07670017E-01   1.16996832E+01   -1.05955854E-01   -2.33775396E-02   1.07782215E-01   1.68073893E+00   2.26150900E+06   1.12872076E+01   1.68078864E+00   2.26111375E+06   1.12777214E+01   1.68073702E+00   2.26152375E+06   1.12875643E+01 
0 20 2.19851046E-07   2.95814652E-06   1.72213720E-06   1.48314302E-06   7.36870959E-07   1.58931768E-09   2.11310658E-06   1.17808123E+01   -6.69872165E-02   -5.94732072E-03   1.07069425E-01   1.17105618E+01   -1.55948177E-01   4.60019745E-02   1.07692435E-01   1.17738781E+01   -1.68888673E-01   -3.60277146E-02   1.07110322E-01   1.68116128E+00   2.25698600E+06   1.11786079E+01   1.68118215E+00   2.25660425E+06   1.11694422E+01   1.68117905E+00   2.25666350E+06   1.11708641E+01 
0 30 1.80625008E-07   2.64907976E-06   1.72889952E-06   1.53079839E-06   5.62892353E-07   1.68568337E-09   1.84950397E-06   1.19215689E+01   -1.19686402E-01   -2.66036931E-02   1.05868943E-01   1.18332987E+01   -2.03788996E-01   3.69377881E-02   1.06609128E-01   1.19484491E+01   -2.21517250E-01   -5.70612103E-02   1.05592005E-01   1.68122268E+00   2.25569400E+06   1.11475840E+01   1.68123448E+00   2.25535150E+06   1.11393623E+01   1.68123150E+00   2.25544275E+06   1.11415539E+01 
0 40 1.46433564E-07   2.31966692E-06   1.57002603E-06   1.42874569E-06   4.34946458E-07   1.44069012E-09   1.55866621E-06   1.19696941E+01   -1.48166686E-01   -6.33641630E-02   1.05491430E-01   1.18958616E+01   -2.25402623E-01   2.03089286E-02   1.06100447E-01   1.20012913E+01   -2.71288663E-01   -9.23850909E-02   1.05178840E-01   1.68125713E+00   2.25220850E+06   1.10638952E+01   1.68125045E+00   2.25187450E+06   1.10558786E+01   1.68126082E+00   2.25243825E+06   1.10694094E+01 
0 50 1.21297106E-07   2.18731111E-06   1.37020390E-06   1.27775525E-06   3.55656368E-07   1.30335909E-09   1.33144954E-06   1.19559755E+01   -1.67019337E-01   -9.17203128E-02   1.05635047E-01   1.18734121E+01   -2.16120273E-01   1.65420026E-02   1.06335454E-01   1.19787331E+01   -2.83850968E-01   -1.18877329E-01   1.05414055E-01   1.68102312E+00   2.24775975E+06   1.09570780E+01   1.68098974E+00   2.24739100E+06   1.09482260E+01   1.68106937E+00   2.24831525E+06   1.09704180E+01 
0 60 1.02159611E-07   2.15779551E-06   1.22008794E-06   1.12908185E-06   3.01646509E-07   1.26399169E-09   1.16715978E-06   1.19315376E+01   -1.80643573E-01   -9.61077288E-02   1.05864793E-01   1.18245401E+01   -2.04502836E-01   2.74658035E-02   1.06794477E-01   1.19498434E+01   -2.80348241E-01   -1.17463619E-01   1.05696701E-01   1.68050337E+00   2.24347900E+06   1.08542948E+01   1.68041444E+00   2.24292175E+06   1.08409109E+01   1.68059790E+00   2.24410850E+06   1.08694077E+01 
0 70 8.63771703E-08   2.11477141E-06   1.10310589E-06   1.00880789E-06   2.57265071E-07   1.25655319E-09   1.04343371E-06   1.19104919E+01   -1.91295266E-01   -9.98559520E-02   1.06083669E-01   1.17770329E+01   -1.88680544E-01   3.10903508E-02   1.07262418E-01   1.19280958E+01   -2.68467098E-01   -1.15666457E-01   1.05930544E-01   1.67975271E+00   2.23946075E+06   1.07578096E+01   1.67954814E+00   2.23855375E+06   1.07360325E+01   1.67988074E+00   2.24005950E+06   1.07721844E+01 
0 80 7.51927729E-08   2.01390253E-06   1.00134628E-06   9.21807782E-07   2.23036366E-07   1.25538546E-09   9.43488544E-07   1.18797197E+01   -1.88389763E-01   -1.10790886E-01   1.06405132E-01   1.17322626E+01   -1.63308233E-01   2.79207453E-02   1.07723407E-01   1.18997765E+01   -2.44403973E-01   -1.23697817E-01   1.06234096E-01   1.67879152E+00   2.23559900E+06   1.06650839E+01   1.67845023E+00   2.23441675E+06   1.06366959E+01   1.67896187E+00   2.23621975E+06   1.06799927E+01 
0 90 6.85371617E-08   1.87268222E-06   9.10801930E-07   8.51700520E-07   2.01325818E-07   1.24530131E-09   8.55999929E-07   1.18418398E+01   -1.72694489E-01   -1.16168730E-01   1.06797129E-01   1.16882982E+01   -1.34163961E-01   2.75161527E-02   1.08183838E-01   1.18676472E+01   -2.16562569E-01   -1.29631683E-01   1.06575705E-01   1.67775035E+00   2.23219775E+06   1.05834208E+01   1.67732573E+00   2.23095900E+06   1.05536728E+01   1.67799425E+00   2.23294350E+06   1.06013260E+01 
0 100 6.37264606E-08   1.72540138E-06   8.33234253E-07   7.91154662E-07   1.87970656E-07   1.23016708E-09   7.79402228E-07   1.18164892E+01   -1.51682049E-01   -1.14562079E-01   1.07085638E-01   1.16583643E+01   -1.08724892E-01   3.10195088E-02   1.08516179E-01   1.18477840E+01   -1.93080589E-01   -1.28584042E-01   1.06808163E-01   1.67688942E+00   2.22975350E+06   1.05247326E+01   1.67644286E+00   2.22858050E+06   1.04965639E+01   1.67722595E+00   2.23067775E+06   1.05469198E+01 
0 110 5.70410137E-08   1.59645367E-06   7.73695149E-07   7.38994402E-07   1.69664716E-07   1.21684229E-09   7.13919121E-07   1.18119202E+01   -1.32186964E-01   -1.13183975E-01   1.07193761E-01   1.16515388E+01   -9.03755650E-02   3.17180231E-02   1.08634762E-01   1.18462925E+01   -1.72616169E-01   -1.26197234E-01   1.06877334E-01   1.67637026E+00   2.22839500E+06   1.04921141E+01   1.67591655E+00   2.22726575E+06   1.04649973E+01   1.67680216E+00   2.22951975E+06   1.05191202E+01 
0 120 4.91300405E-08   1.48614879E-06   7.32700357E-07   6.95337576E-07   1.46399728E-07   1.20611254E-09   6.57560577E-07   1.18180666E+01   -1.15905985E-01   -1.14993438E-01   1.07209519E-01   1.16578617E+01   -7.72763118E-02   2.54125055E-02   1.08631656E-01   1.18530636E+01   -1.55283496E-01   -1.27113521E-01   1.06877178E-01   1.67611742E+00   2.22775950E+06   1.04768524E+01   1.67564392E+00   2.22661000E+06   1.04492540E+01   1.67664444E+00   2.22910325E+06   1.05091143E+01 
0 130 4.29595417E-08   1.38044368E-06   7.00157727E-07   6.64800325E-07   1.27969713E-07   1.19753774E-09   6.10030497E-07   1.18203430E+01   -1.02133594E-01   -1.18127562E-01   1.07263632E-01   1.16599035E+01   -6.51328489E-02   1.71993580E-02   1.08668648E-01   1.18546495E+01   -1.42257363E-01   -1.29930198E-01   1.06929928E-01   1.67592144E+00   2.22727750E+06   1.04652824E+01   1.67563844E+00   2.22577825E+06   1.04361572E+01   1.67653811E+00   2.22882600E+06   1.05024614E+01 
0 140 3.88353989E-08   1.27478415E-06   6.62112825E-07   6.38465622E-07   1.15573819E-07   1.18658761E-09   5.69334532E-07   1.18108225E+01   -9.18298736E-02   -1.19170867E-01   1.07427225E-01   1.16473541E+01   -5.35893925E-02   1.44245634E-02   1.08842097E-01   1.18429413E+01   -1.34221479E-01   -1.30915225E-01   1.07108049E-01   1.67560899E+00   2.22652750E+06   1.04472694E+01   1.67624521E+00   2.22358150E+06   1.04141035E+01   1.67629886E+00   2.22821400E+06   1.04877672E+01 
0 150 3.55448009E-08   1.17861282E-06   6.13525515E-07   6.05457501E-07   1.05424995E-07   1.16671828E-09   5.32039792E-07   1.17899609E+01   -8.60748366E-02   -1.16468258E-01   1.07696094E-01   1.16219149E+01   -4.50908318E-02   1.96668170E-02   1.09137982E-01   1.18205070E+01   -1.29773647E-01   -1.28123105E-01   1.07387342E-01   1.67609596E+00   2.22412775E+06   1.04195881E+01   1.67711759E+00   2.22030500E+06   1.03812113E+01   1.67587471E+00   2.22716400E+06   1.04625540E+01 
0 160 3.34703678E-08   1.09602172E-06   5.57147132E-07   5.62373373E-07   1.00150316E-07   1.13588150E-09   4.95840879E-07   1.17651606E+01   -8.43580142E-02   -1.11604951E-01   1.08002722E-01   1.15939617E+01   -4.10756841E-02   3.03031933E-02   1.09460905E-01   1.17969933E+01   -1.25819638E-01   -1.22361667E-01   1.07679106E-01   1.67701268E+00   2.22070700E+06   1.03852472E+01   1.67805946E+00   2.21659025E+06   1.03439169E+01   1.67574012E+00   2.22541450E+06   1.04325056E+01 
0 170 3.24023830E-08   1.02305842E-06   5.00237093E-07   5.11406995E-07   9.89308759E-08   1.10085974E-09   4.61476674E-07   1.17476482E+01   -8.53128508E-02   -1.07578680E-01   1.08243443E-01   1.15731812E+01   -4.04186845E-02   4.15591933E-02   1.09719336E-01   1.17823896E+01   -1.20329671E-01   -1.16033629E-01   1.07890218E-01   1.67780864E+00   2.21759900E+06   1.03540459E+01   1.67885005E+00   2.21330725E+06   1.03109579E+01   1.67653263E+00   2.22251825E+06   1.04034300E+01 
0 180 3.02812850E-08   9.55950100E-07   4.49659296E-07   4.57310676E-07   9.30595192E-08   1.06946452E-09   4.30578837E-07   1.17414789E+01   -8.71851891E-02   -1.06423050E-01   1.08378433E-01   1.15671034E+01   -4.10690233E-02   4.90304716E-02   1.09839782E-01   1.17805481E+01   -1.13768838E-01   -1.11644953E-01   1.07983090E-01   1.67836809E+00   2.21532775E+06   1.03312435E+01   1.67939699E+00   2.21093450E+06   1.02871380E+01   1.67706573E+00   2.22050425E+06   1.03832111E+01 
0 190 2.66358544E-08   8.93662730E-07   4.07840361E-07   4.07075731E-07   8.05715814E-08   1.04518527E-09   4.04198005E-07   1.17435617E+01   -8.87662768E-02   -1.08172335E-01   1.08434319E-01   1.15739565E+01   -4.11033146E-02   5.08294813E-02   1.09836772E-01   1.17869596E+01   -1.08183794E-01   -1.10589832E-01   1.07997693E-01   1.67872393E+00   2.21384225E+06   1.03163300E+01   1.67976177E+00   2.20930050E+06   1.02707338E+01   1.67732155E+00   2.21951725E+06   1.03733015E+01 
0 200 2.34668054E-08   8.32751994E-07   3.73506595E-07   3.66327697E-07   6.97026152E-08   1.02865294E-09   3.83382371E-07   1.17475176E+01   -8.94299373E-02   -1.11031190E-01   1.08468108E-01   1.15852766E+01   -3.92324403E-02   4.84986678E-02   1.09788746E-01   1.17935076E+01   -1.05765514E-01   -1.12318844E-01   1.08008765E-01   1.67898381E+00   2.21273500E+06   1.03052130E+01   1.68007982E+00   2.20783875E+06   1.02560596E+01   1.67743659E+00   2.21906900E+06   1.03688030E+01 
0 210 2.19304734E-08   7.72190901E-07   3.44370648E-07   3.34668243E-07   6.54988099E-08   1.01721098E-09   3.67071408E-07   1.17475281E+01   -8.91554207E-02   -1.12398461E-01   1.08532891E-01   1.15930347E+01   -3.52635868E-02   4.59557809E-02   1.09770484E-01   1.17938757E+01   -1.07858717E-01   -1.14640191E-01   1.08075298E-01   1.67925978E+00   2.21153800E+06   1.02931976E+01   1.68045974E+00   2.20604325E+06   1.02380352E+01   1.67755902E+00   2.21858900E+06   1.03639822E+01 
0 220 2.07925659E-08   7.16836723E-07   3.18205991E-07   3.07359016E-07   6.28280574E-08   1.00605069E-09   3.51920903E-07   1.17411661E+01   -8.87212604E-02   -1.10333450E-01   1.08651310E-01   1.15936489E+01   -3.06867082E-02   4.67501581E-02   1.09815300E-01   1.17869358E+01   -1.13983169E-01   -1.15275942E-01   1.08207129E-01   1.67961252E+00   2.20997425E+06   1.02774973E+01   1.68092299E+00   2.20377575E+06   1.02152710E+01   1.67777491E+00   2.21773400E+06   1.03553991E+01 
0 230 1.93412593E-08   6.70990744E-07   2.93529666E-07   2.80924155E-07   5.85996105E-08   9.93541027E-10   3.36450199E-07   1.17296772E+01   -8.89504179E-02   -1.04752906E-01   1.08812295E-01   1.15882530E+01   -2.77460758E-02   5.16594574E-02   1.09912276E-01   1.17760124E+01   -1.21773034E-01   -1.13506727E-01   1.08372644E-01   1.68003321E+00   2.20805500E+06   1.02582302E+01   1.68141103E+00   2.20128075E+06   1.01902218E+01   1.67808676E+00   2.21647975E+06   1.03428078E+01 
0 240 1.81738056E-08   6.33034915E-07   2.70588487E-07   2.54192457E-07   5.51151764E-08   9.80290404E-10   3.20340831E-07   1.17167902E+01   -9.02962908E-02   -9.75729227E-02   1.08980536E-01   1.15805140E+01   -2.79311202E-02   5.85542023E-02   1.10026643E-01   1.17662010E+01   -1.28197819E-01   -1.10357262E-01   1.08523235E-01   1.68046415E+00   2.20602250E+06   1.02378263E+01   1.68184459E+00   2.19896000E+06   1.01669235E+01   1.67843747E+00   2.21504075E+06   1.03283625E+01 
0 250 1.74306116E-08   5.99225245E-07   2.50124543E-07   2.27702486E-07   5.30877209E-08   9.68248814E-10   3.04403187E-07   1.17063646E+01   -9.25741792E-02   -9.15572718E-02   1.09119356E-01   1.15742731E+01   -3.09805926E-02   6.42177537E-02   1.10122181E-01   1.17606373E+01   -1.31472960E-01   -1.07657090E-01   1.08628027E-01   1.68083966E+00   2.20419050E+06   1.02194328E+01   1.68217969E+00   2.19708950E+06   1.01481457E+01   1.67875814E+00   2.21369725E+06   1.03148746E+01 
0 260 1.64953899E-08   5.67984785E-07   2.32190459E-07   2.03931421E-07   5.03301436E-08   9.58568336E-10   2.89486877E-07   1.17003651E+01   -9.51524451E-02   -8.85707065E-02   1.09209783E-01   1.15716333E+01   -3.49951275E-02   6.64570257E-02   1.10179506E-01   1.17590351E+01   -1.32120773E-01   -1.06707044E-01   1.08687505E-01   1.68112254E+00   2.20276950E+06   1.02051687E+01   1.68242633E+00   2.19566550E+06   1.01338491E+01   1.67900813E+00   2.21263050E+06   1.03041658E+01 
0 270 1.51248578E-08   5.39684152E-07   2.16634191E-07   1.85187474E-07   4.59483154E-08   9.52371959E-10   2.77469269E-07   1.16981878E+01   -9.73386094E-02   -8.85387957E-02   1.09257065E-01   1.15721960E+01   -3.77094820E-02   6.51766881E-02   1.10203229E-01   1.17586050E+01   -1.32609263E-01   -1.07593201E-01   1.08727038E-01   1.68131697E+00   2.20177050E+06   1.01951389E+01   1.68262970E+00   2.19445825E+06   1.01217299E+01   1.67918754E+00   2.21185400E+06   1.02963686E+01 
