RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 200 2.37761562E-08   8.45275736E-07   3.74295013E-07   3.72230630E-07   7.08406560E-08   1.01879860E-09   3.70883583E-07   1.17071314E+01   -7.56907612E-02   7.63814971E-02   1.08802862E-01   1.16476641E+01   -6.05850443E-02   5.22712916E-02   1.09239802E-01   1.16151524E+01   -3.57534587E-02   -2.74748467E-02   1.09493092E-01   1.67891955E+00   2.21301075E+06   1.03079824E+01   1.67863822E+00   2.21420300E+06   1.03199520E+01   1.67827654E+00   2.21570475E+06   1.03350286E+01 
0 210 2.21608403E-08   7.86045746E-07   3.43582542E-07   3.37510528E-07   6.64016753E-08   1.00789621E-09   3.56516694E-07   1.17110548E+01   -7.19311163E-02   7.42241219E-02   1.08832791E-01   1.16544762E+01   -5.44248857E-02   4.91460636E-02   1.09240554E-01   1.16241064E+01   -3.30141224E-02   -3.01423371E-02   1.09473273E-01   1.67919338E+00   2.21182825E+06   1.02961121E+01   1.67881763E+00   2.21344500E+06   1.03123407E+01   1.67855048E+00   2.21457050E+06   1.03236408E+01 
0 220 2.13642686E-08   7.30759098E-07   3.17126080E-07   3.08406442E-07   6.51596963E-08   9.98482741E-10   3.43655472E-07   1.17076101E+01   -6.91110119E-02   7.66479149E-02   1.08925782E-01   1.16557312E+01   -4.86449599E-02   4.86557558E-02   1.09290875E-01   1.16245527E+01   -3.08777653E-02   -2.83901375E-02   1.09530330E-01   1.67954075E+00   2.21029550E+06   1.02807226E+01   1.67909861E+00   2.21224000E+06   1.03002434E+01   1.67888236E+00   2.21316950E+06   1.03095770E+01 
0 230 1.97925232E-08   6.84440408E-07   2.93982310E-07   2.82241899E-07   6.03782055E-08   9.87830040E-10   3.30468225E-07   1.16982794E+01   -6.77872226E-02   8.36188942E-02   1.09068334E-01   1.16523743E+01   -4.51294109E-02   5.15703931E-02   1.09380722E-01   1.16174860E+01   -2.96569113E-02   -2.15018019E-02   1.09655678E-01   1.67995620E+00   2.20841100E+06   1.02618055E+01   1.67948985E+00   2.21052250E+06   1.02830019E+01   1.67925954E+00   2.21153925E+06   1.02932091E+01 
0 240 1.81891622E-08   6.46700414E-07   2.72567604E-07   2.57096957E-07   5.49786634E-08   9.75697301E-10   3.16224714E-07   1.16869040E+01   -6.78244159E-02   9.24094766E-02   1.09224491E-01   1.16471786E+01   -4.43969220E-02   5.61728068E-02   1.09483115E-01   1.16073160E+01   -2.90053356E-02   -1.20590916E-02   1.09808125E-01   1.68038547E+00   2.20639900E+06   1.02416039E+01   1.67993045E+00   2.20852975E+06   1.02629967E+01   1.67963934E+00   2.20985350E+06   1.02762871E+01 
0 250 1.75035026E-08   6.13132158E-07   2.52060403E-07   2.31929533E-07   5.30709698E-08   9.63947477E-10   3.01782052E-07   1.16776066E+01   -6.84119612E-02   9.94841754E-02   1.09355658E-01   1.16428404E+01   -4.53506783E-02   5.98198175E-02   1.09572232E-01   1.15989723E+01   -2.85431556E-02   -4.05140128E-03   1.09940745E-01   1.68076503E+00   2.20455925E+06   1.02231350E+01   1.68033624E+00   2.20663325E+06   1.02439585E+01   1.67998183E+00   2.20829275E+06   1.02606182E+01 
0 260 1.69570313E-08   5.81221286E-07   2.32892233E-07   2.08309601E-07   5.18619814E-08   9.54451962E-10   2.88165836E-07   1.16726742E+01   -6.86528534E-02   1.02646872E-01   1.09440193E-01   1.16406507E+01   -4.61234227E-02   6.07706085E-02   1.09636113E-01   1.15956831E+01   -2.82721911E-02   -3.51467694E-04   1.10021964E-01   1.68105781E+00   2.20309800E+06   1.02084646E+01   1.68064761E+00   2.20513500E+06   1.02289162E+01   1.68027031E+00   2.20694575E+06   1.02470942E+01 
0 270 1.56622200E-08   5.51758603E-07   2.15702855E-07   1.88732969E-07   4.78449387E-08   9.48534029E-10   2.76737978E-07   1.16715851E+01   -6.81632236E-02   1.02097496E-01   1.09482557E-01   1.16401081E+01   -4.53348272E-02   5.91489784E-02   1.09679982E-01   1.15976315E+01   -2.82011516E-02   -1.18898810E-03   1.10048980E-01   1.68126655E+00   2.20203125E+06   1.01977568E+01   1.68085158E+00   2.20413125E+06   1.02188396E+01   1.68051350E+00   2.20578475E+06   1.02354393E+01 
0 280 1.40615555E-08   5.26036445E-07   2.00288596E-07   1.72715801E-07   4.25737525E-08   9.45034828E-10   2.66911087E-07   1.16718893E+01   -6.72489852E-02   9.99212041E-02   1.09505303E-01   1.16396761E+01   -4.27056737E-02   5.65460287E-02   1.09718755E-01   1.16022644E+01   -2.81014983E-02   -4.41368250E-03   1.10045180E-01   1.68142390E+00   2.20121300E+06   1.01895409E+01   1.68097746E+00   2.20350300E+06   1.02125320E+01   1.68073452E+00   2.20470925E+06   1.02246428E+01 
0 290 1.30137767E-08   5.03977390E-07   1.85857189E-07   1.57139525E-07   3.92835311E-08   9.42406597E-10   2.58036351E-07   1.16709986E+01   -6.64805472E-02   9.85286087E-02   1.09532788E-01   1.16379118E+01   -3.87194306E-02   5.48433438E-02   1.09766260E-01   1.16062136E+01   -2.77362093E-02   -7.06373435E-03   1.10042155E-01   1.68156934E+00   2.20044500E+06   1.01818314E+01   1.68107367E+00   2.20301725E+06   1.02076559E+01   1.68095493E+00   2.20361600E+06   1.02136650E+01 
0 300 1.24644384E-08   4.84613963E-07   1.71864485E-07   1.40433897E-07   3.77270979E-08   9.39703537E-10   2.50006707E-07   1.16675634E+01   -6.62616342E-02   9.91304591E-02   1.09578393E-01   1.16343107E+01   -3.41696553E-02   5.49628623E-02   1.09827340E-01   1.16071329E+01   -2.71828901E-02   -7.25337956E-03   1.10062145E-01   1.68172908E+00   2.19958875E+06   1.01732349E+01   1.68118155E+00   2.20246800E+06   1.02021427E+01   1.68118405E+00   2.20245550E+06   1.02020159E+01 
0 310 1.18164554E-08   4.67021238E-07   1.58423148E-07   1.24134161E-07   3.56340806E-08   9.36287492E-10   2.42261137E-07   1.16619339E+01   -6.65702745E-02   1.01210766E-01   1.09640181E-01   1.16294279E+01   -2.97763925E-02   5.63247018E-02   1.09896816E-01   1.16047134E+01   -2.67687738E-02   -5.14217513E-03   1.10108405E-01   1.68190718E+00   2.19861575E+06   1.01634674E+01   1.68131709E+00   2.20177000E+06   1.01951332E+01   1.68141603E+00   2.20125400E+06   1.01899538E+01 
0 320 1.08838121E-08   4.50331754E-07   1.46223726E-07   1.10391355E-07   3.25032055E-08   9.32257493E-10   2.34447853E-07   1.16555319E+01   -6.70390576E-02   1.03151858E-01   1.09706260E-01   1.16244440E+01   -2.59789247E-02   5.74213304E-02   1.09963536E-01   1.16004076E+01   -2.67415233E-02   -2.44159088E-03   1.10167675E-01   1.68209124E+00   2.19759050E+06   1.01531754E+01   1.68147123E+00   2.20096400E+06   1.01870432E+01   1.68163598E+00   2.20008950E+06   1.01782637E+01 
0 330 9.87319115E-09   4.33684676E-07   1.35826014E-07   9.98039482E-08   2.94516944E-08   9.28244259E-10   2.26830181E-07   1.16498795E+01   -6.72207400E-02   1.03472441E-01   1.09763518E-01   1.16204348E+01   -2.28872392E-02   5.70137911E-02   1.10017322E-01   1.15962324E+01   -2.71210726E-02   -1.06971362E-03   1.10221475E-01   1.68226337E+00   2.19661150E+06   1.01433468E+01   1.68162298E+00   2.20015900E+06   1.01789598E+01   1.68183041E+00   2.19903750E+06   1.01677008E+01 
0 340 9.01763997E-09   4.16605388E-07   1.27274348E-07   9.17078822E-08   2.75304579E-08   9.24678945E-10   2.19850847E-07   1.16457949E+01   -6.69113249E-02   1.01839609E-01   1.09804928E-01   1.16176786E+01   -2.01914459E-02   5.50160334E-02   1.10055722E-01   1.15935974E+01   -2.77790707E-02   -1.89986441E-03   1.10257111E-01   1.68241191E+00   2.19575000E+06   1.01346989E+01   1.68175352E+00   2.19945575E+06   1.01719007E+01   1.68199790E+00   2.19811300E+06   1.01584196E+01 
0 350 8.40104253E-09   3.99467467E-07   1.20714759E-07   8.53047837E-08   2.67189737E-08   9.21387355E-10   2.13525880E-07   1.16431580E+01   -6.62185624E-02   9.91654396E-02   1.09831966E-01   1.16154661E+01   -1.72304343E-02   5.24454005E-02   1.10086061E-01   1.15928316E+01   -2.85759829E-02   -4.32191649E-03   1.10272162E-01   1.68253577E+00   2.19501975E+06   1.01273670E+01   1.68185532E+00   2.19890125E+06   1.01663322E+01   1.68215120E+00   2.19725125E+06   1.01497688E+01 
0 360 7.91490695E-09   3.83186460E-07   1.16297002E-07   8.00074318E-08   2.59435833E-08   9.17885434E-10   2.07721442E-07   1.16412497E+01   -6.54564723E-02   9.69081745E-02   1.09851681E-01   1.16125822E+01   -1.33480961E-02   5.06014787E-02   1.10120818E-01   1.15933752E+01   -2.94100679E-02   -6.76760310E-03   1.10272728E-01   1.68264186E+00   2.19438500E+06   1.01209946E+01   1.68193197E+00   2.19847900E+06   1.01620951E+01   1.68230951E+00   2.19634550E+06   1.01406755E+01 
0 370 7.43810835E-09   3.68395774E-07   1.13073796E-07   7.54619336E-08   2.42955860E-08   9.13821352E-10   2.02373101E-07   1.16393461E+01   -6.49159774E-02   9.61221680E-02   1.09871261E-01   1.16081629E+01   -8.30365717E-03   5.01718447E-02   1.10169210E-01   1.15943432E+01   -3.01862732E-02   -7.79285701E-03   1.10268071E-01   1.68273914E+00   2.19379500E+06   1.01150713E+01   1.68199348E+00   2.19813775E+06   1.01586695E+01   1.68248522E+00   2.19531900E+06   1.01303720E+01 
0 380 7.11873849E-09   3.54999344E-07   1.09310569E-07   7.13536465E-08   2.23032206E-08   9.09028963E-10   1.97122276E-07   1.16371069E+01   -6.47282302E-02   9.68555212E-02   1.09894298E-01   1.16023397E+01   -2.42204289E-03   5.08709699E-02   1.10230625E-01   1.15950613E+01   -3.08482591E-02   -6.92392513E-03   1.10265389E-01   1.68283296E+00   2.19321875E+06   1.01092854E+01   1.68204892E+00   2.19782775E+06   1.01555576E+01   1.68267572E+00   2.19418075E+06   1.01189423E+01 
0 390 7.18575954E-09   3.42449596E-07   1.04112885E-07   6.70976306E-08   2.13599520E-08   9.03815744E-10   1.91798506E-07   1.16346884E+01   -6.48154244E-02   9.82520059E-02   1.09919630E-01   1.15961781E+01   3.62831145E-03   5.17398939E-02   1.10295027E-01   1.15953751E+01   -3.14193964E-02   -4.82421182E-03   1.10266715E-01   1.68292296E+00   2.19265800E+06   1.01036568E+01   1.68210220E+00   2.19752875E+06   1.01525555E+01   1.68286526E+00   2.19301850E+06   1.01072760E+01 
0 400 7.47213402E-09   3.30376622E-07   9.79739241E-08   6.22122940E-08   2.15545413E-08   8.98753405E-10   1.86390253E-07   1.16325073E+01   -6.49630055E-02   9.91684124E-02   1.09943420E-01   1.15909433E+01   9.24294628E-03   5.18423840E-02   1.10350080E-01   1.15955620E+01   -3.19494493E-02   -2.77923536E-03   1.10269673E-01   1.68300533E+00   2.19213900E+06   1.00984468E+01   1.68215108E+00   2.19725200E+06   1.01497774E+01   1.68303657E+00   2.19194100E+06   1.00964594E+01 
0 410 7.57176544E-09   3.18847071E-07   9.20607519E-08   5.69136667E-08   2.15567297E-08   8.94364749E-10   1.81125259E-07   1.16308908E+01   -6.49771914E-02   9.88745168E-02   1.09962419E-01   1.15872564E+01   1.42205087E-02   5.08817136E-02   1.10389553E-01   1.15960274E+01   -3.24777439E-02   -1.87539600E-03   1.10270411E-01   1.68307602E+00   2.19168925E+06   1.00939293E+01   1.68219137E+00   2.19702350E+06   1.01474829E+01   1.68318212E+00   2.19100425E+06   1.00870523E+01 
0 420 7.30735294E-09   3.08103665E-07   8.74587016E-08   5.18666035E-08   2.05974757E-08   8.90769847E-10   1.76197943E-07   1.16298561E+01   -6.47870824E-02   9.74139869E-02   1.09975986E-01   1.15847158E+01   1.88145172E-02   4.93398048E-02   1.10417157E-01   1.15969629E+01   -3.29788253E-02   -2.42052367E-03   1.10266902E-01   1.68313396E+00   2.19131625E+06   1.00901861E+01   1.68221974E+00   2.19686125E+06   1.01458540E+01   1.68330777E+00   2.19017775E+06   1.00787573E+01 
0 430 6.79285561E-09   2.98251933E-07   8.46233164E-08   4.74065587E-08   1.89980689E-08   8.87684093E-10   1.71628500E-07   1.16291008E+01   -6.44728765E-02   9.54707712E-02   1.09986477E-01   1.15822115E+01   2.35360935E-02   4.80856858E-02   1.10443741E-01   1.15982647E+01   -3.33466381E-02   -3.89152695E-03   1.10259771E-01   1.68318236E+00   2.19100225E+06   1.00870333E+01   1.68223703E+00   2.19676275E+06   1.01448650E+01   1.68342817E+00   2.18937050E+06   1.00706539E+01 
0 440 6.24602770E-09   2.89189927E-07   8.29656628E-08   4.34059935E-08   1.74729262E-08   8.84706863E-10   1.67412509E-07   1.16281824E+01   -6.41931668E-02   9.38866213E-02   1.09997652E-01   1.15786972E+01   2.88517252E-02   4.77680229E-02   1.10479727E-01   1.15995922E+01   -3.35109793E-02   -5.38048195E-03   1.10251933E-01   1.68322706E+00   2.19071050E+06   1.00841045E+01   1.68224692E+00   2.19670575E+06   1.01442919E+01   1.68355680E+00   2.18849050E+06   1.00618172E+01 
0 450 5.84138027E-09   2.80668615E-07   8.12874887E-08   3.98361557E-08   1.65588823E-08   8.81560436E-10   1.63540676E-07   1.16267748E+01   -6.40604869E-02   9.31713954E-02   1.10012427E-01   1.15738363E+01   3.49201001E-02   4.84078340E-02   1.10528678E-01   1.16006012E+01   -3.34876440E-02   -6.16603112E-03   1.10246420E-01   1.68327355E+00   2.19040475E+06   1.00810356E+01   1.68225491E+00   2.19666000E+06   1.01438322E+01   1.68369794E+00   2.18750125E+06   1.00518866E+01 
0 460 5.61535440E-09   2.72355635E-07   7.88675507E-08   3.69640780E-08   1.62682543E-08   8.78132844E-10   1.59899102E-07   1.16248369E+01   -6.40795380E-02   9.32880566E-02   1.10031351E-01   1.15681534E+01   4.15140539E-02   4.94311787E-02   1.10585742E-01   1.16011391E+01   -3.33982334E-02   -6.07226929E-03   1.10244647E-01   1.68332469E+00   2.19006525E+06   1.00776281E+01   1.68226516E+00   2.19660125E+06   1.01432447E+01   1.68384540E+00   2.18643975E+06   1.00412302E+01 
0 470 5.42562839E-09   2.64015455E-07   7.58814878E-08   3.50410154E-08   1.59639466E-08   8.74493589E-10   1.56375137E-07   1.16226339E+01   -6.41648620E-02   9.37904865E-02   1.10052288E-01   1.15626678E+01   4.81618941E-02   5.00761010E-02   1.10641003E-01   1.16012869E+01   -3.33746560E-02   -5.44309244E-03   1.10245936E-01   1.68337965E+00   2.18969800E+06   1.00739393E+01   1.68227911E+00   2.19652075E+06   1.01424351E+01   1.68398762E+00   2.18538700E+06   1.00306616E+01 
0 480 5.11564258E-09   2.55669761E-07   7.28670528E-08   3.40248505E-08   1.50078989E-08   8.70796490E-10   1.52913003E-07   1.16205864E+01   -6.42140284E-02   9.41714048E-02   1.10071667E-01   1.15582132E+01   5.44094741E-02   4.98876013E-02   1.10686161E-01   1.16013088E+01   -3.34733762E-02   -4.81047388E-03   1.10248014E-01   1.68343461E+00   2.18932775E+06   1.00702219E+01   1.68229592E+00   2.19642400E+06   1.01414633E+01   1.68411517E+00   2.18441675E+06   1.00209208E+01 
0 490 4.74270179E-09   2.47538281E-07   7.01831127E-08   3.34711565E-08   1.35842670E-08   8.67132921E-10   1.49517064E-07   1.16190615E+01   -6.41658530E-02   9.41643268E-02   1.10086322E-01   1.15550041E+01   6.00093268E-02   4.89940941E-02   1.10718839E-01   1.16015072E+01   -3.36510390E-02   -4.52785427E-03   1.10248320E-01   1.68348479E+00   2.18898600E+06   1.00667915E+01   1.68231273E+00   2.19632650E+06   1.01404867E+01   1.68422568E+00   2.18355450E+06   1.00122633E+01 
0 500 4.54556837E-09   2.39841143E-07   6.80118006E-08   3.27151248E-08   1.25888322E-08   8.63500049E-10   1.46228217E-07   1.16182022E+01   -6.40233457E-02   9.38272700E-02   1.10095039E-01   1.15525932E+01   6.49701431E-02   4.80060503E-02   1.10743143E-01   1.16020823E+01   -3.38040739E-02   -4.60340083E-03   1.10245213E-01   1.68352723E+00   2.18869475E+06   1.00638676E+01   1.68232679E+00   2.19624575E+06   1.01396751E+01   1.68432379E+00   2.18276950E+06   1.00043821E+01 
