RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19019312E-07   3.91545655E-06   6.27328461E-07   7.04341858E-07   4.42065755E-07   2.16012580E-07   1.40845907E-04   1.19780931E+01   -2.41367836E-02   6.57706289E-03   1.05277814E-01   1.19675665E+01   -2.95854490E-02   -2.96025677E-03   1.05369531E-01   1.19791536E+01   -1.91885512E-02   -5.25894854E-03   1.05268598E-01   1.67621934E+00   2.27863175E+06   1.16983404E+01   1.67623425E+00   2.27859425E+06   1.16974401E+01   1.67620277E+00   2.27867325E+06   1.16993389E+01 
0 10 2.17577238E-07   3.36776702E-06   1.37786060E-06   1.10714200E-06   7.50951017E-07   1.65348202E-09   2.79076221E-06   1.17230663E+01   -1.49130598E-01   3.99629958E-02   1.07563257E-01   1.16729088E+01   -1.30451649E-01   1.70308892E-02   1.08013116E-01   1.17231274E+01   -1.26828805E-01   -2.46253870E-02   1.07577935E-01   1.68070459E+00   2.26177100E+06   1.12934980E+01   1.68071425E+00   2.26169750E+06   1.12917337E+01   1.68069148E+00   2.26186875E+06   1.12958460E+01 
0 20 2.14474298E-07   2.90809680E-06   1.68194561E-06   1.46374373E-06   7.19966124E-07   1.58457225E-09   2.33199557E-06   1.17450542E+01   -2.28859842E-01   7.42371380E-02   1.07351527E-01   1.16926975E+01   -1.69330969E-01   4.48869430E-02   1.07821837E-01   1.17363558E+01   -2.26736411E-01   -3.58213820E-02   1.07452065E-01   1.68116248E+00   2.25696500E+06   1.11781025E+01   1.68113637E+00   2.25739375E+06   1.11884012E+01   1.68116271E+00   2.25696025E+06   1.11779890E+01 
0 30 1.76073542E-07   2.60550519E-06   1.69968462E-06   1.52100597E-06   5.50173525E-07   1.67254810E-09   2.03119521E-06   1.18650293E+01   -2.62725055E-01   7.97338039E-02   1.06302828E-01   1.18359938E+01   -2.09453195E-01   4.77848016E-02   1.06571257E-01   1.18762083E+01   -3.00154179E-01   -5.47499619E-02   1.06212005E-01   1.68122494E+00   2.25563250E+06   1.11461105E+01   1.68119669E+00   2.25630875E+06   1.11623478E+01   1.68122411E+00   2.25565550E+06   1.11466589E+01 
0 40 1.43129142E-07   2.27895202E-06   1.54706095E-06   1.42246847E-06   4.25339294E-07   1.44745271E-09   1.72597743E-06   1.19285793E+01   -2.75882572E-01   7.45547861E-02   1.05790094E-01   1.18980083E+01   -2.38120064E-01   4.22463231E-02   1.06082693E-01   1.19374094E+01   -3.28574210E-01   -8.31643716E-02   1.05722159E-01   1.68125987E+00   2.25237150E+06   1.10678072E+01   1.68126488E+00   2.25280000E+06   1.10781002E+01   1.68126214E+00   2.25254125E+06   1.10718851E+01 
0 50 1.18780513E-07   2.14911120E-06   1.34665493E-06   1.27077146E-06   3.47944678E-07   1.31728584E-09   1.48418962E-06   1.19205894E+01   -2.71534681E-01   7.55174756E-02   1.05900921E-01   1.18746996E+01   -2.45941788E-01   4.04789262E-02   1.06323339E-01   1.19257994E+01   -3.38055462E-01   -1.00012347E-01   1.05861329E-01   1.68104744E+00   2.24804425E+06   1.09639111E+01   1.68105435E+00   2.24812825E+06   1.09659252E+01   1.68107200E+00   2.24834925E+06   1.09712343E+01 
0 60 1.00453462E-07   2.12150712E-06   1.19605147E-06   1.11993540E-06   2.95805307E-07   1.28061173E-09   1.30274259E-06   1.18814116E+01   -2.51610100E-01   8.59364942E-02   1.06283925E-01   1.18341827E+01   -2.40527272E-01   4.59853187E-02   1.06706426E-01   1.18938599E+01   -3.31160754E-01   -9.99859869E-02   1.06173284E-01   1.68054163E+00   2.24372850E+06   1.08602839E+01   1.68052518E+00   2.24362025E+06   1.08576841E+01   1.68061280E+00   2.24421200E+06   1.08718901E+01 
0 70 8.50238564E-08   2.07749963E-06   1.08099619E-06   9.98720679E-07   2.52182389E-07   1.27771027E-09   1.16144543E-06   1.18410873E+01   -2.25884438E-01   9.04599875E-02   1.06684498E-01   1.17933903E+01   -2.28259012E-01   4.44561578E-02   1.07108817E-01   1.18690243E+01   -3.10529679E-01   -9.97492820E-02   1.06432341E-01   1.67979121E+00   2.23963800E+06   1.07620687E+01   1.67975569E+00   2.23947400E+06   1.07581301E+01   1.67992604E+00   2.24027800E+06   1.07774363E+01 
0 80 7.33509538E-08   1.97855161E-06   9.82839538E-07   9.12025655E-07   2.16505441E-07   1.28093114E-09   1.04534922E-06   1.17986670E+01   -1.96096405E-01   8.69343281E-02   1.07119031E-01   1.17513199E+01   -2.04612345E-01   3.26626748E-02   1.07540779E-01   1.18442783E+01   -2.77592093E-01   -1.05098046E-01   1.06710702E-01   1.67883623E+00   2.23575950E+06   1.06689425E+01   1.67878628E+00   2.23558000E+06   1.06646309E+01   1.67902434E+00   2.23645300E+06   1.06855888E+01 
0 90 6.67418050E-08   1.84082865E-06   8.93869924E-07   8.44403246E-07   1.95227514E-07   1.27307820E-09   9.42651923E-07   1.17582951E+01   -1.69457555E-01   8.54470134E-02   1.07544318E-01   1.17075949E+01   -1.69824794E-01   2.34775245E-02   1.07996434E-01   1.18161020E+01   -2.35829696E-01   -1.10132299E-01   1.07031241E-01   1.67781150E+00   2.23238250E+06   1.05878544E+01   1.67775464E+00   2.23221075E+06   1.05837336E+01   1.67802811E+00   2.23304925E+06   1.06038656E+01 
0 100 6.26002148E-08   1.69696023E-06   8.15591648E-07   7.86640783E-07   1.84371061E-07   1.25683952E-09   8.52531741E-07   1.17326813E+01   -1.48810342E-01   8.72485340E-02   1.07838899E-01   1.16745157E+01   -1.35057315E-01   2.01139227E-02   1.08356610E-01   1.17950411E+01   -1.92792013E-01   -1.13372035E-01   1.07290462E-01   1.67696190E+00   2.22994950E+06   1.05294380E+01   1.67692792E+00   2.22985725E+06   1.05272226E+01   1.67718029E+00   2.23055000E+06   1.05438566E+01 
0 110 5.63734410E-08   1.57032616E-06   7.54138853E-07   7.34725006E-07   1.67647570E-07   1.24117261E-09   7.74501018E-07   1.17265425E+01   -1.34708524E-01   8.59014988E-02   1.07958563E-01   1.16636801E+01   -1.07516855E-01   1.78310964E-02   1.08513065E-01   1.17901564E+01   -1.58580080E-01   -1.16574340E-01   1.07403845E-01   1.67644298E+00   2.22858075E+06   1.04965734E+01   1.67647564E+00   2.22866475E+06   1.04985867E+01   1.67665052E+00   2.22911900E+06   1.05094929E+01 
0 120 4.83043827E-08   1.46344848E-06   7.12988935E-07   6.90025558E-07   1.43856653E-07   1.22867572E-09   7.06629635E-07   1.17323866E+01   -1.23962328E-01   7.78676942E-02   1.07971303E-01   1.16691122E+01   -8.72539952E-02   1.23500992E-02   1.08521327E-01   1.17958775E+01   -1.34980217E-01   -1.20798089E-01   1.07420452E-01   1.67618668E+00   2.22793200E+06   1.04809961E+01   1.67630255E+00   2.22822325E+06   1.04879875E+01   1.67639816E+00   2.22846625E+06   1.04938211E+01 
0 130 4.20007034E-08   1.36283802E-06   6.80879168E-07   6.58082513E-07   1.25194006E-07   1.21917620E-09   6.48875528E-07   1.17361412E+01   -1.13573857E-01   6.71307668E-02   1.08005352E-01   1.16751080E+01   -7.04320967E-02   5.94320614E-03   1.08528048E-01   1.17987556E+01   -1.19427316E-01   -1.24821186E-01   1.07462876E-01   1.67599297E+00   2.22745250E+06   1.04694824E+01   1.67616820E+00   2.22788600E+06   1.04798889E+01   1.67623734E+00   2.22805900E+06   1.04840450E+01 
