RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.21158038E-07   3.96277392E-06   6.34597143E-07   6.99240218E-07   4.51951166E-07   2.15128964E-07   1.40269753E-04   1.19816322E+01   -3.31842736E-03   -3.73701635E-03   1.05246633E-01   1.19827576E+01   -9.15250159E-04   -2.99390801E-03   1.05237104E-01   1.19782047E+01   -5.69390412E-03   1.63045712E-03   1.05276801E-01   1.67623103E+00   2.27860225E+06   1.16976347E+01   1.67622387E+00   2.27862025E+06   1.16980658E+01   1.67622173E+00   2.27862575E+06   1.16981974E+01 
0 10 2.22085518E-07   3.40670249E-06   1.40534621E-06   1.12335977E-06   7.65685058E-07   1.64569558E-09   1.70337671E-06   1.17200985E+01   -5.69561571E-02   -1.80453006E-02   1.07597739E-01   1.17260399E+01   -6.32638112E-02   -1.01813003E-02   1.07550144E-01   1.17166214E+01   -7.27317333E-02   7.80867506E-03   1.07627012E-01   1.68071628E+00   2.26168200E+06   1.12913609E+01   1.68070078E+00   2.26179925E+06   1.12941799E+01   1.68069804E+00   2.26181950E+06   1.12946672E+01 
0 20 2.17548660E-07   2.94649635E-06   1.70491614E-06   1.48725871E-06   7.29489727E-07   1.59275559E-09   1.51989570E-06   1.17150507E+01   -1.36108667E-01   -2.16824003E-02   1.07656568E-01   1.17317848E+01   -1.06784500E-01   -6.96351985E-03   1.07512407E-01   1.16994658E+01   -1.29823059E-01   1.98273305E-02   1.07792929E-01   1.68116117E+00   2.25698800E+06   1.11786528E+01   1.68114197E+00   2.25730600E+06   1.11862907E+01   1.68114448E+00   2.25726500E+06   1.11853065E+01 
0 30 1.79237418E-07   2.64214964E-06   1.71537590E-06   1.53971962E-06   5.59640569E-07   1.68895520E-09   1.44089756E-06   1.18694992E+01   -1.80847958E-01   -4.02635559E-02   1.06299594E-01   1.18621140E+01   -1.00731209E-01   -6.53835153E-03   1.06386691E-01   1.18208532E+01   -1.56548321E-01   6.11293502E-03   1.06738500E-01   1.68122125E+00   2.25573325E+06   1.11485262E+01   1.68120301E+00   2.25617050E+06   1.11590271E+01   1.68121552E+00   2.25587900E+06   1.11520309E+01 
0 40 1.45644933E-07   2.31212152E-06   1.55836176E-06   1.44141154E-06   4.32241336E-07   1.43789070E-09   1.24869359E-06   1.19422874E+01   -2.11245984E-01   -7.43479878E-02   1.05707236E-01   1.19037333E+01   -1.24478877E-01   -2.20234077E-02   1.06083691E-01   1.18894615E+01   -1.92407519E-01   -2.81997435E-02   1.06173813E-01   1.68126035E+00   2.25240175E+06   1.10685368E+01   1.68126631E+00   2.25302850E+06   1.10835867E+01   1.68126154E+00   2.25249325E+06   1.10707321E+01 
0 50 1.20678322E-07   2.18087962E-06   1.36038693E-06   1.28497140E-06   3.53911958E-07   1.28232613E-09   1.09020971E-06   1.19323549E+01   -2.38021553E-01   -1.00647844E-01   1.05832607E-01   1.18744678E+01   -1.50199324E-01   -3.79504934E-02   1.06379077E-01   1.18744621E+01   -2.08792359E-01   -5.39857075E-02   1.06341459E-01   1.68104303E+00   2.24799175E+06   1.09626484E+01   1.68109751E+00   2.24868625E+06   1.09793205E+01   1.68105662E+00   2.24815550E+06   1.09665775E+01 
0 60 1.01859122E-07   2.15433420E-06   1.21162429E-06   1.13127896E-06   3.00342663E-07   1.23801758E-09   9.77765808E-07   1.19000301E+01   -2.50305444E-01   -1.02621913E-01   1.06138460E-01   1.18328838E+01   -1.67536527E-01   -2.87608951E-02   1.06768228E-01   1.18326340E+01   -2.14722067E-01   -6.31278083E-02   1.06739357E-01   1.68054354E+00   2.24374175E+06   1.08605995E+01   1.68062162E+00   2.24427300E+06   1.08733587E+01   1.68055665E+00   2.24382900E+06   1.08626938E+01 
0 70 8.65221637E-08   2.10851317E-06   1.09628820E-06   1.01213880E-06   2.56692033E-07   1.23517452E-09   8.94423295E-07   1.18711462E+01   -2.50001699E-01   -1.04377218E-01   1.06432684E-01   1.17903376E+01   -1.78653196E-01   -1.68890357E-02   1.07190587E-01   1.17911034E+01   -2.13058501E-01   -6.73935711E-02   1.07150227E-01   1.67983496E+00   2.23984225E+06   1.07669706E+01   1.67989945E+00   2.24014975E+06   1.07743521E+01   1.67977893E+00   2.23958100E+06   1.07606974E+01 
0 80 7.51115081E-08   2.00363183E-06   9.97253437E-07   9.25469351E-07   2.22131362E-07   1.23570687E-09   8.24637198E-07   1.18425636E+01   -2.34330952E-01   -1.14167832E-01   1.06741890E-01   1.17426863E+01   -1.75056115E-01   -2.05043796E-02   1.07680291E-01   1.17508478E+01   -2.00499043E-01   -7.06278831E-02   1.07562579E-01   1.67893994E+00   2.23613825E+06   1.06780348E+01   1.67901397E+00   2.23641400E+06   1.06846561E+01   1.67877364E+00   2.23553525E+06   1.06635561E+01 
0 90 6.75227980E-08   1.86227396E-06   9.07173501E-07   8.54592258E-07   1.97612707E-07   1.22610744E-09   7.59121917E-07   1.18068380E+01   -2.11216435E-01   -1.21712856E-01   1.07123382E-01   1.16950245E+01   -1.59679115E-01   -2.15550996E-02   1.08175352E-01   1.17125034E+01   -1.81035206E-01   -6.44218847E-02   1.07963100E-01   1.67795432E+00   2.23281975E+06   1.05983562E+01   1.67810810E+00   2.23330100E+06   1.06099119E+01   1.67774308E+00   2.23217600E+06   1.05828981E+01 
