RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19186154E-07   3.89896786E-06   6.29984925E-07   6.95827680E-07   4.40744827E-07   2.19143899E-07   1.42964142E-04   1.19674320E+01   -2.16838345E-02   3.91310314E-03   1.05371401E-01   1.19756660E+01   -2.41911579E-02   3.03644780E-03   1.05299100E-01   1.19705687E+01   -2.86060274E-02   3.21974512E-03   1.05343908E-01   1.67623365E+00   2.27859575E+06   1.16974764E+01   1.67621779E+00   2.27863550E+06   1.16984339E+01   1.67621255E+00   2.27864850E+06   1.16987457E+01 
0 10 2.18726100E-07   3.38864993E-06   1.38527048E-06   1.11468307E-06   7.54830353E-07   1.68677816E-09   2.54862152E-06   1.16609144E+01   -1.13014333E-01   3.59208547E-02   1.08140171E-01   1.17041645E+01   -1.06920369E-01   6.47313707E-03   1.07743762E-01   1.16977167E+01   -1.33884206E-01   9.68355034E-03   1.07814230E-01   1.68072104E+00   2.26164625E+06   1.12905045E+01   1.68071532E+00   2.26168925E+06   1.12915354E+01   1.68069351E+00   2.26185325E+06   1.12954750E+01 
0 20 2.16084146E-07   2.92862069E-06   1.69485281E-06   1.46974617E-06   7.25384098E-07   1.63582270E-09   2.13197177E-06   1.17230988E+01   -1.79832429E-01   6.79478571E-02   1.07565537E-01   1.17102728E+01   -1.47747546E-01   3.93427722E-03   1.07687511E-01   1.17240038E+01   -1.75904498E-01   5.85416006E-03   1.07578278E-01   1.68115282E+00   2.25712825E+06   1.11820211E+01   1.68116415E+00   2.25693425E+06   1.11773672E+01   1.68116343E+00   2.25694675E+06   1.11776657E+01 
0 30 1.77914927E-07   2.62139224E-06   1.70469070E-06   1.52131088E-06   5.55663803E-07   1.68907888E-09   1.86076431E-06   1.18908091E+01   -2.32047275E-01   9.62659195E-02   1.06095485E-01   1.18460312E+01   -1.93087056E-01   -2.74114516E-02   1.06492601E-01   1.18651896E+01   -2.15204507E-01   -1.07109621E-02   1.06317289E-01   1.68121493E+00   2.25589200E+06   1.11523390E+01   1.68122852E+00   2.25553250E+06   1.11437111E+01   1.68122566E+00   2.25561300E+06   1.11456404E+01 
0 40 1.44782803E-07   2.29900115E-06   1.54932081E-06   1.42658178E-06   4.30434511E-07   1.45755596E-09   1.58020180E-06   1.19382095E+01   -2.61570632E-01   9.20244306E-02   1.05746724E-01   1.19041014E+01   -2.21444145E-01   -5.36231287E-02   1.06030948E-01   1.19204035E+01   -2.35341728E-01   -3.36796977E-02   1.05868600E-01   1.68126154E+00   2.25248800E+06   1.10706091E+01   1.68125761E+00   2.25222950E+06   1.10644007E+01   1.68126178E+00   2.25250875E+06   1.10711069E+01 
0 50 1.19980598E-07   2.16476087E-06   1.35205346E-06   1.27560099E-06   3.51566428E-07   1.33147304E-09   1.36061294E-06   1.19191360E+01   -2.77700067E-01   8.11222121E-02   1.05956919E-01   1.18740091E+01   -2.26188421E-01   -6.90403506E-02   1.06327526E-01   1.18916340E+01   -2.48433411E-01   -4.40341271E-02   1.06164202E-01   1.68104589E+00   2.24802625E+06   1.09634733E+01   1.68103695E+00   2.24791975E+06   1.09609194E+01   1.68106699E+00   2.24828475E+06   1.09696856E+01 
0 60 1.01053345E-07   2.13440921E-06   1.20648849E-06   1.12444616E-06   2.97285567E-07   1.27876243E-09   1.19329468E-06   1.18854971E+01   -2.73299247E-01   8.23775157E-02   1.06287114E-01   1.18261166E+01   -2.11172372E-01   -6.30626976E-02   1.06772192E-01   1.18467503E+01   -2.51016021E-01   -4.13376018E-02   1.06593497E-01   1.68053019E+00   2.24365350E+06   1.08584824E+01   1.68052948E+00   2.24364850E+06   1.08583612E+01   1.68059361E+00   2.24407875E+06   1.08686905E+01 
0 70 8.62187619E-08   2.08699316E-06   1.09072880E-06   1.00372824E-06   2.55811557E-07   1.27088651E-09   1.06748212E-06   1.18520250E+01   -2.55440652E-01   7.84512311E-02   1.06629007E-01   1.17879362E+01   -1.96369842E-01   -5.30212708E-02   1.07149318E-01   1.18114710E+01   -2.37497106E-01   -4.09100391E-02   1.06944703E-01   1.67976713E+00   2.23952650E+06   1.07593908E+01   1.67980802E+00   2.23971600E+06   1.07639380E+01   1.67989302E+00   2.24011850E+06   1.07736053E+01 
0 80 7.47838129E-08   1.98567500E-06   9.91053298E-07   9.17888656E-07   2.21438071E-07   1.27309108E-09   9.66340394E-07   1.18136082E+01   -2.23180547E-01   6.69626221E-02   1.07028715E-01   1.17450953E+01   -1.75881729E-01   -4.70164083E-02   1.07589833E-01   1.17785187E+01   -2.09228203E-01   -4.12934050E-02   1.07291758E-01   1.67879808E+00   2.23562225E+06   1.06656456E+01   1.67893386E+00   2.23611600E+06   1.06775026E+01   1.67898762E+00   2.23631525E+06   1.06822863E+01 
0 90 6.73605314E-08   1.84777093E-06   9.01419924E-07   8.49965204E-07   1.97690895E-07   1.26313870E-09   8.76381705E-07   1.17705889E+01   -1.84220836E-01   5.82860895E-02   1.07474245E-01   1.16968803E+01   -1.49467289E-01   -3.98522690E-02   1.08088300E-01   1.17424774E+01   -1.73989683E-01   -3.40017416E-02   1.07675739E-01   1.67777574E+00   2.23227425E+06   1.05852547E+01   1.67800391E+00   2.23297400E+06   1.06020565E+01   1.67800224E+00   2.23296875E+06   1.06019287E+01 
0 100 6.22911358E-08   1.70644148E-06   8.23909829E-07   7.89960893E-07   1.83394931E-07   1.24531718E-09   7.96016820E-07   1.17431068E+01   -1.48850232E-01   5.50685003E-02   1.07778415E-01   1.16632805E+01   -1.22600220E-01   -3.26971076E-02   1.08455382E-01   1.17135649E+01   -1.36409611E-01   -2.25938763E-02   1.07997201E-01   1.67694926E+00   2.22991500E+06   1.05286083E+01   1.67719722E+00   2.23059700E+06   1.05449858E+01   1.67719305E+00   2.23058575E+06   1.05447121E+01 
0 110 5.60027260E-08   1.58352680E-06   7.63159733E-07   7.35801450E-07   1.66308880E-07   1.22953203E-09   7.26604810E-07   1.17389984E+01   -1.22322574E-01   5.24203703E-02   1.07870854E-01   1.16521301E+01   -1.01095207E-01   -3.05217765E-02   1.08615309E-01   1.17001925E+01   -1.05821438E-01   -1.52902966E-02   1.08177990E-01   1.67645609E+00   2.22861450E+06   1.04973812E+01   1.67666483E+00   2.22915625E+06   1.05103922E+01   1.67672050E+00   2.22930300E+06   1.05139141E+01 
0 120 4.85291096E-08   1.47786420E-06   7.19354887E-07   6.89727017E-07   1.44615257E-07   1.21818722E-09   6.67036943E-07   1.17451048E+01   -1.04563139E-01   4.79967780E-02   1.07872613E-01   1.16537714E+01   -8.39188173E-02   -3.51204835E-02   1.08656593E-01   1.16997089E+01   -8.57896581E-02   -1.65924486E-02   1.08240500E-01   1.67620742E+00   2.22798400E+06   1.04822416E+01   1.67639589E+00   2.22846025E+06   1.04936800E+01   1.67650461E+00   2.22873925E+06   1.05003796E+01 
0 130 4.27270592E-08   1.37599375E-06   6.84056488E-07   6.56168879E-07   1.27695230E-07   1.20932653E-09   6.16950274E-07   1.17463198E+01   -9.37490165E-02   4.48853560E-02   1.07922114E-01   1.16540766E+01   -7.02039301E-02   -4.17561233E-02   1.08711071E-01   1.17014399E+01   -7.41417184E-02   -2.47607380E-02   1.08283207E-01   1.67599511E+00   2.22745775E+06   1.04696074E+01   1.67624032E+00   2.22806650E+06   1.04842215E+01   1.67633545E+00   2.22830650E+06   1.04899864E+01 
0 140 3.88835097E-08   1.27247517E-06   6.47858940E-07   6.27928102E-07   1.16216007E-07   1.19896293E-09   5.75190427E-07   1.17347422E+01   -8.80596116E-02   4.74493802E-02   1.08091734E-01   1.16430378E+01   -6.07920885E-02   -4.37914394E-02   1.08872555E-01   1.16956244E+01   -6.82021677E-02   -3.33527252E-02   1.08396553E-01   1.67565084E+00   2.22662675E+06   1.04496517E+01   1.67603242E+00   2.22754950E+06   1.04718113E+01   1.67604125E+00   2.22757125E+06   1.04723330E+01 
0 150 3.56014276E-08   1.17516527E-06   6.06168840E-07   5.96844473E-07   1.05709262E-07   1.18050936E-09   5.38110214E-07   1.17117538E+01   -8.55522752E-02   5.65550253E-02   1.08369604E-01   1.16209984E+01   -5.47644123E-02   -3.94010060E-02   1.09140165E-01   1.16792879E+01   -6.36923984E-02   -3.58715057E-02   1.08607598E-01   1.67609239E+00   2.22414075E+06   1.04197187E+01   1.67568421E+00   2.22670625E+06   1.04515600E+01   1.67557275E+00   2.22644175E+06   1.04452133E+01 
0 160 3.32779173E-08   1.09048040E-06   5.56777820E-07   5.59126988E-07   9.92714391E-08   1.15083820E-09   5.02532316E-07   1.16858721E+01   -8.39082524E-02   6.83689862E-02   1.08678035E-01   1.15953865E+01   -5.01329787E-02   -3.16154175E-02   1.09446064E-01   1.16568613E+01   -5.64698130E-02   -3.06228418E-02   1.08876593E-01   1.67706656E+00   2.22050075E+06   1.03831768E+01   1.67596626E+00   2.22459925E+06   1.04243221E+01   1.67630041E+00   2.22337825E+06   1.04120636E+01 
0 170 3.24539506E-08   1.01571823E-06   5.02362866E-07   5.12947679E-07   9.93223637E-08   1.11448994E-09   4.67772423E-07   1.16705570E+01   -8.19190666E-02   7.78634325E-02   1.08891666E-01   1.15757971E+01   -4.61424552E-02   -2.49917526E-02   1.09699011E-01   1.16355820E+01   -4.58027422E-02   -2.10947059E-02   1.09137863E-01   1.67789018E+00   2.21727275E+06   1.03507690E+01   1.67679965E+00   2.22151600E+06   1.03933687E+01   1.67715108E+00   2.22017650E+06   1.03799210E+01 
