RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.13773730E-07   4.07543212E-06   6.99185364E-07   7.75960530E-07   4.18289403E-07   2.16167109E-07   1.40929696E-04   1.19737835E+01   -1.70418974E-02   6.56234659E-03   1.05316252E-01   1.19687195E+01   -1.06864497E-02   -7.61083001E-03   1.05360962E-01   1.19825497E+01   2.08377000E-03   4.41080658E-03   1.05238453E-01   1.67622352E+00   2.27862125E+06   1.16980906E+01   1.67620718E+00   2.27866225E+06   1.16990738E+01   1.67625725E+00   2.27853650E+06   1.16960545E+01 
0 10 2.42032627E-07   3.57211343E-06   1.53267490E-06   1.21466917E-06   8.33442698E-07   1.64067571E-09   1.25988493E-06   1.17087440E+01   -8.75830799E-02   3.62767861E-03   1.07727192E-01   1.16892414E+01   -8.77147764E-02   -7.86662474E-03   1.07908107E-01   1.17205009E+01   -1.62043981E-02   -9.77308489E-03   1.07591979E-01   1.68071413E+00   2.26169850E+06   1.12917624E+01   1.68063855E+00   2.26225300E+06   1.13050728E+01   1.68077350E+00   2.26123600E+06   1.12806568E+01 
0 20 2.37675494E-07   3.12498810E-06   1.85923795E-06   1.60811533E-06   7.95366020E-07   1.64220382E-09   1.19084689E-06   1.17305002E+01   -1.56657144E-01   -1.11332452E-02   1.07546329E-01   1.17725811E+01   -1.69794306E-01   8.59415159E-03   1.07169881E-01   1.17516003E+01   -4.72144112E-02   -2.12045070E-02   1.07313573E-01   1.68117082E+00   2.25681675E+06   1.11745472E+01   1.68111825E+00   2.25766675E+06   1.11949511E+01   1.68115819E+00   2.25703725E+06   1.11798391E+01 
0 30 1.93590139E-07   2.81749885E-06   1.87966043E-06   1.66853340E-06   6.04054094E-07   1.77265735E-09   1.21152721E-06   1.18887205E+01   -2.24312067E-01   -4.59589735E-02   1.06141493E-01   1.19429808E+01   -2.02151924E-01   1.94871277E-02   1.05677083E-01   1.19236174E+01   -7.54207149E-02   -4.06878628E-02   1.05802521E-01   1.68123138E+00   2.25544650E+06   1.11416416E+01   1.68118882E+00   2.25647075E+06   1.11662397E+01   1.68120849E+00   2.25604625E+06   1.11560431E+01 
0 40 1.57858423E-07   2.47413914E-06   1.71475131E-06   1.57144973E-06   4.69278376E-07   1.46906920E-09   1.02910576E-06   1.19577684E+01   -2.72216558E-01   -8.61083865E-02   1.05563536E-01   1.20137367E+01   -2.32344344E-01   2.13222094E-02   1.05108120E-01   1.19986382E+01   -9.29213390E-02   -7.39887506E-02   1.05202056E-01   1.68125451E+00   2.25206675E+06   1.10604916E+01   1.68126678E+00   2.25347275E+06   1.10942526E+01   1.68126047E+00   2.25241100E+06   1.10687599E+01 
0 50 1.32368626E-07   2.33443711E-06   1.49595303E-06   1.40636644E-06   3.87919840E-07   1.29344280E-09   8.85491488E-07   1.19426460E+01   -3.00174147E-01   -1.04656763E-01   1.05728179E-01   1.20011873E+01   -2.66545892E-01   3.58979404E-02   1.05254799E-01   1.19891319E+01   -9.77841243E-02   -9.21908766E-02   1.05326936E-01   1.68100929E+00   2.24760400E+06   1.09533396E+01   1.68113589E+00   2.24924450E+06   1.09927273E+01   1.68099749E+00   2.24747550E+06   1.09502497E+01 
0 60 1.11275419E-07   2.31727040E-06   1.32365301E-06   1.23031657E-06   3.26329143E-07   1.24783273E-09   8.00690088E-07   1.19058733E+01   -3.08049351E-01   -1.01792313E-01   1.06078625E-01   1.19675932E+01   -2.77650446E-01   5.93483001E-02   1.05577745E-01   1.19564610E+01   -1.07808925E-01   -9.52410772E-02   1.05640434E-01   1.68046677E+00   2.24324550E+06   1.08486872E+01   1.68069434E+00   2.24479875E+06   1.08859787E+01   1.68037784E+00   2.24270075E+06   1.08356075E+01 
0 70 9.42649692E-08   2.27475562E-06   1.18838182E-06   1.08872598E-06   2.77614646E-07   1.24417687E-09   7.46570947E-07   1.18747673E+01   -2.98919439E-01   -1.02408700E-01   1.06392704E-01   1.19396353E+01   -2.69583523E-01   7.39335790E-02   1.05871558E-01   1.19336443E+01   -1.22589707E-01   -9.53075737E-02   1.05882637E-01   1.67969167E+00   2.23918400E+06   1.07511683E+01   1.68000114E+00   2.24064875E+06   1.07863359E+01   1.67951846E+00   2.23842700E+06   1.07329903E+01 
0 80 8.15530896E-08   2.15442901E-06   1.08103802E-06   9.96023346E-07   2.39148932E-07   1.24880173E-09   7.03931789E-07   1.18405800E+01   -2.71839768E-01   -1.08391903E-01   1.06754445E-01   1.19115028E+01   -2.41901755E-01   7.50943050E-02   1.06183253E-01   1.19137478E+01   -1.26882821E-01   -9.81451347E-02   1.06120668E-01   1.67871165E+00   2.23531550E+06   1.06582785E+01   1.67917335E+00   2.23702300E+06   1.06992788E+01   1.67851603E+00   2.23463875E+06   1.06420269E+01 
0 90 7.25508613E-08   1.99134183E-06   9.89553996E-07   9.30200031E-07   2.10865181E-07   1.24383448E-09   6.61511251E-07   1.18000031E+01   -2.34427825E-01   -1.10281184E-01   1.07185304E-01   1.18794127E+01   -2.06169173E-01   7.81959742E-02   1.06534652E-01   1.18887091E+01   -1.19860686E-01   -9.60993767E-02   1.06413685E-01   1.67765963E+00   2.23192725E+06   1.05769224E+01   1.67835844E+00   2.23411100E+06   1.06293564E+01   1.67751086E+00   2.23149050E+06   1.05664358E+01 
