RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15674759E-07   3.89551815E-06   6.41270390E-07   7.30760689E-07   4.28026169E-07   2.21228902E-07   1.44343838E-04   1.19784479E+01   -1.94736607E-02   -4.32203262E-04   1.05275065E-01   1.19757271E+01   -1.10222213E-02   -6.30050851E-03   1.05298534E-01   1.19779997E+01   -1.78155564E-02   -3.68722505E-03   1.05277933E-01   1.67622840E+00   2.27860875E+06   1.16977930E+01   1.67622721E+00   2.27861200E+06   1.16978674E+01   1.67620766E+00   2.27866075E+06   1.16990404E+01 
0 10 2.20135860E-07   3.38897212E-06   1.40455461E-06   1.12967462E-06   7.60013620E-07   1.69381564E-09   2.97372253E-06   1.17340956E+01   -1.09753966E-01   1.80820655E-02   1.07481651E-01   1.17079277E+01   -9.41774100E-02   -3.01923193E-02   1.07711986E-01   1.17130308E+01   -7.91852549E-02   -8.88254493E-03   1.07654877E-01   1.68071282E+00   2.26170875E+06   1.12920027E+01   1.68071246E+00   2.26171100E+06   1.12920570E+01   1.68064308E+00   2.26222025E+06   1.13042898E+01 
0 20 2.17070294E-07   2.93766152E-06   1.70835267E-06   1.48900949E-06   7.28066084E-07   1.65677061E-09   2.42196279E-06   1.17630024E+01   -1.69330195E-01   2.73902491E-02   1.07237451E-01   1.17350502E+01   -1.71845034E-01   -3.69904079E-02   1.07458569E-01   1.17076569E+01   -1.18225425E-01   -1.91980153E-02   1.07716464E-01   1.68115664E+00   2.25706500E+06   1.11805029E+01   1.68115139E+00   2.25715275E+06   1.11826143E+01   1.68112195E+00   2.25761225E+06   1.11936445E+01 
0 30 1.77861978E-07   2.62375602E-06   1.72490468E-06   1.54093641E-06   5.55039037E-07   1.74802717E-09   2.05375454E-06   1.18907242E+01   -2.17891753E-01   3.92201953E-02   1.06126539E-01   1.18872080E+01   -2.21788466E-01   -5.68105057E-02   1.06107511E-01   1.18803911E+01   -1.67067885E-01   -5.16998358E-02   1.06200136E-01   1.68122244E+00   2.25570125E+06   1.11477585E+01   1.68121541E+00   2.25588175E+06   1.11520958E+01   1.68119931E+00   2.25625325E+06   1.11610146E+01 
0 40 1.44815090E-07   2.29962984E-06   1.56340707E-06   1.44768012E-06   4.29930537E-07   1.47150536E-09   1.68865097E-06   1.19350729E+01   -2.57415593E-01   4.85502705E-02   1.05782285E-01   1.19521103E+01   -2.59444356E-01   -7.98769146E-02   1.05590127E-01   1.19713459E+01   -2.15256661E-01   -8.99349973E-02   1.05448656E-01   1.68125761E+00   2.25223450E+06   1.10645180E+01   1.68126118E+00   2.25246275E+06   1.10699987E+01   1.68126643E+00   2.25305000E+06   1.10841026E+01 
0 50 1.21028634E-07   2.17326397E-06   1.35844425E-06   1.29543287E-06   3.54349766E-07   1.33179900E-09   1.41731562E-06   1.19154606E+01   -2.79223502E-01   5.23069389E-02   1.05997056E-01   1.19400177E+01   -2.75954515E-01   -9.03248787E-02   1.05738021E-01   1.19459591E+01   -2.52021611E-01   -1.13786660E-01   1.05702884E-01   1.68102062E+00   2.24773100E+06   1.09563894E+01   1.68103945E+00   2.24794900E+06   1.09616213E+01   1.68110514E+00   2.24879125E+06   1.09818468E+01 
0 60 1.01970613E-07   2.15404953E-06   1.20961408E-06   1.14002705E-06   2.99618563E-07   1.29011279E-09   1.22387110E-06   1.18840590E+01   -2.75601953E-01   6.58660904E-02   1.06307246E-01   1.19087133E+01   -2.63567179E-01   -8.40134919E-02   1.06044047E-01   1.19048834E+01   -2.69724607E-01   -1.19066738E-01   1.06086597E-01   1.68048453E+00   2.24335800E+06   1.08513861E+01   1.68050516E+00   2.24349050E+06   1.08545675E+01   1.68064547E+00   2.24444225E+06   1.08774223E+01 
0 70 8.62609895E-08   2.11310021E-06   1.09683106E-06   1.01385729E-06   2.55051447E-07   1.27884070E-09   1.07876133E-06   1.18527975E+01   -2.55561948E-01   7.33570233E-02   1.06626138E-01   1.18735065E+01   -2.31154680E-01   -8.19940194E-02   1.06401995E-01   1.18694057E+01   -2.65948743E-01   -1.18713662E-01   1.06442101E-01   1.67971742E+00   2.23930000E+06   1.07539492E+01   1.67972434E+00   2.23933125E+06   1.07546988E+01   1.67992187E+00   2.24025800E+06   1.07769499E+01 
0 80 7.49653424E-08   2.00788463E-06   1.00171962E-06   9.25233792E-07   2.20811572E-07   1.27874700E-09   9.64948526E-07   1.18163548E+01   -2.24952146E-01   7.31319338E-02   1.07006408E-01   1.18358002E+01   -1.91677660E-01   -8.94546807E-02   1.06803507E-01   1.18362875E+01   -2.46842653E-01   -1.21220656E-01   1.06795043E-01   1.67875302E+00   2.23546175E+06   1.06617889E+01   1.67876256E+00   2.23549550E+06   1.06626024E+01   1.67900360E+00   2.23637500E+06   1.06837177E+01 
0 90 6.79032652E-08   1.86265277E-06   9.15693249E-07   8.58265366E-07   1.98590712E-07   1.26915956E-09   8.68366897E-07   1.17787123E+01   -1.89760640E-01   7.30760172E-02   1.07407793E-01   1.18007030E+01   -1.53452113E-01   -9.36703011E-02   1.07184820E-01   1.18047209E+01   -2.18159601E-01   -1.18117519E-01   1.07140630E-01   1.67772233E+00   2.23211400E+06   1.05814104E+01   1.67776811E+00   2.23225125E+06   1.05847034E+01   1.67807078E+00   2.23318325E+06   1.06070824E+01 
0 100 6.26206287E-08   1.71613499E-06   8.39819279E-07   8.00673206E-07   1.84207337E-07   1.25031596E-09   7.83768257E-07   1.17527199E+01   -1.55221254E-01   7.46449307E-02   1.07706875E-01   1.17761145E+01   -1.23103529E-01   -9.37638953E-02   1.07472047E-01   1.17839661E+01   -1.88489005E-01   -1.11086249E-01   1.07391566E-01   1.67687869E+00   2.22972475E+06   1.05240374E+01   1.67695630E+00   2.22993425E+06   1.05290709E+01   1.67736089E+00   2.23105875E+06   1.05560722E+01 
0 110 5.58926416E-08   1.59075228E-06   7.80174673E-07   7.47861918E-07   1.66104400E-07   1.23381394E-09   7.11164660E-07   1.17443056E+01   -1.26518667E-01   7.45256394E-02   1.07844859E-01   1.17663574E+01   -1.03565559E-01   -9.64136347E-02   1.07627943E-01   1.17821188E+01   -1.64223552E-01   -1.08614117E-01   1.07474059E-01   1.67637610E+00   2.22841000E+06   1.04924736E+01   1.67644405E+00   2.22858375E+06   1.04966412E+01   1.67697227E+00   2.22997775E+06   1.05301142E+01 
0 120 4.83548561E-08   1.48355343E-06   7.36237496E-07   7.01990018E-07   1.44425741E-07   1.22124866E-09   6.49174467E-07   1.17465334E+01   -1.06307298E-01   7.11804405E-02   1.07885003E-01   1.17651758E+01   -9.30772051E-02   -1.03550740E-01   1.07708424E-01   1.17899904E+01   -1.46607384E-01   -1.12762466E-01   1.07470699E-01   1.67613363E+00   2.22780000E+06   1.04778242E+01   1.67616296E+00   2.22787275E+06   1.04795742E+01   1.67680085E+00   2.22951625E+06   1.05190334E+01 
0 130 4.26671463E-08   1.38029873E-06   6.99231919E-07   6.68872246E-07   1.27725230E-07   1.21053234E-09   5.97774374E-07   1.17478571E+01   -9.47691873E-02   6.59629703E-02   1.07933670E-01   1.17600861E+01   -8.78879130E-02   -1.11376226E-01   1.07825302E-01   1.17931910E+01   -1.32853687E-01   -1.18749723E-01   1.07512489E-01   1.67594457E+00   2.22733425E+06   1.04666386E+01   1.67593277E+00   2.22730525E+06   1.04659452E+01   1.67665517E+00   2.22913100E+06   1.05097857E+01 
0 140 3.88166832E-08   1.27568296E-06   6.59631837E-07   6.41629128E-07   1.15916443E-07   1.19780519E-09   5.55425117E-07   1.17407141E+01   -8.89783725E-02   6.31740466E-02   1.08061120E-01   1.17438898E+01   -8.54637697E-02   -1.14194609E-01   1.08043700E-01   1.17848825E+01   -1.22054890E-01   -1.20776638E-01   1.07661791E-01   1.67564106E+00   2.22660350E+06   1.04490957E+01   1.67559540E+00   2.22649525E+06   1.04464960E+01   1.67638767E+00   2.22843950E+06   1.04931793E+01 
0 150 3.56432004E-08   1.17832838E-06   6.12898759E-07   6.10516850E-07   1.05715735E-07   1.17720356E-09   5.18363436E-07   1.17242880E+01   -8.56547207E-02   6.56097010E-02   1.08276688E-01   1.17187757E+01   -8.33043233E-02   -1.09216310E-01   1.08344689E-01   1.17657509E+01   -1.13888107E-01   -1.16884395E-01   1.07912622E-01   1.67602766E+00   2.22437650E+06   1.04220848E+01   1.67614162E+00   2.22396100E+06   1.04179153E+01   1.67595923E+00   2.22737000E+06   1.04674997E+01 
0 160 3.37162724E-08   1.09400344E-06   5.59074294E-07   5.69884605E-07   1.00848126E-07   1.14574861E-09   4.83121426E-07   1.17042847E+01   -8.26526880E-02   7.15500191E-02   1.08529598E-01   1.16929398E+01   -7.96773583E-02   -9.87989083E-02   1.08654596E-01   1.17432957E+01   -1.06901675E-01   -1.09351084E-01   1.08196758E-01   1.67694020E+00   2.22098350E+06   1.03880234E+01   1.67706597E+00   2.22050300E+06   1.03831978E+01   1.67559218E+00   2.22594275E+06   1.04378099E+01 
0 170 3.30350822E-08   1.02037370E-06   5.03122749E-07   5.18976833E-07   1.01293388E-07   1.10867615E-09   4.49275888E-07   1.16914406E+01   -7.94773623E-02   7.72944242E-02   1.08720742E-01   1.16735020E+01   -7.52961636E-02   -8.83232057E-02   1.08906962E-01   1.17288017E+01   -1.00619495E-01   -1.02505766E-01   1.08409591E-01   1.67774177E+00   2.21786550E+06   1.03567200E+01   1.67786086E+00   2.21739050E+06   1.03519516E+01   1.67637861E+00   2.22309000E+06   1.04091702E+01 
