RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.20796258E-07   3.93395385E-06   6.43487795E-07   7.17178182E-07   4.47839028E-07   2.17667392E-07   1.41967059E-04   1.19714622E+01   -2.42826119E-02   1.38128353E-02   1.05335847E-01   1.19746876E+01   -1.18958363E-02   1.61639042E-02   1.05308287E-01   1.19737091E+01   -1.22451251E-02   9.19338258E-04   1.05316550E-01   1.67624247E+00   2.27857375E+06   1.16969481E+01   1.67621005E+00   2.27865475E+06   1.16988964E+01   1.67622805E+00   2.27860975E+06   1.16978130E+01 
0 10 2.22956118E-07   3.41358191E-06   1.41169744E-06   1.13208966E-06   7.68940936E-07   1.66239311E-09   1.30373360E-06   1.16891537E+01   -1.24693505E-01   6.45767078E-02   1.07869022E-01   1.17139320E+01   -9.53641236E-02   7.15389028E-02   1.07662320E-01   1.17178221E+01   -4.51244041E-02   2.10020225E-02   1.07608967E-01   1.68073010E+00   2.26157700E+06   1.12888432E+01   1.68071461E+00   2.26169550E+06   1.12916861E+01   1.68072140E+00   2.26164300E+06   1.12904272E+01 
0 20 2.19065726E-07   2.96523740E-06   1.72196178E-06   1.49373500E-06   7.35227616E-07   1.59934077E-09   1.19374374E-06   1.17333632E+01   -1.78469300E-01   1.04310997E-01   1.07443064E-01   1.17366877E+01   -1.82684541E-01   1.04099646E-01   1.07439242E-01   1.17303438E+01   -7.96916857E-02   3.34136523E-02   1.07469305E-01   1.68116093E+00   2.25699025E+06   1.11787090E+01   1.68116844E+00   2.25685875E+06   1.11755514E+01   1.68115520E+00   2.25708950E+06   1.11810923E+01 
0 30 1.80523941E-07   2.66154598E-06   1.74207207E-06   1.54609211E-06   5.65356117E-07   1.66552261E-09   1.17286822E-06   1.18840475E+01   -2.35435128E-01   1.05982132E-01   1.06123030E-01   1.18688879E+01   -2.35043988E-01   1.10885210E-01   1.06284797E-01   1.18485699E+01   -1.33421496E-01   1.89505350E-02   1.06441945E-01   1.68122411E+00   2.25565350E+06   1.11466131E+01   1.68123150E+00   2.25544575E+06   1.11416245E+01   1.68121552E+00   2.25587675E+06   1.11519756E+01 
0 40 1.46868146E-07   2.33397691E-06   1.57820978E-06   1.45112006E-06   4.36712298E-07   1.42122469E-09   1.02090485E-06   1.19480762E+01   -2.63821661E-01   8.84385556E-02   1.05620891E-01   1.19386063E+01   -2.75369525E-01   9.32336897E-02   1.05715826E-01   1.18900080E+01   -1.76145509E-01   -9.76305455E-03   1.06134452E-01   1.68125725E+00   2.25221225E+06   1.10639830E+01   1.68125510E+00   2.25209825E+06   1.10612459E+01   1.68126166E+00   2.25250500E+06   1.10710163E+01 
0 50 1.21799275E-07   2.20251241E-06   1.37583538E-06   1.30154115E-06   3.56170915E-07   1.27739175E-09   8.97198049E-07   1.19419498E+01   -2.75502443E-01   7.89930746E-02   1.05718300E-01   1.19389820E+01   -3.02831560E-01   7.78709948E-02   1.05746329E-01   1.18663006E+01   -2.00811908E-01   -1.52778113E-02   1.06381088E-01   1.68102348E+00   2.24776450E+06   1.09571915E+01   1.68102634E+00   2.24779700E+06   1.09579716E+01   1.68105114E+00   2.24808950E+06   1.09649935E+01 
0 60 1.03149986E-07   2.16950684E-06   1.22547351E-06   1.15117064E-06   3.03870110E-07   1.22711252E-09   8.15046576E-07   1.19031992E+01   -2.67900884E-01   8.65071639E-02   1.06093332E-01   1.19093580E+01   -3.15596074E-01   7.65715912E-02   1.06035039E-01   1.18191204E+01   -2.06411153E-01   1.33504078E-03   1.06827460E-01   1.68050063E+00   2.24346150E+06   1.08538733E+01   1.68051422E+00   2.24354950E+06   1.08559847E+01   1.68054771E+00   2.24376875E+06   1.08612471E+01 
0 70 8.71222028E-08   2.12854093E-06   1.11036661E-06   1.02539775E-06   2.58945249E-07   1.21760502E-09   7.60788964E-07   1.18605289E+01   -2.44890988E-01   8.56465921E-02   1.06517166E-01   1.18726225E+01   -3.05316806E-01   7.21338168E-02   1.06401995E-01   1.17702408E+01   -2.00795859E-01   1.07247904E-02   1.07302591E-01   1.67974734E+00   2.23943575E+06   1.07572126E+01   1.67974246E+00   2.23941350E+06   1.07566776E+01   1.67980790E+00   2.23971550E+06   1.07639256E+01 
0 80 7.53380505E-08   2.03647096E-06   1.00696036E-06   9.32574153E-07   2.22972020E-07   1.21902943E-09   7.18713011E-07   1.18173351E+01   -2.09916979E-01   7.42819607E-02   1.06964961E-01   1.18339682E+01   -2.73640752E-01   6.46843687E-02   1.06805205E-01   1.17208052E+01   -1.90580532E-01   8.62756744E-03   1.07799433E-01   1.67879295E+00   2.23560425E+06   1.06652098E+01   1.67873466E+00   2.23539650E+06   1.06602259E+01   1.67887235E+00   2.23589100E+06   1.06720943E+01 
0 90 6.85135575E-08   1.89981813E-06   9.14170926E-07   8.61704507E-07   2.00896153E-07   1.20894494E-09   6.75940498E-07   1.17751093E+01   -1.73355669E-01   6.77424297E-02   1.07413024E-01   1.17955790E+01   -2.30273992E-01   6.20984994E-02   1.07214272E-01   1.16759863E+01   -1.73590913E-01   1.06583843E-02   1.08263597E-01   1.67777789E+00   2.23228100E+06   1.05854168E+01   1.67765880E+00   2.23192475E+06   1.05768661E+01   1.67786610E+00   2.23254850E+06   1.05918427E+01 
