RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.14998748E-07   3.87485306E-06   6.29197700E-07   7.06456262E-07   4.26526697E-07   2.18102699E-07   1.42281657E-04   1.19837227E+01   1.03224711E-02   -8.91199429E-03   1.05228812E-01   1.19719210E+01   -5.90997795E-03   -8.14577565E-03   1.05332121E-01   1.19771042E+01   -5.88413281E-03   -5.18105133E-03   1.05286531E-01   1.67623413E+00   2.27859450E+06   1.16974497E+01   1.67621744E+00   2.27863650E+06   1.16984587E+01   1.67622519E+00   2.27861700E+06   1.16979866E+01 
0 10 2.17904628E-07   3.36427047E-06   1.38075177E-06   1.10941210E-06   7.51954758E-07   1.67257685E-09   3.16893011E-06   1.17511339E+01   2.60577202E-02   -4.86707576E-02   1.07312925E-01   1.16886024E+01   -5.15521951E-02   -3.39524075E-02   1.07895918E-01   1.17104759E+01   -5.14073782E-02   -2.11939532E-02   1.07691839E-01   1.68074155E+00   2.26148800E+06   1.12867041E+01   1.68069458E+00   2.26184550E+06   1.12952881E+01   1.68067479E+00   2.26199125E+06   1.12987881E+01 
0 20 2.14568090E-07   2.91575611E-06   1.68624035E-06   1.46144976E-06   7.20124319E-07   1.62377822E-09   2.59560443E-06   1.17908697E+01   8.20321217E-03   -7.02764392E-02   1.06937692E-01   1.17492065E+01   -1.30915582E-01   -5.46776839E-02   1.07333302E-01   1.17009554E+01   -9.78438109E-02   -2.62235627E-02   1.07797049E-01   1.68117559E+00   2.25672875E+06   1.11724291E+01   1.68116009E+00   2.25700550E+06   1.11790781E+01   1.68112659E+00   2.25754325E+06   1.11919899E+01 
0 30 1.76496854E-07   2.61675132E-06   1.70006388E-06   1.51606741E-06   5.51811809E-07   1.71726222E-09   2.20708989E-06   1.19484653E+01   -2.75373366E-02   -8.62488300E-02   1.05586827E-01   1.19040937E+01   -2.00332060E-01   -7.37597942E-02   1.05956048E-01   1.18312798E+01   -1.44621924E-01   -3.41022238E-02   1.06661953E-01   1.68123055E+00   2.25547175E+06   1.11422520E+01   1.68122542E+00   2.25561950E+06   1.11457987E+01   1.68119788E+00   2.25628400E+06   1.11617527E+01 
0 40 1.43920559E-07   2.28996009E-06   1.54589907E-06   1.42495276E-06   4.27939710E-07   1.47000390E-09   1.83541727E-06   1.20170383E+01   -7.85616785E-02   -1.15164362E-01   1.05065919E-01   1.19594736E+01   -2.30689451E-01   -1.01294473E-01   1.05518654E-01   1.18928671E+01   -1.68045819E-01   -5.86571917E-02   1.06153913E-01   1.68125629E+00   2.25215900E+06   1.10627069E+01   1.68126249E+00   2.25256700E+06   1.10725060E+01   1.68126631E+00   2.25303375E+06   1.10837126E+01 
0 50 1.19405357E-07   2.15646355E-06   1.34507923E-06   1.27179840E-06   3.49447049E-07   1.34209599E-09   1.55413636E-06   1.19994555E+01   -1.11573517E-01   -1.38510644E-01   1.05261929E-01   1.19513311E+01   -2.43215799E-01   -1.19060196E-01   1.05638981E-01   1.18635578E+01   -1.82585388E-01   -6.77710250E-02   1.06437087E-01   1.68102431E+00   2.24777400E+06   1.09574203E+01   1.68108940E+00   2.24857650E+06   1.09766893E+01   1.68110657E+00   2.24881075E+06   1.09823112E+01 
0 60 1.01013889E-07   2.12600094E-06   1.19365416E-06   1.11692464E-06   2.97582233E-07   1.29756772E-09   1.34372658E-06   1.19606552E+01   -1.28686845E-01   -1.32880673E-01   1.05626605E-01   1.19200287E+01   -2.43717864E-01   -1.11177973E-01   1.05949268E-01   1.18145847E+01   -1.84303984E-01   -5.41001670E-02   1.06895573E-01   1.68050265E+00   2.24347425E+06   1.08541765E+01   1.68066609E+00   2.24459050E+06   1.08809805E+01   1.68067431E+00   2.24465050E+06   1.08824234E+01 
0 70 8.56483453E-08   2.08316578E-06   1.08053064E-06   9.95764708E-07   2.54659227E-07   1.29309596E-09   1.18213495E-06   1.19278603E+01   -1.35596141E-01   -1.24299452E-01   1.05949827E-01   1.18860779E+01   -2.32256532E-01   -1.01451300E-01   1.06297925E-01   1.17686872E+01   -1.82206273E-01   -4.19192873E-02   1.07341364E-01   1.67974377E+00   2.23941950E+06   1.07568207E+01   1.68001580E+00   2.24072225E+06   1.07881002E+01   1.68001676E+00   2.24072700E+06   1.07882156E+01 
0 80 7.40330393E-08   1.98965017E-06   9.85076554E-07   9.10272718E-07   2.19321322E-07   1.29509981E-09   1.05112565E-06   1.18955507E+01   -1.33164093E-01   -1.26296654E-01   1.06286764E-01   1.18472595E+01   -2.14539260E-01   -9.87989381E-02   1.06707878E-01   1.17219372E+01   -1.72061488E-01   -4.08050455E-02   1.07812636E-01   1.67877531E+00   2.23554100E+06   1.06636925E+01   1.67915511E+00   2.23695225E+06   1.06975813E+01   1.67916965E+00   2.23700875E+06   1.06989346E+01 
0 90 6.72555771E-08   1.85544695E-06   8.98098619E-07   8.41609619E-07   1.97134668E-07   1.28418587E-09   9.38250366E-07   1.18616543E+01   -1.23485580E-01   -1.27063990E-01   1.06647491E-01   1.18013725E+01   -1.91189602E-01   -9.50221717E-02   1.07190423E-01   1.16734877E+01   -1.50134563E-01   -4.11449298E-02   1.08309150E-01   1.67773235E+00   2.23214400E+06   1.05821257E+01   1.67820489E+00   2.23361050E+06   1.06173410E+01   1.67824984E+00   2.23375550E+06   1.06208239E+01 
