RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.12327442E-07   3.90083505E-06   6.39115740E-07   7.14564067E-07   4.16281097E-07   2.15969195E-07   1.40862772E-04   1.19727755E+01   -4.66095377E-03   1.69251133E-02   1.05324179E-01   1.19702816E+01   -2.92690229E-02   2.17789738E-03   1.05346017E-01   1.19725780E+01   -8.69045500E-03   -5.40581299E-03   1.05326384E-01   1.67622960E+00   2.27860600E+06   1.16977253E+01   1.67620730E+00   2.27866200E+06   1.16990662E+01   1.67619491E+00   2.27869275E+06   1.16998100E+01 
0 10 2.21014915E-07   3.40080237E-06   1.39665804E-06   1.11752718E-06   7.62816853E-07   1.64901348E-09   3.16272553E-06   1.17119770E+01   -6.38916865E-02   8.18317682E-02   1.07653834E-01   1.16918650E+01   -1.33081630E-01   9.23670549E-03   1.07850030E-01   1.16877060E+01   -8.56817365E-02   -2.18993239E-02   1.07894577E-01   1.68071175E+00   2.26171650E+06   1.12921886E+01   1.68064964E+00   2.26217325E+06   1.13031616E+01   1.68065786E+00   2.26211475E+06   1.13017550E+01 
0 20 2.17443571E-07   2.95335394E-06   1.71114698E-06   1.48616493E-06   7.29831015E-07   1.60697822E-09   2.58904129E-06   1.17384815E+01   -1.22105658E-01   1.32658795E-01   1.07423373E-01   1.16858215E+01   -1.69018015E-01   1.61511265E-02   1.07908636E-01   1.17062569E+01   -1.69464245E-01   -2.94217821E-02   1.07701972E-01   1.68115854E+00   2.25703150E+06   1.11796980E+01   1.68111801E+00   2.25767050E+06   1.11950426E+01   1.68112361E+00   2.25758800E+06   1.11930618E+01 
0 30 1.78600246E-07   2.64849291E-06   1.72844841E-06   1.54341637E-06   5.58382055E-07   1.73129444E-09   2.20542370E-06   1.18942556E+01   -1.82051092E-01   1.29482031E-01   1.06097035E-01   1.18052464E+01   -2.04104990E-01   6.88445615E-03   1.06852017E-01   1.18598824E+01   -2.00510800E-01   -4.95011583E-02   1.06349967E-01   1.68122184E+00   2.25571450E+06   1.11480799E+01   1.68118393E+00   2.25656825E+06   1.11685743E+01   1.68120003E+00   2.25623700E+06   1.11606216E+01 
0 40 1.45820565E-07   2.32445905E-06   1.57017996E-06   1.45314061E-06   4.32728086E-07   1.46819001E-09   1.82746840E-06   1.19380579E+01   -2.33568385E-01   9.31307152E-02   1.05759472E-01   1.18666182E+01   -2.38628790E-01   -2.02995297E-02   1.06345043E-01   1.19357557E+01   -2.30013430E-01   -8.07006881E-02   1.05738707E-01   1.68125927E+00   2.25233525E+06   1.10669374E+01   1.68126643E+00   2.25357150E+06   1.10966196E+01   1.68126476E+00   2.25279950E+06   1.10780840E+01 
0 50 1.21549363E-07   2.19155163E-06   1.37219263E-06   1.30351168E-06   3.55029556E-07   1.32915401E-09   1.53944995E-06   1.19096851E+01   -2.69073635E-01   7.13135973E-02   1.06032036E-01   1.18456364E+01   -2.52983719E-01   -3.95055562E-02   1.06572352E-01   1.19217339E+01   -2.53625870E-01   -1.05349183E-01   1.05900802E-01   1.68103611E+00   2.24791050E+06   1.09606991E+01   1.68114352E+00   2.24936425E+06   1.09956045E+01   1.68106627E+00   2.24827650E+06   1.09694824E+01 
0 60 1.02297768E-07   2.16581793E-06   1.22272888E-06   1.14661918E-06   3.00287581E-07   1.29310751E-09   1.32889579E-06   1.18773670E+01   -2.76986271E-01   7.45564923E-02   1.06345251E-01   1.18091698E+01   -2.48990327E-01   -4.31407131E-02   1.06924802E-01   1.18759003E+01   -2.42871180E-01   -1.05698802E-01   1.06335394E-01   1.68051851E+00   2.24357725E+06   1.08566504E+01   1.68071580E+00   2.24495950E+06   1.08898401E+01   1.68056214E+00   2.24386575E+06   1.08635759E+01 
0 70 8.71013341E-08   2.11950851E-06   1.10589849E-06   1.01753051E-06   2.57917179E-07   1.28769861E-09   1.16717536E-06   1.18465147E+01   -2.65988320E-01   7.53851756E-02   1.06664293E-01   1.17731571E+01   -2.30617806E-01   -4.56722304E-02   1.07284747E-01   1.18369150E+01   -2.17656314E-01   -1.02387495E-01   1.06730387E-01   1.67975926E+00   2.23949075E+06   1.07585306E+01   1.68003690E+00   2.24082900E+06   1.07906656E+01   1.67982626E+00   2.23980175E+06   1.07659950E+01 
0 80 7.56021024E-08   2.01200100E-06   1.00664965E-06   9.26479458E-07   2.22998452E-07   1.29014532E-09   1.03690843E-06   1.18087587E+01   -2.40833387E-01   6.72601014E-02   1.07061863E-01   1.17305660E+01   -2.02286586E-01   -4.99534868E-02   1.07719652E-01   1.18048801E+01   -1.86078668E-01   -1.01406999E-01   1.07078791E-01   1.67878759E+00   2.23558500E+06   1.06647482E+01   1.67921162E+00   2.23717300E+06   1.07028770E+01   1.67890847E+00   2.23602275E+06   1.06752605E+01 
0 90 6.77548542E-08   1.86834200E-06   9.18396609E-07   8.59583906E-07   1.97926653E-07   1.28096544E-09   9.24587539E-07   1.17683020E+01   -2.04169363E-01   6.52605444E-02   1.07489377E-01   1.16831713E+01   -1.69439718E-01   -4.86777015E-02   1.08204953E-01   1.17767134E+01   -1.57213300E-01   -9.70740542E-02   1.07394658E-01   1.67774057E+00   2.23216875E+06   1.05827198E+01   1.67837739E+00   2.23417350E+06   1.06308594E+01   1.67793596E+00   2.23276300E+06   1.05969915E+01 
