RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.25911598E-07   4.03547574E-06   6.53272650E-07   7.17500200E-07   4.66763083E-07   2.13484583E-07   1.39189156E-04   1.19790592E+01   -1.56789906E-02   -2.61331070E-03   1.05270162E-01   1.19765987E+01   -2.85064597E-02   -9.75324016E-04   1.05290912E-01   1.19752035E+01   -4.52816486E-03   -1.15203497E-03   1.05303220E-01   1.67623961E+00   2.27858075E+06   1.16971197E+01   1.67622936E+00   2.27860650E+06   1.16977386E+01   1.67623305E+00   2.27859725E+06   1.16975155E+01 
0 10 2.30319969E-07   3.48687786E-06   1.45886315E-06   1.16037052E-06   7.94333857E-07   1.63156300E-09   1.78977700E-06   1.17063055E+01   -9.82187539E-02   -1.66869946E-02   1.07745200E-01   1.17087793E+01   -1.20801859E-01   -6.28780853E-03   1.07702889E-01   1.17014666E+01   -5.56326695E-02   7.84815010E-03   1.07755423E-01   1.68073606E+00   2.26153100E+06   1.12877359E+01   1.68072236E+00   2.26163625E+06   1.12902632E+01   1.68071938E+00   2.26165850E+06   1.12908001E+01 
0 20 2.26470846E-07   3.02109174E-06   1.76530989E-06   1.52845314E-06   7.59277839E-07   1.59370495E-09   1.58684941E-06   1.17408915E+01   -1.75880626E-01   -3.38336900E-02   1.07402466E-01   1.17004499E+01   -1.65679634E-01   -4.95757861E-03   1.07769623E-01   1.16805124E+01   -7.90748596E-02   2.68884320E-02   1.07924700E-01   1.68116426E+00   2.25693225E+06   1.11773195E+01   1.68116355E+00   2.25694600E+06   1.11776505E+01   1.68116868E+00   2.25685500E+06   1.11754618E+01 
0 30 1.85653519E-07   2.70873784E-06   1.77604159E-06   1.57961313E-06   5.78331083E-07   1.71027270E-09   1.49914047E-06   1.19098129E+01   -2.36769959E-01   -5.02240807E-02   1.05898201E-01   1.18407259E+01   -2.14918837E-01   -3.08273211E-02   1.06517181E-01   1.18016491E+01   -1.31085768E-01   1.92971248E-02   1.06841631E-01   1.68122685E+00   2.25557925E+06   1.11448326E+01   1.68121874E+00   2.25579575E+06   1.11500273E+01   1.68123484E+00   2.25534350E+06   1.11391687E+01 
0 40 1.51108281E-07   2.37711993E-06   1.61286630E-06   1.48154891E-06   4.48666839E-07   1.43703260E-09   1.29132934E-06   1.19650450E+01   -2.77732402E-01   -8.43110755E-02   1.05475932E-01   1.19280987E+01   -2.37664223E-01   -6.60892427E-02   1.05799317E-01   1.18802090E+01   -1.93126485E-01   -4.73254314E-03   1.06207646E-01   1.68125546E+00   2.25211400E+06   1.10616236E+01   1.68126488E+00   2.25281050E+06   1.10783501E+01   1.68125606E+00   2.25214575E+06   1.10623903E+01 
0 50 1.25097557E-07   2.24674909E-06   1.40815018E-06   1.32363948E-06   3.66703830E-07   1.28923394E-09   1.12819623E-06   1.19365501E+01   -3.02423269E-01   -1.08780235E-01   1.05761297E-01   1.19167643E+01   -2.39180595E-01   -7.11256117E-02   1.05941147E-01   1.18809624E+01   -2.04113334E-01   -9.63259581E-03   1.06261790E-01   1.68101513E+00   2.24766925E+06   1.09549036E+01   1.68109238E+00   2.24861600E+06   1.09776363E+01   1.68105590E+00   2.24814800E+06   1.09664021E+01 
0 60 1.05490784E-07   2.22085373E-06   1.25334805E-06   1.16398473E-06   3.10708003E-07   1.24534161E-09   1.01245166E-06   1.19042387E+01   -3.02622408E-01   -1.11476943E-01   1.06068276E-01   1.18613386E+01   -2.20171317E-01   -5.03031909E-02   1.06453769E-01   1.18351078E+01   -2.02297658E-01   1.00791443E-03   1.06710553E-01   1.68048596E+00   2.24336725E+06   1.08516092E+01   1.68062603E+00   2.24430425E+06   1.08741055E+01   1.68060637E+00   2.24416700E+06   1.08708143E+01 
0 70 8.98414001E-08   2.16922444E-06   1.13525653E-06   1.03953028E-06   2.66781683E-07   1.24254118E-09   9.26807331E-07   1.18797197E+01   -2.84302741E-01   -1.17692314E-01   1.06325597E-01   1.18037653E+01   -1.94540322E-01   -3.67212445E-02   1.07003003E-01   1.17770138E+01   -1.91432729E-01   9.11183562E-03   1.07280746E-01   1.67972231E+00   2.23932200E+06   1.07544794E+01   1.67993557E+00   2.24032475E+06   1.07785530E+01   1.67991138E+00   2.24020675E+06   1.07757235E+01 
0 80 7.76643319E-08   2.05872561E-06   1.03532443E-06   9.53793915E-07   2.29792718E-07   1.24724497E-09   8.56894701E-07   1.18472567E+01   -2.51220942E-01   -1.30360439E-01   1.06672935E-01   1.17499990E+01   -1.68800041E-01   -3.94105762E-02   1.07542038E-01   1.17263298E+01   -1.68410465E-01   9.66739096E-03   1.07797436E-01   1.67875087E+00   2.23545400E+06   1.06616039E+01   1.67911005E+00   2.23677850E+06   1.06934090E+01   1.67897940E+00   2.23628475E+06   1.06815529E+01 
0 90 7.00622778E-08   1.91441563E-06   9.41925748E-07   8.84336373E-07   2.05298363E-07   1.24214250E-09   7.90188039E-07   1.18081512E+01   -2.14878321E-01   -1.36869073E-01   1.07087225E-01   1.16962223E+01   -1.39144152E-01   -4.29900624E-02   1.08093597E-01   1.16831827E+01   -1.39516115E-01   1.19470768E-02   1.08248658E-01   1.67770386E+00   2.23205900E+06   1.05800858E+01   1.67828155E+00   2.23385900E+06   1.06233053E+01   1.67796230E+00   2.23284450E+06   1.05989494E+01 
