RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19451016E-07   4.10040502E-06   6.92157982E-07   7.54388964E-07   4.42185211E-07   2.09015084E-07   1.36167379E-04   1.19743872E+01   -2.28904989E-02   1.24020260E-02   1.05310239E-01   1.19827843E+01   -2.01994441E-02   1.80623611E-03   1.05236486E-01   1.19766359E+01   -1.79243665E-02   4.42689145E-03   1.05290219E-01   1.67624164E+00   2.27857575E+06   1.16969976E+01   1.67626214E+00   2.27852425E+06   1.16957607E+01   1.67619050E+00   2.27870375E+06   1.17000723E+01 
0 10 2.39623859E-07   3.57287354E-06   1.52668611E-06   1.19950710E-06   8.26050552E-07   1.59626157E-09   1.26372242E-06   1.17174759E+01   -1.14400238E-01   5.34342565E-02   1.07610874E-01   1.17270899E+01   -8.74262750E-02   9.89961904E-03   1.07525885E-01   1.16994076E+01   -1.04798578E-01   4.33842614E-02   1.07797399E-01   1.68073928E+00   2.26150600E+06   1.12871370E+01   1.68079495E+00   2.26106175E+06   1.12764730E+01   1.68064940E+00   2.26217575E+06   1.13032169E+01 
0 20 2.35701023E-07   3.12013458E-06   1.84841235E-06   1.59556316E-06   7.89547926E-07   1.57034219E-09   1.17815796E-06   1.17486095E+01   -1.82657018E-01   8.57459828E-02   1.07296333E-01   1.17061071E+01   -1.18094631E-01   3.37823778E-02   1.07712619E-01   1.17506981E+01   -1.68898568E-01   7.79673904E-02   1.07347041E-01   1.68116891E+00   2.25685050E+06   1.11753578E+01   1.68118942E+00   2.25645900E+06   1.11659565E+01   1.68111718E+00   2.25768300E+06   1.11953449E+01 
0 30 1.93536991E-07   2.80838708E-06   1.86011471E-06   1.64961921E-06   6.04084846E-07   1.69747572E-09   1.19147148E-06   1.18949280E+01   -2.28640854E-01   8.48759040E-02   1.06017999E-01   1.18447533E+01   -1.20688953E-01   2.91310903E-02   1.06511302E-01   1.19471092E+01   -2.44574502E-01   7.97229260E-02   1.05616435E-01   1.68122613E+00   2.25560000E+06   1.11453314E+01   1.68123913E+00   2.25520200E+06   1.11357708E+01   1.68119133E+00   2.25642050E+06   1.11650314E+01 
0 40 1.57529783E-07   2.46242212E-06   1.69503312E-06   1.54411612E-06   4.67923542E-07   1.41478018E-09   1.02226750E-06   1.19507885E+01   -2.59596378E-01   6.95239156E-02   1.05598263E-01   1.19275665E+01   -1.06704354E-01   1.14305653E-02   1.05840601E-01   1.20153027E+01   -3.01991642E-01   5.65077439E-02   1.05059154E-01   1.68125808E+00   2.25225800E+06   1.10650845E+01   1.68124330E+00   2.25159075E+06   1.10490637E+01   1.68126667E+00   2.25314275E+06   1.10863256E+01 
0 50 1.31371209E-07   2.32695402E-06   1.48173399E-06   1.38006840E-06   3.84790354E-07   1.25232213E-09   8.88222019E-07   1.19324484E+01   -2.68952489E-01   6.67937398E-02   1.05798520E-01   1.19151869E+01   -9.46127474E-02   9.83269978E-03   1.05988361E-01   1.19943924E+01   -3.37029755E-01   4.25961316E-02   1.05268039E-01   1.68103111E+00   2.24785150E+06   1.09592819E+01   1.68095112E+00   2.24699175E+06   1.09386349E+01   1.68109655E+00   2.24867300E+06   1.09790020E+01 
0 60 1.10937151E-07   2.30157480E-06   1.31612887E-06   1.21695825E-06   3.26264029E-07   1.21553867E-09   8.09368089E-07   1.19000444E+01   -2.56635547E-01   8.06770772E-02   1.06112659E-01   1.18597069E+01   -9.10957605E-02   2.27420889E-02   1.06506176E-01   1.19657345E+01   -3.39817196E-01   5.66002354E-02   1.05542317E-01   1.68050730E+00   2.24350475E+06   1.08549089E+01   1.68035901E+00   2.24258850E+06   1.08329134E+01   1.68060565E+00   2.24416175E+06   1.08706856E+01 
0 70 9.38208657E-08   2.25523763E-06   1.18976766E-06   1.08602751E-06   2.77404581E-07   1.21521937E-09   7.56271731E-07   1.18693628E+01   -2.36432403E-01   8.56624916E-02   1.06426947E-01   1.18080654E+01   -9.16063711E-02   3.03584188E-02   1.06999315E-01   1.19402733E+01   -3.14695984E-01   6.98395669E-02   1.05808295E-01   1.67974257E+00   2.23941400E+06   1.07566891E+01   1.67951095E+00   2.23839500E+06   1.07322187E+01   1.67988312E+00   2.24007075E+06   1.07724571E+01 
0 80 8.14604633E-08   2.14228749E-06   1.08450377E-06   9.92079549E-07   2.39952612E-07   1.22143728E-09   7.13385248E-07   1.18299971E+01   -2.08974570E-01   7.75531679E-02   1.06836297E-01   1.17703934E+01   -8.88877064E-02   2.70321928E-02   1.07377820E-01   1.19049587E+01   -2.73173660E-01   7.19699413E-02   1.06181286E-01   1.67877400E+00   2.23553650E+06   1.06635847E+01   1.67842865E+00   2.23434425E+06   1.06349564E+01   1.67903697E+00   2.23650050E+06   1.06867313E+01 
0 90 7.36844115E-08   1.98588646E-06   9.87534463E-07   9.19795013E-07   2.15097558E-07   1.21869936E-09   6.70309305E-07   1.17896585E+01   -1.75493047E-01   6.97499216E-02   1.07262284E-01   1.17372818E+01   -8.17664638E-02   2.68527307E-02   1.07722171E-01   1.18621178E+01   -2.28377849E-01   7.29487687E-02   1.06628485E-01   1.67775154E+00   2.23220175E+06   1.05835133E+01   1.67728162E+00   2.23083400E+06   1.05506735E+01   1.67819226E+00   2.23356975E+06   1.06163597E+01 
0 100 6.78799168E-08   1.82717054E-06   9.02213515E-07   8.58500414E-07   1.98879405E-07   1.21010368E-09   6.28880002E-07   1.17647371E+01   -1.41730174E-01   6.72228038E-02   1.07551575E-01   1.17114429E+01   -7.86551386E-02   3.13509740E-02   1.08005516E-01   1.18329449E+01   -1.90671608E-01   7.47098252E-02   1.06952488E-01   1.67692697E+00   2.22985475E+06   1.05271626E+01   1.67636478E+00   2.22838100E+06   1.04917765E+01   1.67750430E+00   2.23147150E+06   1.05659790E+01 
0 110 6.03281833E-08   1.69217799E-06   8.34155458E-07   8.03522369E-07   1.78274760E-07   1.20249710E-09   5.91422179E-07   1.17594080E+01   -1.14722721E-01   6.47351220E-02   1.07665077E-01   1.17015524E+01   -7.79501498E-02   3.27607617E-02   1.08148918E-01   1.18260136E+01   -1.59227893E-01   7.46234581E-02   1.07075863E-01   1.67642522E+00   2.22853550E+06   1.04954824E+01   1.67584324E+00   2.22708775E+06   1.04607248E+01   1.67706609E+00   2.23023400E+06   1.05362673E+01 
0 120 5.19917833E-08   1.57886643E-06   7.81605536E-07   7.54653229E-07   1.54399316E-07   1.19770716E-09   5.58030024E-07   1.17641077E+01   -9.64536294E-02   5.84823787E-02   1.07691959E-01   1.17034874E+01   -7.48304725E-02   2.78673135E-02   1.08189024E-01   1.18326330E+01   -1.34123236E-01   7.14966878E-02   1.07077554E-01   1.67615211E+00   2.22784575E+06   1.04789248E+01   1.67562091E+00   2.22655550E+06   1.04479427E+01   1.67683220E+00   2.22960000E+06   1.05210466E+01 
0 130 4.58438159E-08   1.46965908E-06   7.39033510E-07   7.16543752E-07   1.36597109E-07   1.19505372E-09   5.30001671E-07   1.17651539E+01   -8.44847858E-02   5.13219051E-02   1.07755974E-01   1.17053022E+01   -6.89781830E-02   2.10989360E-02   1.08233288E-01   1.18367538E+01   -1.15656205E-01   6.73939064E-02   1.07102737E-01   1.67591608E+00   2.22726475E+06   1.04649706E+01   1.67557144E+00   2.22601675E+06   1.04385529E+01   1.67665696E+00   2.22913575E+06   1.05099001E+01 
0 140 4.15833945E-08   1.35736605E-06   6.98882843E-07   6.84861448E-07   1.23633029E-07   1.18830690E-09   5.05546154E-07   1.17559671E+01   -7.64410347E-02   4.89839949E-02   1.07914992E-01   1.16984177E+01   -6.34108186E-02   1.88256595E-02   1.08359203E-01   1.18261490E+01   -1.02280870E-01   6.66378587E-02   1.07263088E-01   1.67557085E+00   2.22643700E+06   1.04450998E+01   1.67609346E+00   2.22413675E+06   1.04196787E+01   1.67640316E+00   2.22847900E+06   1.04941263E+01 
0 150 3.78215148E-08   1.25241968E-06   6.52985136E-07   6.51899029E-07   1.11478393E-07   1.17167365E-09   4.81559653E-07   1.17372751E+01   -7.11274818E-02   5.37115261E-02   1.08161777E-01   1.16820536E+01   -5.96450381E-02   2.32780837E-02   1.08574599E-01   1.18025265E+01   -9.29378420E-02   7.13371933E-02   1.07545897E-01   1.67618382E+00   2.22380675E+06   1.04163656E+01   1.67693651E+00   2.22099725E+06   1.03881617E+01   1.67602396E+00   2.22752850E+06   1.04713078E+01 
0 160 3.55145282E-08   1.16190392E-06   5.97357143E-07   6.11245355E-07   1.05359931E-07   1.14320498E-09   4.56081068E-07   1.17159510E+01   -6.75258040E-02   6.25289679E-02   1.08434044E-01   1.16623755E+01   -5.69529273E-02   3.19738314E-02   1.08823851E-01   1.17777214E+01   -8.74262303E-02   8.00148621E-02   1.07845649E-01   1.67710268E+00   2.22036225E+06   1.03817854E+01   1.67789793E+00   2.21724175E+06   1.03504591E+01   1.67557049E+00   2.22643650E+06   1.04450836E+01 
0 170 3.47987772E-08   1.08269171E-06   5.36835671E-07   5.59861519E-07   1.05891104E-07   1.10922060E-09   4.29989228E-07   1.17021379E+01   -6.47074431E-02   7.04635009E-02   1.08638868E-01   1.16469336E+01   -5.43520935E-02   4.04355116E-02   1.09037057E-01   1.17632360E+01   -8.53444859E-02   8.88714790E-02   1.08055964E-01   1.67790008E+00   2.21723300E+06   1.03503695E+01   1.67872345E+00   2.21384425E+06   1.03163500E+01   1.67608488E+00   2.22416825E+06   1.04199944E+01 
