RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.14086454E-07   3.84207351E-06   6.27393888E-07   7.05203888E-07   4.22221461E-07   2.21793158E-07   1.44760357E-04   1.19762859E+01   -1.69099662E-02   4.52838745E-03   1.05294079E-01   1.19735823E+01   -6.68023201E-03   -7.51505559E-03   1.05317451E-01   1.19663095E+01   -2.81693675E-02   7.87476834E-04   1.05380356E-01   1.67622030E+00   2.27862925E+06   1.16982832E+01   1.67624807E+00   2.27855950E+06   1.16966076E+01   1.67622781E+00   2.27861050E+06   1.16978321E+01 
0 10 2.17971007E-07   3.35286745E-06   1.37765869E-06   1.11043164E-06   7.52303777E-07   1.70160352E-09   1.29518367E-06   1.17066164E+01   -8.89438614E-02   -7.14099640E-03   1.07735381E-01   1.17005072E+01   -8.17478001E-02   -3.88469659E-02   1.07773311E-01   1.16763220E+01   -1.13121547E-01   1.66449975E-02   1.07983664E-01   1.68070972E+00   2.26173225E+06   1.12925711E+01   1.68074787E+00   2.26143900E+06   1.12855320E+01   1.68071032E+00   2.26172750E+06   1.12924576E+01 
0 20 2.15023306E-07   2.90849789E-06   1.67857263E-06   1.46039292E-06   7.22129300E-07   1.63259739E-09   1.19327694E-06   1.17159443E+01   -1.54971331E-01   -2.60748211E-02   1.07635319E-01   1.17110376E+01   -1.45413831E-01   -5.33131100E-02   1.07663453E-01   1.17082710E+01   -1.26530111E-01   3.47760431E-02   1.07690223E-01   1.68116474E+00   2.25692375E+06   1.11771126E+01   1.68116796E+00   2.25686775E+06   1.11757717E+01   1.68114293E+00   2.25728950E+06   1.11858950E+01 
0 30 1.76875886E-07   2.61137916E-06   1.69674092E-06   1.51235758E-06   5.53744087E-07   1.69830083E-09   1.17833042E-06   1.18803968E+01   -2.27296591E-01   -4.04580683E-02   1.06167413E-01   1.18636599E+01   -1.84516802E-01   -7.32739568E-02   1.06311671E-01   1.18273916E+01   -1.73870072E-01   2.81955134E-02   1.06644191E-01   1.68122327E+00   2.25567700E+06   1.11471786E+01   1.68123329E+00   2.25538875E+06   1.11402550E+01   1.68120182E+00   2.25619875E+06   1.11597033E+01 
0 40 1.43733530E-07   2.28831618E-06   1.54230020E-06   1.41891178E-06   4.27529329E-07   1.43234569E-09   1.00913439E-06   1.19468870E+01   -2.71591485E-01   -7.98103064E-02   1.05640769E-01   1.19418535E+01   -2.12765202E-01   -1.08131811E-01   1.05680868E-01   1.18682690E+01   -2.26827994E-01   -4.43061069E-03   1.06332839E-01   1.68126154E+00   2.25249450E+06   1.10707607E+01   1.68125176E+00   2.25193375E+06   1.10572958E+01   1.68126535E+00   2.25287475E+06   1.10798941E+01 
0 50 1.19523520E-07   2.15873524E-06   1.34368463E-06   1.27005637E-06   3.50280288E-07   1.28959221E-09   8.82296035E-07   1.19359360E+01   -2.96226472E-01   -1.11551620E-01   1.05771504E-01   1.19259329E+01   -2.33206525E-01   -1.28419623E-01   1.05860136E-01   1.18600798E+01   -2.45978072E-01   -2.43708100E-02   1.06446780E-01   1.68106389E+00   2.24824575E+06   1.09687471E+01   1.68101358E+00   2.24765200E+06   1.09544878E+01   1.68106794E+00   2.24829775E+06   1.09699936E+01 
0 60 1.01311315E-07   2.13040312E-06   1.19378001E-06   1.11895429E-06   2.98692271E-07   1.23947730E-09   8.02129307E-07   1.19086666E+01   -3.06519657E-01   -1.14925183E-01   1.06030978E-01   1.18808794E+01   -2.37612933E-01   -1.22398980E-01   1.06283173E-01   1.18295460E+01   -2.36170217E-01   -2.24664081E-02   1.06754467E-01   1.68058515E+00   2.24402100E+06   1.08673048E+01   1.68050003E+00   2.24345750E+06   1.08537741E+01   1.68053555E+00   2.24368850E+06   1.08593235E+01 
0 70 8.57659828E-08   2.08555866E-06   1.07723440E-06   9.95747200E-07   2.54314784E-07   1.22612787E-09   7.46489548E-07   1.18800516E+01   -2.95283616E-01   -1.18137643E-01   1.06320769E-01   1.18340797E+01   -2.31747136E-01   -1.14250027E-01   1.06740311E-01   1.17852526E+01   -2.14900613E-01   -2.32145395E-02   1.07193939E-01   1.67987609E+00   2.24003700E+06   1.07716494E+01   1.67973876E+00   2.23939675E+06   1.07562742E+01   1.67973506E+00   2.23938000E+06   1.07558689E+01 
0 80 7.40441024E-08   1.98716702E-06   9.76519914E-07   9.06789182E-07   2.18425058E-07   1.22195853E-09   7.01886904E-07   1.18473825E+01   -2.69471645E-01   -1.25857159E-01   1.06666908E-01   1.17913437E+01   -2.14002430E-01   -1.13533646E-01   1.07178502E-01   1.17336426E+01   -1.91305980E-01   -3.33557390E-02   1.07714705E-01   1.67896938E+00   2.23624750E+06   1.06806564E+01   1.67876863E+00   2.23551750E+06   1.06631269E+01   1.67876279E+00   2.23549650E+06   1.06626253E+01 
0 90 6.68965257E-08   1.84781027E-06   8.88068598E-07   8.40488951E-07   1.95670211E-07   1.20843735E-09   6.58576369E-07   1.18096113E+01   -2.38659441E-01   -1.28224522E-01   1.07069179E-01   1.17591457E+01   -1.85952246E-01   -1.11618936E-01   1.07526220E-01   1.16892586E+01   -1.61267817E-01   -3.96701097E-02   1.08176522E-01   1.67797458E+00   2.23288250E+06   1.05998621E+01   1.67775702E+00   2.23221825E+06   1.05839090E+01   1.67779744E+00   2.23233975E+06   1.05868301E+01 
0 100 6.19328873E-08   1.70085673E-06   8.13365432E-07   7.84933377E-07   1.82186724E-07   1.19096222E-09   6.16740635E-07   1.17819490E+01   -2.05580667E-01   -1.25103116E-01   1.07384913E-01   1.17380171E+01   -1.58625707E-01   -1.06086440E-01   1.07774310E-01   1.16618042E+01   -1.29848987E-01   -4.00239527E-02   1.08482696E-01   1.67711520E+00   2.23036925E+06   1.05395155E+01   1.67695105E+00   2.22992000E+06   1.05287256E+01   1.67704248E+00   2.23016925E+06   1.05347157E+01 
0 110 5.56712294E-08   1.57056229E-06   7.57049634E-07   7.35444019E-07   1.65639094E-07   1.17542553E-09   5.79310608E-07   1.17739325E+01   -1.73877925E-01   -1.22315973E-01   1.07526705E-01   1.17318687E+01   -1.36615366E-01   -1.03273846E-01   1.07888527E-01   1.16533422E+01   -1.03709064E-01   -4.02624905E-02   1.08611546E-01   1.67655861E+00   2.22887925E+06   1.05037365E+01   1.67647195E+00   2.22865525E+06   1.04983578E+01   1.67658150E+00   2.22893875E+06   1.05051680E+01 
0 120 4.81884079E-08   1.45906415E-06   7.18770025E-07   6.91882065E-07   1.44001973E-07   1.16310028E-09   5.46531965E-07   1.17777300E+01   -1.46329865E-01   -1.22907549E-01   1.07564166E-01   1.17356348E+01   -1.19873911E-01   -1.06536582E-01   1.07916042E-01   1.16564178E+01   -8.60789120E-02   -4.36854698E-02   1.08635418E-01   1.67627001E+00   2.22814125E+06   1.04860182E+01   1.67623115E+00   2.22804350E+06   1.04836702E+01   1.67632532E+00   2.22828100E+06   1.04893732E+01 
0 130 4.20730402E-08   1.35546895E-06   6.86849489E-07   6.60321859E-07   1.25430105E-07   1.15350507E-09   5.19293565E-07   1.17797718E+01   -1.24279529E-01   -1.24464206E-01   1.07619315E-01   1.17371817E+01   -1.07861444E-01   -1.11941621E-01   1.07967965E-01   1.16576500E+01   -7.60359019E-02   -4.82845642E-02   1.08681142E-01   1.67607200E+00   2.22764700E+06   1.04741516E+01   1.67603230E+00   2.22754925E+06   1.04718018E+01   1.67609560E+00   2.22770550E+06   1.04755573E+01 
0 140 3.79584613E-08   1.25400652E-06   6.49150195E-07   6.34104310E-07   1.12570504E-07   1.14168019E-09   4.96117991E-07   1.17719650E+01   -1.08915068E-01   -1.23134047E-01   1.07764959E-01   1.17274809E+01   -9.90701094E-02   -1.13599911E-01   1.08126767E-01   1.16475878E+01   -7.02306777E-02   -4.95943278E-02   1.08836584E-01   1.67578959E+00   2.22695850E+06   1.04576225E+01   1.67571354E+00   2.22677600E+06   1.04532385E+01   1.67574489E+00   2.22685100E+06   1.04550381E+01 
0 150 3.49405411E-08   1.16128467E-06   6.01729027E-07   6.02384034E-07   1.03358204E-07   1.12188081E-09   4.74114415E-07   1.17535305E+01   -1.01156510E-01   -1.17723025E-01   1.08008340E-01   1.17063799E+01   -9.18566734E-02   -1.09083980E-01   1.08394459E-01   1.16261244E+01   -6.62205070E-02   -4.56122868E-02   1.09102532E-01   1.67573965E+00   2.22541625E+06   1.04325228E+01   1.67593145E+00   2.22472500E+06   1.04255848E+01   1.67592359E+00   2.22475375E+06   1.04258738E+01 
0 160 3.30442234E-08   1.08247093E-06   5.46636329E-07   5.60173078E-07   9.93862344E-08   1.09207809E-09   4.51072793E-07   1.17289314E+01   -1.00009412E-01   -1.10289283E-01   1.08309470E-01   1.16812115E+01   -8.55442807E-02   -1.00439705E-01   1.08703621E-01   1.16004915E+01   -6.23603500E-02   -3.84367779E-02   1.09410919E-01   1.67663944E+00   2.22211900E+06   1.03994226E+01   1.67684686E+00   2.22133775E+06   1.03915806E+01   1.67686999E+00   2.22125000E+06   1.03906965E+01 
0 170 3.19913802E-08   1.01221156E-06   4.89687295E-07   5.08182097E-07   9.88710198E-08   1.05820930E-09   4.27092971E-07   1.17092171E+01   -1.02499560E-01   -1.03881285E-01   1.08566828E-01   1.16649694E+01   -8.09200332E-02   -9.22558904E-02   1.08932167E-01   1.15837669E+01   -5.72643131E-02   -3.15522961E-02   1.09636821E-01   1.67748952E+00   2.21886150E+06   1.03667202E+01   1.67761385E+00   2.21837275E+06   1.03618126E+01   1.67766714E+00   2.21816200E+06   1.03596964E+01 
0 180 2.97380573E-08   9.47233048E-07   4.38564825E-07   4.52369079E-07   9.26172703E-08   1.02838438E-09   4.04056237E-07   1.17014685E+01   -1.05599634E-01   -1.00822829E-01   1.08713739E-01   1.16626816E+01   -7.86006898E-02   -8.83562565E-02   1.09030597E-01   1.15813723E+01   -5.11126928E-02   -2.77567115E-02   1.09726310E-01   1.67812288E+00   2.21633275E+06   1.03413324E+01   1.67810464E+00   2.21640700E+06   1.03420792E+01   1.67820060E+00   2.21601600E+06   1.03381529E+01 
0 190 2.59159982E-08   8.86503187E-07   3.96614752E-07   4.00542632E-07   7.92477906E-08   1.00518005E-09   3.82696157E-07   1.17043133E+01   -1.07379124E-01   -1.01692460E-01   1.08761042E-01   1.16697702E+01   -7.80907571E-02   -8.98106173E-02   1.09039381E-01   1.15895967E+01   -4.56808805E-02   -2.77921502E-02   1.09712444E-01   1.67853773E+00   2.21462350E+06   1.03241739E+01   1.67837477E+00   2.21530025E+06   1.03309660E+01   1.67852795E+00   2.21466450E+06   1.03245850E+01 
0 200 2.27249473E-08   8.27260919E-07   3.62322652E-07   3.58565671E-07   6.79459475E-08   9.89946347E-10   3.65441537E-07   1.17117319E+01   -1.07490063E-01   -1.04941078E-01   1.08762763E-01   1.16782656E+01   -7.83914775E-02   -9.45148692E-02   1.09031878E-01   1.15998859E+01   -4.25418615E-02   -3.00397165E-02   1.09675534E-01   1.67882025E+00   2.21343400E+06   1.03122311E+01   1.67856658E+00   2.21450350E+06   1.03229685E+01   1.67876554E+00   2.21366600E+06   1.03145599E+01 
