RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.13181748E-07   3.91355297E-06   6.51023527E-07   7.24816800E-07   4.17263294E-07   2.19590788E-07   1.43236612E-04   1.19699373E+01   1.37394399E-03   -5.60228806E-03   1.05349690E-01   1.19680586E+01   -1.90444160E-02   -1.20505048E-02   1.05364963E-01   1.19787235E+01   -3.65830965E-05   -7.75563065E-03   1.05271704E-01   1.67624843E+00   2.27855875E+06   1.16965895E+01   1.67623508E+00   2.27859225E+06   1.16973934E+01   1.67621267E+00   2.27864850E+06   1.16987429E+01 
0 10 2.25823513E-07   3.43839247E-06   1.43459022E-06   1.14463671E-06   7.79255458E-07   1.67294856E-09   2.32729099E-06   1.16748323E+01   -2.43968852E-02   1.09045382E-03   1.08019367E-01   1.16951847E+01   -8.29001218E-02   -3.59674841E-02   1.07804842E-01   1.17262335E+01   -5.49461059E-02   -3.75042707E-02   1.07527755E-01   1.68074203E+00   2.26148450E+06   1.12866192E+01   1.68069637E+00   2.26183250E+06   1.12949781E+01   1.68068171E+00   2.26194050E+06   1.12975721E+01 
0 20 2.22213501E-07   2.98983878E-06   1.74225477E-06   1.51307188E-06   7.44529530E-07   1.64049585E-09   1.94097447E-06   1.16978292E+01   -8.41656998E-02   2.46639252E-02   1.07808128E-01   1.17003403E+01   -1.07699633E-01   -4.15451564E-02   1.07748315E-01   1.17563229E+01   -1.05576515E-01   -5.57805337E-02   1.07241347E-01   1.68116510E+00   2.25691900E+06   1.11770000E+01   1.68115354E+00   2.25711675E+06   1.11817474E+01   1.68113589E+00   2.25740075E+06   1.11885662E+01 
0 30 1.83389290E-07   2.68312397E-06   1.75637990E-06   1.56574436E-06   5.71956491E-07   1.73074566E-09   1.70775411E-06   1.18599491E+01   -1.33782983E-01   4.10383306E-02   1.06383853E-01   1.18312674E+01   -1.37799829E-01   -4.42765877E-02   1.06592849E-01   1.18841476E+01   -1.42834798E-01   -8.64882469E-02   1.06137417E-01   1.68122625E+00   2.25559675E+06   1.11452484E+01   1.68121910E+00   2.25578600E+06   1.11497946E+01   1.68120468E+00   2.25613375E+06   1.11581440E+01 
0 40 1.48716069E-07   2.35428320E-06   1.60018772E-06   1.46874106E-06   4.40826568E-07   1.46320200E-09   1.42598060E-06   1.19239616E+01   -1.71251789E-01   4.43156213E-02   1.05866946E-01   1.18935757E+01   -1.65227175E-01   -5.78651316E-02   1.06109791E-01   1.19391222E+01   -1.77963868E-01   -1.15254238E-01   1.05714776E-01   1.68125570E+00   2.25212925E+06   1.10619936E+01   1.68126404E+00   2.25271425E+06   1.10760412E+01   1.68126583E+00   2.25293325E+06   1.10812969E+01 
0 50 1.23269743E-07   2.22371773E-06   1.39863528E-06   1.31418051E-06   3.61171999E-07   1.31566857E-09   1.20834295E-06   1.19136362E+01   -2.11764187E-01   4.92837802E-02   1.05994284E-01   1.18733320E+01   -1.81733534E-01   -7.26932436E-02   1.06334783E-01   1.19429522E+01   -2.02136829E-01   -1.28830910E-01   1.05723128E-01   1.68101764E+00   2.24769800E+06   1.09555969E+01   1.68109751E+00   2.24868575E+06   1.09793139E+01   1.68108809E+00   2.24855750E+06   1.09762335E+01 
0 60 1.03946100E-07   2.19429603E-06   1.24343637E-06   1.15653359E-06   3.06874995E-07   1.26457689E-09   1.05283300E-06   1.18788948E+01   -2.30845079E-01   6.18455559E-02   1.06324039E-01   1.18258524E+01   -1.86649904E-01   -6.90428540E-02   1.06780104E-01   1.19170389E+01   -2.18843088E-01   -1.23054020E-01   1.05984785E-01   1.68049276E+00   2.24341100E+06   1.08526583E+01   1.68065655E+00   2.24452125E+06   1.08793201E+01   1.68059051E+00   2.24405725E+06   1.08681784E+01 
0 70 8.80218494E-08   2.14737634E-06   1.12016266E-06   1.03133402E-06   2.61738847E-07   1.25678379E-09   9.40446682E-07   1.18425541E+01   -2.33473986E-01   7.18020722E-02   1.06677726E-01   1.17878084E+01   -1.84658751E-01   -5.96220195E-02   1.07160456E-01   1.18816109E+01   -2.21562877E-01   -1.14036039E-01   1.06348254E-01   1.67972445E+00   2.23933175E+06   1.07547121E+01   1.67995012E+00   2.24039550E+06   1.07802572E+01   1.67983830E+00   2.23985800E+06   1.07673521E+01 
0 80 7.61991146E-08   2.04196658E-06   1.01214243E-06   9.43114685E-07   2.25334517E-07   1.25566768E-09   8.51409823E-07   1.18036203E+01   -2.26813152E-01   7.11132959E-02   1.07075036E-01   1.17554245E+01   -1.77142799E-01   -5.44555299E-02   1.07505351E-01   1.18416729E+01   -2.09204674E-01   -1.11711703E-01   1.06771842E-01   1.67873919E+00   2.23541250E+06   1.06606092E+01   1.67902923E+00   2.23647150E+06   1.06860361E+01   1.67893040E+00   2.23610350E+06   1.06771994E+01 
0 90 6.87852406E-08   1.89613479E-06   9.18517969E-07   8.72881458E-07   2.01280642E-07   1.24470723E-09   7.73640863E-07   1.17626839E+01   -2.08117470E-01   7.11987168E-02   1.07498489E-01   1.17219725E+01   -1.62975922E-01   -4.73143123E-02   1.07861966E-01   1.18001823E+01   -1.86267972E-01   -1.12465069E-01   1.07217737E-01   1.67768753E+00   2.23201025E+06   1.05789156E+01   1.67807436E+00   2.23319450E+06   1.06073513E+01   1.67802536E+00   2.23304075E+06   1.06036625E+01 
