RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.20647314E-07   3.90998821E-06   6.36360426E-07   7.14377279E-07   4.46715944E-07   2.18891074E-07   1.42717574E-04   1.19716969E+01   -2.12144516E-02   2.97875609E-03   1.05333902E-01   1.19727345E+01   -2.82053109E-02   -2.80091958E-03   1.05324693E-01   1.19743252E+01   -2.29611844E-02   5.34620322E-03   1.05309911E-01   1.67623258E+00   2.27859850E+06   1.16975431E+01   1.67623711E+00   2.27858700E+06   1.16972713E+01   1.67622566E+00   2.27861575E+06   1.16979580E+01 
0 10 2.19785889E-07   3.39461963E-06   1.39050633E-06   1.11952681E-06   7.58134092E-07   1.66577596E-09   1.25108477E-06   1.16863117E+01   -1.07306041E-01   -3.44131398E-03   1.07896939E-01   1.17208767E+01   -1.06128268E-01   1.39659336E-02   1.07586250E-01   1.17110224E+01   -1.13649517E-01   5.64253144E-02   1.07663855E-01   1.68072283E+00   2.26163250E+06   1.12901735E+01   1.68071318E+00   2.26170625E+06   1.12919436E+01   1.68071210E+00   2.26171350E+06   1.12921209E+01 
0 20 2.16567230E-07   2.93806033E-06   1.69633677E-06   1.47211051E-06   7.26743963E-07   1.61007230E-09   1.16096476E-06   1.17231283E+01   -1.55851960E-01   -1.35330372E-02   1.07553296E-01   1.17209234E+01   -1.39482945E-01   3.05171013E-02   1.07587017E-01   1.17374830E+01   -1.61261469E-01   9.36491415E-02   1.07411034E-01   1.68116045E+00   2.25699900E+06   1.11789227E+01   1.68116057E+00   2.25699775E+06   1.11788902E+01   1.68116212E+00   2.25697025E+06   1.11782293E+01 
0 30 1.78147573E-07   2.63370475E-06   1.70612873E-06   1.52496409E-06   5.56872351E-07   1.68504755E-09   1.15936905E-06   1.18766394E+01   -2.04007596E-01   -4.81278636E-02   1.06211461E-01   1.18434315E+01   -1.75048560E-01   1.72015629E-03   1.06533639E-01   1.18904343E+01   -2.10813403E-01   1.07392587E-01   1.06068917E-01   1.68122303E+00   2.25568375E+06   1.11473370E+01   1.68121839E+00   2.25580650E+06   1.11502886E+01   1.68122971E+00   2.25549875E+06   1.11428957E+01 
0 40 1.44606432E-07   2.30733986E-06   1.55658790E-06   1.43375712E-06   4.30094332E-07   1.42224665E-09   9.99117674E-07   1.19346075E+01   -2.37810597E-01   -9.02881548E-02   1.05761208E-01   1.19073629E+01   -1.90825954E-01   -3.25530618E-02   1.06022909E-01   1.19689798E+01   -2.54785538E-01   9.35809836E-02   1.05438218E-01   1.68125725E+00   2.25221375E+06   1.10640211E+01   1.68126428E+00   2.25273750E+06   1.10765972E+01   1.68125725E+00   2.25221025E+06   1.10639391E+01 
0 50 1.20427799E-07   2.17575666E-06   1.35740913E-06   1.28142256E-06   3.53362367E-07   1.27284305E-09   8.73095075E-07   1.19203329E+01   -2.59951174E-01   -1.17157049E-01   1.05922580E-01   1.18870277E+01   -2.07742870E-01   -4.03595679E-02   1.06230348E-01   1.19636803E+01   -2.64072001E-01   7.13294372E-02   1.05539091E-01   1.68101966E+00   2.24772025E+06   1.09561281E+01   1.68108916E+00   2.24857250E+06   1.09765930E+01   1.68103600E+00   2.24790850E+06   1.09606476E+01 
0 60 1.02206862E-07   2.14821580E-06   1.20574305E-06   1.12483167E-06   3.01530406E-07   1.22075017E-09   7.95310314E-07   1.18926668E+01   -2.69355714E-01   -1.16726913E-01   1.06195576E-01   1.18350725E+01   -2.12416202E-01   -3.51762287E-02   1.06719926E-01   1.19211836E+01   -2.35402599E-01   7.18998611E-02   1.05958089E-01   1.68048799E+00   2.24338075E+06   1.08519306E+01   1.68063724E+00   2.24438325E+06   1.08760023E+01   1.68050325E+00   2.24347825E+06   1.08542738E+01 
0 70 8.67587602E-08   2.10426424E-06   1.09055964E-06   9.98652013E-07   2.57548521E-07   1.21134081E-09   7.46208286E-07   1.18616276E+01   -2.64391899E-01   -1.18980572E-01   1.06512770E-01   1.17803020E+01   -2.01331094E-01   -3.61858569E-02   1.07253775E-01   1.18771744E+01   -2.02660337E-01   7.50637054E-02   1.06397368E-01   1.67972124E+00   2.23931700E+06   1.07543602E+01   1.67995787E+00   2.24043400E+06   1.07811794E+01   1.67967737E+00   2.23911975E+06   1.07496214E+01 
0 80 7.49305542E-08   2.00313639E-06   9.90045010E-07   9.12069652E-07   2.21491817E-07   1.20908927E-09   7.08058735E-07   1.18200922E+01   -2.46020392E-01   -1.27034873E-01   1.06937572E-01   1.17279167E+01   -1.78538352E-01   -4.42332923E-02   1.07779361E-01   1.18335133E+01   -1.66453376E-01   7.28775859E-02   1.06850252E-01   1.67875946E+00   2.23548450E+06   1.06623383E+01   1.67909038E+00   2.23670300E+06   1.06915970E+01   1.67862487E+00   2.23501200E+06   1.06509943E+01 
0 90 6.78599221E-08   1.86144575E-06   8.97916095E-07   8.46143166E-07   1.99000070E-07   1.19602295E-09   6.69297208E-07   1.17767334E+01   -2.19368860E-01   -1.30006522E-01   1.07385486E-01   1.16843033E+01   -1.57229394E-01   -4.42457497E-02   1.08228683E-01   1.17874374E+01   -1.31138667E-01   7.32900053E-02   1.07333995E-01   1.67775691E+00   2.23221775E+06   1.05839005E+01   1.67815292E+00   2.23344375E+06   1.06133375E+01   1.67754817E+00   2.23159900E+06   1.05690451E+01 
0 100 6.29038439E-08   1.71480553E-06   8.22050652E-07   7.88145087E-07   1.85417051E-07   1.17943499E-09   6.30344402E-07   1.17503157E+01   -1.90910324E-01   -1.28005892E-01   1.07681423E-01   1.16604567E+01   -1.38880223E-01   -3.72478217E-02   1.08495653E-01   1.17522030E+01   -1.04518764E-01   7.69836605E-02   1.07721880E-01   1.67694843E+00   2.22991275E+06   1.05285559E+01   1.67737687E+00   2.23110450E+06   1.05571699E+01   1.67670619E+00   2.22926525E+06   1.05130091E+01 
0 110 5.61252520E-08   1.58617922E-06   7.66824996E-07   7.38279198E-07   1.66853710E-07   1.16622745E-09   5.94985693E-07   1.17446632E+01   -1.65843323E-01   -1.26960635E-01   1.07788570E-01   1.16589537E+01   -1.19920090E-01   -3.36293392E-02   1.08558103E-01   1.17390051E+01   -8.93620774E-02   7.64220878E-02   1.07907794E-01   1.67644274E+00   2.22858025E+06   1.04965582E+01   1.67691970E+00   2.22983525E+06   1.05266953E+01   1.67620933E+00   2.22798875E+06   1.04823580E+01 
