RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.14889588E-07   3.89200932E-06   6.31127989E-07   7.06769640E-07   4.26718628E-07   2.16304443E-07   1.41030352E-04   1.19771738E+01   -1.82671342E-02   4.97919042E-03   1.05286151E-01   1.19760981E+01   -8.89892317E-03   -8.94008088E-04   1.05295122E-01   1.19751825E+01   -1.46436729E-02   6.92654168E-03   1.05302893E-01   1.67623866E+00   2.27858325E+06   1.16971779E+01   1.67621434E+00   2.27864425E+06   1.16986437E+01   1.67620885E+00   2.27865800E+06   1.16989717E+01 
0 10 2.17432671E-07   3.36520498E-06   1.37240158E-06   1.10623682E-06   7.50462107E-07   1.65316349E-09   2.51756046E-06   1.17089720E+01   -1.31019354E-01   3.59510891E-02   1.07694864E-01   1.17114172E+01   -7.84348175E-02   1.18909851E-02   1.07665181E-01   1.16990747E+01   -7.17467144E-02   5.24522774E-02   1.07780889E-01   1.68072593E+00   2.26160875E+06   1.12896032E+01   1.68065786E+00   2.26211475E+06   1.13017550E+01   1.68068326E+00   2.26192925E+06   1.12972984E+01 
0 20 2.13445361E-07   2.91034530E-06   1.68053816E-06   1.46403886E-06   7.15856288E-07   1.61061431E-09   2.10767394E-06   1.17215729E+01   -1.91437677E-01   7.81609789E-02   1.07556827E-01   1.17278967E+01   -1.13429271E-01   3.63201536E-02   1.07512414E-01   1.17204237E+01   -1.21395193E-01   1.03513800E-01   1.07593924E-01   1.68116331E+00   2.25694975E+06   1.11777391E+01   1.68112504E+00   2.25756600E+06   1.11925325E+01   1.68115842E+00   2.25703500E+06   1.11797848E+01 
0 30 1.76099334E-07   2.60128490E-06   1.69469536E-06   1.51945915E-06   5.49743504E-07   1.67786818E-09   1.83758016E-06   1.18514967E+01   -2.06896067E-01   1.03168063E-01   1.06429040E-01   1.18646545E+01   -1.16008058E-01   4.38515209E-02   1.06320105E-01   1.18662329E+01   -1.69033080E-01   9.61542204E-02   1.06326252E-01   1.68122303E+00   2.25568275E+06   1.11473150E+01   1.68120253E+00   2.25618200E+06   1.11593008E+01   1.68122447E+00   2.25564575E+06   1.11464252E+01 
0 40 1.43096742E-07   2.27421310E-06   1.53970609E-06   1.42727401E-06   4.23898314E-07   1.44360845E-09   1.54910481E-06   1.19073639E+01   -2.47883543E-01   8.85191485E-02   1.06008328E-01   1.19156551E+01   -1.64214864E-01   2.45983396E-02   1.05941221E-01   1.19194975E+01   -2.20381096E-01   6.78618178E-02   1.05907917E-01   1.68125868E+00   2.25230025E+06   1.10661001E+01   1.68126512E+00   2.25283750E+06   1.10789967E+01   1.68126285E+00   2.25259600E+06   1.10732012E+01 
0 50 1.18478440E-07   2.14662850E-06   1.34348886E-06   1.27555074E-06   3.46126086E-07   1.30492839E-09   1.32339233E-06   1.18967142E+01   -2.66191125E-01   6.82604909E-02   1.06152743E-01   1.18853865E+01   -1.91703126E-01   4.19203378E-03   1.06255241E-01   1.19051514E+01   -2.57835746E-01   5.46969511E-02   1.06062293E-01   1.68103087E+00   2.24784975E+06   1.09592371E+01   1.68108439E+00   2.24850900E+06   1.09750671E+01   1.68108392E+00   2.24850375E+06   1.09749413E+01 
0 60 1.00109226E-07   2.11594283E-06   1.19494837E-06   1.12079238E-06   2.94881517E-07   1.25806043E-09   1.15688226E-06   1.18687048E+01   -2.59393960E-01   6.94726631E-02   1.06435828E-01   1.18318205E+01   -1.84783787E-01   5.55808656E-03   1.06766813E-01   1.18744631E+01   -2.68173605E-01   6.40981570E-02   1.06363893E-01   1.68051541E+00   2.24355700E+06   1.08561659E+01   1.68061042E+00   2.24419475E+06   1.08714771E+01   1.68062603E+00   2.24430375E+06   1.08740959E+01 
0 70 8.47126742E-08   2.07020230E-06   1.08014910E-06   9.98969540E-07   2.51409006E-07   1.25384647E-09   1.03144816E-06   1.18398466E+01   -2.37022623E-01   7.26908669E-02   1.06738009E-01   1.17812443E+01   -1.78245336E-01   8.18014797E-03   1.07272536E-01   1.18423882E+01   -2.60855079E-01   6.67259693E-02   1.06697068E-01   1.67977726E+00   2.23957350E+06   1.07605200E+01   1.67987490E+00   2.24003150E+06   1.07715168E+01   1.67991948E+00   2.24024625E+06   1.07766724E+01 
0 80 7.31134051E-08   1.97212398E-06   9.80256914E-07   9.14782447E-07   2.15925041E-07   1.25465716E-09   9.30293197E-07   1.18046656E+01   -2.02791914E-01   6.92672282E-02   1.07115164E-01   1.17332888E+01   -1.66118115E-01   4.39539365E-03   1.07768156E-01   1.18037386E+01   -2.36369044E-01   5.81885166E-02   1.07107967E-01   1.67883885E+00   2.23576925E+06   1.06691761E+01   1.67892122E+00   2.23606975E+06   1.06763887E+01   1.67901325E+00   2.23641150E+06   1.06845942E+01 
0 90 6.61046116E-08   1.83365307E-06   8.90026911E-07   8.47202330E-07   1.93340426E-07   1.24326549E-09   8.41389351E-07   1.17676134E+01   -1.69239283E-01   6.77574500E-02   1.07515626E-01   1.16828299E+01   -1.38477013E-01   5.12838457E-03   1.08291537E-01   1.17622976E+01   -1.98268503E-01   5.43757603E-02   1.07552253E-01   1.67782485E+00   2.23242300E+06   1.05888290E+01   1.67792547E+00   2.23273075E+06   1.05962143E+01   1.67805827E+00   2.23314400E+06   1.06061401E+01 
0 100 6.14791276E-08   1.68990152E-06   8.12630162E-07   7.87306817E-07   1.81064777E-07   1.22732191E-09   7.64627657E-07   1.17413568E+01   -1.44322738E-01   6.79710060E-02   1.07817858E-01   1.16463175E+01   -1.06978178E-01   1.03696724E-02   1.08684950E-01   1.17363634E+01   -1.55983940E-01   5.89493327E-02   1.07855365E-01   1.67697465E+00   2.22998400E+06   1.05302668E+01   1.67715120E+00   2.23046900E+06   1.05419092E+01   1.67728627E+00   2.23084725E+06   1.05509901E+01 
0 110 5.55099220E-08   1.56424392E-06   7.53678592E-07   7.35656442E-07   1.65482689E-07   1.21282284E-09   6.99253235E-07   1.17324047E+01   -1.26436189E-01   6.50564060E-02   1.07962914E-01   1.16344748E+01   -8.31787661E-02   1.24177570E-02   1.08847901E-01   1.17325802E+01   -1.21352658E-01   6.30982891E-02   1.07953943E-01   1.67644227E+00   2.22857900E+06   1.04965315E+01   1.67672026E+00   2.22930250E+06   1.05139008E+01   1.67682540E+00   2.22958200E+06   1.05206108E+01 
0 120 4.81886318E-08   1.45706940E-06   7.14095847E-07   6.93319919E-07   1.44225908E-07   1.20124066E-09   6.42683403E-07   1.17360039E+01   -1.13133937E-01   5.90522923E-02   1.07994489E-01   1.16358395E+01   -6.88655376E-02   9.50558111E-03   1.08887628E-01   1.17397699E+01   -9.86636207E-02   6.12580255E-02   1.07951507E-01   1.67617440E+00   2.22790150E+06   1.04802637E+01   1.67653441E+00   2.22881625E+06   1.05022278E+01   1.67660105E+00   2.22898975E+06   1.05063915E+01 
0 130 4.22613695E-08   1.35594735E-06   6.83406029E-07   6.63598939E-07   1.26398717E-07   1.19317833E-09   5.95337326E-07   1.17397985E+01   -1.02478355E-01   5.37250452E-02   1.08025506E-01   1.16346884E+01   -6.03175648E-02   5.73961670E-03   1.08951800E-01   1.17437868E+01   -8.65180939E-02   5.73627353E-02   1.07978687E-01   1.67598343E+00   2.22742925E+06   1.04689217E+01   1.67639542E+00   2.22845925E+06   1.04936533E+01   1.67642069E+00   2.22852375E+06   1.04952030E+01 
0 140 3.81874941E-08   1.25447639E-06   6.48684079E-07   6.38196127E-07   1.13860146E-07   1.18326782E-09   5.55557506E-07   1.17333908E+01   -9.37647596E-02   5.30599169E-02   1.08151264E-01   1.16222382E+01   -5.33207320E-02   5.39152464E-03   1.09124802E-01   1.17362051E+01   -8.09818581E-02   5.75566143E-02   1.08114094E-01   1.67569375E+00   2.22672900E+06   1.04521065E+01   1.67614305E+00   2.22782325E+06   1.04783850E+01   1.67611611E+00   2.22775650E+06   1.04767780E+01 
