RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15572362E-07   3.98338852E-06   6.57992075E-07   7.33892307E-07   4.28442974E-07   2.19576847E-07   1.43225028E-04   1.19722214E+01   -1.21542439E-02   -1.22777950E-02   1.05329566E-01   1.19809952E+01   -5.67327905E-03   8.67025089E-03   1.05252191E-01   1.19750681E+01   -1.59917288E-02   -5.96882962E-03   1.05303988E-01   1.67621720E+00   2.27863700E+06   1.16984692E+01   1.67620361E+00   2.27867100E+06   1.16992846E+01   1.67622244E+00   2.27862375E+06   1.16981525E+01 
0 10 2.26295384E-07   3.46636898E-06   1.44363491E-06   1.14833472E-06   7.81203767E-07   1.66558800E-09   2.47537514E-06   1.17017679E+01   -9.71188918E-02   -5.89516535E-02   1.07770808E-01   1.17359743E+01   -6.05774075E-02   5.81764877E-02   1.07439324E-01   1.17149315E+01   -1.00326478E-01   -8.37322883E-03   1.07632533E-01   1.68068075E+00   2.26194800E+06   1.12977505E+01   1.68065739E+00   2.26211800E+06   1.13018351E+01   1.68068337E+00   2.26192825E+06   1.12972746E+01 
0 20 2.23600978E-07   3.01378532E-06   1.76601736E-06   1.51626796E-06   7.50697552E-07   1.65285363E-09   2.09628524E-06   1.17806196E+01   -1.56868428E-01   -7.84261078E-02   1.07045196E-01   1.17436018E+01   -1.21395685E-01   8.73526558E-02   1.07354343E-01   1.17102051E+01   -1.40919074E-01   6.07449561E-03   1.07683122E-01   1.68114150E+00   2.25731300E+06   1.11864605E+01   1.68111885E+00   2.25765825E+06   1.11947489E+01   1.68112946E+00   2.25749975E+06   1.11909466E+01 
0 30 1.84731377E-07   2.71011709E-06   1.78564301E-06   1.57665477E-06   5.76769821E-07   1.77818660E-09   1.86485579E-06   1.19566927E+01   -1.71447456E-01   -9.85311866E-02   1.05512172E-01   1.18621273E+01   -1.69677079E-01   9.29352343E-02   1.06324069E-01   1.18398952E+01   -1.70210570E-01   -8.39655194E-03   1.06553249E-01   1.68121243E+00   2.25595275E+06   1.11538000E+01   1.68119526E+00   2.25634000E+06   1.11630993E+01   1.68120193E+00   2.25619475E+06   1.11596069E+01 
0 40 1.50199128E-07   2.37982363E-06   1.63548953E-06   1.48431332E-06   4.46015434E-07   1.47972123E-09   1.56585475E-06   1.20177526E+01   -1.99596003E-01   -1.18514352E-01   1.05042644E-01   1.19191027E+01   -1.96521357E-01   7.76579604E-02   1.05886593E-01   1.19032478E+01   -1.90710381E-01   -3.72104123E-02   1.06042169E-01   1.68126285E+00   2.25259650E+06   1.10732098E+01   1.68126631E+00   2.25302300E+06   1.10834522E+01   1.68126488E+00   2.25281200E+06   1.10783863E+01 
0 50 1.25053816E-07   2.24849123E-06   1.42849251E-06   1.32555544E-06   3.67289374E-07   1.33484168E-09   1.34139054E-06   1.20143423E+01   -2.06544325E-01   -1.31036893E-01   1.05121367E-01   1.19105511E+01   -2.08373442E-01   6.61647990E-02   1.06010355E-01   1.18773527E+01   -1.99066922E-01   -4.76972684E-02   1.06305860E-01   1.68106687E+00   2.24828325E+06   1.09696474E+01   1.68109047E+00   2.24859000E+06   1.09770098E+01   1.68107462E+00   2.24838275E+06   1.09720373E+01 
0 60 1.05489910E-07   2.22652466E-06   1.27042733E-06   1.16623141E-06   3.11438640E-07   1.29292865E-09   1.17795730E-06   1.19918900E+01   -1.88788131E-01   -1.26886845E-01   1.05353400E-01   1.18754539E+01   -2.17194974E-01   7.19857439E-02   1.06349058E-01   1.18272209E+01   -2.08170295E-01   -4.06646691E-02   1.06775135E-01   1.68059385E+00   2.24408050E+06   1.08687325E+01   1.68059206E+00   2.24406800E+06   1.08684340E+01   1.68058491E+00   2.24401900E+06   1.08672571E+01 
0 70 8.96784016E-08   2.18421110E-06   1.14630893E-06   1.04050116E-06   2.66113432E-07   1.28571354E-09   1.05231902E-06   1.19555750E+01   -1.68045297E-01   -1.25676990E-01   1.05718814E-01   1.18368416E+01   -2.16780037E-01   7.24090710E-02   1.06729098E-01   1.17816896E+01   -2.05211282E-01   -3.74078043E-02   1.07222766E-01   1.67988944E+00   2.24010150E+06   1.07731924E+01   1.67982173E+00   2.23978000E+06   1.07654772E+01   1.67985189E+00   2.23992250E+06   1.07688961E+01 
0 80 7.80348444E-08   2.07719472E-06   1.04172273E-06   9.51103800E-07   2.30246314E-07   1.28734445E-09   9.50581182E-07   1.19095335E+01   -1.43184856E-01   -1.33267656E-01   1.06183723E-01   1.17939186E+01   -2.01988429E-01   6.57690316E-02   1.07164025E-01   1.17391872E+01   -1.90525398E-01   -4.05217521E-02   1.07656993E-01   1.67897666E+00   2.23627450E+06   1.06813068E+01   1.67887318E+00   2.23589400E+06   1.06721678E+01   1.67893827E+00   2.23613250E+06   1.06778946E+01 
0 90 7.05082499E-08   1.92800576E-06   9.50031165E-07   8.83436030E-07   2.06059298E-07   1.27942723E-09   8.61504645E-07   1.18667479E+01   -1.15128852E-01   -1.39270440E-01   1.06631055E-01   1.17572365E+01   -1.76353812E-01   7.00921193E-02   1.07550107E-01   1.17009230E+01   -1.70382783E-01   -4.00829948E-02   1.08054884E-01   1.67797947E+00   2.23289775E+06   1.06002235E+01   1.67792106E+00   2.23271700E+06   1.05958881E+01   1.67799664E+00   2.23295100E+06   1.06015062E+01 
