RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.14996766E-07   3.95086272E-06   6.46273122E-07   7.12848248E-07   4.25129571E-07   2.22048541E-07   1.44835925E-04   1.19781036E+01   -1.49413114E-02   4.50910418E-04   1.05278187E-01   1.19705896E+01   -2.72013098E-02   7.10159016E-04   1.05343394E-01   1.19670420E+01   -1.46817705E-02   -3.32691753E-03   1.05375029E-01   1.67624986E+00   2.27855500E+06   1.16964979E+01   1.67624843E+00   2.27855850E+06   1.16965866E+01   1.67622137E+00   2.27862675E+06   1.16982203E+01 
0 10 2.26880402E-07   3.43003899E-06   1.42745785E-06   1.14337536E-06   7.82035443E-07   1.69240100E-09   1.82346741E-06   1.16828518E+01   -1.04032658E-01   2.78806575E-02   1.07953176E-01   1.16851473E+01   -1.45597175E-01   8.40161368E-03   1.07917890E-01   1.16776123E+01   -1.12831637E-01   -1.70698632E-02   1.07996754E-01   1.68074584E+00   2.26145525E+06   1.12859163E+01   1.68079567E+00   2.26105650E+06   1.12763453E+01   1.68070734E+00   2.26174950E+06   1.12929859E+01 
0 20 2.22982351E-07   2.97157976E-06   1.74436730E-06   1.51025245E-06   7.48111177E-07   1.67252356E-09   1.62943093E-06   1.17152500E+01   -1.91739097E-01   5.68288751E-02   1.07626840E-01   1.17140427E+01   -2.04716280E-01   1.92101244E-02   1.07648544E-01   1.17178402E+01   -1.92516580E-01   -2.14889795E-02   1.07638963E-01   1.68117225E+00   2.25678875E+06   1.11738729E+01   1.68118703E+00   2.25650725E+06   1.11671114E+01   1.68113792E+00   2.25736975E+06   1.11878214E+01 
0 30 1.82868774E-07   2.66157235E-06   1.76132801E-06   1.56427654E-06   5.70555699E-07   1.77515003E-09   1.53730696E-06   1.18971653E+01   -2.47571722E-01   8.47134739E-02   1.06002286E-01   1.18658762E+01   -2.64032602E-01   1.19362380E-02   1.06297612E-01   1.18753901E+01   -2.47248664E-01   -4.69646975E-02   1.06247634E-01   1.68122995E+00   2.25548975E+06   1.11426840E+01   1.68123436E+00   2.25535675E+06   1.11394873E+01   1.68119431E+00   2.25635975E+06   1.11635723E+01 
0 40 1.48257399E-07   2.33216088E-06   1.60302079E-06   1.47010269E-06   4.40414738E-07   1.45244416E-09   1.30813976E-06   1.19567757E+01   -2.84182876E-01   8.08297992E-02   1.05547324E-01   1.19160709E+01   -2.85524607E-01   -1.06895976E-02   1.05908230E-01   1.19241829E+01   -2.82435238E-01   -7.27359727E-02   1.05861165E-01   1.68125522E+00   2.25210175E+06   1.10613346E+01   1.68124902E+00   2.25181450E+06   1.10544348E+01   1.68126678E+00   2.25319300E+06   1.10875340E+01 
0 50 1.22911089E-07   2.19959543E-06   1.39217025E-06   1.31282957E-06   3.61198460E-07   1.31391842E-09   1.14763418E-06   1.19357929E+01   -2.95252711E-01   6.86004758E-02   1.05781108E-01   1.18852282E+01   -2.81142414E-01   -2.69755814E-02   1.06222615E-01   1.18979387E+01   -2.92867780E-01   -8.34580213E-02   1.06123447E-01   1.68101299E+00   2.24764575E+06   1.09543428E+01   1.68096304E+00   2.24711200E+06   1.09415216E+01   1.68109679E+00   2.24867625E+06   1.09790840E+01 
0 60 1.03217580E-07   2.17948400E-06   1.23251641E-06   1.14954787E-06   3.04026599E-07   1.26757338E-09   1.03064906E-06   1.19087563E+01   -2.88729697E-01   7.52695203E-02   1.06050432E-01   1.18385229E+01   -2.63938487E-01   -3.12902629E-02   1.06669866E-01   1.18553438E+01   -2.88177371E-01   -7.62602016E-02   1.06526837E-01   1.68048429E+00   2.24335650E+06   1.08513489E+01   1.68036079E+00   2.24259900E+06   1.08331604E+01   1.68057346E+00   2.24394125E+06   1.08653927E+01 
0 70 8.76258710E-08   2.13807175E-06   1.11170846E-06   1.02122226E-06   2.59313282E-07   1.25892885E-09   9.41556721E-07   1.18876266E+01   -2.69013554E-01   8.03610459E-02   1.06281973E-01   1.17909451E+01   -2.36864403E-01   -3.38957869E-02   1.07138321E-01   1.18210297E+01   -2.75310576E-01   -6.71988204E-02   1.06868260E-01   1.67973626E+00   2.23938525E+06   1.07559996E+01   1.67953384E+00   2.23849275E+06   1.07345705E+01   1.67977226E+00   2.23955025E+06   1.07599573E+01 
0 80 7.59866410E-08   2.02755632E-06   1.00980901E-06   9.34828279E-07   2.23967433E-07   1.26088928E-09   8.68258610E-07   1.18566484E+01   -2.37568930E-01   7.51890689E-02   1.06613293E-01   1.17462234E+01   -2.03665450E-01   -3.39738727E-02   1.07591808E-01   1.17896175E+01   -2.48501405E-01   -6.37395903E-02   1.07195385E-01   1.67878795E+00   2.23558625E+06   1.06647778E+01   1.67852950E+00   2.23468450E+06   1.06431255E+01   1.67883348E+00   2.23574975E+06   1.06687069E+01 
0 90 6.79048355E-08   1.88045192E-06   9.21242929E-07   8.68763095E-07   1.98055247E-07   1.25454824E-09   8.00780072E-07   1.18161488E+01   -1.97762176E-01   6.91511258E-02   1.07038528E-01   1.17099495E+01   -1.68930829E-01   -2.80099642E-02   1.07970618E-01   1.17544155E+01   -2.08380058E-01   -5.86102493E-02   1.07568011E-01   1.67776275E+00   2.23223550E+06   1.05843220E+01   1.67745376E+00   2.23132500E+06   1.05624657E+01   1.67792177E+00   2.23271925E+06   1.05959435E+01 
