RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.12592048E-07   3.92150059E-06   6.41606107E-07   7.09613346E-07   4.15996283E-07   2.21637052E-07   1.44621910E-04   1.19757280E+01   -1.74541902E-02   -9.17808211E-04   1.05299354E-01   1.19801569E+01   -2.96909502E-03   7.26803672E-03   1.05259679E-01   1.19694271E+01   -1.01992637E-02   -1.03903860E-02   1.05353765E-01   1.67624295E+00   2.27857250E+06   1.16969185E+01   1.67621410E+00   2.27864475E+06   1.16986551E+01   1.67621446E+00   2.27864375E+06   1.16986313E+01 
0 10 2.25326772E-07   3.43864440E-06   1.43228749E-06   1.14875888E-06   7.77671914E-07   1.68447811E-09   2.62607341E-06   1.16994534E+01   -1.04341276E-01   -4.64092847E-03   1.07804462E-01   1.17291327E+01   -7.04732537E-02   4.10597324E-02   1.07507817E-01   1.17117491E+01   -7.94122368E-02   -2.08512917E-02   1.07667364E-01   1.68072712E+00   2.26159975E+06   1.12893896E+01   1.68069041E+00   2.26187650E+06   1.12960367E+01   1.68066525E+00   2.26206125E+06   1.13004713E+01 
0 20 2.21724306E-07   2.97810629E-06   1.73712567E-06   1.51458846E-06   7.42791599E-07   1.66499126E-09   2.20251400E-06   1.17394505E+01   -1.67411163E-01   1.22169387E-02   1.07424133E-01   1.17342892E+01   -1.14714429E-01   6.63014874E-02   1.07457951E-01   1.17430677E+01   -1.33839533E-01   -1.19567262E-02   1.07365087E-01   1.68115830E+00   2.25703700E+06   1.11798306E+01   1.68113720E+00   2.25738075E+06   1.11880865E+01   1.68112576E+00   2.25755600E+06   1.11922960E+01 
0 30 1.81859420E-07   2.67434189E-06   1.75472371E-06   1.56690010E-06   5.66998096E-07   1.74033277E-09   1.92599123E-06   1.18827572E+01   -2.27739751E-01   2.32194029E-02   1.06148235E-01   1.18653183E+01   -1.30937994E-01   6.39180169E-02   1.06327638E-01   1.18579102E+01   -1.74805120E-01   -3.02990992E-02   1.06364876E-01   1.68122530E+00   2.25562225E+06   1.11458654E+01   1.68120611E+00   2.25610175E+06   1.11573792E+01   1.68119884E+00   2.25626225E+06   1.11612301E+01 
0 40 1.47457058E-07   2.34762865E-06   1.59473882E-06   1.47053800E-06   4.36768630E-07   1.47478374E-09   1.62357389E-06   1.19266138E+01   -2.84870297E-01   1.19236363E-02   1.05808094E-01   1.19261303E+01   -1.36586726E-01   4.16096523E-02   1.05867229E-01   1.19086485E+01   -2.10639313E-01   -4.82437760E-02   1.05968140E-01   1.68125653E+00   2.25217200E+06   1.10630207E+01   1.68126464E+00   2.25277950E+06   1.10776052E+01   1.68126667E+00   2.25312375E+06   1.10858727E+01 
0 50 1.22255074E-07   2.21576852E-06   1.39128349E-06   1.31259355E-06   3.58151055E-07   1.34004230E-09   1.39355836E-06   1.19160824E+01   -3.10558379E-01   1.48946820E-02   1.05928801E-01   1.19053965E+01   -1.40884772E-01   3.20110135E-02   1.06098868E-01   1.18825216E+01   -2.18939871E-01   -4.52668592E-02   1.06240317E-01   1.68102276E+00   2.24775575E+06   1.09569798E+01   1.68107176E+00   2.24834525E+06   1.09711370E+01   1.68111408E+00   2.24891875E+06   1.09849062E+01 
0 60 1.02888450E-07   2.18954278E-06   1.23370774E-06   1.15224907E-06   3.02865828E-07   1.29584377E-09   1.22062920E-06   1.18943815E+01   -3.10690522E-01   3.65313962E-02   1.06143251E-01   1.18580580E+01   -1.45187140E-01   3.82298268E-02   1.06551141E-01   1.18347034E+01   -2.18948245E-01   -2.65309364E-02   1.06698714E-01   1.68049073E+00   2.24339800E+06   1.08523455E+01   1.68056703E+00   2.24389850E+06   1.08643637E+01   1.68066764E+00   2.24460225E+06   1.08812609E+01 
0 70 8.76199522E-08   2.13993007E-06   1.11500663E-06   1.02638364E-06   2.59217302E-07   1.29078548E-09   1.08790550E-06   1.18626337E+01   -2.96607226E-01   5.00708446E-02   1.06465146E-01   1.18134661E+01   -1.44169822E-01   3.88080962E-02   1.06989831E-01   1.17899418E+01   -2.13764891E-01   -1.08012287E-02   1.07139386E-01   1.67971635E+00   2.23929500E+06   1.07538300E+01   1.67980373E+00   2.23969625E+06   1.07634640E+01   1.67997444E+00   2.24051575E+06   1.07831440E+01 
0 80 7.62022339E-08   2.02845968E-06   1.01435785E-06   9.39377173E-07   2.24104454E-07   1.29149391E-09   9.79415177E-07   1.18238087E+01   -2.65364826E-01   5.56908026E-02   1.06865473E-01   1.17690763E+01   -1.32349461E-01   3.23262960E-02   1.07441776E-01   1.17427969E+01   -1.93845093E-01   -4.51976480E-03   1.07615687E-01   1.67874551E+00   2.23543475E+06   1.06611443E+01   1.67885494E+00   2.23582725E+06   1.06705675E+01   1.67911327E+00   2.23679100E+06   1.06937065E+01 
0 90 6.85014783E-08   1.88321224E-06   9.24425251E-07   8.71724012E-07   1.99609502E-07   1.28238542E-09   8.84416522E-07   1.17821426E+01   -2.22530514E-01   6.31512329E-02   1.07302591E-01   1.17257833E+01   -1.13344952E-01   2.88562998E-02   1.07890055E-01   1.17004957E+01   -1.61038056E-01   5.99757349E-03   1.08059488E-01   1.67772174E+00   2.23211225E+06   1.05813665E+01   1.67788708E+00   2.23261275E+06   1.05933819E+01   1.67823100E+00   2.23369450E+06   1.06193590E+01 
