RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.25629256E-07   4.02001069E-06   6.52599283E-07   7.28644295E-07   4.67652796E-07   2.14197840E-07   1.39710333E-04   1.19727688E+01   -1.05024735E-02   -8.49037524E-03   1.05324745E-01   1.19754486E+01   -2.92885248E-02   -4.04123479E-04   1.05300479E-01   1.19639130E+01   -5.44946361E-03   2.69650063E-03   1.05403319E-01   1.67623138E+00   2.27860150E+06   1.16976147E+01   1.67625272E+00   2.27854775E+06   1.16963282E+01   1.67620337E+00   2.27867175E+06   1.16993017E+01 
0 10 2.24942099E-07   3.45129797E-06   1.42398744E-06   1.14345528E-06   7.76026752E-07   1.64375846E-09   1.78880873E-06   1.16970968E+01   -6.11343905E-02   -3.77529785E-02   1.07818671E-01   1.17175426E+01   -1.12513438E-01   1.72545612E-02   1.07608795E-01   1.16826687E+01   -7.66069368E-02   2.69209184E-02   1.07954361E-01   1.68071330E+00   2.26170450E+06   1.12919035E+01   1.68072128E+00   2.26164400E+06   1.12904520E+01   1.68066466E+00   2.26206525E+06   1.13005638E+01 
0 20 2.21241322E-07   2.97789484E-06   1.73203534E-06   1.50413268E-06   7.42788870E-07   1.60979219E-09   1.58772150E-06   1.17439461E+01   -8.39892179E-02   -5.49335517E-02   1.07413612E-01   1.17180777E+01   -1.31284222E-01   3.00844181E-02   1.07591234E-01   1.17746878E+01   -1.67521179E-01   5.62993251E-02   1.07091174E-01   1.68115568E+00   2.25708100E+06   1.11808910E+01   1.68115115E+00   2.25715725E+06   1.11827192E+01   1.68112290E+00   2.25759850E+06   1.11933165E+01 
0 30 1.82222422E-07   2.66789311E-06   1.74821878E-06   1.56231147E-06   5.69721408E-07   1.69313641E-09   1.48776087E-06   1.18950062E+01   -1.70888975E-01   -8.15835595E-02   1.06101111E-01   1.18409491E+01   -1.68114662E-01   1.15904724E-02   1.06509954E-01   1.19526978E+01   -2.25932702E-01   7.22554624E-02   1.05520815E-01   1.68122220E+00   2.25570625E+06   1.11478825E+01   1.68120229E+00   2.25618875E+06   1.11594658E+01   1.68120241E+00   2.25618525E+06   1.11593790E+01 
0 40 1.48070299E-07   2.33754622E-06   1.59474723E-06   1.46150251E-06   4.40708902E-07   1.42280066E-09   1.28230204E-06   1.19361916E+01   -2.23128468E-01   -1.15620077E-01   1.05786219E-01   1.18983383E+01   -2.09060773E-01   -1.70120038E-02   1.06067203E-01   1.20069237E+01   -2.60120064E-01   6.72241524E-02   1.05089791E-01   1.68125820E+00   2.25226775E+06   1.10653181E+01   1.68126690E+00   2.25337700E+06   1.10919514E+01   1.68126440E+00   2.25275525E+06   1.10770254E+01 
0 50 1.22889659E-07   2.20768084E-06   1.38767814E-06   1.30524188E-06   3.60650603E-07   1.29014854E-09   1.12456053E-06   1.19151201E+01   -2.44481891E-01   -1.30482182E-01   1.06007099E-01   1.18787766E+01   -2.19001666E-01   -3.25088426E-02   1.06282502E-01   1.19838343E+01   -2.79843897E-01   6.33101240E-02   1.05336249E-01   1.68102968E+00   2.24783600E+06   1.09589062E+01   1.68114996E+00   2.24946850E+06   1.09981050E+01   1.68107903E+00   2.24843925E+06   1.09733915E+01 
0 60 1.04449583E-07   2.17832667E-06   1.23648761E-06   1.15398950E-06   3.08699583E-07   1.24668287E-09   1.00799321E-06   1.18763008E+01   -2.54124522E-01   -1.20475866E-01   1.06378518E-01   1.18386049E+01   -2.05720246E-01   -3.09754070E-02   1.06665671E-01   1.19400024E+01   -2.63494968E-01   6.74884394E-02   1.05770670E-01   1.68050742E+00   2.24350500E+06   1.08549175E+01   1.68077850E+00   2.24544950E+06   1.09016047E+01   1.68062246E+00   2.24427900E+06   1.08735008E+01 
0 70 8.85531861E-08   2.13522299E-06   1.12293162E-06   1.02807769E-06   2.63458332E-07   1.24308364E-09   9.20879415E-07   1.18345890E+01   -2.48870268E-01   -1.18428998E-01   1.06793709E-01   1.17909536E+01   -1.87025145E-01   -3.06481030E-02   1.07130550E-01   1.18922176E+01   -2.22556353E-01   7.00574890E-02   1.06257387E-01   1.67974210E+00   2.23941200E+06   1.07566376E+01   1.68017983E+00   2.24157750E+06   1.08086338E+01   1.67992592E+00   2.24027725E+06   1.07774153E+01 
0 80 7.67465167E-08   2.03999480E-06   1.02334548E-06   9.34722607E-07   2.27158964E-07   1.24856370E-09   8.50753906E-07   1.17940760E+01   -2.30987221E-01   -1.23917699E-01   1.07211500E-01   1.17360458E+01   -1.65304184E-01   -3.79107893E-02   1.07681721E-01   1.18376627E+01   -1.83360696E-01   6.95101768E-02   1.06819518E-01   1.67877030E+00   2.23552300E+06   1.06632624E+01   1.67940128E+00   2.23793600E+06   1.07211981E+01   1.67899680E+00   2.23634975E+06   1.06831141E+01 
0 90 7.00593574E-08   1.89873072E-06   9.31873046E-07   8.65464585E-07   2.05612054E-07   1.23979360E-09   7.84496024E-07   1.17588701E+01   -2.05257565E-01   -1.22963026E-01   1.07586905E-01   1.16835241E+01   -1.35564521E-01   -4.07340601E-02   1.08220048E-01   1.17876759E+01   -1.53516948E-01   7.02097937E-02   1.07345797E-01   1.67774451E+00   2.23218050E+06   1.05830040E+01   1.67857599E+00   2.23484350E+06   1.06469488E+01   1.67798615E+00   2.23291850E+06   1.06007223E+01 
0 100 6.51868888E-08   1.74623733E-06   8.51342065E-07   8.08160735E-07   1.92161622E-07   1.22272248E-09   7.22729965E-07   1.17394323E+01   -1.76813379E-01   -1.17022790E-01   1.07822187E-01   1.16478796E+01   -1.05802163E-01   -3.85094024E-02   1.08603947E-01   1.17530785E+01   -1.29234344E-01   7.04008713E-02   1.07736014E-01   1.67691767E+00   2.22982950E+06   1.05265560E+01   1.67789268E+00   2.23263000E+06   1.05937958E+01   1.67717457E+00   2.23053425E+06   1.05434761E+01 
0 110 5.81927111E-08   1.61415073E-06   7.87405668E-07   7.55279359E-07   1.73061011E-07   1.20838672E-09   6.68231280E-07   1.17396040E+01   -1.54610723E-01   -1.17057517E-01   1.07879005E-01   1.16371899E+01   -8.47596079E-02   -3.84214669E-02   1.08756952E-01   1.17362642E+01   -1.08233199E-01   6.72104955E-02   1.07962832E-01   1.67643142E+00   2.22855100E+06   1.04958591E+01   1.67746174E+00   2.23134800E+06   1.05630169E+01   1.67672408E+00   2.22931250E+06   1.05141401E+01 
0 120 4.99739947E-08   1.50478115E-06   7.42967870E-07   7.08888194E-07   1.49317785E-07   1.19908006E-09   6.20789876E-07   1.17496719E+01   -1.37976184E-01   -1.24874100E-01   1.07845262E-01   1.16427555E+01   -7.24331215E-02   -4.41993028E-02   1.08760513E-01   1.17323027E+01   -9.13760662E-02   6.16161972E-02   1.08070090E-01   1.67619920E+00   2.22796325E+06   1.04817467E+01   1.67724252E+00   2.23072400E+06   1.05480356E+01   1.67654788E+00   2.22885125E+06   1.05030661E+01 
0 130 4.37649845E-08   1.40089037E-06   7.10485210E-07   6.76273487E-07   1.31234486E-07   1.19295596E-09   5.80922233E-07   1.17545414E+01   -1.24162294E-01   -1.33440107E-01   1.07859693E-01   1.16474895E+01   -6.51774332E-02   -5.18430807E-02   1.08774617E-01   1.17295017E+01   -7.97795430E-02   5.53581454E-02   1.08166501E-01   1.67600799E+00   2.22748925E+06   1.04703655E+01   1.67708659E+00   2.23029025E+06   1.05376196E+01   1.67642057E+00   2.22852350E+06   1.04951982E+01 
0 140 3.96850837E-08   1.29418811E-06   6.76130355E-07   6.50294567E-07   1.18841896E-07   1.18484611E-09   5.47059642E-07   1.17460880E+01   -1.14408806E-01   -1.35981813E-01   1.07997984E-01   1.16393185E+01   -6.03304543E-02   -5.53043485E-02   1.08912215E-01   1.17186089E+01   -7.28303492E-02   5.13783805E-02   1.08337037E-01   1.67568290E+00   2.22670300E+06   1.04514866E+01   1.67684102E+00   2.22962350E+06   1.05216112E+01   1.67615068E+00   2.22784225E+06   1.04788389E+01 
0 150 3.63704515E-08   1.19384708E-06   6.31009129E-07   6.20351955E-07   1.08056327E-07   1.16760968E-09   5.16116074E-07   1.17258511E+01   -1.09408610E-01   -1.31089702E-01   1.08248383E-01   1.16175508E+01   -5.67031763E-02   -5.20268381E-02   1.09180249E-01   1.16979427E+01   -7.03924075E-02   5.31971641E-02   1.08596697E-01   1.67601776E+00   2.22441250E+06   1.04224463E+01   1.67643619E+00   2.22856350E+06   1.04961586E+01   1.67567909E+00   2.22669400E+06   1.04512682E+01 
0 160 3.44744073E-08   1.10759902E-06   5.74639671E-07   5.80102153E-07   1.03195525E-07   1.13788412E-09   4.85291309E-07   1.17021389E+01   -1.07515134E-01   -1.22311719E-01   1.08536437E-01   1.15901966E+01   -5.33719398E-02   -4.36025448E-02   1.09504305E-01   1.16741676E+01   -7.15844706E-02   6.05057031E-02   1.08883917E-01   1.67698598E+00   2.22080875E+06   1.03862686E+01   1.67591465E+00   2.22726125E+06   1.04648895E+01   1.67615521E+00   2.22391150E+06   1.04174166E+01 
0 170 3.39607311E-08   1.03246839E-06   5.14587555E-07   5.28777264E-07   1.04373896E-07   1.10178111E-09   4.54311419E-07   1.16879330E+01   -1.07108183E-01   -1.14267938E-01   1.08741589E-01   1.15686369E+01   -5.00007309E-02   -3.40823978E-02   1.09775797E-01   1.16563311E+01   -7.41717741E-02   6.89196810E-02   1.09114461E-01   1.67781401E+00   2.21757775E+06   1.03538322E+01   1.67566335E+00   2.22568900E+06   1.04352617E+01   1.67702293E+00   2.22066775E+06   1.03848515E+01 
