RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15951394E-07   3.91477261E-06   6.37060737E-07   7.14593114E-07   4.29892310E-07   2.17327027E-07   1.41684694E-04   1.19694099E+01   -4.54279361E-03   4.73811710E-03   1.05354048E-01   1.19740152E+01   -1.03252437E-02   2.86252028E-03   1.05313823E-01   1.19764585E+01   -2.30934899E-02   -3.79619398E-03   1.05292030E-01   1.67625272E+00   2.27854775E+06   1.16963282E+01   1.67622030E+00   2.27862925E+06   1.16982813E+01   1.67622900E+00   2.27860750E+06   1.16977606E+01 
0 10 2.22283234E-07   3.39795042E-06   1.40774534E-06   1.12789155E-06   7.66315225E-07   1.65775849E-09   1.21528649E-06   1.16970472E+01   -6.77215979E-02   -1.38187325E-02   1.07809521E-01   1.16898279E+01   -7.91491568E-02   2.01640539E-02   1.07886858E-01   1.17104111E+01   -1.12014852E-01   -7.38991657E-03   1.07689604E-01   1.68075264E+00   2.26140200E+06   1.12846403E+01   1.68070269E+00   2.26178525E+06   1.12938414E+01   1.68069267E+00   2.26185925E+06   1.12956190E+01 
0 20 2.17525425E-07   2.94510346E-06   1.71381419E-06   1.49069388E-06   7.28798909E-07   1.60530811E-09   1.14051068E-06   1.17292089E+01   -1.41315162E-01   -4.71419506E-02   1.07547328E-01   1.17537146E+01   -1.25493020E-01   3.77815254E-02   1.07299082E-01   1.17162552E+01   -1.19242921E-01   1.88553717E-03   1.07657865E-01   1.68116963E+00   2.25683750E+06   1.11750441E+01   1.68114138E+00   2.25731425E+06   1.11864929E+01   1.68112910E+00   2.25750650E+06   1.11911049E+01 
0 30 1.77995702E-07   2.62928120E-06   1.72656416E-06   1.54047666E-06   5.54765279E-07   1.71520853E-09   1.16273043E-06   1.18652782E+01   -2.00199798E-01   -8.52470100E-02   1.06356509E-01   1.19534302E+01   -1.85535684E-01   4.32974882E-02   1.05530627E-01   1.18506031E+01   -1.33651942E-01   -2.17438322E-02   1.06498018E-01   1.68122530E+00   2.25562275E+06   1.11458731E+01   1.68121588E+00   2.25587000E+06   1.11518126E+01   1.68119037E+00   2.25643950E+06   1.11654863E+01 
0 40 1.44353777E-07   2.30893488E-06   1.56523163E-06   1.44225135E-06   4.28798927E-07   1.42603584E-09   9.92001333E-07   1.19201670E+01   -2.31252328E-01   -1.26000345E-01   1.05907746E-01   1.20079012E+01   -2.30016440E-01   4.03187275E-02   1.05107076E-01   1.18996630E+01   -1.90960154E-01   -4.59399670E-02   1.06110811E-01   1.68125737E+00   2.25222050E+06   1.10641861E+01   1.68125880E+00   2.25230550E+06   1.10662241E+01   1.68126667E+00   2.25312550E+06   1.10859156E+01 
0 50 1.20633345E-07   2.18263312E-06   1.35833682E-06   1.28589454E-06   3.54219793E-07   1.26643962E-09   8.61986109E-07   1.19209528E+01   -2.58062541E-01   -1.42191291E-01   1.05929181E-01   1.19759436E+01   -2.65041709E-01   3.20366807E-02   1.05423532E-01   1.18661566E+01   -2.29180425E-01   -5.65786734E-02   1.06435761E-01   1.68102407E+00   2.24777125E+06   1.09573536E+01   1.68102729E+00   2.24780700E+06   1.09582138E+01   1.68108702E+00   2.24854375E+06   1.09758997E+01 
0 60 1.01683590E-07   2.15664568E-06   1.20771131E-06   1.13134502E-06   2.99277133E-07   1.21769506E-09   7.81820404E-07   1.18995333E+01   -2.67712831E-01   -1.37602031E-01   1.06142893E-01   1.19337749E+01   -2.66444236E-01   3.74184102E-02   1.05829269E-01   1.18188782E+01   -2.39359871E-01   -5.28999567E-02   1.06878087E-01   1.68049347E+00   2.24341550E+06   1.08527689E+01   1.68048179E+00   2.24334075E+06   1.08509722E+01   1.68056989E+00   2.24391725E+06   1.08648167E+01 
0 70 8.59063718E-08   2.11128918E-06   1.09027962E-06   1.00833142E-06   2.53871605E-07   1.20765298E-09   7.28237922E-07   1.18721819E+01   -2.67573774E-01   -1.35004207E-01   1.06422544E-01   1.18996868E+01   -2.40515754E-01   4.39025611E-02   1.06185175E-01   1.17727938E+01   -2.36441210E-01   -5.40538505E-02   1.07325889E-01   1.67971790E+00   2.23930225E+06   1.07540064E+01   1.67963994E+00   2.23895400E+06   1.07456408E+01   1.67979884E+00   2.23967350E+06   1.07629175E+01 
0 80 7.44555138E-08   2.00228669E-06   9.88561510E-07   9.20114189E-07   2.18929443E-07   1.20561117E-09   6.84638280E-07   1.18401918E+01   -2.53297865E-01   -1.39756113E-01   1.06761582E-01   1.18648558E+01   -2.05707148E-01   4.81363013E-02   1.06560931E-01   1.17256041E+01   -2.18134165E-01   -6.01123944E-02   1.07801288E-01   1.67874086E+00   2.23541850E+06   1.06607513E+01   1.67855644E+00   2.23477625E+06   1.06453323E+01   1.67888522E+00   2.23593775E+06   1.06732178E+01 
0 90 6.73410625E-08   1.85325450E-06   8.97673829E-07   8.52658957E-07   1.96558531E-07   1.19436550E-09   6.42811017E-07   1.18030748E+01   -2.28944540E-01   -1.39785141E-01   1.07155800E-01   1.18268518E+01   -1.71562389E-01   5.66063784E-02   1.06968999E-01   1.16839180E+01   -1.86691746E-01   -6.03805035E-02   1.08232781E-01   1.67771709E+00   2.23209825E+06   1.05810318E+01   1.67745566E+00   2.23133075E+06   1.05625992E+01   1.67798626E+00   2.23291875E+06   1.06007299E+01 
