RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.10976430E-07   3.88112130E-06   6.37365929E-07   7.01201600E-07   4.10439469E-07   2.20323415E-07   1.43727564E-04   1.19741716E+01   -2.59774067E-02   -3.43613746E-03   1.05312280E-01   1.19814005E+01   -9.05120373E-03   1.27796980E-03   1.05249077E-01   1.19779892E+01   -2.25579478E-02   4.32277517E-03   1.05279326E-01   1.67622387E+00   2.27862025E+06   1.16980677E+01   1.67618597E+00   2.27871500E+06   1.17003441E+01   1.67620242E+00   2.27867400E+06   1.16993589E+01 
0 10 2.21171433E-07   3.39504390E-06   1.39389283E-06   1.11332520E-06   7.63198273E-07   1.68607750E-09   2.24863629E-06   1.16871805E+01   -1.12225622E-01   -1.98388062E-02   1.07906774E-01   1.17335701E+01   -9.22893733E-02   -5.93983452E-04   1.07482404E-01   1.17033386E+01   -9.20324475E-02   1.97293775E-05   1.07763261E-01   1.68071413E+00   2.26169875E+06   1.12917643E+01   1.68063414E+00   2.26228425E+06   1.13058252E+01   1.68068171E+00   2.26194100E+06   1.12975836E+01 
0 20 2.17157734E-07   2.95331029E-06   1.70994497E-06   1.47871083E-06   7.28949090E-07   1.62784886E-09   1.87538149E-06   1.17232113E+01   -1.46734953E-01   -3.08660287E-02   1.07583992E-01   1.17389488E+01   -1.33709818E-01   -2.60498980E-03   1.07447505E-01   1.17271147E+01   -1.28732115E-01   -9.60276183E-03   1.07530296E-01   1.68115616E+00   2.25707250E+06   1.11806841E+01   1.68111789E+00   2.25767225E+06   1.11950855E+01   1.68113768E+00   2.25737275E+06   1.11878929E+01 
0 30 1.78831769E-07   2.65165136E-06   1.72711577E-06   1.53327369E-06   5.58397858E-07   1.73484616E-09   1.66124437E-06   1.18941269E+01   -2.08614901E-01   -4.93928902E-02   1.06069416E-01   1.18623667E+01   -1.69671029E-01   -1.48405982E-02   1.06375620E-01   1.18916855E+01   -1.55750602E-01   -4.46727499E-03   1.06064014E-01   1.68121970E+00   2.25577275E+06   1.11494770E+01   1.68118966E+00   2.25645400E+06   1.11658316E+01   1.68121099E+00   2.25598825E+06   1.11546497E+01 
0 40 1.45236996E-07   2.31864806E-06   1.57384738E-06   1.44228238E-06   4.31067178E-07   1.45707257E-09   1.38382723E-06   1.19589701E+01   -2.59166420E-01   -8.04441050E-02   1.05545431E-01   1.19058228E+01   -2.05683976E-01   -3.11861932E-02   1.06034681E-01   1.19452362E+01   -1.87427595E-01   -1.64539814E-02   1.05645120E-01   1.68125951E+00   2.25235125E+06   1.10673208E+01   1.68126690E+00   2.25338125E+06   1.10920525E+01   1.68126142E+00   2.25248475E+06   1.10705309E+01 
0 50 1.20632038E-07   2.18976174E-06   1.36756239E-06   1.28845238E-06   3.53225488E-07   1.30824551E-09   1.17511138E-06   1.19350462E+01   -2.90779531E-01   -1.11133978E-01   1.05788760E-01   1.18770714E+01   -2.24063545E-01   -3.78218368E-02   1.06324725E-01   1.19171419E+01   -2.11360827E-01   -3.61361951E-02   1.05935924E-01   1.68103278E+00   2.24787125E+06   1.09597521E+01   1.68112576E+00   2.24908900E+06   1.09889927E+01   1.68104160E+00   2.24797475E+06   1.09622393E+01 
0 60 1.01865893E-07   2.16657827E-06   1.21841185E-06   1.13097553E-06   2.99125787E-07   1.26134236E-09   1.02909746E-06   1.18906345E+01   -2.90170819E-01   -1.13516085E-01   1.06207326E-01   1.18328838E+01   -2.23585442E-01   -2.94797178E-02   1.06745757E-01   1.18759336E+01   -2.10257217E-01   -4.02802378E-02   1.06334254E-01   1.68050766E+00   2.24350650E+06   1.08549509E+01   1.68067682E+00   2.24466850E+06   1.08828554E+01   1.68052649E+00   2.24362900E+06   1.08578911E+01 
0 70 8.63807657E-08   2.12153554E-06   1.10301380E-06   1.00861291E-06   2.54970502E-07   1.24964650E-09   9.20151251E-07   1.18515692E+01   -2.72921532E-01   -1.10270090E-01   1.06596291E-01   1.17888975E+01   -2.09331900E-01   -2.31900886E-02   1.07182406E-01   1.18337908E+01   -1.99175715E-01   -3.75957415E-02   1.06749400E-01   1.67975402E+00   2.23946650E+06   1.07579498E+01   1.67998648E+00   2.24057525E+06   1.07845707E+01   1.67977142E+00   2.23954650E+06   1.07598667E+01 
0 80 7.51047722E-08   2.01643161E-06   1.00146133E-06   9.23355628E-07   2.20753833E-07   1.25121580E-09   8.34436605E-07   1.18140955E+01   -2.45261535E-01   -1.12242185E-01   1.06988050E-01   1.17392721E+01   -1.82301730E-01   -2.85285674E-02   1.07688718E-01   1.17893963E+01   -1.78896502E-01   -3.67030464E-02   1.07198015E-01   1.67881298E+00   2.23567575E+06   1.06669292E+01   1.67914605E+00   2.23691725E+06   1.06967402E+01   1.67880034E+00   2.23563050E+06   1.06658421E+01 
0 90 6.81944883E-08   1.87104047E-06   9.11704035E-07   8.57058637E-07   1.98972643E-07   1.24080179E-09   7.58964006E-07   1.17742891E+01   -2.11163536E-01   -1.11866213E-01   1.07405871E-01   1.16906500E+01   -1.48988590E-01   -3.20668817E-02   1.08195335E-01   1.17474117E+01   -1.54326797E-01   -3.26260999E-02   1.07634768E-01   1.67780674E+00   2.23236800E+06   1.05875072E+01   1.67828310E+00   2.23386400E+06   1.06234245E+01   1.67777407E+00   2.23226950E+06   1.05851393E+01 
0 100 6.30431956E-08   1.72353668E-06   8.34283242E-07   7.98613200E-07   1.84954601E-07   1.22302113E-09   6.92457206E-07   1.17471704E+01   -1.75131485E-01   -1.08993031E-01   1.07709460E-01   1.16617451E+01   -1.15715176E-01   -3.15179490E-02   1.08523116E-01   1.17177162E+01   -1.26660466E-01   -2.67352611E-02   1.07963517E-01   1.67696822E+00   2.22996675E+06   1.05298500E+01   1.67756438E+00   2.23164650E+06   1.05701857E+01   1.67697418E+00   2.22998275E+06   1.05302343E+01 
0 110 5.62429960E-08   1.59854505E-06   7.71778900E-07   7.44263446E-07   1.66428521E-07   1.20658117E-09   6.35433537E-07   1.17417650E+01   -1.42752916E-01   -1.10545069E-01   1.07817926E-01   1.16572094E+01   -8.75359848E-02   -3.32439989E-02   1.08623482E-01   1.17029877E+01   -9.99440178E-02   -2.47264728E-02   1.08158551E-01   1.67644823E+00   2.22859425E+06   1.04968948E+01   1.67710173E+00   2.23033225E+06   1.05386267E+01   1.67654133E+00   2.22883450E+06   1.05026627E+01 
0 120 4.85444609E-08   1.49273581E-06   7.25484654E-07   6.96261452E-07   1.44082946E-07   1.19449450E-09   5.87109582E-07   1.17485800E+01   -1.20099753E-01   -1.18146293E-01   1.07816301E-01   1.16649008E+01   -6.78541660E-02   -3.94142866E-02   1.08609252E-01   1.16986465E+01   -7.75046796E-02   -2.79360358E-02   1.08260930E-01   1.67618215E+00   2.22792075E+06   1.04807234E+01   1.67686868E+00   2.22969750E+06   1.05233879E+01   1.67635882E+00   2.22836575E+06   1.04914103E+01 
0 130 4.28347668E-08   1.39066594E-06   6.88810928E-07   6.60170770E-07   1.27587199E-07   1.18600330E-09   5.47916727E-07   1.17521381E+01   -1.07419357E-01   -1.26398027E-01   1.07846104E-01   1.16667452E+01   -5.66180460E-02   -4.59904484E-02   1.08648673E-01   1.16957159E+01   -6.12191297E-02   -3.24559510E-02   1.08352020E-01   1.67597580E+00   2.22741050E+06   1.04684706E+01   1.67672682E+00   2.22932000E+06   1.05143204E+01   1.67618918E+00   2.22793825E+06   1.04811459E+01 
