RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.10148832E-07   3.85976136E-06   6.36566654E-07   7.14003477E-07   4.07728635E-07   2.22896972E-07   1.45438622E-04   1.19793777E+01   -1.33754325E-03   1.70763058E-03   1.05266243E-01   1.19723911E+01   -2.17010565E-02   5.29429817E-04   1.05327845E-01   1.19712887E+01   -5.71712153E-03   -6.09059876E-04   1.05337620E-01   1.67621791E+00   2.27863525E+06   1.16984243E+01   1.67621481E+00   2.27864300E+06   1.16986103E+01   1.67617941E+00   2.27873175E+06   1.17007418E+01 
0 10 2.18837428E-07   3.38266159E-06   1.39535553E-06   1.10648898E-06   7.55874851E-07   1.69885839E-09   2.67461905E-06   1.17183056E+01   -9.24105197E-03   6.04873337E-03   1.07601956E-01   1.17019720E+01   -1.02294050E-01   7.35732727E-03   1.07757255E-01   1.16795607E+01   -6.16637431E-02   2.16586683E-02   1.07970826E-01   1.68070889E+00   2.26173825E+06   1.12927160E+01   1.68067503E+00   2.26199000E+06   1.12987556E+01   1.68061328E+00   2.26243050E+06   1.13093357E+01 
0 20 2.16590863E-07   2.93995095E-06   1.69658108E-06   1.46397565E-06   7.26999190E-07   1.63580050E-09   2.17201182E-06   1.17684202E+01   -6.82346802E-03   8.49828403E-03   1.07157409E-01   1.17176466E+01   -1.17751777E-01   8.65000300E-03   1.07619680E-01   1.17252674E+01   -1.17785640E-01   4.67808656E-02   1.07566178E-01   1.68116391E+00   2.25694000E+06   1.11775055E+01   1.68112290E+00   2.25759775E+06   1.11932974E+01   1.68110752E+00   2.25782150E+06   1.11986704E+01 
0 30 1.78695046E-07   2.63463244E-06   1.71922784E-06   1.51919141E-06   5.58911211E-07   1.71106540E-09   1.85498209E-06   1.19494429E+01   -3.64864878E-02   -1.67796984E-02   1.05581418E-01   1.18382540E+01   -1.42107442E-01   -1.74453426E-02   1.06576495E-01   1.18937140E+01   -1.76548153E-01   4.49013710E-02   1.06088631E-01   1.68122780E+00   2.25555350E+06   1.11442146E+01   1.68119645E+00   2.25631500E+06   1.11624994E+01   1.68119323E+00   2.25638100E+06   1.11640797E+01 
0 40 1.45075077E-07   2.30881415E-06   1.57441514E-06   1.42840736E-06   4.31626887E-07   1.48188406E-09   1.54523241E-06   1.20312653E+01   -9.24336687E-02   -6.75132424E-02   1.04929380E-01   1.18903790E+01   -1.85734034E-01   -4.50222045E-02   1.06156580E-01   1.19491024E+01   -2.24931598E-01   3.56131308E-02   1.05641805E-01   1.68125653E+00   2.25217200E+06   1.10630198E+01   1.68126500E+00   2.25281775E+06   1.10785255E+01   1.68126690E+00   2.25320925E+06   1.10879278E+01 
0 50 1.20783625E-07   2.17336219E-06   1.37510506E-06   1.28237934E-06   3.54383957E-07   1.32090872E-09   1.30282865E-06   1.20194321E+01   -1.12936109E-01   -9.88803506E-02   1.05073012E-01   1.18684120E+01   -2.02320531E-01   -5.74654341E-02   1.06381886E-01   1.19345713E+01   -2.52658308E-01   3.35075073E-02   1.05799474E-01   1.68102348E+00   2.24776375E+06   1.09571724E+01   1.68106830E+00   2.24830100E+06   1.09700708E+01   1.68112767E+00   2.24911750E+06   1.09896755E+01 
0 60 1.02435237E-07   2.14834995E-06   1.21873484E-06   1.13229862E-06   3.02251294E-07   1.27227240E-09   1.13343378E-06   1.19812803E+01   -1.24157250E-01   -9.62550119E-02   1.05426170E-01   1.18231640E+01   -1.96674392E-01   -4.96837720E-02   1.06818095E-01   1.19023523E+01   -2.60441899E-01   4.84365299E-02   1.06106848E-01   1.68049717E+00   2.24343950E+06   1.08533421E+01   1.68057775E+00   2.24397025E+06   1.08660889E+01   1.68072307E+00   2.24501475E+06   1.08911667E+01 
0 70 8.70163035E-08   2.10868006E-06   1.10043050E-06   1.00859268E-06   2.58289759E-07   1.26369082E-09   1.00811440E-06   1.19457397E+01   -1.38610393E-01   -9.62079093E-02   1.05762854E-01   1.17802458E+01   -1.86431020E-01   -4.10785042E-02   1.07247449E-01   1.18687801E+01   -2.53168106E-01   5.83868138E-02   1.06447220E-01   1.67973340E+00   2.23937225E+06   1.07556868E+01   1.67985094E+00   2.23991800E+06   1.07687893E+01   1.68008494E+00   2.24107500E+06   1.07965717E+01 
0 80 7.55559171E-08   2.01004173E-06   1.00291641E-06   9.21305002E-07   2.23459438E-07   1.25966704E-09   9.07353410E-07   1.19117546E+01   -1.48311257E-01   -1.07197538E-01   1.06104679E-01   1.17323809E+01   -1.69839889E-01   -3.83291394E-02   1.07735574E-01   1.18282242E+01   -2.29880050E-01   5.32805510E-02   1.06872469E-01   1.67876911E+00   2.23551875E+06   1.06631622E+01   1.67891514E+00   2.23604725E+06   1.06758480E+01   1.67926168E+00   2.23737075E+06   1.07076263E+01 
0 90 6.86518220E-08   1.86963337E-06   9.15415626E-07   8.55717133E-07   2.01264214E-07   1.24752175E-09   8.18997307E-07   1.18796177E+01   -1.48835927E-01   -1.15046993E-01   1.06444702E-01   1.16828327E+01   -1.44939095E-01   -3.24684083E-02   1.08245403E-01   1.17830544E+01   -1.96066648E-01   5.00593260E-02   1.07347831E-01   1.67774558E+00   2.23218350E+06   1.05830784E+01   1.67790806E+00   2.23267725E+06   1.05949306E+01   1.67837954E+00   2.23418075E+06   1.06310310E+01 
