RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.22532768E-07   3.92371703E-06   6.32313572E-07   6.97152529E-07   4.53834360E-07   2.18657391E-07   1.42560937E-04   1.19815416E+01   -1.51065299E-02   2.31364951E-03   1.05247475E-01   1.19757214E+01   -2.48028971E-02   3.95217212E-03   1.05298743E-01   1.19661541E+01   -3.34744938E-02   -1.83039811E-03   1.05382062E-01   1.67625260E+00   2.27854800E+06   1.16963329E+01   1.67623711E+00   2.27858725E+06   1.16972723E+01   1.67623663E+00   2.27858825E+06   1.16972980E+01 
0 10 2.21556505E-07   3.39963526E-06   1.40037980E-06   1.12198143E-06   7.63910577E-07   1.66743863E-09   1.26489726E-06   1.17315836E+01   -8.89888853E-02   8.54287203E-03   1.07489571E-01   1.17089233E+01   -1.02089480E-01   4.23824182E-03   1.07688390E-01   1.16809549E+01   -1.40537202E-01   7.56989187E-03   1.07937008E-01   1.68073642E+00   2.26152825E+06   1.12876720E+01   1.68075097E+00   2.26141500E+06   1.12849550E+01   1.68074143E+00   2.26148900E+06   1.12867298E+01 
0 20 2.17572634E-07   2.93523703E-06   1.69561486E-06   1.47595256E-06   7.29272244E-07   1.59529723E-09   1.16425622E-06   1.17440052E+01   -1.41489863E-01   1.73371506E-03   1.07380219E-01   1.17185345E+01   -1.38004363E-01   1.60727929E-03   1.07537098E-01   1.17147207E+01   -1.75002262E-01   2.47593876E-02   1.07604675E-01   1.68116379E+00   2.25694175E+06   1.11775436E+01   1.68117785E+00   2.25668550E+06   1.11713953E+01   1.68117464E+00   2.25674650E+06   1.11728554E+01 
0 30 1.78717457E-07   2.63039942E-06   1.70909618E-06   1.53012195E-06   5.57632120E-07   1.67296821E-09   1.16057754E-06   1.18943167E+01   -1.93547070E-01   -3.31936069E-02   1.06074847E-01   1.18499784E+01   -1.84318870E-01   -6.86137471E-03   1.06358528E-01   1.18649502E+01   -2.08674803E-01   2.20431760E-02   1.06284216E-01   1.68122983E+00   2.25549275E+06   1.11427565E+01   1.68122709E+00   2.25557200E+06   1.11446571E+01   1.68123662E+00   2.25528425E+06   1.11377468E+01 
0 40 1.45411562E-07   2.30319415E-06   1.55593409E-06   1.43095656E-06   4.31702460E-07   1.41062895E-09   1.00487284E-06   1.19652109E+01   -2.40891472E-01   -8.54915828E-02   1.05503120E-01   1.18879175E+01   -2.08253786E-01   -3.46529298E-02   1.06120512E-01   1.19215784E+01   -2.22884461E-01   5.43206744E-03   1.05848894E-01   1.68125224E+00   2.25195425E+06   1.10577936E+01   1.68126106E+00   2.25245750E+06   1.10698767E+01   1.68125069E+00   2.25188400E+06   1.10561047E+01 
0 50 1.20692192E-07   2.17908337E-06   1.35566972E-06   1.27645660E-06   3.53608669E-07   1.26831978E-09   8.83319046E-07   1.19523706E+01   -2.58836120E-01   -1.13651030E-01   1.05645560E-01   1.18630981E+01   -2.07783625E-01   -5.17134070E-02   1.06391899E-01   1.18919706E+01   -2.20219895E-01   -4.80288034E-03   1.06157258E-01   1.68100035E+00   2.24750550E+06   1.09509726E+01   1.68105507E+00   2.24813775E+06   1.09661522E+01   1.68100429E+00   2.24754925E+06   1.09520226E+01 
0 60 1.01554804E-07   2.15000523E-06   1.20582365E-06   1.12285136E-06   2.98692186E-07   1.22218335E-09   8.06428886E-07   1.19203682E+01   -2.62690872E-01   -1.17700748E-01   1.05948806E-01   1.18304024E+01   -2.09098369E-01   -4.60100845E-02   1.06697761E-01   1.18428316E+01   -1.96670473E-01   1.16228021E-03   1.06627718E-01   1.68046689E+00   2.24324625E+06   1.08487034E+01   1.68055654E+00   2.24382775E+06   1.08626661E+01   1.68048155E+00   2.24333950E+06   1.08509436E+01 
0 70 8.60444587E-08   2.09864470E-06   1.09512007E-06   1.00356658E-06   2.55302155E-07   1.21028421E-09   7.53881011E-07   1.18889875E+01   -2.55616426E-01   -1.24088123E-01   1.06263287E-01   1.17949238E+01   -2.00574473E-01   -4.39575799E-02   1.07048303E-01   1.17991056E+01   -1.67570218E-01   7.28018954E-03   1.07061155E-01   1.67970145E+00   2.23922800E+06   1.07522230E+01   1.67984033E+00   2.23986750E+06   1.07675791E+01   1.67972720E+00   2.23934425E+06   1.07550144E+01 
0 80 7.44715081E-08   1.99114788E-06   1.00093337E-06   9.19920581E-07   2.20634291E-07   1.20950305E-09   7.13248198E-07   1.18520470E+01   -2.32672289E-01   -1.33563966E-01   1.06647268E-01   1.17520123E+01   -1.81112453E-01   -4.96446341E-02   1.07487030E-01   1.17533998E+01   -1.43526152E-01   9.48598050E-03   1.07527092E-01   1.67873049E+00   2.23538175E+06   1.06598711E+01   1.67896402E+00   2.23622775E+06   1.06801815E+01   1.67875099E+00   2.23545450E+06   1.06616154E+01 
0 90 6.73125840E-08   1.85168142E-06   9.11492691E-07   8.51007144E-07   1.97702860E-07   1.19969545E-09   6.72159331E-07   1.18112707E+01   -1.99515402E-01   -1.34712011E-01   1.07075378E-01   1.17060070E+01   -1.58038318E-01   -4.92889397E-02   1.07960954E-01   1.17063360E+01   -1.20587997E-01   1.50877181E-02   1.08011670E-01   1.67770278E+00   2.23205550E+06   1.05800056E+01   1.67804456E+00   2.23310075E+06   1.06051035E+01   1.67767966E+00   2.23198675E+06   1.05783539E+01 
0 100 6.26744239E-08   1.71073418E-06   8.31056468E-07   7.88889508E-07   1.84800797E-07   1.18382260E-09   6.30998557E-07   1.17847776E+01   -1.67070955E-01   -1.28447950E-01   1.07378982E-01   1.16731510E+01   -1.32669836E-01   -4.37417775E-02   1.08318098E-01   1.16723499E+01   -9.92982015E-02   2.13582814E-02   1.08378179E-01   1.67686510E+00   2.22968800E+06   1.05231571E+01   1.67728174E+00   2.23083425E+06   1.05506830E+01   1.67678499E+00   2.22947400E+06   1.05180197E+01 
0 110 5.63951978E-08   1.58654098E-06   7.66871494E-07   7.34549019E-07   1.67595871E-07   1.16875132E-09   5.93416303E-07   1.17796822E+01   -1.43476337E-01   -1.23719722E-01   1.07491061E-01   1.16613903E+01   -1.07158683E-01   -4.16460484E-02   1.08483836E-01   1.16580267E+01   -8.18683878E-02   2.19338592E-02   1.08564243E-01   1.67635310E+00   2.22835125E+06   1.04910622E+01   1.67680907E+00   2.22953825E+06   1.05195627E+01   1.67625093E+00   2.22809325E+06   1.04848633E+01 
0 120 4.87616703E-08   1.47827382E-06   7.20395235E-07   6.89403407E-07   1.45157827E-07   1.15772325E-09   5.60067917E-07   1.17856998E+01   -1.28733203E-01   -1.24785729E-01   1.07504137E-01   1.16638508E+01   -8.49483013E-02   -4.49202470E-02   1.08519904E-01   1.16573076E+01   -6.82732537E-02   1.60681382E-02   1.08626708E-01   1.67608976E+00   2.22769100E+06   1.04752083E+01   1.67658162E+00   2.22893900E+06   1.05051756E+01   1.67601752E+00   2.22751275E+06   1.04709282E+01 
0 130 4.29162128E-08   1.37443567E-06   6.84420684E-07   6.57163525E-07   1.28046992E-07   1.15045251E-09   5.32294223E-07   1.17874413E+01   -1.17651671E-01   -1.28784627E-01   1.07557386E-01   1.16666889E+01   -6.75397292E-02   -4.93601039E-02   1.08554639E-01   1.16587563E+01   -5.84603362E-02   8.73187557E-03   1.08671784E-01   1.67587852E+00   2.22717325E+06   1.04627752E+01   1.67642748E+00   2.22854100E+06   1.04956188E+01   1.67586923E+00   2.22715100E+06   1.04622393E+01 
0 140 3.89704340E-08   1.26955615E-06   6.48623484E-07   6.30903855E-07   1.16315064E-07   1.14184395E-09   5.08662652E-07   1.17771168E+01   -1.07661806E-01   -1.30470112E-01   1.07721992E-01   1.16589642E+01   -5.57323322E-02   -4.96471412E-02   1.08690262E-01   1.16525383E+01   -5.30770384E-02   6.21482963E-03   1.08790003E-01   1.67555702E+00   2.22640475E+06   1.04443216E+01   1.67617953E+00   2.22791425E+06   1.04805670E+01   1.67560530E+00   2.22651850E+06   1.04470558E+01 
0 150 3.53171181E-08   1.17178956E-06   6.06291962E-07   6.02659782E-07   1.04514356E-07   1.12490239E-09   4.85779594E-07   1.17558985E+01   -9.96566936E-02   -1.27127528E-01   1.07988290E-01   1.16385489E+01   -4.89723608E-02   -4.39201370E-02   1.08947784E-01   1.16356964E+01   -5.23067303E-02   1.16092442E-02   1.09008633E-01   1.67617929E+00   2.22382300E+06   1.04165297E+01   1.67576861E+00   2.22690825E+06   1.04564104E+01   1.67607296E+00   2.22421150E+06   1.04204302E+01 
0 160 3.28212515E-08   1.08745553E-06   5.54765165E-07   5.66313588E-07   9.75305881E-08   1.09675180E-09   4.61308190E-07   1.17317514E+01   -9.44700390E-02   -1.20019846E-01   1.08283982E-01   1.16122599E+01   -4.54166420E-02   -3.42819393E-02   1.09264269E-01   1.16131582E+01   -5.41877672E-02   2.28977427E-02   1.09282635E-01   1.67707837E+00   2.22045575E+06   1.03827257E+01   1.67591536E+00   2.22478325E+06   1.04261694E+01   1.67702615E+00   2.22065550E+06   1.03847303E+01 
0 170 3.22993081E-08   1.01363878E-06   4.98245697E-07   5.18857973E-07   9.87639694E-08   1.06222831E-09   4.35477631E-07   1.17155256E+01   -9.17194635E-02   -1.13030583E-01   1.08509079E-01   1.15929728E+01   -4.30499986E-02   -2.47492325E-02   1.09518282E-01   1.15923090E+01   -5.55810928E-02   3.44429538E-02   1.09543376E-01   1.67785966E+00   2.21739500E+06   1.03519964E+01   1.67678249E+00   2.22158100E+06   1.03940210E+01   1.67788780E+00   2.21728250E+06   1.03508673E+01 
0 180 3.10713091E-08   9.46708440E-07   4.45773111E-07   4.63648519E-07   9.67587681E-08   1.03062381E-09   4.11068442E-07   1.17115526E+01   -9.03199688E-02   -1.09558277E-01   1.08621508E-01   1.15875559E+01   -4.02617976E-02   -1.88319460E-02   1.09642766E-01   1.15828676E+01   -5.44300601E-02   4.09631804E-02   1.09698214E-01   1.67841589E+00   2.21513025E+06   1.03292618E+01   1.67744291E+00   2.21904425E+06   1.03685541E+01   1.67848146E+00   2.21485825E+06   1.03265305E+01 
0 190 2.73917795E-08   8.86493808E-07   4.02483352E-07   4.09995806E-07   8.44664214E-08   1.00610698E-09   3.89140496E-07   1.17169819E+01   -8.95816535E-02   -1.10247687E-01   1.08644836E-01   1.15945702E+01   -3.68109271E-02   -1.80466603E-02   1.09648384E-01   1.15856113E+01   -5.00257537E-02   4.06315736E-02   1.09737627E-01   1.67876625E+00   2.21366275E+06   1.03145294E+01   1.67785156E+00   2.21742775E+06   1.03523254E+01   1.67880130E+00   2.21351425E+06   1.03130379E+01 
