RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.18554233E-07   4.11442807E-06   7.11325754E-07   7.81176254E-07   4.35439063E-07   2.07154116E-07   1.35005641E-04   1.19781218E+01   -2.08431967E-02   -8.62240698E-03   1.05277129E-01   1.19780025E+01   -1.93811376E-02   7.63533171E-03   1.05277888E-01   1.19750395E+01   -3.34682548E-03   4.77961823E-03   1.05304815E-01   1.67625844E+00   2.27853325E+06   1.16959810E+01   1.67623401E+00   2.27859475E+06   1.16974564E+01   1.67622018E+00   2.27862950E+06   1.16982889E+01 
0 10 2.45083299E-07   3.64661400E-06   1.56753663E-06   1.23407847E-06   8.44743454E-07   1.57485180E-09   1.30158662E-06   1.17199955E+01   -1.04831018E-01   -4.28022966E-02   1.07589334E-01   1.17001190E+01   -1.20977916E-01   4.29949202E-02   1.07771538E-01   1.17123985E+01   -4.28762995E-02   1.17744170E-02   1.07674122E-01   1.68076336E+00   2.26131750E+06   1.12826099E+01   1.68071127E+00   2.26172025E+06   1.12922821E+01   1.68069363E+00   2.26185250E+06   1.12954559E+01 
0 20 2.42719096E-07   3.17369086E-06   1.90065725E-06   1.63675281E-06   8.13583995E-07   1.60887303E-09   1.22726181E-06   1.17830410E+01   -1.48621872E-01   -5.47427014E-02   1.07003637E-01   1.17399416E+01   -1.84379697E-01   6.33210540E-02   1.07408032E-01   1.17175226E+01   -9.57047939E-02   3.56151490E-04   1.07638732E-01   1.68117750E+00   2.25669200E+06   1.11715488E+01   1.68115532E+00   2.25708625E+06   1.11810179E+01   1.68114257E+00   2.25729600E+06   1.11860514E+01 
0 30 1.97837792E-07   2.85850433E-06   1.92161906E-06   1.70573924E-06   6.17589365E-07   1.73780146E-09   1.23687300E-06   1.19537153E+01   -1.74962506E-01   -7.48054609E-02   1.05539218E-01   1.19316711E+01   -2.06583083E-01   7.48890191E-02   1.05731353E-01   1.18719320E+01   -1.43213123E-01   -2.48719640E-02   1.06294341E-01   1.68123209E+00   2.25542775E+06   1.11411934E+01   1.68121076E+00   2.25599350E+06   1.11547785E+01   1.68120158E+00   2.25620375E+06   1.11598282E+01 
0 40 1.61351892E-07   2.51219262E-06   1.74848356E-06   1.60940158E-06   4.79945754E-07   1.43799161E-09   1.05890285E-06   1.20169706E+01   -1.81210160E-01   -9.99001786E-02   1.05066545E-01   1.20050488E+01   -2.26317108E-01   5.92023283E-02   1.05148420E-01   1.19619017E+01   -1.70642242E-01   -5.59070334E-02   1.05553016E-01   1.68125188E+00   2.25194100E+06   1.10574741E+01   1.68126571E+00   2.25292625E+06   1.10811281E+01   1.68126607E+00   2.25297975E+06   1.10824165E+01 
0 50 1.35540020E-07   2.37470795E-06   1.52230348E-06   1.44336218E-06   3.97917944E-07   1.27331135E-09   9.14976056E-07   1.19957609E+01   -1.84119239E-01   -1.07585378E-01   1.05304800E-01   1.19861784E+01   -2.35799044E-01   4.54078913E-02   1.05351023E-01   1.19572716E+01   -1.77683741E-01   -7.83649981E-02   1.05636366E-01   1.68099332E+00   2.24742950E+06   1.09491472E+01   1.68109381E+00   2.24863500E+06   1.09780903E+01   1.68107331E+00   2.24836600E+06   1.09716349E+01 
0 60 1.13998567E-07   2.35896778E-06   1.34586435E-06   1.26875875E-06   3.35196319E-07   1.23147403E-09   8.26757287E-07   1.19600878E+01   -1.89738750E-01   -9.98540893E-02   1.05654515E-01   1.19506741E+01   -2.34796777E-01   5.17965406E-02   1.05688475E-01   1.19242153E+01   -1.92939162E-01   -7.99202546E-02   1.05950512E-01   1.68044388E+00   2.24310300E+06   1.08452616E+01   1.68061805E+00   2.24424825E+06   1.08727646E+01   1.68051994E+00   2.24358650E+06   1.08568726E+01 
0 70 9.71087672E-08   2.31501599E-06   1.21001870E-06   1.12375494E-06   2.87132224E-07   1.23294019E-09   7.71681641E-07   1.19334679E+01   -1.87049389E-01   -9.89288241E-02   1.05940901E-01   1.19161196E+01   -2.26247862E-01   6.09232076E-02   1.06032997E-01   1.18860445E+01   -2.06777886E-01   -8.21207017E-02   1.06325783E-01   1.67966843E+00   2.23908000E+06   1.07486668E+01   1.67991352E+00   2.24021750E+06   1.07759829E+01   1.67970109E+00   2.23922625E+06   1.07521801E+01 
0 80 8.42888355E-08   2.19254798E-06   1.10260203E-06   1.02355091E-06   2.48013407E-07   1.24455446E-09   7.29903718E-07   1.18960857E+01   -1.67948738E-01   -1.05636835E-01   1.06343113E-01   1.18853540E+01   -2.05828950E-01   6.44000620E-02   1.06356978E-01   1.18486300E+01   -2.06343979E-01   -8.94864127E-02   1.06712185E-01   1.67869508E+00   2.23525725E+06   1.06568794E+01   1.67907584E+00   2.23664800E+06   1.06902714E+01   1.67874599E+00   2.23543650E+06   1.06611853E+01 
0 90 7.50517088E-08   2.02699698E-06   1.01071885E-06   9.53186941E-07   2.18429776E-07   1.24576427E-09   6.86839314E-07   1.18540754E+01   -1.43814921E-01   -1.11043379E-01   1.06792197E-01   1.18530712E+01   -1.74573138E-01   7.06767291E-02   1.06698215E-01   1.18169374E+01   -1.91484451E-01   -9.20221657E-02   1.07052207E-01   1.67766130E+00   2.23193200E+06   1.05770407E+01   1.67823625E+00   2.23371175E+06   1.06197701E+01   1.67778504E+00   2.23230225E+06   1.05859280E+01 
0 100 6.85996326E-08   1.86686964E-06   9.30125736E-07   8.92872492E-07   2.00872833E-07   1.24080035E-09   6.44553040E-07   1.18251591E+01   -1.24925815E-01   -1.13665223E-01   1.07126348E-01   1.18282900E+01   -1.45203948E-01   7.98793286E-02   1.06975548E-01   1.17948704E+01   -1.67415768E-01   -9.03090015E-02   1.07311502E-01   1.67682219E+00   2.22957325E+06   1.05203991E+01   1.67756033E+00   2.23163475E+06   1.05698996E+01   1.67699468E+00   2.23003850E+06   1.05315733E+01 
0 110 6.13825151E-08   1.73388696E-06   8.64009280E-07   8.35577453E-07   1.81694205E-07   1.23487665E-09   6.06224319E-07   1.18177061E+01   -1.10947803E-01   -1.17585711E-01   1.07267559E-01   1.18197842E+01   -1.24470927E-01   8.51674601E-02   1.07110702E-01   1.17863245E+01   -1.43340871E-01   -9.13285092E-02   1.07454091E-01   1.67632401E+00   2.22827750E+06   1.04892931E+01   1.67713118E+00   2.23041375E+06   1.05405817E+01   1.67650270E+00   2.22873450E+06   1.05002632E+01 
