RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 140 3.98179019E-08   1.30237356E-06   6.70420206E-07   6.55955319E-07   1.18106783E-07   1.20757127E-09   5.75462366E-07   1.17535191E+01   -7.79729635E-02   5.05208634E-02   1.07946403E-01   1.16622372E+01   -3.87078039E-02   -1.91882104E-02   1.08736210E-01   1.17403393E+01   -9.86526459E-02   5.74329644E-02   1.08066104E-01   1.67553294E+00   2.22634800E+06   1.04429588E+01   1.67577755E+00   2.22692950E+06   1.04569216E+01   1.67687845E+00   2.22972425E+06   1.05240250E+01 
0 150 3.66995110E-08   1.20553398E-06   6.20716207E-07   6.19199909E-07   1.08909823E-07   1.18728594E-09   5.37577364E-07   1.17365122E+01   -7.08579421E-02   5.48129492E-02   1.08178206E-01   1.16435041E+01   -3.39912623E-02   -1.39031932E-02   1.08970515E-01   1.17191553E+01   -8.28073919E-02   5.60870506E-02   1.08334251E-01   1.67616260E+00   2.22388450E+06   1.04171457E+01   1.67591262E+00   2.22479325E+06   1.04262695E+01   1.67654455E+00   2.22884275E+06   1.05028610E+01 
0 160 3.40829374E-08   1.12322380E-06   5.66150447E-07   5.75698948E-07   1.01730251E-07   1.15858056E-09   5.01703596E-07   1.17141800E+01   -6.66200668E-02   6.26935065E-02   1.08461395E-01   1.16231403E+01   -3.39054428E-02   -3.41328280E-03   1.09221019E-01   1.16970081E+01   -7.35238120E-02   5.90020716E-02   1.08611107E-01   1.67703629E+00   2.22061675E+06   1.03843393E+01   1.67685091E+00   2.22132250E+06   1.03914261E+01   1.67613304E+00   2.22779850E+06   1.04777861E+01 
0 170 3.20975424E-08   1.04993626E-06   5.12374925E-07   5.27064742E-07   9.69559011E-08   1.12587495E-09   4.68041435E-07   1.16968212E+01   -6.39544576E-02   7.07485601E-02   1.08700305E-01   1.16077976E+01   -3.63442115E-02   7.53205223E-03   1.09426066E-01   1.16848154E+01   -7.25198016E-02   6.37155175E-02   1.08794279E-01   1.67785287E+00   2.21742250E+06   1.03522730E+01   1.67762089E+00   2.21834500E+06   1.03615332E+01   1.67573214E+00   2.22682050E+06   1.04543047E+01 
0 180 3.01938918E-08   9.80466325E-07   4.64043922E-07   4.75771515E-07   9.20153553E-08   1.09512344E-09   4.37740141E-07   1.16895838E+01   -6.14853725E-02   7.57568032E-02   1.08844846E-01   1.16009092E+01   -3.79832163E-02   1.37728909E-02   1.09552845E-01   1.16838846E+01   -7.44344220E-02   6.71502426E-02   1.08872034E-01   1.67849517E+00   2.21480100E+06   1.03259554E+01   1.67818010E+00   2.21609975E+06   1.03389950E+01   1.67563617E+00   2.22578600E+06   1.04362364E+01 
0 190 2.77217751E-08   9.13348742E-07   4.23376775E-07   4.27046558E-07   8.45291837E-08   1.06971043E-09   4.11583443E-07   1.16911831E+01   -5.85391223E-02   7.64452592E-02   1.08904392E-01   1.16009903E+01   -3.60571034E-02   1.29152518E-02   1.09613560E-01   1.16872768E+01   -7.09744543E-02   6.74981922E-02   1.08909920E-01   1.67895293E+00   2.21286750E+06   1.03065453E+01   1.67863882E+00   2.21420050E+06   1.03199272E+01   1.67600548E+00   2.22445675E+06   1.04228926E+01 
0 200 2.48173144E-08   8.49210664E-07   3.89980926E-07   3.85487766E-07   7.51697300E-08   1.05035125E-09   3.89859252E-07   1.16967144E+01   -5.53603545E-02   7.42428452E-02   1.08922817E-01   1.16058121E+01   -2.98452564E-02   6.59770099E-03   1.09627031E-01   1.16878748E+01   -5.76122403E-02   6.50083944E-02   1.08974174E-01   1.67928612E+00   2.21142275E+06   1.02920389E+01   1.67910731E+00   2.21220200E+06   1.02998629E+01   1.67625582E+00   2.22354225E+06   1.04137115E+01 
0 210 2.25046861E-08   7.90207707E-07   3.60618458E-07   3.49782539E-07   6.79787107E-08   1.03587938E-09   3.71761359E-07   1.17009640E+01   -5.24709523E-02   7.24646226E-02   1.08948261E-01   1.16111298E+01   -2.13357639E-02   -7.17751100E-04   1.09631412E-01   1.16831875E+01   -3.61258313E-02   6.15281202E-02   1.09086335E-01   1.67957997E+00   2.21012025E+06   1.02789640E+01   1.67962372E+00   2.20992375E+06   1.02769918E+01   1.67645681E+00   2.22280000E+06   1.04062595E+01 
0 220 2.11715090E-08   7.38286531E-07   3.32088945E-07   3.16610851E-07   6.44617728E-08   1.02416120E-09   3.55881241E-07   1.17005129E+01   -5.02514206E-02   7.40872622E-02   1.09012276E-01   1.16131411E+01   -1.42871924E-02   -4.50570835E-03   1.09661244E-01   1.16746712E+01   -1.26004945E-02   5.94319925E-02   1.09230027E-01   1.67990053E+00   2.20866675E+06   1.02643719E+01   1.68015707E+00   2.20747775E+06   1.02524357E+01   1.67668200E+00   2.22195950E+06   1.03978205E+01 
0 230 2.00157384E-08   6.94223104E-07   3.04668418E-07   2.85530575E-07   6.12658653E-08   1.01311703E-09   3.40657323E-07   1.16947107E+01   -4.88867722E-02   7.96944350E-02   1.09120443E-01   1.16106434E+01   -1.13797346E-02   -2.90388730E-03   1.09727681E-01   1.16653423E+01   6.81545399E-03   6.02456704E-02   1.09374501E-01   1.68026865E+00   2.20695350E+06   1.02471714E+01   1.68065345E+00   2.20510650E+06   1.02286282E+01   1.67696333E+00   2.22089550E+06   1.03871384E+01 
0 240 1.87094962E-08   6.56702071E-07   2.80592644E-07   2.57267686E-07   5.70662166E-08   1.00192055E-09   3.25318666E-07   1.16855211E+01   -4.84676473E-02   8.73104706E-02   1.09254025E-01   1.16047926E+01   -1.27250925E-02   2.61457078E-03   1.09820485E-01   1.16575298E+01   1.93982013E-02   6.36375025E-02   1.09496549E-01   1.68065846E+00   2.20508225E+06   1.02283850E+01   1.68107891E+00   2.20299100E+06   1.02073917E+01   1.67729402E+00   2.21962425E+06   1.03743763E+01 
0 250 1.76608541E-08   6.23353628E-07   2.61113087E-07   2.31810944E-07   5.37185478E-08   9.91578375E-10   3.10648687E-07   1.16762457E+01   -4.89033945E-02   9.39801633E-02   1.09381661E-01   1.15978727E+01   -1.65091194E-02   8.62108357E-03   1.09919228E-01   1.16518373E+01   2.67187860E-02   6.79081231E-02   1.09590292E-01   1.68102193E+00   2.20327925E+06   1.02102852E+01   1.68143582E+00   2.20115050E+06   1.01889153E+01   1.67764330E+00   2.21825625E+06   1.03606443E+01 
0 260 1.68287020E-08   5.92705874E-07   2.45887577E-07   2.09792219E-07   5.13446103E-08   9.82827930E-10   2.97164178E-07   1.16695871E+01   -4.98461127E-02   9.75476354E-02   1.09477803E-01   1.15920792E+01   -2.04493292E-02   1.19682495E-02   1.10004269E-01   1.16472578E+01   3.28694545E-02   7.14022070E-02   1.09666027E-01   1.68132138E+00   2.20174750E+06   1.01949072E+01   1.68175209E+00   2.19946400E+06   1.01719828E+01   1.67797327E+00   2.21693875E+06   1.03474169E+01 
0 270 1.57680784E-08   5.64763184E-07   2.33662519E-07   1.91954442E-07   4.82039084E-08   9.75915126E-10   2.85135570E-07   1.16662149E+01   -5.09481579E-02   9.76975262E-02   1.09536283E-01   1.15887432E+01   -2.27316935E-02   1.14639206E-02   1.10063709E-01   1.16422939E+01   4.15349007E-02   7.35397115E-02   1.09739132E-01   1.68154931E+00   2.20055150E+06   1.01829004E+01   1.68205726E+00   2.19778100E+06   1.01550875E+01   1.67825341E+00   2.21579975E+06   1.03359814E+01 
0 280 1.45066048E-08   5.39888447E-07   2.22048570E-07   1.76691984E-07   4.42820074E-08   9.70578840E-10   2.74631844E-07   1.16647863E+01   -5.19659482E-02   9.58776921E-02   1.09570146E-01   1.15880384E+01   -2.26732660E-02   8.20236467E-03   1.10096142E-01   1.16362371E+01   5.38351834E-02   7.48114064E-02   1.09817460E-01   1.68172598E+00   2.19960525E+06   1.01733999E+01   1.68236232E+00   2.19603950E+06   1.01376038E+01   1.67846930E+00   2.21490850E+06   1.03270350E+01 
0 290 1.35112623E-08   5.17808587E-07   2.08506080E-07   1.61229892E-07   4.13456753E-08   9.66177360E-10   2.65235656E-07   1.16631002E+01   -5.27519956E-02   9.42386910E-02   1.09600723E-01   1.15891819E+01   -2.09352504E-02   4.53254580E-03   1.10108815E-01   1.16296949E+01   6.81031719E-02   7.60644749E-02   1.09896161E-01   1.68188334E+00   2.19874725E+06   1.01647873E+01   1.68265462E+00   2.19430800E+06   1.01202202E+01   1.67862451E+00   2.21426075E+06   1.03205309E+01 
0 300 1.28572921E-08   4.97809367E-07   1.92653104E-07   1.44833905E-07   3.96478086E-08   9.62159907E-10   2.56506610E-07   1.16595602E+01   -5.32547012E-02   9.42678973E-02   1.09643988E-01   1.15908861E+01   -1.91278830E-02   2.54985527E-03   1.10113688E-01   1.16240692E+01   8.12557414E-02   7.78511763E-02   1.09962538E-01   1.68204701E+00   2.19783875E+06   1.01556673E+01   1.68291056E+00   2.19273575E+06   1.01044369E+01   1.67873597E+00   2.21379100E+06   1.03158150E+01 
0 310 1.20973986E-08   4.79214975E-07   1.77022315E-07   1.29342922E-07   3.73782711E-08   9.58425228E-10   2.48416200E-07   1.16539316E+01   -5.35242446E-02   9.60337892E-02   1.09703369E-01   1.15919504E+01   -1.88115239E-02   2.97736400E-03   1.10121973E-01   1.16205931E+01   9.05327499E-02   8.01831633E-02   1.10005394E-01   1.68222630E+00   2.19682375E+06   1.01454763E+01   1.68311286E+00   2.19145250E+06   1.00915537E+01   1.67882657E+00   2.21340725E+06   1.03119621E+01 
0 320 1.10472067E-08   4.61483467E-07   1.64516209E-07   1.16839189E-07   3.38144055E-08   9.54793467E-10   2.40752144E-07   1.16471405E+01   -5.36709353E-02   9.83991921E-02   1.09771512E-01   1.15917120E+01   -2.05146540E-02   5.00363391E-03   1.10139996E-01   1.16194754E+01   9.49108675E-02   8.26678798E-02   1.10023297E-01   1.68241501E+00   2.19573225E+06   1.01345196E+01   1.68326104E+00   2.19048750E+06   1.00818663E+01   1.67891610E+00   2.21302550E+06   1.03081303E+01 
0 330 1.00759623E-08   4.44121554E-07   1.55571414E-07   1.07686894E-07   3.04868877E-08   9.51174917E-10   2.33508430E-07   1.16405773E+01   -5.38262688E-02   9.99511257E-02   1.09836541E-01   1.15901575E+01   -2.34784912E-02   7.04098213E-03   1.10168234E-01   1.16198587E+01   9.54744071E-02   8.48428532E-02   1.10024914E-01   1.68259847E+00   2.19464550E+06   1.01236105E+01   1.68337071E+00   2.18975850E+06   1.00745468E+01   1.67901647E+00   2.21259450E+06   1.03038025E+01 
0 340 9.48558743E-09   4.26933553E-07   1.48541432E-07   1.00902341E-07   2.87124262E-08   9.47495638E-10   2.26813313E-07   1.16353159E+01   -5.39913476E-02   9.99553576E-02   1.09889112E-01   1.15877132E+01   -2.62395479E-02   7.78947538E-03   1.10203169E-01   1.16203117E+01   9.44636986E-02   8.65161940E-02   1.10024452E-01   1.68276346E+00   2.19364650E+06   1.01135798E+01   1.68346429E+00   2.18912575E+06   1.00681953E+01   1.67913032E+00   2.21210275E+06   1.02988663E+01 
0 350 9.06156394E-09   4.10201181E-07   1.41881458E-07   9.53023331E-08   2.76007501E-08   9.43690237E-10   2.20784287E-07   1.16317129E+01   -5.40732294E-02   9.87096876E-02   1.09926231E-01   1.15849590E+01   -2.75875796E-02   6.90398831E-03   1.10239863E-01   1.16197176E+01   9.37795416E-02   8.78783688E-02   1.10033117E-01   1.68290293E+00   2.19278375E+06   1.01049185E+01   1.68355918E+00   2.18847400E+06   1.00616531E+01   1.67925215E+00   2.21157175E+06   1.02935352E+01 
0 360 8.56102567E-09   3.94312394E-07   1.34863811E-07   8.97470471E-08   2.60626010E-08   9.39585854E-10   2.15094033E-07   1.16294441E+01   -5.40093444E-02   9.71629173E-02   1.09951042E-01   1.15823898E+01   -2.71722730E-02   4.98614088E-03   1.10274002E-01   1.16178913E+01   9.39370468E-02   8.92874226E-02   1.10053137E-01   1.68301785E+00   2.19205975E+06   1.00976496E+01   1.68365991E+00   2.18777025E+06   1.00545874E+01   1.67937255E+00   2.21104225E+06   1.02882204E+01 
0 370 8.08834422E-09   3.79304055E-07   1.27364373E-07   8.33647888E-08   2.44988616E-08   9.35286404E-10   2.09604508E-07   1.16278296E+01   -5.38316146E-02   9.62165222E-02   1.09969877E-01   1.15803347E+01   -2.55730823E-02   3.06806038E-03   1.10302560E-01   1.16155720E+01   9.40059647E-02   9.09357443E-02   1.10077761E-01   1.68311465E+00   2.19144125E+06   1.00914402E+01   1.68375885E+00   2.18706625E+06   1.00475187E+01   1.67948163E+00   2.21055950E+06   1.02833729E+01 
0 380 7.76862752E-09   3.64936881E-07   1.20085588E-07   7.63309842E-08   2.35367761E-08   9.30992006E-10   2.04202394E-07   1.16262217E+01   -5.36069572E-02   9.61848795E-02   1.09988719E-01   1.15789461E+01   -2.38825567E-02   1.96311157E-03   1.10323936E-01   1.16138783E+01   9.24474075E-02   9.27026197E-02   1.10096417E-01   1.68320084E+00   2.19088200E+06   1.00858259E+01   1.68384349E+00   2.18645400E+06   1.00413742E+01   1.67957115E+00   2.21015950E+06   1.02793589E+01 
0 390 7.48063211E-09   3.51052790E-07   1.14253304E-07   6.97568154E-08   2.28070132E-08   9.26916099E-10   1.98943368E-07   1.16242361E+01   -5.33837751E-02   9.67205390E-02   1.10011049E-01   1.15782299E+01   -2.30961572E-02   1.86066690E-03   1.10337868E-01   1.16135912E+01   8.81941170E-02   9.43053216E-02   1.10101588E-01   1.68328273E+00   2.19034400E+06   1.00804262E+01   1.68390489E+00   2.18600350E+06   1.00368500E+01   1.67963779E+00   2.20986050E+06   1.02763567E+01 
0 400 7.08764736E-09   3.37629416E-07   1.10340750E-07   6.47313101E-08   2.17460094E-08   9.23224275E-10   1.94031387E-07   1.16218328E+01   -5.31771220E-02   9.71672982E-02   1.10037118E-01   1.15780697E+01   -2.36283187E-02   2.37612845E-03   1.10345371E-01   1.16147079E+01   8.12313706E-02   9.55540910E-02   1.10093132E-01   1.68336308E+00   2.18980925E+06   1.00750561E+01   1.68394327E+00   2.18571925E+06   1.00339956E+01   1.67968321E+00   2.20965600E+06   1.02743034E+01 
0 410 6.62694832E-09   3.24591639E-07   1.07505187E-07   6.16120914E-08   2.03741806E-08   9.19866738E-10   1.89547933E-07   1.16192102E+01   -5.29813208E-02   9.70221758E-02   1.10064961E-01   1.15782394E+01   -2.51749028E-02   2.94962223E-03   1.10348701E-01   1.16164875E+01   7.24698827E-02   9.65096578E-02   1.10077940E-01   1.68344200E+00   2.18927675E+06   1.00697117E+01   1.68396723E+00   2.18554050E+06   1.00322027E+01   1.67971373E+00   2.20951800E+06   1.02729168E+01 
0 420 6.20983753E-09   3.11929028E-07   1.04605682E-07   6.00531749E-08   1.89619271E-08   9.16627441E-10   1.85490507E-07   1.16166229E+01   -5.27816787E-02   9.62366760E-02   1.10092103E-01   1.15784540E+01   -2.69973781E-02   3.25109367E-03   1.10350929E-01   1.16179237E+01   6.31828159E-02   9.74323079E-02   1.10065609E-01   1.68351829E+00   2.18875600E+06   1.00644836E+01   1.68398905E+00   2.18537700E+06   1.00305614E+01   1.67973852E+00   2.20940550E+06   1.02717896E+01 
0 430 5.95152505E-09   2.99826326E-07   1.01116250E-07   5.91151981E-08   1.78485458E-08   9.13284781E-10   1.81792430E-07   1.16142302E+01   -5.25631718E-02   9.51972082E-02   1.10116959E-01   1.15784521E+01   -2.83769090E-02   3.31116514E-03   1.10355094E-01   1.16183176E+01   5.44058457E-02   9.85615030E-02   1.10062949E-01   1.68359053E+00   2.18825600E+06   1.00594635E+01   1.68401837E+00   2.18515600E+06   1.00283422E+01   1.67976618E+00   2.20928050E+06   1.02705326E+01 
0 440 5.99286931E-09   2.88460370E-07   9.69972120E-08   5.74709773E-08   1.76503168E-08   9.09635367E-10   1.78113510E-07   1.16120520E+01   -5.23215607E-02   9.44344178E-02   1.10139295E-01   1.15780859E+01   -2.89486088E-02   3.35292355E-03   1.10363118E-01   1.16176023E+01   4.65350151E-02   9.99317467E-02   1.10070832E-01   1.68365848E+00   2.18778050E+06   1.00546894E+01   1.68405795E+00   2.18485525E+06   1.00253239E+01   1.67980123E+00   2.20912075E+06   1.02689304E+01 
0 450 6.32032959E-09   2.77757493E-07   9.25259869E-08   5.41656000E-08   1.85454496E-08   9.05718445E-10   1.74222137E-07   1.16100359E+01   -5.20722903E-02   9.42777693E-02   1.10159673E-01   1.15773983E+01   -2.87653897E-02   3.51291662E-03   1.10374868E-01   1.16162539E+01   3.93325984E-02   1.01339020E-01   1.10084929E-01   1.68372226E+00   2.18732775E+06   1.00501451E+01   1.68410385E+00   2.18450450E+06   1.00218010E+01   1.67984271E+00   2.20893150E+06   1.02670307E+01 
0 460 6.61538113E-09   2.67525905E-07   8.84121008E-08   4.94216330E-08   1.94580476E-08   9.01868524E-10   1.70326956E-07   1.16081409E+01   -5.18473573E-02   9.46945474E-02   1.10178620E-01   1.15766268E+01   -2.81103700E-02   3.68382852E-03   1.10388026E-01   1.16149206E+01   3.23074460E-02   1.02469683E-01   1.10099100E-01   1.68378246E+00   2.18689625E+06   1.00458126E+01   1.68414867E+00   2.18415750E+06   1.00183163E+01   1.67988420E+00   2.20874200E+06   1.02651272E+01 
0 470 6.51555698E-09   2.57728146E-07   8.53202522E-08   4.46152768E-08   1.90338216E-08   8.98353725E-10   1.66546855E-07   1.16063986E+01   -5.16711511E-02   9.53590125E-02   1.10196076E-01   1.15760832E+01   -2.72978824E-02   3.57259740E-03   1.10399172E-01   1.16140490E+01   2.51371805E-02   1.03090651E-01   1.10108957E-01   1.68383896E+00   2.18648750E+06   1.00417080E+01   1.68418717E+00   2.18385675E+06   1.00152998E+01   1.67991710E+00   2.20859100E+06   1.02636118E+01 
0 480 5.94944538E-09   2.48479182E-07   8.29959319E-08   4.11321501E-08   1.70086896E-08   8.95312546E-10   1.62949334E-07   1.16048908E+01   -5.15474118E-02   9.58809406E-02   1.10211454E-01   1.15759916E+01   -2.65640244E-02   2.92268908E-03   1.10405602E-01   1.16136456E+01   1.78757887E-02   1.03204094E-01   1.10114202E-01   1.68389082E+00   2.18610675E+06   1.00378876E+01   1.68421865E+00   2.18361000E+06   1.00128222E+01   1.67993522E+00   2.20850750E+06   1.02627735E+01 
0 490 5.23129673E-09   2.39752012E-07   8.03644298E-08   3.89267250E-08   1.46558845E-08   8.92762031E-10   1.59665277E-07   1.16036835E+01   -5.14594987E-02   9.60288495E-02   1.10224262E-01   1.15763340E+01   -2.60771364E-02   1.74622494E-03   1.10406876E-01   1.16133204E+01   1.08996052E-02   1.03055842E-01   1.10118322E-01   1.68393767E+00   2.18576050E+06   1.00344105E+01   1.68424678E+00   2.18338700E+06   1.00105829E+01   1.67993808E+00   2.20849475E+06   1.02626438E+01 
0 500 4.82184292E-09   2.31327647E-07   7.66866677E-08   3.68196851E-08   1.38505278E-08   8.90551133E-10   1.56721171E-07   1.16027498E+01   -5.13894558E-02   9.58157778E-02   1.10234715E-01   1.15768490E+01   -2.59764958E-02   4.00600460E-04   1.10405169E-01   1.16125488E+01   4.67371987E-03   1.02991156E-01   1.10126227E-01   1.68397939E+00   2.18544900E+06   1.00312834E+01   1.68427777E+00   2.18314000E+06   1.00081034E+01   1.67993116E+00   2.20852650E+06   1.02629633E+01 
