RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.22498719E-07   3.94418612E-06   6.28428154E-07   6.96000654E-07   4.57366184E-07   2.15700922E-07   1.40657648E-04   1.19729490E+01   -4.61264933E-03   5.72870392E-03   1.05323240E-01   1.19646797E+01   -3.37984525E-02   -1.80520321E-04   1.05395161E-01   1.19743996E+01   -2.94844545E-02   -2.24913331E-03   1.05309948E-01   1.67624187E+00   2.27857500E+06   1.16969814E+01   1.67623043E+00   2.27860375E+06   1.16976728E+01   1.67622077E+00   2.27862800E+06   1.16982527E+01 
0 10 2.19075901E-07   3.37541201E-06   1.39150177E-06   1.11144811E-06   7.55696476E-07   1.64788172E-09   1.73740864E-06   1.16848469E+01   -4.09677736E-02   4.22333255E-02   1.07921414E-01   1.16888475E+01   -1.25873521E-01   7.45899696E-03   1.07879236E-01   1.17062759E+01   -1.40341625E-01   -1.72114540E-02   1.07723236E-01   1.68072450E+00   2.26161975E+06   1.12898712E+01   1.68075156E+00   2.26140975E+06   1.12848272E+01   1.68069005E+00   2.26187900E+06   1.12960949E+01 
0 20 2.14836092E-07   2.92230038E-06   1.69472241E-06   1.46655020E-06   7.19729087E-07   1.58857927E-09   1.54097427E-06   1.16999435E+01   -8.84986073E-02   6.66242465E-02   1.07747294E-01   1.17274647E+01   -1.58975303E-01   1.23639442E-02   1.07528135E-01   1.17451229E+01   -1.75693899E-01   -2.71726940E-02   1.07375391E-01   1.68115771E+00   2.25704650E+06   1.11800604E+01   1.68117297E+00   2.25677725E+06   1.11735945E+01   1.68113661E+00   2.25738925E+06   1.11882925E+01 
0 30 1.76885649E-07   2.60999241E-06   1.70775456E-06   1.51644520E-06   5.50193135E-07   1.66866831E-09   1.44866658E-06   1.18609810E+01   -1.53975070E-01   6.77955225E-02   1.06306918E-01   1.18506460E+01   -2.07823664E-01   -7.19028758E-03   1.06462702E-01   1.18856077E+01   -2.15585798E-01   -3.74445245E-02   1.06141418E-01   1.68122303E+00   2.25568425E+06   1.11473541E+01   1.68123448E+00   2.25535250E+06   1.11393852E+01   1.68121088E+00   2.25599150E+06   1.11547318E+01 
0 40 1.43214564E-07   2.28653357E-06   1.54401448E-06   1.41815394E-06   4.23592468E-07   1.40823697E-09   1.24921587E-06   1.19127426E+01   -1.88564435E-01   4.86165248E-02   1.05920419E-01   1.18882542E+01   -2.34192953E-01   -4.52911928E-02   1.06176928E-01   1.19204760E+01   -2.37812579E-01   -5.23365624E-02   1.05874375E-01   1.68125606E+00   2.25214600E+06   1.10623922E+01   1.68124628E+00   2.25170275E+06   1.10517530E+01   1.68126321E+00   2.25263450E+06   1.10741234E+01 
0 50 1.18672489E-07   2.16675016E-06   1.34200161E-06   1.26767873E-06   3.46969273E-07   1.27852684E-09   1.09621692E-06   1.18853655E+01   -2.01474771E-01   3.20222899E-02   1.06208026E-01   1.18562393E+01   -2.31573611E-01   -6.65234625E-02   1.06496841E-01   1.18884592E+01   -2.46306419E-01   -6.11988902E-02   1.06192663E-01   1.68101203E+00   2.24763550E+06   1.09540930E+01   1.68096733E+00   2.24715600E+06   1.09425802E+01   1.68106043E+00   2.24820375E+06   1.09677353E+01 
0 60 9.98845664E-08   2.13780208E-06   1.19145921E-06   1.11841950E-06   2.93583497E-07   1.23697985E-09   9.84785061E-07   1.18521280E+01   -2.11518690E-01   3.73274311E-02   1.06524035E-01   1.18065863E+01   -2.20369786E-01   -6.71835914E-02   1.06967397E-01   1.18504152E+01   -2.40414947E-01   -5.65430187E-02   1.06556140E-01   1.68047643E+00   2.24330700E+06   1.08501644E+01   1.68040121E+00   2.24284150E+06   1.08389835E+01   1.68054163E+00   2.24372900E+06   1.08602962E+01 
0 70 8.44733421E-08   2.08568963E-06   1.07406629E-06   9.98233304E-07   2.49873580E-07   1.23319477E-09   9.00316820E-07   1.18220959E+01   -2.15190202E-01   4.76356223E-02   1.06825382E-01   1.17583876E+01   -2.04237014E-01   -6.38920814E-02   1.07437909E-01   1.18118334E+01   -2.20349699E-01   -5.39090745E-02   1.06941238E-01   1.67971087E+00   2.23927025E+06   1.07532368E+01   1.67958462E+00   2.23871150E+06   1.07398205E+01   1.67975819E+00   2.23948575E+06   1.07584114E+01 
0 80 7.27799048E-08   1.98032035E-06   9.74023010E-07   9.11093878E-07   2.13933347E-07   1.23371369E-09   8.29988949E-07   1.17896347E+01   -2.10167184E-01   5.06671257E-02   1.07164659E-01   1.17127638E+01   -1.81028277E-01   -5.98028526E-02   1.07901551E-01   1.17705679E+01   -1.91907436E-01   -5.64820729E-02   1.07363172E-01   1.67874515E+00   2.23543400E+06   1.06611214E+01   1.67854965E+00   2.23475325E+06   1.06447783E+01   1.67878187E+00   2.23556425E+06   1.06642513E+01 
0 90 6.58308466E-08   1.83950010E-06   8.84287374E-07   8.41942665E-07   1.91756158E-07   1.22289590E-09   7.65594621E-07   1.17549286E+01   -1.97415024E-01   5.57999983E-02   1.07530020E-01   1.16722136E+01   -1.53237626E-01   -5.19866198E-02   1.08327903E-01   1.17308760E+01   -1.63073182E-01   -5.45354709E-02   1.07774734E-01   1.67771888E+00   2.23210350E+06   1.05811567E+01   1.67747951E+00   2.23139950E+06   1.05642529E+01   1.67777550E+00   2.23227350E+06   1.05852404E+01 
0 100 6.10699260E-08   1.69410055E-06   8.08728885E-07   7.84305314E-07   1.79080828E-07   1.20726384E-09   7.06712854E-07   1.17324495E+01   -1.78861082E-01   6.31106347E-02   1.07790992E-01   1.16446018E+01   -1.28945097E-01   -4.31385115E-02   1.08636513E-01   1.17070227E+01   -1.38547331E-01   -4.99941856E-02   1.08043171E-01   1.67688072E+00   2.22973000E+06   1.05241652E+01   1.67663515E+00   2.22907875E+06   1.05085297E+01   1.67696512E+00   2.22995800E+06   1.05296412E+01 
0 110 5.45485186E-08   1.56598298E-06   7.51790026E-07   7.34992568E-07   1.61475924E-07   1.19402133E-09   6.54597727E-07   1.17301254E+01   -1.59898832E-01   6.65386394E-02   1.07875004E-01   1.16346273E+01   -1.10799700E-01   -3.97370756E-02   1.08780757E-01   1.17020168E+01   -1.19833305E-01   -4.86095510E-02   1.08140171E-01   1.67637253E+00   2.22840100E+06   1.04922533E+01   1.67612839E+00   2.22778675E+06   1.04775085E+01   1.67646861E+00   2.22864675E+06   1.04981565E+01 
0 120 4.71491006E-08   1.45534227E-06   7.11486678E-07   6.93240111E-07   1.40033350E-07   1.18484400E-09   6.09030280E-07   1.17379379E+01   -1.42062515E-01   6.48897290E-02   1.07872084E-01   1.16363707E+01   -9.78042409E-02   -4.30654436E-02   1.08817115E-01   1.17052164E+01   -1.04039006E-01   -5.15427776E-02   1.08166039E-01   1.67611444E+00   2.22775225E+06   1.04766808E+01   1.67585230E+00   2.22711000E+06   1.04612541E+01   1.67620540E+00   2.22797900E+06   1.04821205E+01 
0 130 4.15135979E-08   1.35097218E-06   6.77147113E-07   6.60763476E-07   1.23388887E-07   1.17773091E-09   5.70938198E-07   1.17412767E+01   -1.23985969E-01   6.28581941E-02   1.07914440E-01   1.16371250E+01   -8.77300352E-02   -4.81146723E-02   1.08866490E-01   1.17033596E+01   -8.95945430E-02   -5.54172210E-02   1.08243592E-01   1.67590630E+00   2.22724100E+06   1.04644003E+01   1.67560613E+00   2.22652050E+06   1.04471054E+01   1.67598534E+00   2.22743375E+06   1.04690294E+01 
0 140 3.75738018E-08   1.24861970E-06   6.38544236E-07   6.31726834E-07   1.11291229E-07   1.16701226E-09   5.38564166E-07   1.17326050E+01   -1.06093615E-01   6.53045624E-02   1.08069263E-01   1.16280346E+01   -7.91247040E-02   -4.91400249E-02   1.09012268E-01   1.16897345E+01   -7.76067823E-02   -5.57777211E-02   1.08433917E-01   1.67558408E+00   2.22646850E+06   1.04458523E+01   1.67592311E+00   2.22475550E+06   1.04258919E+01   1.67565441E+00   2.22663525E+06   1.04498568E+01 
0 150 3.43575088E-08   1.15531577E-06   5.92446497E-07   5.99447901E-07   1.01203248E-07   1.14712617E-09   5.08524977E-07   1.17124033E+01   -9.14037824E-02   7.26721585E-02   1.08331189E-01   1.16090097E+01   -7.11344406E-02   -4.42198105E-02   1.09255090E-01   1.16664295E+01   -6.90562651E-02   -5.06020039E-02   1.08717531E-01   1.67614293E+00   2.22395650E+06   1.04178686E+01   1.67676437E+00   2.22164950E+06   1.03947077E+01   1.67602611E+00   2.22438200E+06   1.04221420E+01 
0 160 3.25398055E-08   1.07437859E-06   5.40069038E-07   5.59133923E-07   9.70986136E-08   1.11710452E-09   4.78295931E-07   1.16888227E+01   -8.18907842E-02   8.19843411E-02   1.08625464E-01   1.15868931E+01   -6.28238246E-02   -3.57925855E-02   1.09529987E-01   1.16443777E+01   -6.36395514E-02   -4.15042602E-02   1.08993247E-01   1.67705524E+00   2.22054425E+06   1.03836126E+01   1.67764473E+00   2.21825075E+06   1.03605871E+01   1.67692864E+00   2.22102725E+06   1.03884621E+01 
0 170 3.18103908E-08   1.00216653E-06   4.85800626E-07   5.09711299E-07   9.73758105E-08   1.08333087E-09   4.48314609E-07   1.16741667E+01   -7.74336606E-02   8.90245736E-02   1.08838789E-01   1.15725679E+01   -5.46879508E-02   -2.80762408E-02   1.09733023E-01   1.16323767E+01   -5.98114505E-02   -3.21673267E-02   1.09178223E-01   1.67784631E+00   2.21744875E+06   1.03525362E+01   1.67837000E+00   2.21532025E+06   1.03311672E+01   1.67771029E+00   2.21799075E+06   1.03579769E+01 
0 180 2.97949541E-08   9.36668528E-07   4.35619683E-07   4.55686944E-07   9.20313497E-08   1.05372910E-09   4.20424300E-07   1.16728792E+01   -7.55236149E-02   9.10582915E-02   1.08928919E-01   1.15701666E+01   -4.75298166E-02   -2.46063657E-02   1.09823093E-01   1.16323318E+01   -5.61779179E-02   -2.61469129E-02   1.09252550E-01   1.67840540E+00   2.21517375E+06   1.03296986E+01   1.67886925E+00   2.21322525E+06   1.03101368E+01   1.67826235E+00   2.21576275E+06   1.03356113E+01 
0 190 2.59602633E-08   8.76679735E-07   3.93139715E-07   4.04761522E-07   7.90232662E-08   1.03038533E-09   3.95269211E-07   1.16814032E+01   -7.36204609E-02   8.84535387E-02   1.08926728E-01   1.15770092E+01   -4.18919697E-02   -2.62385868E-02   1.09823734E-01   1.16399660E+01   -5.21744080E-02   -2.46798974E-02   1.09253950E-01   1.67875552E+00   2.21370875E+06   1.03149891E+01   1.67919040E+00   2.21184125E+06   1.02962418E+01   1.67861080E+00   2.21431800E+06   1.03211060E+01 
0 200 2.25496937E-08   8.18578997E-07   3.58003206E-07   3.62274335E-07   6.72991902E-08   1.01489628E-09   3.75292643E-07   1.16925373E+01   -7.05106407E-02   8.42029229E-02   1.08897142E-01   1.15871277E+01   -3.81731763E-02   -3.03643253E-02   1.09790362E-01   1.16483345E+01   -4.81860191E-02   -2.62958668E-02   1.09245718E-01   1.67899179E+00   2.21270100E+06   1.03048725E+01   1.67944288E+00   2.21073125E+06   1.02850990E+01   1.67885113E+00   2.21330275E+06   1.03109131E+01 
0 210 2.11588667E-08   7.60466037E-07   3.28724553E-07   3.28600379E-07   6.35837623E-08   1.00455388E-09   3.59337150E-07   1.17000093E+01   -6.64041638E-02   8.19257647E-02   1.08896986E-01   1.15947714E+01   -3.63354869E-02   -3.26361954E-02   1.09777220E-01   1.16519938E+01   -4.50347327E-02   -2.76959427E-02   1.09278060E-01   1.67922366E+00   2.21169600E+06   1.02947836E+01   1.67972577E+00   2.20946325E+06   1.02723684E+01   1.67909229E+00   2.21226725E+06   1.03005190E+01 
0 220 2.03636645E-08   7.06206492E-07   3.04028276E-07   3.01444032E-07   6.20801544E-08   9.95327931E-10   3.45158270E-07   1.17007771E+01   -6.25541955E-02   8.37527663E-02   1.08953737E-01   1.15966158E+01   -3.56869772E-02   -3.01217176E-02   1.09816223E-01   1.16494274E+01   -4.35024947E-02   -2.60433257E-02   1.09365240E-01   1.67952371E+00   2.21037200E+06   1.02814903E+01   1.68007946E+00   2.20784000E+06   1.02560730E+01   1.67940593E+00   2.21089500E+06   1.02867403E+01 
0 230 1.89389642E-08   6.60575495E-07   2.82315114E-07   2.77758147E-07   5.76934234E-08   9.83707893E-10   3.29669746E-07   1.16952791E+01   -6.01036921E-02   8.92706886E-02   1.09062932E-01   1.15925522E+01   -3.51778716E-02   -2.30285302E-02   1.09908782E-01   1.16427660E+01   -4.40734997E-02   -2.08230559E-02   1.09487697E-01   1.67990017E+00   2.20866875E+06   1.02643929E+01   1.68048000E+00   2.20594650E+06   1.02370625E+01   1.67979836E+00   2.20913425E+06   1.02690639E+01 
0 240 1.76303825E-08   6.23202311E-07   2.61649376E-07   2.54459252E-07   5.34118278E-08   9.70645786E-10   3.13168044E-07   1.16867189E+01   -5.91806322E-02   9.59897935E-02   1.09194838E-01   1.15854082E+01   -3.41150835E-02   -1.42262550E-02   1.10028021E-01   1.16355772E+01   -4.64400388E-02   -1.40375039E-02   1.09612145E-01   1.68030596E+00   2.20677650E+06   1.02453957E+01   1.68086946E+00   2.20404250E+06   1.02179489E+01   1.68022013E+00   2.20718200E+06   1.02494669E+01 
