RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.30902805E-07   4.06404661E-06   6.47462173E-07   7.13263546E-07   4.88349770E-07   2.16328488E-07   1.41129713E-04   1.19775610E+01   2.51273578E-03   3.19484435E-03   1.05282448E-01   1.19756718E+01   -3.86370625E-03   -2.20565312E-03   1.05299272E-01   1.19793768E+01   -1.85920317E-02   3.28485295E-03   1.05266035E-01   1.67622566E+00   2.27861575E+06   1.16979580E+01   1.67621863E+00   2.27863350E+06   1.16983824E+01   1.67622840E+00   2.27860875E+06   1.16977921E+01 
0 10 2.24310028E-07   3.44947716E-06   1.42854401E-06   1.13171313E-06   7.73925819E-07   1.65385661E-09   2.65188828E-06   1.17142773E+01   -5.04174270E-02   3.05153448E-02   1.07656702E-01   1.17078619E+01   -8.16049576E-02   -6.47793699E-04   1.07709028E-01   1.17147989E+01   -7.91446939E-02   2.94103492E-02   1.07642099E-01   1.68069708E+00   2.26182650E+06   1.12948313E+01   1.68071616E+00   2.26168325E+06   1.12913961E+01   1.68069816E+00   2.26181900E+06   1.12946510E+01 
0 20 2.20811870E-07   2.97518318E-06   1.73514536E-06   1.48732340E-06   7.40559585E-07   1.61884550E-09   2.20725792E-06   1.17193232E+01   -1.15036115E-01   6.42011091E-02   1.07639134E-01   1.17473783E+01   -1.41569898E-01   1.93584636E-02   1.07334659E-01   1.16911545E+01   -1.40218958E-01   4.54061963E-02   1.07892461E-01   1.68114543E+00   2.25724950E+06   1.11849318E+01   1.68117046E+00   2.25682200E+06   1.11746731E+01   1.68113244E+00   2.25745550E+06   1.11898823E+01 
0 30 1.82033162E-07   2.66947518E-06   1.74149704E-06   1.54291808E-06   5.68360292E-07   1.70662051E-09   1.93285155E-06   1.18592348E+01   -1.65311471E-01   8.11085626E-02   1.06420718E-01   1.19015369E+01   -1.28413558E-01   1.76829956E-02   1.05983041E-01   1.18275700E+01   -1.85839415E-01   3.23073380E-02   1.06702439E-01   1.68121755E+00   2.25582625E+06   1.11507597E+01   1.68123233E+00   2.25541900E+06   1.11409807E+01   1.68119752E+00   2.25629250E+06   1.11619539E+01 
0 40 1.46899367E-07   2.34201502E-06   1.58767375E-06   1.45085539E-06   4.36321216E-07   1.46093826E-09   1.64773394E-06   1.19205713E+01   -2.12097436E-01   7.26581365E-02   1.05915174E-01   1.19315615E+01   -1.33783728E-01   5.14513906E-03   1.05795085E-01   1.19036293E+01   -1.97737187E-01   1.17558762E-02   1.06084205E-01   1.68125939E+00   2.25234275E+06   1.10671206E+01   1.68125737E+00   2.25222150E+06   1.10642061E+01   1.68126678E+00   2.25315800E+06   1.10866928E+01 
0 50 1.21796106E-07   2.20732409E-06   1.38185578E-06   1.29820933E-06   3.57540642E-07   1.33243483E-09   1.42738043E-06   1.19026146E+01   -2.40306765E-01   6.66041896E-02   1.06099054E-01   1.19046669E+01   -1.48227006E-01   -1.32403302E-03   1.06093504E-01   1.19018021E+01   -2.01329410E-01   7.58000358E-04   1.06132783E-01   1.68103576E+00   2.24790575E+06   1.09605846E+01   1.68104410E+00   2.24800500E+06   1.09629679E+01   1.68112075E+00   2.24901500E+06   1.09872141E+01 
0 60 1.03146242E-07   2.17847355E-06   1.22674032E-06   1.13993451E-06   3.03993204E-07   1.29325617E-09   1.26252689E-06   1.18707666E+01   -2.48855487E-01   7.55428523E-02   1.06404223E-01   1.18665123E+01   -1.46876872E-01   9.47130751E-03   1.06472984E-01   1.18623095E+01   -2.16140196E-01   4.55065072E-03   1.06496796E-01   1.68052840E+00   2.24364125E+06   1.08581905E+01   1.68053222E+00   2.24366625E+06   1.08587894E+01   1.68071890E+00   2.24498325E+06   1.08904085E+01 
0 70 8.73047128E-08   2.13601265E-06   1.10955091E-06   1.01642968E-06   2.58540013E-07   1.28986699E-09   1.13390445E-06   1.18392801E+01   -2.52610922E-01   8.22232217E-02   1.06720150E-01   1.18232956E+01   -1.33122623E-01   1.89178307E-02   1.06907442E-01   1.18123446E+01   -2.22064003E-01   4.66685416E-03   1.06976904E-01   1.67978776E+00   2.23962200E+06   1.07616806E+01   1.67974901E+00   2.23944375E+06   1.07574005E+01   1.68011582E+00   2.24123650E+06   1.08004456E+01 
0 80 7.53503997E-08   2.03753120E-06   1.00640500E-06   9.28327381E-07   2.22120008E-07   1.29527766E-09   1.02868319E-06   1.18027534E+01   -2.40502968E-01   7.74783045E-02   1.07099436E-01   1.17710581E+01   -1.16529249E-01   1.91847645E-02   1.07440375E-01   1.17639980E+01   -2.05777749E-01   6.61303347E-05   1.07465155E-01   1.67883444E+00   2.23575350E+06   1.06687937E+01   1.67876613E+00   2.23550800E+06   1.06629038E+01   1.67933023E+00   2.23764575E+06   1.07142305E+01 
0 90 6.85080934E-08   1.89615673E-06   9.12046460E-07   8.59246995E-07   2.00454309E-07   1.28841260E-09   9.34217951E-07   1.17649755E+01   -2.10866779E-01   7.26059452E-02   1.07500173E-01   1.17164421E+01   -1.00057520E-01   1.99282505E-02   1.08006306E-01   1.17212896E+01   -1.81618780E-01   4.04848345E-03   1.07905813E-01   1.67781222E+00   2.23238450E+06   1.05879030E+01   1.67775309E+00   2.23220625E+06   1.05836239E+01   1.67845201E+00   2.23442250E+06   1.06368389E+01 
