RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.17437821E-07   3.96497626E-06   6.56762325E-07   7.32956948E-07   4.32388958E-07   2.18078625E-07   1.42253542E-04   1.19812374E+01   -3.22471047E-03   1.28946349E-03   1.05250016E-01   1.19715271E+01   -1.40216853E-02   -1.04879299E-02   1.05335571E-01   1.19789743E+01   -2.76302593E-03   -4.58439626E-03   1.05269670E-01   1.67623568E+00   2.27859050E+06   1.16973534E+01   1.67622769E+00   2.27861075E+06   1.16978359E+01   1.67622316E+00   2.27862200E+06   1.16981096E+01 
0 10 2.28882683E-07   3.47580226E-06   1.44753915E-06   1.17244508E-06   7.89645355E-07   1.67013625E-09   3.50917890E-06   1.17262201E+01   -4.67812233E-02   -4.90286807E-03   1.07541472E-01   1.16965904E+01   -8.22167024E-02   -4.41587418E-02   1.07812822E-01   1.17157888E+01   -5.64104244E-02   -6.76858332E-03   1.07629366E-01   1.68073952E+00   2.26150375E+06   1.12870855E+01   1.68071651E+00   2.26168025E+06   1.12913227E+01   1.68067265E+00   2.26200725E+06   1.12991705E+01 
0 20 2.25396334E-07   3.01571390E-06   1.75915670E-06   1.54477152E-06   7.55826704E-07   1.66234781E-09   2.83636996E-06   1.17252111E+01   -1.17790788E-01   -1.32580232E-02   1.07557863E-01   1.17354832E+01   -1.24312177E-01   -5.64298965E-02   1.07469738E-01   1.17033062E+01   -1.12642989E-01   1.10143917E-02   1.07736029E-01   1.68116951E+00   2.25683875E+06   1.11750746E+01   1.68116426E+00   2.25693200E+06   1.11773138E+01   1.68112218E+00   2.25760950E+06   1.11935816E+01 
0 30 1.84310551E-07   2.70938949E-06   1.77495599E-06   1.59435922E-06   5.75026320E-07   1.72480819E-09   2.35583843E-06   1.18718319E+01   -1.87476948E-01   -2.93430667E-02   1.06284671E-01   1.18940697E+01   -1.60504878E-01   -5.96171431E-02   1.06068209E-01   1.18375244E+01   -1.67357892E-01   -6.76263636E-03   1.06554985E-01   1.68122590E+00   2.25560425E+06   1.11454315E+01   1.68123233E+00   2.25542000E+06   1.11410065E+01   1.68118560E+00   2.25653550E+06   1.11677914E+01 
0 40 1.50304658E-07   2.37749305E-06   1.61840069E-06   1.49974517E-06   4.46561131E-07   1.49201673E-09   1.93319511E-06   1.19480333E+01   -2.25053653E-01   -5.91109134E-02   1.05669342E-01   1.19583645E+01   -1.95577711E-01   -7.15003759E-02   1.05553247E-01   1.18998480E+01   -2.02881277E-01   -3.97439264E-02   1.06067836E-01   1.68125701E+00   2.25219800E+06   1.10636454E+01   1.68125308E+00   2.25199350E+06   1.10587339E+01   1.68126667E+00   2.25350425E+06   1.10950060E+01 
0 50 1.25654694E-07   2.24519044E-06   1.41459088E-06   1.34226514E-06   3.68405864E-07   1.36198797E-09   1.61494199E-06   1.19312248E+01   -2.52460688E-01   -8.17913339E-02   1.05848350E-01   1.19405842E+01   -2.19301313E-01   -8.48425552E-02   1.05748549E-01   1.18757496E+01   -2.04495519E-01   -5.32872118E-02   1.06331110E-01   1.68101621E+00   2.24768125E+06   1.09551907E+01   1.68101120E+00   2.24762550E+06   1.09538546E+01   1.68113410E+00   2.24921625E+06   1.09920502E+01 
0 60 1.06006887E-07   2.22347830E-06   1.25457518E-06   1.17680258E-06   3.11421019E-07   1.31745503E-09   1.38158896E-06   1.18926392E+01   -2.59756744E-01   -8.49078745E-02   1.06211603E-01   1.18913231E+01   -2.20456392E-01   -8.60784128E-02   1.06210358E-01   1.18278046E+01   -2.02215463E-01   -5.01084067E-02   1.06781639E-01   1.68046999E+00   2.24326600E+06   1.08491774E+01   1.68048191E+00   2.24334150E+06   1.08509932E+01   1.68069565E+00   2.24480850E+06   1.08862143E+01 
0 70 8.97727972E-08   2.18023501E-06   1.13117324E-06   1.04551270E-06   2.64883369E-07   1.31653644E-09   1.20727270E-06   1.18619671E+01   -2.55223721E-01   -9.01159048E-02   1.06520295E-01   1.18468981E+01   -2.06856042E-01   -8.54920149E-02   1.06648423E-01   1.17831764E+01   -1.98637858E-01   -4.57402654E-02   1.07212946E-01   1.67968976E+00   2.23917550E+06   1.07509623E+01   1.67970419E+00   2.23924050E+06   1.07525206E+01   1.68002582E+00   2.24077275E+06   1.07893152E+01 
0 80 7.76792533E-08   2.07044241E-06   1.03052867E-06   9.55874498E-07   2.28437443E-07   1.32139322E-09   1.06868822E-06   1.18313160E+01   -2.37593845E-01   -1.02313295E-01   1.06847219E-01   1.18077202E+01   -1.85169607E-01   -8.75203162E-02   1.07054129E-01   1.17381964E+01   -1.87811673E-01   -4.81340252E-02   1.07667111E-01   1.67871785E+00   2.23533700E+06   1.06587944E+01   1.67871022E+00   2.23531000E+06   1.06581488E+01   1.67923605E+00   2.23726900E+06   1.07051840E+01 
0 90 6.99312679E-08   1.91899198E-06   9.40582595E-07   8.88472755E-07   2.04100175E-07   1.31188682E-09   9.51471804E-07   1.17970114E+01   -2.06586003E-01   -1.08774975E-01   1.07213773E-01   1.17718525E+01   -1.62762761E-01   -8.43054503E-02   1.07432760E-01   1.16927271E+01   -1.70295373E-01   -4.93618697E-02   1.08132832E-01   1.67768645E+00   2.23200700E+06   1.05788374E+01   1.67765248E+00   2.23190600E+06   1.05764141E+01   1.67846215E+00   2.23445675E+06   1.06376600E+01 
