RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15558365E-07   3.92363472E-06   6.43004455E-07   7.16352758E-07   4.28590909E-07   2.16544848E-07   1.41242534E-04   1.19696074E+01   -1.51683763E-03   -1.70289550E-03   1.05352141E-01   1.19654131E+01   -3.04410607E-02   -3.68960528E-03   1.05388224E-01   1.19727983E+01   -2.02906113E-02   -8.34662374E-03   1.05324067E-01   1.67624354E+00   2.27857075E+06   1.16968803E+01   1.67625546E+00   2.27854100E+06   1.16961613E+01   1.67621732E+00   2.27863650E+06   1.16984587E+01 
0 10 2.24360818E-07   3.39691246E-06   1.41904889E-06   1.13866531E-06   7.73173042E-07   1.65686098E-09   2.55458849E-06   1.16853228E+01   -4.18663211E-02   2.55195741E-02   1.07915580E-01   1.16815176E+01   -1.29894778E-01   7.49862520E-03   1.07933521E-01   1.17118578E+01   -1.05805196E-01   -2.97422670E-02   1.07656233E-01   1.68073225E+00   2.26156000E+06   1.12884312E+01   1.68071532E+00   2.26169000E+06   1.12915564E+01   1.68067527E+00   2.26198800E+06   1.12987108E+01 
0 20 2.19047195E-07   2.93940525E-06   1.71993554E-06   1.49691346E-06   7.32582407E-07   1.62461089E-09   2.14111378E-06   1.17234421E+01   -9.65952948E-02   7.49938786E-02   1.07577071E-01   1.16904831E+01   -1.56447932E-01   1.59139428E-02   1.07846424E-01   1.17267065E+01   -1.71179771E-01   -3.75745296E-02   1.07484259E-01   1.68116617E+00   2.25689850E+06   1.11765089E+01   1.68113518E+00   2.25741175E+06   1.11888313E+01   1.68112850E+00   2.25751425E+06   1.11912918E+01 
0 30 1.79001276E-07   2.63156699E-06   1.73588273E-06   1.55036912E-06   5.58014278E-07   1.68805503E-09   1.86671218E-06   1.18788214E+01   -1.39855042E-01   9.11411196E-02   1.06233343E-01   1.18175564E+01   -1.93403199E-01   2.65355018E-04   1.06713980E-01   1.18467398E+01   -2.14807704E-01   -6.50932565E-02   1.06432550E-01   1.68122637E+00   2.25559425E+06   1.11451883E+01   1.68120670E+00   2.25608800E+06   1.11570473E+01   1.68119788E+00   2.25628500E+06   1.11617737E+01 
0 40 1.44776848E-07   2.29708098E-06   1.56480826E-06   1.45635761E-06   4.29648111E-07   1.45629575E-09   1.57800548E-06   1.19228992E+01   -1.92787826E-01   7.22272694E-02   1.05901621E-01   1.18729572E+01   -2.22976148E-01   -1.58117265E-02   1.06277794E-01   1.19006071E+01   -2.20581979E-01   -1.02092691E-01   1.06026381E-01   1.68125689E+00   2.25219200E+06   1.10634975E+01   1.68126523E+00   2.25284750E+06   1.10792360E+01   1.68126655E+00   2.25309975E+06   1.10852938E+01 
0 50 1.20116354E-07   2.17042680E-06   1.35820653E-06   1.30177261E-06   3.51992696E-07   1.31817379E-09   1.34754896E-06   1.18998594E+01   -2.24208444E-01   6.96750209E-02   1.06145889E-01   1.18562107E+01   -2.31074780E-01   -2.88685169E-02   1.06473088E-01   1.18959303E+01   -2.22243309E-01   -1.12038523E-01   1.06102996E-01   1.68101907E+00   2.24771400E+06   1.09559755E+01   1.68109989E+00   2.24871850E+06   1.09800987E+01   1.68110347E+00   2.24876850E+06   1.09812965E+01 
0 60 1.01259168E-07   2.14188663E-06   1.20730340E-06   1.14574345E-06   2.98055568E-07   1.27632394E-09   1.17836646E-06   1.18685360E+01   -2.35676974E-01   8.39109197E-02   1.06456943E-01   1.18144464E+01   -2.34897062E-01   -2.91166697E-02   1.06870569E-01   1.18665447E+01   -2.14605302E-01   -9.59264636E-02   1.06395751E-01   1.68047678E+00   2.24330900E+06   1.08502073E+01   1.68066645E+00   2.24459300E+06   1.08810406E+01   1.68063724E+00   2.24438300E+06   1.08759975E+01 
0 70 8.57542091E-08   2.09604195E-06   1.09247037E-06   1.01981800E-06   2.54026276E-07   1.27070066E-09   1.04957053E-06   1.18348179E+01   -2.40135297E-01   8.56839567E-02   1.06798530E-01   1.17651567E+01   -2.21657962E-01   -2.80536246E-02   1.07354589E-01   1.18355646E+01   -1.95197761E-01   -8.96075293E-02   1.06720351E-01   1.67969191E+00   2.23918475E+06   1.07511854E+01   1.67999947E+00   2.24064025E+06   1.07861309E+01   1.67991936E+00   2.24024600E+06   1.07766628E+01 
0 80 7.44210382E-08   1.99428177E-06   9.92825335E-07   9.30564966E-07   2.19594213E-07   1.27327771E-09   9.46285809E-07   1.17966089E+01   -2.32158095E-01   7.70747662E-02   1.07197791E-01   1.17130785E+01   -1.94329366E-01   -2.91062854E-02   1.07879743E-01   1.18018370E+01   -1.77178979E-01   -9.26942676E-02   1.07083604E-01   1.67870641E+00   2.23529675E+06   1.06578274E+01   1.67915881E+00   2.23696650E+06   1.06979208E+01   1.67901504E+00   2.23641800E+06   1.06847534E+01 
0 90 6.75375347E-08   1.85179147E-06   9.03709633E-07   8.61060585E-07   1.97637192E-07   1.26335808E-09   8.55713836E-07   1.17577353E+01   -2.10502699E-01   7.08609000E-02   1.07612222E-01   1.16636696E+01   -1.57036543E-01   -2.67110635E-02   1.08388253E-01   1.17643299E+01   -1.63586169E-01   -9.12095383E-02   1.07484207E-01   1.67766321E+00   2.23193775E+06   1.05771770E+01   1.67830050E+00   2.23392075E+06   1.06247911E+01   1.67806685E+00   2.23317100E+06   1.06067886E+01 
